traccia,y_Mano,y_predict,delta
1004511.IV.T0825..EH,0,0.0025762573,0.002576257335022092
1005551.IV.RAVA..EH,1,0.9964478,0.0035521984100341797
1006731.IV.MAGA..HH,0,0.035817318,0.03581731766462326
1006731.IV.NOVE..EH,1,0.999393,0.0006070137023925781
1006731.GU.POPM..HH,0,0.0027407177,0.00274071772582829
1006731.IV.RAVA..EH,0,0.005274174,0.005274173803627491
1006731.IV.ROVR..HH,1,0.9956185,0.0043814778327941895
1006731.IV.T0800..HH,0,0.06642521,0.06642521172761917
1007041.IV.T0800..HH,1,0.999495,0.0005049705505371094
1008571.IV.T0819..EH,1,0.9958086,0.004191398620605469
1008851.IV.T0822..EH,0,0.004228661,0.004228660836815834
1009261.IV.RAVA..EH,0,0.004384859,0.004384858999401331
1009261.IV.T0800..HH,0,0.012974268,0.012974267825484276
1009261.IV.T0821..EH,0,0.0011760069,0.0011760068591684103
1009261.IV.ZCCA..HH,1,0.9994104,0.0005896091461181641
1009711.IV.NOVE..EH,0,0.0016306784,0.001630678423680365
1009711.IV.T0825..EH,1,0.9568491,0.043150901794433594
1011691.IV.MSSA..HH,0,0.0043885782,0.004388578236103058
1011691.IV.PLMA..HH,1,0.9852588,0.014741182327270508
1011691.MN.VLC..HH,0,0.015578468,0.015578468330204487
1012001.IV.RAVA..EH,0,0.0003384268,0.00033842679113149643
1014971.IV.RAVA..EH,0,0.0029716925,0.0029716924764215946
1015021.IV.RAVA..EH,0,0.0010381573,0.001038157264702022
1015641.IV.T0819..EH,1,0.9967483,0.00325167179107666
1015721.IV.ATBU..EH,1,0.99908054,0.0009194612503051758
1015721.IV.ATMC..EH,1,0.99796,0.0020400285720825195
1015721.IV.ATMI..HH,0,0.0015037275,0.0015037275152280927
1015721.IV.ATVA..EH,1,0.9974716,0.0025284290313720703
1015721.IV.SSP9..EH,0,0.00066811923,0.0006681192317046225
1015721.IV.TRIF..HH,1,0.9673565,0.03264349699020386
1015891.IV.ATMC..EH,0,0.0034092937,0.0034092937130481005
1015891.IV.ATPI..EH,0,0.003104739,0.0031047388911247253
1015891.IV.SSP9..EH,0,0.0041484847,0.004148484673351049
1015931.IV.FROS..HH,1,0.99890673,0.0010932683944702148
1018091.IV.RAVA..EH,0,0.0012684803,0.0012684803223237395
1018161.IV.RAVA..EH,0,0.0007006143,0.0007006142986938357
1019451.IV.T0822..EH,1,0.96990144,0.030098557472229004
1024461.IV.ARCI..HH,0,0.002150464,0.002150464104488492
1024461.IV.ATVO..HH,1,0.9980507,0.001949310302734375
1024461.IV.CAFI..HH,1,0.9989095,0.0010905265808105469
1024461.IV.CRE..HH,1,0.9985079,0.0014920830726623535
1024461.IV.FROS..HH,1,0.9991905,0.0008094906806945801
1024461.IV.PARC..HH,1,0.9984896,0.0015103816986083984
1025071.IV.T0825..EH,0,0.0011760555,0.001176055520772934
10253491.IV.BDI..HH,1,0.9983954,0.001604616641998291
10253491.IV.MPPT..EH,1,0.7942591,0.20574092864990234
10253491.IV.MTCR..EH,1,0.99829406,0.001705944538116455
1028501.IV.RAVA..EH,0,0.0024099364,0.0024099363945424557
10298611.GU.GRAM..HH,1,0.9983688,0.0016312003135681152
10299001.GU.EQUI..HH,0,0.0029680848,0.002968084765598178
10299001.GU.GRAM..HH,1,0.9989849,0.0010151267051696777
10299341.GU.GRAM..HH,1,0.99964774,0.0003522634506225586
10299341.IV.MSSA..HH,1,0.99825245,0.0017475485801696777
10299721.GU.GRAM..HH,1,0.99798954,0.0020104646682739258
10299721.IV.MSSA..HH,1,0.9972869,0.0027130842208862305
10309171.GU.EQUI..HH,1,0.99962616,0.00037384033203125
10309171.GU.GRAM..HH,1,0.99892646,0.0010735392570495605
10309171.IV.MSSA..HH,1,0.9961295,0.0038704872131347656
10320361.GU.GSCL..HH,1,0.9987159,0.0012841224670410156
10320361.IV.ZCCA..HH,0,0.024657726,0.024657726287841797
1032441.IV.BOB..HH,0,0.0041489047,0.004148904699832201
1032441.GU.MAIM..HH,1,0.99737835,0.0026216506958007812
1032441.IV.MSSA..HH,1,0.995644,0.004356026649475098
1032881.IV.RAVA..EH,1,0.9946721,0.005327880382537842
1032881.IV.SERM..EH,1,0.96746373,0.03253626823425293
1032881.IV.T0800..HH,1,0.9951999,0.004800081253051758
1032881.IV.T0822..EH,0,0.0015157611,0.0015157611342146993
1033861.IV.RAVA..EH,0,0.002702285,0.0027022850699722767
1033861.IV.T0825..EH,1,0.99752957,0.0024704337120056152
1034661.IV.T0822..EH,1,0.9861346,0.013865411281585693
1034901.IV.RAVA..EH,0,0.0016324089,0.0016324089374393225
1035011.NI.CGRP..HH,0,0.000502799,0.0005027989973314106
1035011.IV.CTI..HH,0,0.0031598676,0.003159867599606514
1035011.IV.FIU..EH,1,0.99334407,0.00665593147277832
1035011.SI.KOSI..HH,0,0.0028218292,0.002821829169988632
1035011.IV.PLMA..HH,1,0.9991647,0.0008352994918823242
1035011.IV.RAVA..EH,0,0.0013504808,0.001350480830296874
1035011.IV.ROVR..HH,0,0.028267782,0.02826778218150139
1035011.IV.T0800..HH,1,0.99548006,0.004519939422607422
1035011.IV.T0822..EH,1,0.99910104,0.0008989572525024414
1035011.IV.TEOL..HH,0,0.0004724467,0.00047244669985957444
1035011.IV.ZCCA..HH,0,0.018037608,0.01803760789334774
1035061.IV.CSNT..HH,1,0.99905604,0.0009439587593078613
1035061.IV.FIU..EH,0,0.00058783876,0.000587838760111481
1035061.IV.RAVA..EH,1,0.9824144,0.017585575580596924
1035061.IV.T0800..HH,1,0.99769396,0.002306044101715088
1035061.IV.T0822..EH,0,0.00063854357,0.0006385435699485242
1035121.IV.RAVA..EH,0,0.0022185557,0.00221855565905571
10351661.GU.EQUI..HH,1,0.9984682,0.0015317797660827637
10351661.GU.GRAM..HH,1,0.9979633,0.0020366907119750977
1035171.IV.RAVA..EH,0,0.0031220869,0.0031220868695527315
1035171.IV.SERM..EH,1,0.9545463,0.04545372724533081
1035311.IV.RAVA..EH,0,0.009439678,0.009439677931368351
1035311.IV.T0800..HH,0,0.027886478,0.02788647823035717
1038631.IV.T0822..EH,1,0.010069923,0.9899300774559379
1039091.IV.T0800..HH,1,0.9994616,0.0005384087562561035
1039651.IV.FIU..EH,1,0.4264024,0.5735976099967957
1039651.IV.T0820..EH,1,0.9536497,0.046350300312042236
1039651.IV.T0821..EH,1,0.54026216,0.4597378373146057
1039651.IV.T0822..EH,1,0.983715,0.0162850022315979
10418321.IV.IMOL..EH,1,0.9974739,0.00252610445022583
1042731.IV.RAVA..EH,0,0.041261774,0.04126177355647087
1042731.IV.T0800..HH,0,0.03134622,0.03134622052311897
1042731.IV.T0822..EH,1,0.99731463,0.002685368061065674
10484811.IV.BDI..HH,1,0.9969939,0.0030061006546020508
10484811.GU.GSCL..HH,0,0.0033069628,0.0033069627825170755
10484811.MN.VLC..HH,1,0.99903345,0.0009665489196777344
10484811.IV.ZCCA..HH,1,0.99937147,0.0006285309791564941
1048671.IV.ARCI..HH,1,0.996259,0.003741025924682617
1048671.IV.ATMC..EH,1,0.9982126,0.001787424087524414
1048671.IV.CAFI..HH,1,0.9986791,0.0013208985328674316
1048671.IV.CRE..HH,1,0.99837875,0.001621246337890625
1048671.IV.CSNT..HH,1,0.9976782,0.002321779727935791
1048671.IV.FROS..HH,1,0.9992679,0.000732123851776123
10493511.IV.CSNT..HH,0,0.004566376,0.004566376097500324
10493511.IV.OSSC..HH,0,0.0022536435,0.0022536434698849916
1049781.IV.NOVE..EH,0,0.0031167888,0.0031167888082563877
1049781.IV.T0819..EH,1,0.9964644,0.003535628318786621
1049781.IV.T0825..EH,0,0.0048245243,0.004824524279683828
1050241.GU.MAIM..HH,1,0.997322,0.0026779770851135254
1050241.IV.MSSA..HH,1,0.999126,0.0008739829063415527
1050241.GU.POPM..HH,1,0.99822694,0.001773059368133545
1050241.MN.VLC..HH,0,0.0008165354,0.0008165353792719543
1051001.IV.FIU..EH,0,0.0029984915,0.0029984915163367987
1051131.IV.RAVA..EH,0,0.0075933402,0.007593340240418911
10514481.IV.PRMA..HH,1,0.9962878,0.003712177276611328
10527341.IV.CAFI..HH,0,0.0026708345,0.0026708345394581556
10527341.GU.CARD..HH,0,0.0021419607,0.0021419606637209654
10527341.IV.CRMI..HH,1,0.9988009,0.0011991262435913086
10527341.IV.CSNT..HH,0,0.001673075,0.0016730750212445855
10527341.IV.FROS..HH,0,0.003967916,0.003967916127294302
10527341.GU.MAIM..HH,0,0.00593607,0.005936069879680872
10527341.IV.MPPT..EH,1,0.997872,0.002128005027770996
10527341.IV.OSSC..HH,0,0.00291431,0.0029143099673092365
1053191.IV.RAVA..EH,0,0.0018770546,0.0018770545721054077
1053191.IV.T0822..EH,0,0.08691976,0.08691976219415665
1055031.IV.RAVA..EH,0,0.007247659,0.007247658912092447
1055031.IV.SERM..EH,0,0.0008045409,0.0008045408758334816
1055031.IV.T0822..EH,1,0.99801,0.001990020275115967
1056331.IV.CRE..HH,1,0.99873215,0.001267850399017334
1056331.IV.CSNT..HH,1,0.99840504,0.0015949606895446777
1056331.IV.FROS..HH,1,0.99905103,0.0009489655494689941
1056331.IV.PARC..HH,1,0.99794143,0.002058565616607666
1056331.IV.TRIF..HH,0,0.7640898,0.764089822769165
1056461.IV.ARCI..HH,0,0.0014404332,0.0014404332032427192
1056461.IV.ATBU..EH,0,0.0014094361,0.001409436110407114
1056461.IV.ATCC..EH,0,0.0009697866,0.0009697866044007242
1056461.IV.ATMI..HH,1,0.19882257,0.8011774271726608
1056461.IV.ATPC..HH,0,0.011396292,0.01139629166573286
1056461.IV.ATVA..EH,1,0.9979461,0.0020539164543151855
1056461.IV.ATVO..HH,1,0.9983841,0.0016158819198608398
1056461.IV.BADI..EH,0,0.0009238093,0.0009238093043677509
1056461.IV.CAFI..HH,1,0.9998073,0.0001927018165588379
1056461.IV.CASP..HH,1,0.9977621,0.0022379159927368164
1056461.IV.CDCA..EH,0,0.0038034227,0.003803422674536705
1056461.IV.CSNT..HH,1,0.9960763,0.0039237141609191895
1056461.IV.FROS..HH,1,0.9995999,0.00040012598037719727
1056461.GU.MAIM..HH,1,0.9932603,0.006739675998687744
1056461.IV.MAON..HH,0,0.024672227,0.02467222698032856
1056461.IV.MCIV..HH,0,0.002150187,0.002150187036022544
1056461.IV.MURB..HH,0,0.0005183264,0.0005183264147490263
1056461.IV.PARC..HH,1,0.9995208,0.0004792213439941406
1056461.IV.SACS..HH,0,0.0007343594,0.0007343593752011657
1056461.IV.SSP9..EH,0,0.0014668579,0.0014668578514829278
1057221.IV.TEOL..HH,1,0.9982254,0.001774609088897705
1057321.IV.TEOL..HH,1,0.9981718,0.0018281936645507812
1058621.IV.T0800..HH,0,0.003535686,0.0035356860607862473
1058621.IV.T0822..EH,1,0.99494547,0.0050545334815979
1059681.IV.T0819..EH,1,0.974855,0.025144994258880615
1061571.IV.RAVA..EH,0,0.0005375976,0.0005375975742936134
10623711.IV.FROS..HH,1,0.9953751,0.004624903202056885
1063281.IV.T0822..EH,0,0.13927901,0.13927900791168213
1063911.IV.RAVA..EH,0,0.0009636631,0.0009636631002649665
1064441.IV.FIU..EH,1,0.9790907,0.02090930938720703
1064441.IV.T0800..HH,1,0.99849606,0.0015039443969726562
1065041.IV.T0822..EH,1,0.9966168,0.0033832192420959473
1065271.NI.CGRP..HH,0,0.0011331053,0.0011331052519381046
1065271.IV.RAVA..EH,0,0.0034366744,0.003436674363911152
1065271.IV.SERM..EH,0,0.0029514746,0.002951474627479911
1065271.IV.T0800..HH,1,0.99786866,0.002131342887878418
1065271.IV.T0822..EH,1,0.9971756,0.00282442569732666
1065871.NI.CGRP..HH,0,0.0010829639,0.0010829638922587037
1065871.IV.CSNT..HH,1,0.9986304,0.0013695955276489258
1065871.IV.RAVA..EH,0,0.0022720615,0.002272061537951231
1065871.IV.ROVR..HH,0,0.003468371,0.003468370996415615
1065871.IV.T0800..HH,1,0.9854614,0.014538586139678955
1065871.IV.T0822..EH,1,0.9985306,0.0014693737030029297
1065871.IV.TEOL..HH,0,0.0019806724,0.0019806723576039076
1065871.IV.ZCCA..HH,1,0.9999107,8.928775787353516e-05
1066161.IV.T0800..HH,1,0.99876535,0.0012346506118774414
1066161.IV.T0822..EH,1,0.99729484,0.0027051568031311035
10672551.GU.EQUI..HH,0,0.001104817,0.0011048170272260904
10672551.GU.GORR..HH,1,0.99808073,0.0019192695617675781
10672551.GU.GRAM..HH,1,0.99861157,0.0013884305953979492
10672551.IV.MSSA..HH,1,0.99946624,0.000533759593963623
1067291.IV.T0800..HH,1,0.9924453,0.0075547099113464355
1067291.IV.T0822..EH,1,0.9976513,0.0023487210273742676
1068171.IV.ERBM..EH,1,0.9982127,0.0017873048782348633
1068171.GU.MAIM..HH,0,0.0030455305,0.0030455305241048336
1068281.IV.RAVA..EH,0,0.0028664528,0.002866452792659402
1068281.IV.T0800..HH,0,0.020975899,0.020975898951292038
1068481.IV.RAVA..EH,0,0.0016849553,0.001684955321252346
1068481.IV.T0800..HH,1,0.9988464,0.0011535882949829102
1068481.IV.T0822..EH,1,0.9977615,0.0022385120391845703
1068811.IV.RAVA..EH,0,0.0033599169,0.003359916852787137
1068811.IV.T0800..HH,0,0.0020321463,0.0020321463234722614
1068811.IV.T0822..EH,0,0.06672328,0.0667232796549797
10719171.GU.MAIM..HH,1,0.99809104,0.0019089579582214355
10719171.MN.VLC..HH,1,0.92072606,0.07927393913269043
1072851.IV.FIU..EH,0,0.00074526056,0.0007452605641447008
1072851.IV.T0822..EH,0,0.008719434,0.008719434030354023
1075561.IV.RAVA..EH,0,0.00495387,0.0049538700841367245
1076901.IV.RAVA..EH,0,0.0076391553,0.0076391552574932575
1077421.IV.RAVA..EH,0,0.0018627252,0.001862725242972374
1077421.IV.T0819..EH,1,0.9988457,0.0011543035507202148
10793661.ST.DOSS..HH,0,8.45395e-05,8.453949703834951e-05
10800711.GU.GRAM..HH,1,0.99796706,0.002032935619354248
1080641.IV.T0822..EH,1,0.99854255,0.0014574527740478516
1083131.IV.T0819..EH,1,0.99677473,0.003225266933441162
1083451.IV.MAGA..HH,1,0.99046624,0.00953376293182373
1083451.IV.NOVE..EH,0,0.0017356342,0.001735634170472622
1083451.IV.RAVA..EH,0,0.0019647914,0.0019647914450615644
1083451.IV.T0800..HH,0,0.04592527,0.04592527076601982
1083451.IV.T0819..EH,1,0.99687374,0.0031262636184692383
1083451.IV.TEOL..HH,1,0.9986015,0.0013985037803649902
1083451.IV.ZCCA..HH,0,0.036324527,0.036324527114629745
1086021.IV.NOVE..EH,0,0.0017395722,0.0017395721515640616
1086021.IV.RAVA..EH,1,0.99651897,0.0034810304641723633
1086021.IV.T0819..EH,1,0.9995598,0.00044018030166625977
1086021.IV.TEOL..HH,1,0.9016561,0.09834390878677368
1086801.IV.T0825..EH,0,0.0025016563,0.002501656301319599
1087211.IV.T0800..HH,1,0.9891889,0.010811090469360352
1088141.IV.T0800..HH,1,0.99166447,0.008335530757904053
1088141.IV.T0822..EH,0,0.0069138394,0.006913839373737574
1088201.IV.RAVA..EH,1,0.99803,0.0019699931144714355
1088201.IV.T0800..HH,1,0.9991026,0.0008974075317382812
1088201.IV.T0822..EH,0,0.008652837,0.00865283701568842
1088601.IV.T0819..EH,1,0.99629885,0.003701150417327881
1088901.IV.TEOL..HH,0,0.0009019983,0.0009019983117468655
1103291.IV.T0825..EH,0,0.024563607,0.024563606828451157
11061071.GU.CARD..HH,0,0.0038519935,0.0038519934751093388
11061071.IV.CRMI..HH,1,0.9986545,0.001345515251159668
11061071.IV.CSNT..HH,0,0.0052846163,0.005284616257995367
11061071.IV.FROS..HH,0,0.0010671116,0.00106711161788553
11061071.GU.MAIM..HH,0,0.010481423,0.010481422767043114
11061071.IV.OSSC..HH,0,0.0046562236,0.004656223580241203
11061071.IV.PII..HH,0,0.004840737,0.004840737208724022
11061071.IV.RUFI..EH,1,0.9986766,0.001323401927947998
1107931.IV.T0825..EH,0,0.006889759,0.006889759097248316
1108181.IV.RAVA..EH,1,0.89594936,0.1040506362915039
1108181.IV.T0819..EH,1,0.989359,0.010640978813171387
1109861.IV.NOVE..EH,0,0.0055718403,0.005571840330958366
1109861.IV.T0819..EH,1,0.99900025,0.000999748706817627
1109901.IV.NOVE..EH,0,0.0017671022,0.001767102163285017
1109901.IV.T0819..EH,1,0.99824345,0.0017565488815307617
1109901.IV.T0825..EH,0,0.0074290335,0.007429033517837524
1110111.IV.NOVE..EH,0,0.0026175715,0.0026175715029239655
1110111.IV.T0800..HH,1,0.9990256,0.0009744167327880859
1110111.IV.T0819..EH,1,0.99764013,0.0023598670959472656
1110111.IV.T0825..EH,0,0.003480866,0.0034808660857379436
1111831.IV.ZCCA..HH,1,0.9981774,0.0018225908279418945
1112991.IV.NOVE..EH,1,0.9987412,0.0012587904930114746
1113661.IV.BDI..HH,0,0.0012846347,0.0012846346944570541
1113661.IV.ZCCA..HH,1,0.99906677,0.000933229923248291
1114321.IV.RAVA..EH,1,0.9986744,0.0013256072998046875
1114321.IV.T0800..HH,0,0.0060033426,0.006003342568874359
1115001.IV.T0800..HH,0,0.002445219,0.0024452190846204758
1126121.IV.RAVA..EH,0,0.00061576057,0.0006157605675980449
11264061.IV.BRIS..HH,1,0.9981061,0.0018938779830932617
11264061.IV.CAFI..HH,0,0.008344384,0.008344383910298347
11264061.IV.CRE..HH,1,0.9947673,0.005232691764831543
11264061.IV.CRMI..HH,0,0.0024144356,0.002414435613900423
11264061.IV.CSNT..HH,1,0.5554241,0.4445759057998657
11264061.IV.FNVD..HH,1,0.88122463,0.1187753677368164
11264061.IV.LMD..HH,1,0.99677676,0.003223240375518799
11264061.IV.OSSC..HH,0,0.0750657,0.07506570219993591
11264061.IV.RUFI..EH,1,0.9960317,0.003968298435211182
11264061.IV.SEI..HH,1,0.99878603,0.0012139678001403809
11264061.IV.SSP9..EH,1,0.99853647,0.0014635324478149414
11272441.IV.BOB..HH,1,0.9994692,0.0005307793617248535
11272441.GU.CARD..HH,1,0.9993895,0.0006104707717895508
11272441.IV.CRE..HH,0,0.0006676293,0.0006676292978227139
11272441.IV.CRMI..HH,0,0.148426,0.14842599630355835
11272441.IV.CSNT..HH,0,0.00039275739,0.00039275738527067006
11272441.GU.EQUI..HH,1,0.9988794,0.0011206269264221191
11272441.IV.FNVD..HH,1,0.9993486,0.0006514191627502441
11272441.GU.GORR..HH,1,0.9852577,0.01474231481552124
11272441.GU.GRAM..HH,1,0.99909115,0.0009088516235351562
11272441.GU.GSCL..HH,1,0.9994474,0.0005525946617126465
11272441.GU.MAIM..HH,1,0.9997669,0.00023311376571655273
11272441.GU.MGRO..HH,1,0.9993765,0.0006235241889953613
11272441.IV.MSSA..HH,1,0.9996519,0.00034809112548828125
11272441.IV.OSSC..HH,0,0.0023814554,0.002381455386057496
11272441.GU.PCP..HH,1,0.99992263,7.736682891845703e-05
11272441.IV.PRMA..HH,1,0.9888065,0.011193513870239258
11272441.IV.QLNO..HH,1,0.9892041,0.010795891284942627
11272441.GU.RNCA..HH,1,0.99337924,0.00662076473236084
11272441.IV.ROVR..HH,0,0.10290939,0.1029093936085701
11272441.IV.SALO..HH,0,0.0041429806,0.004142980556935072
11272441.GU.SARM..EH,1,0.9986755,0.001324474811553955
11272441.GU.STV..HH,1,0.9990332,0.0009667873382568359
11272441.MN.VLC..HH,1,0.99877983,0.0012201666831970215
11272441.IV.ZCCA..HH,1,0.9996774,0.00032258033752441406
11381101.GU.EQUI..HH,0,0.002097542,0.002097541932016611
11381101.GU.GORR..HH,0,0.0020161346,0.002016134560108185
11381101.GU.SARM..EH,0,0.0026450795,0.0026450795121490955
1141051.IV.RAVA..EH,0,0.001780232,0.001780231948941946
1141051.IV.T0800..HH,0,0.0003341467,0.0003341466945130378
1141421.IV.FNVD..HH,0,0.0040155915,0.004015591461211443
1153381.IV.RAVA..EH,0,0.0019671444,0.0019671444315463305
1153761.IV.FROS..HH,1,0.99937135,0.0006286501884460449
1159541.IV.RAVA..EH,0,0.012832523,0.012832523323595524
1159541.IV.T0800..HH,1,0.995729,0.004270970821380615
1159541.IV.T0822..EH,1,0.015126544,0.9848734559491277
1160741.IV.NOVE..EH,0,0.0069648805,0.006964880507439375
1162411.IV.FIU..EH,0,0.007825235,0.007825234904885292
1162411.IV.T0822..EH,0,0.0028827416,0.0028827416244894266
1168111.IV.T0822..EH,0,0.48233855,0.482338547706604
1178351.IV.ZCCA..HH,0,0.0023849688,0.002384968800470233
11801371.IV.CRMI..HH,1,0.99789363,0.0021063685417175293
11801371.GU.MAIM..HH,0,0.021323822,0.02132382243871689
11801371.IV.MTCR..EH,0,0.077180825,0.07718082517385483
11801371.IV.OSSC..HH,0,0.0011547805,0.0011547805042937398
11801371.IV.PII..HH,0,0.084590994,0.08459099382162094
1184941.IV.RAVA..EH,0,0.020462103,0.020462103188037872
1194601.IV.NOVE..EH,1,0.99021494,0.009785056114196777
1201821.IV.RAVA..EH,0,0.0005557752,0.0005557751865126193
1201821.IV.T0819..EH,1,0.99099195,0.009008049964904785
1206631.IV.RAVA..EH,0,0.0014977013,0.0014977012760937214
1206631.IV.T0800..HH,1,0.9898504,0.010149598121643066
1207231.IV.T0800..HH,1,0.99642557,0.0035744309425354004
1207231.IV.T0822..EH,0,0.0027875593,0.0027875592932105064
1218251.IV.FIU..EH,0,0.0045501445,0.004550144542008638
1218251.IV.RAVA..EH,0,0.001310826,0.0013108260463923216
1218251.IV.T0822..EH,1,0.99849176,0.0015082359313964844
1221371.IV.BRIS..HH,1,0.9982352,0.0017647743225097656
1221371.IV.SFI..EH,1,0.9986589,0.001341104507446289
12222521.IV.FIU..EH,0,0.0013034659,0.0013034659205004573
12222521.IV.RAVA..EH,0,0.0009366905,0.0009366904851049185
1226231.IV.MABI..HH,1,0.9901219,0.009878098964691162
1226231.IV.MAGA..HH,1,0.9958954,0.0041046142578125
12264381.IV.BDI..HH,1,0.99872166,0.0012783408164978027
12264381.IV.ZCCA..HH,0,0.0010613231,0.0010613230988383293
1230071.IV.T0800..HH,1,0.9969796,0.0030204057693481445
1231851.IV.ASQU..HH,1,0.99826413,0.0017358660697937012
1231851.IV.BRIS..HH,0,0.0037964804,0.0037964803632348776
1232311.IV.ASQU..HH,1,0.9993636,0.0006363987922668457
1232311.IV.BRIS..HH,0,0.007767038,0.007767037954181433
1232311.IV.CRE..HH,1,0.99696726,0.0030327439308166504
1239831.IV.RAVA..EH,0,0.0016263006,0.0016263006255030632
1240141.IV.FROS..HH,0,0.00069598755,0.000695987546350807
1240771.IV.FNVD..HH,1,0.9992507,0.0007492899894714355
1240771.GU.MAIM..HH,1,0.99938786,0.0006121397018432617
1240771.MN.VLC..HH,1,0.9955987,0.0044013261795043945
1240771.IV.ZCCA..HH,1,0.999191,0.000809013843536377
1245871.IV.MAGA..HH,1,0.998049,0.001950979232788086
1245871.IV.T0822..EH,1,0.9978684,0.0021315813064575195
1246921.IV.RAVA..EH,0,0.00046395735,0.00046395734534598887
1252551.IV.MAGA..HH,1,0.99765116,0.0023488402366638184
1252551.IV.T0819..EH,1,0.9958403,0.004159688949584961
1254221.IV.RAVA..EH,0,0.0020949205,0.002094920491799712
1254221.IV.T0822..EH,1,0.99123514,0.008764863014221191
12565471.GU.GSCL..HH,1,0.9985669,0.0014330744743347168
12565471.IV.ZCCA..HH,1,0.9986744,0.0013256072998046875
12567051.IV.ASQU..HH,1,0.99512297,0.004877030849456787
12567051.IV.CRE..HH,1,0.9861015,0.013898491859436035
12567051.IV.CSNT..HH,1,0.99904877,0.000951230525970459
12567051.IV.FROS..HH,0,0.0018460215,0.001846021506935358
12567051.GU.MAIM..HH,0,0.008070926,0.008070926181972027
12567051.IV.MAON..HH,1,0.9990226,0.0009773969650268555
12567051.IV.MCIV..HH,0,0.007568476,0.007568475790321827
12567051.IV.OSSC..HH,1,0.9990029,0.0009971261024475098
12567051.IV.PARC..HH,1,0.9910154,0.008984625339508057
12567051.IV.PII..HH,0,0.00411294,0.004112939815968275
12567051.IV.RUFI..EH,1,0.9938492,0.006150782108306885
12567051.IV.SACS..HH,0,0.014948034,0.014948033727705479
12567051.IV.TRIF..HH,1,0.999215,0.0007849931716918945
12601511.IV.APEC..HH,1,0.9976192,0.0023807883262634277
12601511.IV.CAFI..HH,0,0.0037238733,0.0037238732911646366
12601511.IV.CSNT..HH,0,0.0015298744,0.0015298743965104222
12601511.IV.FROS..HH,0,0.003934848,0.0039348481222987175
12601511.IV.OSSC..HH,0,0.0009103037,0.0009103036718443036
12601511.IV.TRIF..HH,1,0.9968868,0.0031132102012634277
1263361.IV.RAVA..EH,0,0.017652547,0.017652546986937523
12687421.GU.EQUI..HH,1,0.99891174,0.001088261604309082
12687421.GU.GRAM..HH,1,0.99197394,0.008026063442230225
12687421.IV.MSSA..HH,0,0.0010291591,0.001029159058816731
12687421.IV.PLMA..HH,1,0.99889153,0.0011084675788879395
1274011.IV.ROVR..HH,1,0.9994824,0.0005176067352294922
12773611.IV.BRIS..HH,1,0.9978613,0.002138674259185791
12773611.IV.IMOL..EH,0,0.015747676,0.0157476756721735
12773611.IV.LMD..HH,1,0.9979569,0.00204312801361084
12773611.IV.RUFI..EH,1,0.9975981,0.002401888370513916
12774581.IV.BRIS..HH,1,0.9991387,0.0008612871170043945
12774581.IV.IMOL..EH,0,0.018453946,0.018453946337103844
12774581.IV.LMD..HH,1,0.9979431,0.002056896686553955
1280901.IV.ROVR..HH,1,0.9976279,0.0023720860481262207
1280901.IV.ZCCA..HH,0,0.0023457063,0.0023457063362002373
1281231.IV.ERBM..EH,1,0.99883443,0.0011655688285827637
