traccia,y_Mano,y_predict,delta
11272441.IV.OSSC..HH,0,0.0034215704,0.0034215704072266817
11272441.GU.PCP..HH,1,0.999238,0.0007619857788085938
11272441.IV.PRMA..HH,1,0.87308896,0.12691104412078857
11272441.IV.QLNO..HH,1,0.9953393,0.0046607255935668945
11272441.GU.RNCA..HH,1,0.9943514,0.005648612976074219
11272441.IV.ROVR..HH,0,0.1894839,0.1894838958978653
11272441.GU.SARM..EH,1,0.99779105,0.0022089481353759766
11272441.GU.STV..HH,1,0.9965168,0.0034831762313842773
11272441.MN.VLC..HH,1,0.99830663,0.0016933679580688477
11272441.IV.ZCCA..HH,1,0.998403,0.001596987247467041
11381101.GU.EQUI..HH,0,0.0019819678,0.0019819678273051977
11381101.GU.GORR..HH,0,0.0013026685,0.0013026684755459428
11381101.GU.SARM..EH,0,0.002335438,0.0023354380391538143
1141051.IV.RAVA..EH,0,0.0030118262,0.003011826192960143
1141051.IV.T0800..HH,0,0.0012427713,0.001242771279066801
1141421.IV.FNVD..HH,0,0.0037774765,0.003777476493269205
1153381.IV.RAVA..EH,0,0.0029242742,0.0029242741875350475
1153761.IV.FROS..HH,1,0.99906033,0.0009396672248840332
1159541.IV.RAVA..EH,0,0.0026946843,0.002694684313610196
1159541.IV.T0800..HH,1,0.99809974,0.0019002556800842285
1159541.IV.T0822..EH,1,0.0048073158,0.9951926842331886
1160741.IV.NOVE..EH,0,0.2376115,0.23761150240898132
1162411.IV.FIU..EH,0,0.003230491,0.003230490954592824
1162411.IV.T0822..EH,0,0.0068325596,0.00683255959302187
1168111.IV.T0822..EH,0,0.1300378,0.1300377994775772
1178351.IV.ZCCA..HH,0,0.0027314941,0.002731494139879942
11801371.IV.CRMI..HH,1,0.99838793,0.0016120672225952148
11801371.IV.OSSC..HH,0,0.0035755427,0.0035755427088588476
11801371.IV.PII..HH,0,0.021495936,0.021495936438441277
1184941.IV.RAVA..EH,0,0.008453968,0.008453967981040478
1201821.IV.RAVA..EH,0,0.0025284665,0.0025284665171056986
1201821.IV.T0819..EH,1,0.99109274,0.0089072585105896
1206631.IV.RAVA..EH,0,0.0041492945,0.004149294458329678
1206631.IV.T0800..HH,1,0.99704045,0.0029595494270324707
1207231.IV.T0800..HH,1,0.9979127,0.0020872950553894043
1207231.IV.T0822..EH,0,0.0034907728,0.003490772796794772
1218251.IV.FIU..EH,0,0.0028774696,0.002877469640225172
1218251.IV.RAVA..EH,0,0.0023215716,0.0023215715773403645
1218251.IV.T0822..EH,1,0.99774915,0.002250850200653076
1221371.IV.BRIS..HH,1,0.9929404,0.007059574127197266
1221371.IV.SFI..EH,1,0.99836,0.001640021800994873
12222521.IV.FIU..EH,0,0.0025189237,0.002518923720344901
12222521.IV.RAVA..EH,0,0.0015826533,0.0015826532617211342
1226231.IV.MABI..HH,1,0.9918337,0.008166313171386719
1226231.IV.MAGA..HH,1,0.9939207,0.006079316139221191
12264381.IV.BDI..HH,1,0.99835193,0.0016480684280395508
12264381.IV.ZCCA..HH,0,0.002067413,0.0020674129482358694
1230071.IV.T0800..HH,1,0.99550325,0.004496753215789795
1231851.IV.ASQU..HH,1,0.997654,0.0023459792137145996
1231851.IV.BRIS..HH,0,0.00375462,0.003754619974642992
1232311.IV.ASQU..HH,1,0.9989631,0.0010368824005126953
1232311.IV.BRIS..HH,0,0.16443458,0.16443458199501038
1232311.IV.CRE..HH,1,0.99087805,0.009121954441070557
1239831.IV.RAVA..EH,0,0.0009664836,0.0009664836106821895
1240141.IV.FROS..HH,0,0.012677072,0.012677071616053581
1240771.IV.FNVD..HH,1,0.99719316,0.00280684232711792
1240771.GU.MAIM..HH,1,0.9987556,0.0012444257736206055
1240771.MN.VLC..HH,1,0.9966473,0.0033527016639709473
1240771.IV.ZCCA..HH,1,0.99857867,0.0014213323593139648
1245871.IV.MAGA..HH,1,0.995717,0.004283010959625244
1245871.IV.T0822..EH,1,0.99651635,0.0034836530685424805
1246921.IV.RAVA..EH,0,0.0055938284,0.0055938283912837505
1252551.IV.MAGA..HH,1,0.9950362,0.004963815212249756
1252551.IV.T0819..EH,1,0.9961881,0.0038118958473205566
1254221.IV.RAVA..EH,0,0.0029414922,0.002941492246463895
1254221.IV.T0822..EH,1,0.9940035,0.005996525287628174
12565471.GU.GSCL..HH,1,0.99776065,0.0022393465042114258
12565471.IV.ZCCA..HH,1,0.9983652,0.0016347765922546387
12567051.IV.ASQU..HH,1,0.9963671,0.0036329030990600586
12567051.IV.CSNT..HH,1,0.99888366,0.001116335391998291
12567051.IV.FROS..HH,0,0.0032966968,0.003296696813777089
12567051.GU.MAIM..HH,0,0.003134027,0.0031340268906205893
12567051.IV.MAON..HH,1,0.99515814,0.004841864109039307
12567051.IV.MCIV..HH,0,0.0030814048,0.003081404836848378
12567051.IV.OSSC..HH,1,0.9990651,0.000934898853302002
12567051.IV.PARC..HH,1,0.989963,0.010037004947662354
12567051.IV.PII..HH,0,0.003150602,0.0031506021041423082
12567051.IV.RUFI..EH,1,0.98924726,0.010752737522125244
12567051.IV.SACS..HH,0,0.008581695,0.008581695146858692
12567051.IV.TRIF..HH,1,0.9988814,0.0011186003684997559
12601511.IV.APEC..HH,1,0.99722457,0.002775430679321289
12601511.IV.CAFI..HH,0,0.0016571805,0.0016571804881095886
12601511.IV.CSNT..HH,0,0.0033860141,0.0033860141411423683
12601511.IV.FROS..HH,0,0.0037483682,0.003748368239030242
12601511.IV.OSSC..HH,0,0.00984688,0.009846880100667477
12601511.IV.TRIF..HH,1,0.99779874,0.002201259136199951
1263361.IV.RAVA..EH,0,0.012902898,0.012902897782623768
12687421.GU.EQUI..HH,1,0.9956721,0.004327893257141113
12687421.IV.MSSA..HH,0,0.0017155298,0.0017155298264697194
12687421.IV.PLMA..HH,1,0.9937763,0.0062236785888671875
1274011.IV.ROVR..HH,1,0.99784374,0.0021562576293945312
12773611.IV.BRIS..HH,1,0.99742115,0.0025788545608520508
12773611.IV.IMOL..EH,0,0.012183993,0.012183993123471737
12773611.IV.LMD..HH,1,0.99787915,0.0021208524703979492
12773611.IV.RUFI..EH,1,0.99660337,0.00339663028717041
12774581.IV.BRIS..HH,1,0.99661154,0.0033884644508361816
12774581.IV.IMOL..EH,0,0.013302986,0.013302985578775406
12774581.IV.LMD..HH,1,0.9977558,0.0022441744804382324
1280901.IV.ROVR..HH,1,0.99565095,0.004349052906036377
1280901.IV.ZCCA..HH,0,0.003097866,0.0030978659633547068
1281231.IV.ERBM..EH,1,0.99746966,0.002530336380004883
1281231.IV.ZCCA..HH,0,0.0018741043,0.0018741042586043477
1286741.IV.NOVE..EH,1,0.9973266,0.0026733875274658203
1286801.IV.ERBM..EH,1,0.9975134,0.002486586570739746
1292691.IV.CSNT..HH,1,0.9939126,0.0060874223709106445
1292691.IV.FIU..EH,0,0.009654507,0.009654507040977478
1292691.IV.MABI..HH,0,0.005816459,0.0058164591901004314
1292691.IV.T0822..EH,0,0.34807396,0.34807395935058594
1292691.IV.TEOL..HH,0,0.0032655615,0.0032655615359544754
1299111.IV.SERM..EH,1,0.9969614,0.0030385851860046387
13074171.IV.CAVE..HH,1,0.9957035,0.004296481609344482
1311231.IV.CAFI..HH,1,0.99741614,0.0025838613510131836
1311231.IV.CSNT..HH,1,0.998437,0.0015630125999450684
1311231.IV.PARC..HH,0,0.0036913708,0.0036913708318024874
1311231.IV.SFI..EH,0,0.008442273,0.008442273363471031
13229691.GU.CARD..HH,0,0.0023410376,0.00234103761613369
13229691.IV.CASP..HH,1,0.9964645,0.0035355091094970703
13229691.IV.MAGO..HH,1,0.99862385,0.0013761520385742188
13229691.GU.MAIM..HH,0,0.0033271825,0.0033271824941039085
13229691.IV.MCIV..HH,1,0.9950295,0.0049704909324646
13229691.IV.MOCL..EH,0,0.001354948,0.001354948035441339
13229691.IV.MPPT..EH,1,0.99684745,0.0031525492668151855
13229691.IV.OSSC..HH,0,0.019916153,0.019916152581572533
