traccia,y_Mano,y_predict,delta
1056461.IV.ATVA..EH,1,0.99528044,0.004719555377960205
1056461.IV.ATVO..HH,1,0.99391407,0.00608593225479126
1056461.IV.BADI..EH,0,0.0038033484,0.0038033484015613794
1056461.IV.CAFI..HH,1,0.9992149,0.0007851123809814453
1056461.IV.CASP..HH,1,0.99641454,0.0035854578018188477
1056461.IV.CDCA..EH,0,0.022343932,0.02234393171966076
1056461.IV.CSNT..HH,1,0.99595,0.004050016403198242
1056461.IV.FROS..HH,1,0.9994956,0.0005043745040893555
1056461.GU.MAIM..HH,1,0.99469477,0.005305230617523193
1056461.IV.MCIV..HH,0,0.0056090923,0.005609092302620411
1056461.IV.MURB..HH,0,0.017719127,0.017719127237796783
1056461.IV.PARC..HH,1,0.9988921,0.0011078715324401855
1056461.IV.SACS..HH,0,0.0024253374,0.002425337443128228
1056461.IV.SSP9..EH,0,0.0025696077,0.0025696076918393373
1057221.IV.TEOL..HH,1,0.9978733,0.0021266937255859375
1057321.IV.TEOL..HH,1,0.99737906,0.0026209354400634766
1058621.IV.T0800..HH,0,0.003505195,0.003505195025354624
1058621.IV.T0822..EH,1,0.99236614,0.007633864879608154
1059681.IV.T0819..EH,1,0.9928617,0.007138311862945557
1061571.IV.RAVA..EH,0,0.00095436466,0.0009543646592646837
10623711.IV.FROS..HH,1,0.99654204,0.003457963466644287
1063281.IV.T0822..EH,0,0.06141101,0.06141100823879242
1063911.IV.RAVA..EH,0,0.0024246327,0.002424632664769888
1064441.IV.FIU..EH,1,0.9966545,0.003345489501953125
1064441.IV.T0800..HH,1,0.998818,0.0011820197105407715
1065041.IV.T0822..EH,1,0.9982476,0.0017523765563964844
1065271.NI.CGRP..HH,0,0.0014627527,0.0014627526979893446
1065271.IV.RAVA..EH,0,0.005086396,0.005086395889520645
1065271.IV.T0800..HH,1,0.9980045,0.0019955039024353027
1065271.IV.T0822..EH,1,0.99790984,0.002090156078338623
1065871.NI.CGRP..HH,0,0.0027364434,0.0027364434208720922
1065871.IV.CSNT..HH,1,0.9969598,0.0030401945114135742
1065871.IV.RAVA..EH,0,0.007509526,0.007509525865316391
1065871.IV.ROVR..HH,0,0.0028257188,0.0028257188387215137
1065871.IV.T0800..HH,1,0.9927134,0.0072866082191467285
1065871.IV.T0822..EH,1,0.99873215,0.001267850399017334
1065871.IV.TEOL..HH,0,0.0036134028,0.003613402834162116
1065871.IV.ZCCA..HH,1,0.9992859,0.0007141232490539551
1066161.IV.T0800..HH,1,0.9989097,0.0010902881622314453
1066161.IV.T0822..EH,1,0.99798536,0.002014636993408203
10672551.GU.EQUI..HH,0,0.002096987,0.002096987096592784
10672551.GU.GORR..HH,1,0.9963846,0.0036153793334960938
10672551.GU.GRAM..HH,1,0.9992415,0.0007585287094116211
10672551.IV.MSSA..HH,1,0.99493307,0.005066931247711182
1067291.IV.T0800..HH,1,0.98085177,0.01914823055267334
1067291.IV.T0822..EH,1,0.9955733,0.004426717758178711
1068171.IV.ERBM..EH,1,0.9987458,0.0012542009353637695
1068171.GU.MAIM..HH,0,0.003252337,0.0032523369882255793
1068281.IV.RAVA..EH,0,0.0058206106,0.00582061056047678
1068281.IV.T0800..HH,0,0.013717867,0.01371786743402481
1068481.IV.RAVA..EH,0,0.0042808806,0.004280880559235811
1068481.IV.T0800..HH,1,0.9937546,0.00624537467956543
1068481.IV.T0822..EH,1,0.99646324,0.0035367608070373535
1068811.IV.RAVA..EH,0,0.0027912387,0.0027912387158721685
1068811.IV.T0800..HH,0,0.002024966,0.0020249660592526197
1068811.IV.T0822..EH,0,0.027380869,0.027380868792533875
10719171.GU.MAIM..HH,1,0.9969119,0.0030881166458129883
10719171.MN.VLC..HH,1,0.9421553,0.057844698429107666
1072851.IV.FIU..EH,0,0.0010417248,0.0010417248122394085
1075561.IV.RAVA..EH,0,0.005050695,0.005050695035606623
1076901.IV.RAVA..EH,0,0.0040009758,0.004000975750386715
1077421.IV.RAVA..EH,0,0.0014567038,0.001456703757867217
1077421.IV.T0819..EH,1,0.9986148,0.0013852119445800781
10793661.ST.DOSS..HH,0,0.00081706967,0.000817069667391479
10800711.GU.GRAM..HH,1,0.9979388,0.002061188220977783
1080641.IV.T0822..EH,1,0.99738675,0.002613246440887451
1083131.IV.T0819..EH,1,0.99798274,0.0020172595977783203
1083451.IV.MAGA..HH,1,0.9918058,0.008194208145141602
1083451.IV.NOVE..EH,0,0.0012817883,0.0012817883398383856
1083451.IV.RAVA..EH,0,0.0020776638,0.0020776637829840183
1083451.IV.T0800..HH,0,0.079708606,0.07970860600471497
1083451.IV.T0819..EH,1,0.9973248,0.002675175666809082
1083451.IV.TEOL..HH,1,0.997914,0.0020859837532043457
1083451.IV.ZCCA..HH,0,0.072490014,0.07249001413583755
1086021.IV.NOVE..EH,0,0.003012511,0.003012510947883129
1086021.IV.RAVA..EH,1,0.99712926,0.0028707385063171387
1086021.IV.T0819..EH,1,0.998713,0.0012869834899902344
1086021.IV.TEOL..HH,1,0.9807242,0.019275784492492676
1086801.IV.T0825..EH,0,0.004664534,0.004664533771574497
1087211.IV.T0800..HH,1,0.99493825,0.005061745643615723
1088141.IV.T0800..HH,1,0.9917671,0.00823289155960083
1088141.IV.T0822..EH,0,0.0042460384,0.004246038384735584
1088201.IV.RAVA..EH,1,0.9990258,0.0009741783142089844
1088201.IV.T0800..HH,1,0.99783415,0.002165853977203369
1088201.IV.T0822..EH,0,0.0037775158,0.0037775158416479826
1088601.IV.T0819..EH,1,0.9825225,0.01747751235961914
1088901.IV.TEOL..HH,0,0.0013611873,0.0013611873146146536
1103291.IV.T0825..EH,0,0.007697708,0.00769770797342062
11061071.GU.CARD..HH,0,0.005835345,0.005835345014929771
11061071.IV.CRMI..HH,1,0.9973809,0.0026190876960754395
11061071.IV.CSNT..HH,0,0.0034844968,0.003484496846795082
11061071.IV.FROS..HH,0,0.0015567822,0.0015567821683362126
11061071.GU.MAIM..HH,0,0.005201429,0.005201429128646851
11061071.IV.OSSC..HH,0,0.0043769493,0.004376949276775122
11061071.IV.PII..HH,0,0.0035203162,0.0035203162115067244
11061071.IV.RUFI..EH,1,0.99743515,0.002564847469329834
1107931.IV.T0825..EH,0,0.0045960075,0.004596007522195578
1108181.IV.RAVA..EH,1,0.907497,0.09250301122665405
1108181.IV.T0819..EH,1,0.99279636,0.007203638553619385
1109861.IV.NOVE..EH,0,0.0054342705,0.005434270482510328
1109861.IV.T0819..EH,1,0.9991296,0.0008704066276550293
1109901.IV.NOVE..EH,0,0.0016991444,0.0016991443699225783
1109901.IV.T0819..EH,1,0.9979785,0.002021491527557373
1109901.IV.T0825..EH,0,0.009128595,0.009128594771027565
1110111.IV.NOVE..EH,0,0.0029091104,0.0029091103933751583
1110111.IV.T0800..HH,1,0.9954235,0.004576504230499268
1110111.IV.T0819..EH,1,0.9966832,0.003316819667816162
1110111.IV.T0825..EH,0,0.006209058,0.006209058221429586
1111831.IV.ZCCA..HH,1,0.9972414,0.002758622169494629
1112991.IV.NOVE..EH,1,0.99858177,0.0014182329177856445
1113661.IV.BDI..HH,0,0.0030811278,0.00308112776838243
1113661.IV.ZCCA..HH,1,0.9988164,0.001183629035949707
1114321.IV.RAVA..EH,1,0.9988617,0.0011383295059204102
1114321.IV.T0800..HH,0,0.007913545,0.007913544774055481
1115001.IV.T0800..HH,0,0.0017602309,0.001760230865329504
1126121.IV.RAVA..EH,0,0.0008016374,0.0008016374194994569
11264061.IV.BRIS..HH,1,0.9968919,0.003108084201812744
11264061.IV.CAFI..HH,0,0.16115817,0.16115817427635193
11264061.IV.CRE..HH,1,0.99513596,0.004864037036895752
11264061.IV.CRMI..HH,0,0.004085273,0.004085273016244173
11264061.IV.CSNT..HH,1,0.17283492,0.8271650820970535
11264061.IV.FNVD..HH,1,0.8588646,0.14113539457321167
11264061.IV.LMD..HH,1,0.98692966,0.013070344924926758
11264061.IV.OSSC..HH,0,0.008084295,0.008084295317530632
11264061.IV.RUFI..EH,1,0.99577975,0.004220247268676758
11264061.IV.SEI..HH,1,0.9985065,0.0014935135841369629
11264061.IV.SSP9..EH,1,0.9958974,0.004102587699890137
11272441.IV.BOB..HH,1,0.9970789,0.0029211044311523438
11272441.GU.CARD..HH,1,0.99897385,0.001026153564453125
11272441.IV.CRE..HH,0,0.0014458038,0.0014458037912845612
11272441.IV.CRMI..HH,0,0.086316794,0.0863167941570282
11272441.IV.CSNT..HH,0,0.001197027,0.0011970270425081253
11272441.GU.EQUI..HH,1,0.99874604,0.001253962516784668
11272441.IV.FNVD..HH,1,0.999433,0.000567018985748291
11272441.GU.GORR..HH,1,0.99152887,0.008471131324768066
11272441.GU.GRAM..HH,1,0.9984579,0.0015420913696289062
11272441.GU.GSCL..HH,1,0.9989077,0.0010923147201538086
11272441.GU.MAIM..HH,1,0.99939716,0.0006028413772583008
11272441.GU.MGRO..HH,1,0.9988293,0.0011706948280334473
11272441.IV.MSSA..HH,1,0.9985599,0.0014401078224182129
11272441.IV.OSSC..HH,0,0.0035759707,0.0035759706515818834
11272441.GU.PCP..HH,1,0.999419,0.0005810260772705078
11272441.IV.PRMA..HH,1,0.81144303,0.188556969165802
11272441.IV.QLNO..HH,1,0.99621505,0.00378495454788208
11272441.GU.RNCA..HH,1,0.99467975,0.005320250988006592
11272441.IV.ROVR..HH,0,0.15184288,0.1518428772687912
11272441.GU.SARM..EH,1,0.9984426,0.0015574097633361816
11272441.GU.STV..HH,1,0.9964875,0.0035125017166137695
11272441.MN.VLC..HH,1,0.9987614,0.0012385845184326172
11272441.IV.ZCCA..HH,1,0.9985239,0.0014761090278625488
11381101.GU.EQUI..HH,0,0.0019754216,0.0019754215609282255
11381101.GU.GORR..HH,0,0.0013169666,0.001316966605372727
11381101.GU.SARM..EH,0,0.0021748957,0.0021748957224190235
1141051.IV.RAVA..EH,0,0.0028689234,0.002868923358619213
1141051.IV.T0800..HH,0,0.001182967,0.0011829669820144773
1141421.IV.FNVD..HH,0,0.0014559396,0.001455939607694745
1153381.IV.RAVA..EH,0,0.0021359832,0.0021359832026064396
1153761.IV.FROS..HH,1,0.99885917,0.0011408329010009766
1159541.IV.RAVA..EH,0,0.003978259,0.003978258930146694
1159541.IV.T0800..HH,1,0.99803656,0.0019634366035461426
1159541.IV.T0822..EH,1,0.0073927306,0.992607269436121
1160741.IV.NOVE..EH,0,0.24601744,0.2460174411535263
1162411.IV.FIU..EH,0,0.0055808965,0.005580896511673927
1162411.IV.T0822..EH,0,0.0037935094,0.003793509444221854
1168111.IV.T0822..EH,0,0.09909542,0.099095419049263
1178351.IV.ZCCA..HH,0,0.002844945,0.0028449450619518757
11801371.IV.CRMI..HH,1,0.9975279,0.002472102642059326
11801371.IV.OSSC..HH,0,0.0037469848,0.0037469847593456507
11801371.IV.PII..HH,0,0.032647785,0.03264778479933739
1184941.IV.RAVA..EH,0,0.0073564323,0.007356432266533375
1201821.IV.RAVA..EH,0,0.0019624468,0.00196244684047997
1201821.IV.T0819..EH,1,0.99487704,0.005122959613800049
1206631.IV.RAVA..EH,0,0.001407055,0.001407054951414466
1206631.IV.T0800..HH,1,0.9922586,0.007741391658782959
1207231.IV.T0800..HH,1,0.99782914,0.002170860767364502
1207231.IV.T0822..EH,0,0.0030665598,0.003066559787839651
1218251.IV.FIU..EH,0,0.0045513283,0.004551328253000975
1218251.IV.RAVA..EH,0,0.005043813,0.005043813027441502
1218251.IV.T0822..EH,1,0.9983266,0.0016734004020690918
1221371.IV.BRIS..HH,1,0.9949156,0.005084395408630371
1221371.IV.SFI..EH,1,0.9984242,0.0015758275985717773
12222521.IV.FIU..EH,0,0.003965403,0.003965402953326702
12222521.IV.RAVA..EH,0,0.001342487,0.0013424870558083057
1226231.IV.MABI..HH,1,0.98932135,0.010678648948669434
1226231.IV.MAGA..HH,1,0.9917101,0.008289873600006104
12264381.IV.BDI..HH,1,0.9976447,0.0023552775382995605
12264381.IV.ZCCA..HH,0,0.0021085246,0.002108524553477764
1230071.IV.T0800..HH,1,0.9963889,0.0036110877990722656
1231851.IV.ASQU..HH,1,0.9987122,0.0012878179550170898
1231851.IV.BRIS..HH,0,0.005329336,0.005329336039721966
1232311.IV.ASQU..HH,1,0.99904865,0.0009513497352600098
1232311.IV.BRIS..HH,0,0.08269707,0.0826970711350441
1232311.IV.CRE..HH,1,0.99537873,0.004621267318725586
1239831.IV.RAVA..EH,0,0.0014253359,0.0014253358822315931
1240141.IV.FROS..HH,0,0.008843082,0.008843082003295422
1240771.IV.FNVD..HH,1,0.9978052,0.002194821834564209
1240771.GU.MAIM..HH,1,0.99922884,0.0007711648941040039
1240771.MN.VLC..HH,1,0.99748707,0.0025129318237304688
1240771.IV.ZCCA..HH,1,0.9986719,0.001328110694885254
1245871.IV.MAGA..HH,1,0.996267,0.0037329792976379395
1245871.IV.T0822..EH,1,0.99814844,0.0018515586853027344
1246921.IV.RAVA..EH,0,0.0052606747,0.005260674748569727
1252551.IV.MAGA..HH,1,0.994928,0.00507199764251709
1252551.IV.T0819..EH,1,0.99812526,0.0018747448921203613
1254221.IV.RAVA..EH,0,0.0024393594,0.002439359435811639
1254221.IV.T0822..EH,1,0.9944904,0.005509614944458008
12565471.GU.GSCL..HH,1,0.99796283,0.0020371675491333008
12565471.IV.ZCCA..HH,1,0.99804866,0.0019513368606567383
12567051.IV.ASQU..HH,1,0.99533206,0.004667937755584717
12567051.IV.CSNT..HH,1,0.99923825,0.0007617473602294922
12567051.IV.FROS..HH,0,0.001977663,0.0019776630215346813
12567051.GU.MAIM..HH,0,0.002821039,0.002821038942784071
12567051.IV.MAON..HH,1,0.99573934,0.004260659217834473
12567051.IV.MCIV..HH,0,0.0031427748,0.0031427748035639524
12567051.IV.OSSC..HH,1,0.99946433,0.0005356669425964355
12567051.IV.PARC..HH,1,0.993779,0.006220996379852295
12567051.IV.PII..HH,0,0.0026914494,0.0026914493646472692
12567051.IV.RUFI..EH,1,0.984786,0.015214025974273682
12567051.IV.SACS..HH,0,0.01605953,0.016059530898928642
12567051.IV.TRIF..HH,1,0.9991279,0.0008720755577087402
12601511.IV.APEC..HH,1,0.9981425,0.0018575191497802734
12601511.IV.CAFI..HH,0,0.0017223302,0.0017223302274942398
12601511.IV.CSNT..HH,0,0.0020264294,0.0020264293998479843
12601511.IV.FROS..HH,0,0.0029704561,0.0029704561457037926
12601511.IV.OSSC..HH,0,0.0061855544,0.006185554433614016
12601511.IV.TRIF..HH,1,0.9982071,0.00179290771484375
1263361.IV.RAVA..EH,0,0.013149006,0.01314900629222393
12687421.GU.EQUI..HH,1,0.99441177,0.005588233470916748
12687421.IV.MSSA..HH,0,0.0017429198,0.001742919790558517
12687421.IV.PLMA..HH,1,0.99486285,0.005137145519256592
1274011.IV.ROVR..HH,1,0.99802446,0.001975536346435547
12773611.IV.BRIS..HH,1,0.9972012,0.002798795700073242
12773611.IV.IMOL..EH,0,0.008814904,0.008814903907477856
12773611.IV.LMD..HH,1,0.99783415,0.002165853977203369
12773611.IV.RUFI..EH,1,0.9958689,0.0041310787200927734
12774581.IV.BRIS..HH,1,0.99857736,0.0014226436614990234
12774581.IV.IMOL..EH,0,0.023101347,0.02310134656727314
12774581.IV.LMD..HH,1,0.9980556,0.001944422721862793
1280901.IV.ROVR..HH,1,0.99712473,0.0028752684593200684
1280901.IV.ZCCA..HH,0,0.0027921002,0.002792100189253688
1281231.IV.ERBM..EH,1,0.9978689,0.0021311044692993164
1281231.IV.ZCCA..HH,0,0.0021312837,0.00213128374889493
1286741.IV.NOVE..EH,1,0.9980355,0.0019645094871520996
1286801.IV.ERBM..EH,1,0.9963569,0.0036430954933166504
1292691.IV.CSNT..HH,1,0.99241334,0.007586658000946045
1292691.IV.FIU..EH,0,0.007430046,0.0074300458654761314
1292691.IV.MABI..HH,0,0.009439058,0.009439057670533657
1292691.IV.T0822..EH,0,0.3094211,0.3094210922718048
1292691.IV.TEOL..HH,0,0.0043614623,0.004361462313681841
1299111.IV.SERM..EH,1,0.99702686,0.0029731392860412598
13074171.IV.CAVE..HH,1,0.9975809,0.002419114112854004
1311231.IV.CAFI..HH,1,0.99763834,0.0023616552352905273
1311231.IV.CSNT..HH,1,0.9989555,0.0010445117950439453
1311231.IV.PARC..HH,0,0.0026816502,0.002681650221347809
1311231.IV.SFI..EH,0,0.008624561,0.008624561131000519
13229691.GU.CARD..HH,0,0.0022528663,0.002252866281196475
13229691.IV.CASP..HH,1,0.99654216,0.0034578442573547363
13229691.IV.MAGO..HH,1,0.9984976,0.001502394676208496
13229691.GU.MAIM..HH,0,0.003605797,0.003605796955525875
13229691.IV.MCIV..HH,1,0.99608886,0.003911137580871582
13229691.IV.MOCL..EH,0,0.0012407564,0.0012407563626766205
13229691.IV.MPPT..EH,1,0.995834,0.004166007041931152
13229691.IV.OSSC..HH,0,0.013217217,0.013217217288911343
13229691.IV.PII..HH,0,0.002870221,0.002870220923796296
