traccia,y_Mano,y_predict,delta
10527341.IV.CRMI..HH,1,0.9985753,0.0014246702194213867
10527341.IV.CSNT..HH,0,0.0008185734,0.0008185734041035175
10527341.IV.FROS..HH,0,0.013515151,0.013515151105821133
10527341.GU.MAIM..HH,0,0.018278606,0.018278606235980988
10527341.IV.MPPT..EH,1,0.9960227,0.003977298736572266
10527341.IV.OSSC..HH,0,0.0013989387,0.0013989387080073357
1053191.IV.RAVA..EH,0,0.00024018764,0.00024018764088395983
1053191.IV.T0822..EH,0,0.023056617,0.023056617006659508
1055031.IV.RAVA..EH,0,0.003138608,0.003138608066365123
1055031.IV.SERM..EH,0,0.0024625033,0.0024625032674521208
1055031.IV.T0822..EH,1,0.999424,0.000576019287109375
1056331.IV.CRE..HH,1,0.99707794,0.00292205810546875
1056331.IV.CSNT..HH,1,0.9987412,0.0012587904930114746
1056331.IV.FROS..HH,1,0.99971694,0.0002830624580383301
1056331.IV.PARC..HH,1,0.99722314,0.0027768611907958984
1056331.IV.TRIF..HH,0,0.8779474,0.8779473900794983
1056461.IV.ARCI..HH,0,0.0047398903,0.004739890340715647
1056461.IV.ATBU..EH,0,0.025917705,0.02591770514845848
1056461.IV.ATCC..EH,0,0.017213656,0.01721365563571453
1056461.IV.ATMI..HH,1,0.22766027,0.7723397314548492
1056461.IV.ATVA..EH,1,0.9970951,0.0029048919677734375
1056461.IV.ATVO..HH,1,0.9970053,0.002994716167449951
1056461.IV.BADI..EH,0,0.0063678958,0.006367895752191544
1056461.IV.CAFI..HH,1,0.99903107,0.00096893310546875
1056461.IV.CASP..HH,1,0.99440396,0.005596041679382324
1056461.IV.CDCA..EH,0,0.01844465,0.018444649875164032
1056461.IV.CSNT..HH,1,0.99883145,0.0011685490608215332
1056461.IV.FROS..HH,1,0.99949014,0.0005098581314086914
1056461.GU.MAIM..HH,1,0.9972042,0.0027958154678344727
1056461.IV.MCIV..HH,0,0.006615249,0.00661524897441268
1056461.IV.MURB..HH,0,0.008803051,0.008803050965070724
1056461.IV.PARC..HH,1,0.9988919,0.0011081099510192871
1056461.IV.SACS..HH,0,0.0027675275,0.002767527475953102
1056461.IV.SSP9..EH,0,0.0020517032,0.002051703166216612
1057221.IV.TEOL..HH,1,0.99934226,0.0006577372550964355
1057321.IV.TEOL..HH,1,0.9988632,0.00113677978515625
1058621.IV.T0800..HH,0,0.018478805,0.01847880519926548
1058621.IV.T0822..EH,1,0.99792886,0.0020711421966552734
1059681.IV.T0819..EH,1,0.95493287,0.04506713151931763
1061571.IV.RAVA..EH,0,0.00057480455,0.0005748045514337718
10623711.IV.FROS..HH,1,0.9962921,0.0037078857421875
1063281.IV.T0822..EH,0,0.1253919,0.1253919005393982
1063911.IV.RAVA..EH,0,0.0024568266,0.002456826623529196
1064441.IV.FIU..EH,1,0.98184896,0.018151044845581055
1064441.IV.T0800..HH,1,0.9996061,0.00039392709732055664
1065041.IV.T0822..EH,1,0.99929273,0.0007072687149047852
1065271.NI.CGRP..HH,0,0.0010897669,0.0010897668544203043
1065271.IV.RAVA..EH,0,0.009014834,0.009014833718538284
1065271.IV.T0800..HH,1,0.9997781,0.0002219080924987793
1065271.IV.T0822..EH,1,0.9995852,0.00041478872299194336
1065871.NI.CGRP..HH,0,0.0038842203,0.003884220262989402
1065871.IV.CSNT..HH,1,0.9994661,0.0005338788032531738
1065871.IV.RAVA..EH,0,0.004696689,0.0046966890804469585
1065871.IV.ROVR..HH,0,0.005680049,0.00568004883825779
1065871.IV.T0800..HH,1,0.9968464,0.0031536221504211426
1065871.IV.T0822..EH,1,0.99944204,0.0005579590797424316
1065871.IV.TEOL..HH,0,0.0020629535,0.002062953542917967
1065871.IV.ZCCA..HH,1,0.9991116,0.0008884072303771973
1066161.IV.T0800..HH,1,0.99854505,0.0014549493789672852
1066161.IV.T0822..EH,1,0.99695575,0.0030442476272583008
10672551.GU.EQUI..HH,0,0.0009195401,0.0009195401216857135
10672551.GU.GORR..HH,1,0.997785,0.0022150278091430664
10672551.GU.GRAM..HH,1,0.99980325,0.00019675493240356445
10672551.IV.MSSA..HH,1,0.9954529,0.004547119140625
1067291.IV.T0800..HH,1,0.99282056,0.007179439067840576
1067291.IV.T0822..EH,1,0.9937762,0.006223797798156738
1068171.IV.ERBM..EH,1,0.9992373,0.0007627010345458984
1068171.GU.MAIM..HH,0,0.005086621,0.005086620803922415
1068281.IV.RAVA..EH,0,0.020080775,0.020080775022506714
1068281.IV.T0800..HH,0,0.031214166,0.031214166432619095
1068481.IV.RAVA..EH,0,0.007189461,0.007189461030066013
1068481.IV.T0800..HH,1,0.9936045,0.006395518779754639
1068481.IV.T0822..EH,1,0.9992067,0.0007932782173156738
1068811.IV.RAVA..EH,0,0.0014558911,0.0014558910625055432
1068811.IV.T0800..HH,0,0.0048542763,0.004854276310652494
1068811.IV.T0822..EH,0,0.13663755,0.13663755357265472
10719171.GU.MAIM..HH,1,0.99847156,0.0015284419059753418
10719171.MN.VLC..HH,1,0.81592,0.18408000469207764
1072851.IV.FIU..EH,0,0.00055337435,0.0005533743533305824
1075561.IV.RAVA..EH,0,0.003950909,0.003950908780097961
1076901.IV.RAVA..EH,0,0.009146534,0.009146533906459808
1077421.IV.RAVA..EH,0,0.0035435439,0.0035435438621789217
1077421.IV.T0819..EH,1,0.9964116,0.003588378429412842
10793661.ST.DOSS..HH,0,0.0013424922,0.0013424921780824661
10800711.GU.GRAM..HH,1,0.9986822,0.0013177990913391113
1080641.IV.T0822..EH,1,0.9987582,0.0012418031692504883
1083131.IV.T0819..EH,1,0.9995989,0.0004010796546936035
1083451.IV.MAGA..HH,1,0.9818356,0.018164396286010742
1083451.IV.NOVE..EH,0,0.0028072326,0.002807232551276684
1083451.IV.RAVA..EH,0,0.0030869571,0.003086957149207592
1083451.IV.T0800..HH,0,0.008827264,0.008827264420688152
1083451.IV.T0819..EH,1,0.99859947,0.0014005303382873535
1083451.IV.TEOL..HH,1,0.996476,0.00352400541305542
1083451.IV.ZCCA..HH,0,0.028947297,0.028947297483682632
1086021.IV.NOVE..EH,0,0.005101742,0.005101742222905159
1086021.IV.RAVA..EH,1,0.99815756,0.0018424391746520996
1086021.IV.T0819..EH,1,0.99953043,0.00046956539154052734
1086021.IV.TEOL..HH,1,0.96385205,0.03614795207977295
1086801.IV.T0825..EH,0,0.0050742994,0.005074299406260252
1087211.IV.T0800..HH,1,0.93668824,0.06331175565719604
1088141.IV.T0800..HH,1,0.99696976,0.003030240535736084
1088141.IV.T0822..EH,0,0.002844435,0.00284443493001163
1088201.IV.RAVA..EH,1,0.99925905,0.0007409453392028809
1088201.IV.T0800..HH,1,0.9997886,0.00021141767501831055
1088201.IV.T0822..EH,0,0.0068499544,0.00684995437040925
1088601.IV.T0819..EH,1,0.9486989,0.05130112171173096
1088901.IV.TEOL..HH,0,0.0018450833,0.0018450833158567548
1103291.IV.T0825..EH,0,0.022327654,0.02232765406370163
11061071.GU.CARD..HH,0,0.008300197,0.008300197310745716
11061071.IV.CRMI..HH,1,0.9983637,0.0016363263130187988
11061071.IV.CSNT..HH,0,0.007935907,0.007935906760394573
11061071.IV.FROS..HH,0,0.0022627949,0.002262794878333807
11061071.GU.MAIM..HH,0,0.02812559,0.028125589713454247
11061071.IV.OSSC..HH,0,0.0034467948,0.0034467948134988546
11061071.IV.PII..HH,0,0.007264576,0.00726457592099905
11061071.IV.RUFI..EH,1,0.99912316,0.0008768439292907715
1107931.IV.T0825..EH,0,0.013843655,0.013843654654920101
1108181.IV.RAVA..EH,1,0.71628976,0.283710241317749
1108181.IV.T0819..EH,1,0.996064,0.00393599271774292
1109861.IV.NOVE..EH,0,0.0059497347,0.005949734710156918
1109861.IV.T0819..EH,1,0.9998821,0.00011789798736572266
1109901.IV.NOVE..EH,0,0.0021788387,0.002178838709369302
1109901.IV.T0819..EH,1,0.9990478,0.0009521842002868652
1109901.IV.T0825..EH,0,0.003697331,0.0036973310634493828
1110111.IV.NOVE..EH,0,0.0029986936,0.0029986936133354902
1110111.IV.T0800..HH,1,0.9972651,0.0027348995208740234
1110111.IV.T0819..EH,1,0.99684095,0.003159046173095703
1110111.IV.T0825..EH,0,0.001274452,0.001274451962672174
1111831.IV.ZCCA..HH,1,0.9992415,0.0007585287094116211
1112991.IV.NOVE..EH,1,0.99879116,0.0012088418006896973
1113661.IV.BDI..HH,0,0.0008588412,0.0008588411728851497
1113661.IV.ZCCA..HH,1,0.99965775,0.00034224987030029297
1114321.IV.RAVA..EH,1,0.99931645,0.0006835460662841797
1114321.IV.T0800..HH,0,0.004310378,0.00431037787348032
1115001.IV.T0800..HH,0,0.0012742577,0.0012742576655000448
1126121.IV.RAVA..EH,0,0.00021875705,0.0002187570498790592
11264061.IV.BRIS..HH,1,0.9986065,0.0013934969902038574
11264061.IV.CAFI..HH,0,0.1243053,0.12430530041456223
11264061.IV.CRE..HH,1,0.9974571,0.0025429129600524902
11264061.IV.CRMI..HH,0,0.0052354657,0.005235465709120035
11264061.IV.CSNT..HH,1,0.5537995,0.44620048999786377
11264061.IV.FNVD..HH,1,0.65731776,0.34268224239349365
11264061.IV.LMD..HH,1,0.9947154,0.005284607410430908
11264061.IV.OSSC..HH,0,0.008206595,0.008206594735383987
11264061.IV.RUFI..EH,1,0.99231744,0.0076825618743896484
11264061.IV.SEI..HH,1,0.99941874,0.0005812644958496094
11264061.IV.SSP9..EH,1,0.9996543,0.0003457069396972656
11272441.IV.BOB..HH,1,0.9986628,0.0013371706008911133
11272441.GU.CARD..HH,1,0.9999144,8.559226989746094e-05
11272441.IV.CRE..HH,0,0.0017416865,0.0017416864866390824
11272441.IV.CRMI..HH,0,0.10593042,0.10593041777610779
11272441.IV.CSNT..HH,0,0.0011977593,0.0011977592948824167
11272441.GU.EQUI..HH,1,0.99966455,0.00033545494079589844
11272441.IV.FNVD..HH,1,0.99980205,0.00019794702529907227
11272441.GU.GORR..HH,1,0.9933155,0.006684482097625732
11272441.GU.GRAM..HH,1,0.9997713,0.00022870302200317383
11272441.GU.GSCL..HH,1,0.9992786,0.0007213950157165527
11272441.GU.MAIM..HH,1,0.9998499,0.0001500844955444336
11272441.GU.MGRO..HH,1,0.99907255,0.0009274482727050781
11272441.IV.MSSA..HH,1,0.99677306,0.003226935863494873
11272441.IV.OSSC..HH,0,0.0043124068,0.00431240675970912
11272441.GU.PCP..HH,1,0.99937856,0.0006214380264282227
11272441.IV.PRMA..HH,1,0.8800526,0.11994737386703491
11272441.IV.QLNO..HH,1,0.9917548,0.008245229721069336
11272441.GU.RNCA..HH,1,0.99201536,0.007984638214111328
11272441.IV.ROVR..HH,0,0.057548184,0.05754818394780159
11272441.GU.SARM..EH,1,0.99776864,0.0022313594818115234
11272441.GU.STV..HH,1,0.99840695,0.0015930533409118652
11272441.MN.VLC..HH,1,0.9969177,0.003082275390625
11272441.IV.ZCCA..HH,1,0.99716187,0.002838134765625
11381101.GU.EQUI..HH,0,0.006044929,0.006044928915798664
11381101.GU.GORR..HH,0,0.002177361,0.0021773609332740307
11381101.GU.SARM..EH,0,0.011027261,0.011027260683476925
1141051.IV.RAVA..EH,0,0.0032846997,0.003284699749201536
1141051.IV.T0800..HH,0,0.00051493035,0.000514930346980691
1141421.IV.FNVD..HH,0,0.0017418882,0.0017418882343918085
1153381.IV.RAVA..EH,0,0.0018293407,0.001829340704716742
1153761.IV.FROS..HH,1,0.9993573,0.0006427168846130371
1159541.IV.RAVA..EH,0,0.006298516,0.006298515945672989
1159541.IV.T0800..HH,1,0.99914706,0.0008529424667358398
1159541.IV.T0822..EH,1,0.014434991,0.9855650085955858
1160741.IV.NOVE..EH,0,0.09439478,0.09439478069543839
1162411.IV.FIU..EH,0,0.003736066,0.003736065933480859
1162411.IV.T0822..EH,0,0.002625788,0.0026257880963385105
1168111.IV.T0822..EH,0,0.3930934,0.39309340715408325
1178351.IV.ZCCA..HH,0,0.0011877759,0.0011877758661285043
11801371.IV.CRMI..HH,1,0.99743503,0.0025649666786193848
11801371.IV.OSSC..HH,0,0.0014775771,0.0014775771414861083
11801371.IV.PII..HH,0,0.040177952,0.040177952498197556
1184941.IV.RAVA..EH,0,0.005298101,0.0052981008775532246
1201821.IV.RAVA..EH,0,0.0007508136,0.0007508135749958456
1201821.IV.T0819..EH,1,0.9662062,0.03379380702972412
1206631.IV.RAVA..EH,0,0.007253086,0.007253086194396019
1206631.IV.T0800..HH,1,0.993646,0.006353974342346191
1207231.IV.T0800..HH,1,0.9993305,0.0006694793701171875
1207231.IV.T0822..EH,0,0.0002948452,0.00029484520200639963
1218251.IV.FIU..EH,0,0.0031527742,0.003152774181216955
1218251.IV.RAVA..EH,0,0.008775102,0.008775101974606514
1218251.IV.T0822..EH,1,0.9979063,0.002093672752380371
1221371.IV.BRIS..HH,1,0.9990736,0.0009263753890991211
1221371.IV.SFI..EH,1,0.9989355,0.0010644793510437012
12222521.IV.FIU..EH,0,0.0031471322,0.0031471322290599346
12222521.IV.RAVA..EH,0,0.000971928,0.0009719280060380697
1226231.IV.MABI..HH,1,0.99514943,0.004850566387176514
1226231.IV.MAGA..HH,1,0.98595446,0.014045536518096924
12264381.IV.BDI..HH,1,0.99837923,0.0016207695007324219
12264381.IV.ZCCA..HH,0,0.0017290446,0.00172904459759593
1230071.IV.T0800..HH,1,0.9987165,0.0012835264205932617
1231851.IV.ASQU..HH,1,0.99945325,0.0005467534065246582
1231851.IV.BRIS..HH,0,0.0054796203,0.005479620303958654
1232311.IV.ASQU..HH,1,0.9997601,0.00023990869522094727
1232311.IV.BRIS..HH,0,0.2543796,0.25437960028648376
1232311.IV.CRE..HH,1,0.99695754,0.003042459487915039
1239831.IV.RAVA..EH,0,0.0010008723,0.0010008723475039005
1240141.IV.FROS..HH,0,0.007332011,0.007332011125981808
1240771.IV.FNVD..HH,1,0.9968561,0.003143906593322754
1240771.GU.MAIM..HH,1,0.9984352,0.00156480073928833
1240771.MN.VLC..HH,1,0.99740857,0.002591431140899658
1240771.IV.ZCCA..HH,1,0.9989802,0.0010197758674621582
1245871.IV.MAGA..HH,1,0.98972464,0.01027536392211914
1245871.IV.T0822..EH,1,0.9980934,0.00190657377243042
1246921.IV.RAVA..EH,0,0.0053053987,0.0053053987212479115
1252551.IV.MAGA..HH,1,0.9973537,0.002646327018737793
1252551.IV.T0819..EH,1,0.9975648,0.0024352073669433594
1254221.IV.RAVA..EH,0,0.002135527,0.0021355270873755217
1254221.IV.T0822..EH,1,0.9885307,0.01146930456161499
12565471.GU.GSCL..HH,1,0.9993175,0.0006824731826782227
12565471.IV.ZCCA..HH,1,0.998408,0.0015919804573059082
12567051.IV.ASQU..HH,1,0.99644923,0.0035507678985595703
12567051.IV.CSNT..HH,1,0.9994942,0.0005058050155639648
12567051.IV.FROS..HH,0,0.00095932913,0.0009593291324563324
12567051.GU.MAIM..HH,0,0.008003373,0.008003372699022293
12567051.IV.MAON..HH,1,0.99745375,0.002546250820159912
12567051.IV.MCIV..HH,0,0.011649315,0.011649315245449543
12567051.IV.OSSC..HH,1,0.9998141,0.00018590688705444336
12567051.IV.PARC..HH,1,0.98449117,0.015508830547332764
12567051.IV.PII..HH,0,0.013322652,0.013322652317583561
12567051.IV.RUFI..EH,1,0.952462,0.04753798246383667
12567051.IV.SACS..HH,0,0.0077049998,0.007704999763518572
12567051.IV.TRIF..HH,1,0.9991999,0.0008000731468200684
12601511.IV.APEC..HH,1,0.99846387,0.0015361309051513672
12601511.IV.CAFI..HH,0,0.004222026,0.004222026094794273
12601511.IV.CSNT..HH,0,0.006585818,0.006585817784070969
12601511.IV.FROS..HH,0,0.0035492207,0.0035492207389324903
12601511.IV.OSSC..HH,0,0.0022284521,0.0022284521255642176
12601511.IV.TRIF..HH,1,0.99849355,0.0015064477920532227
1263361.IV.RAVA..EH,0,0.027055128,0.027055127546191216
12687421.GU.EQUI..HH,1,0.9981627,0.001837313175201416
12687421.IV.MSSA..HH,0,0.00092030136,0.0009203013614751399
12687421.IV.PLMA..HH,1,0.9975183,0.002481698989868164
1274011.IV.ROVR..HH,1,0.99844664,0.001553356647491455
12773611.IV.BRIS..HH,1,0.9984199,0.0015801191329956055
12773611.IV.IMOL..EH,0,0.051155083,0.05115508288145065
12773611.IV.LMD..HH,1,0.9982572,0.0017427802085876465
12773611.IV.RUFI..EH,1,0.99173564,0.008264362812042236
12774581.IV.BRIS..HH,1,0.9952112,0.004788815975189209
12774581.IV.IMOL..EH,0,0.031159282,0.031159281730651855
12774581.IV.LMD..HH,1,0.99852353,0.0014764666557312012
1280901.IV.ROVR..HH,1,0.9975975,0.00240248441696167
1280901.IV.ZCCA..HH,0,0.0037524123,0.003752412274479866
1281231.IV.ERBM..EH,1,0.9982083,0.0017917156219482422
1281231.IV.ZCCA..HH,0,0.001389268,0.0013892679708078504
1286741.IV.NOVE..EH,1,0.9989485,0.001051485538482666
1286801.IV.ERBM..EH,1,0.99930143,0.0006985664367675781
1292691.IV.CSNT..HH,1,0.99739957,0.002600431442260742
1292691.IV.FIU..EH,0,0.015212419,0.01521241944283247
1292691.IV.MABI..HH,0,0.012883927,0.01288392674177885
1292691.IV.T0822..EH,0,0.3974045,0.3974044919013977
1292691.IV.TEOL..HH,0,0.020060688,0.020060688257217407
1299111.IV.SERM..EH,1,0.99910754,0.0008924603462219238
13074171.IV.CAVE..HH,1,0.99324256,0.0067574381828308105
1311231.IV.CAFI..HH,1,0.9977011,0.002298891544342041
1311231.IV.CSNT..HH,1,0.9992949,0.0007051229476928711
1311231.IV.PARC..HH,0,0.0032185046,0.003218504600226879
1311231.IV.SFI..EH,0,0.009860591,0.009860591031610966
13229691.GU.CARD..HH,0,0.0027820794,0.002782079391181469
13229691.IV.CASP..HH,1,0.9902255,0.009774506092071533
13229691.IV.MAGO..HH,1,0.9996369,0.0003631114959716797
13229691.GU.MAIM..HH,0,0.015385171,0.01538517139852047
13229691.IV.MCIV..HH,1,0.99692625,0.003073751926422119
13229691.IV.MOCL..EH,0,0.0023367063,0.002336706267669797
13229691.IV.MPPT..EH,1,0.99701667,0.0029833316802978516
13229691.IV.OSSC..HH,0,0.0044244044,0.004424404352903366
