traccia,y_Mano,y_predict,delta
1004511.IV.T0825..EH,0,0.0038361866,0.0038361866027116776
1005551.IV.RAVA..EH,1,0.99812335,0.0018766522407531738
1006731.IV.MAGA..HH,0,0.01022392,0.010223920457065105
1006731.IV.NOVE..EH,1,0.9995067,0.0004932880401611328
1006731.GU.POPM..HH,0,0.0038022844,0.0038022843655198812
1006731.IV.RAVA..EH,0,0.005931879,0.005931878928095102
1006731.IV.ROVR..HH,1,0.9969959,0.0030040740966796875
1006731.IV.T0800..HH,0,0.17533466,0.17533466219902039
1007041.IV.T0800..HH,1,0.99964964,0.0003503561019897461
1008571.IV.T0819..EH,1,0.99842095,0.0015790462493896484
1008851.IV.T0822..EH,0,0.009715077,0.00971507653594017
1009261.IV.RAVA..EH,0,0.029961657,0.029961656779050827
1009261.IV.T0800..HH,0,0.015128988,0.015128987841308117
1009261.IV.T0821..EH,0,0.0017099858,0.0017099857795983553
1009261.IV.ZCCA..HH,1,0.99961686,0.00038313865661621094
1009711.IV.NOVE..EH,0,0.0006996698,0.0006996698211878538
1009711.IV.T0825..EH,1,0.97082144,0.02917855978012085
1011691.IV.MSSA..HH,0,0.0028738682,0.002873868215829134
1011691.IV.PLMA..HH,1,0.9933035,0.006696522235870361
1011691.MN.VLC..HH,0,0.009507013,0.00950701255351305
1012001.IV.RAVA..EH,0,0.0012103093,0.0012103093322366476
1014971.IV.RAVA..EH,0,0.002742946,0.0027429459150880575
1015021.IV.RAVA..EH,0,0.0010901723,0.0010901723289862275
1015641.IV.T0819..EH,1,0.99884486,0.0011551380157470703
1015721.IV.ATBU..EH,1,0.9991242,0.0008757710456848145
1015721.IV.ATMC..EH,1,0.9988808,0.0011191964149475098
1015721.IV.ATMI..HH,0,0.0016666475,0.0016666474984958768
1015721.IV.ATVA..EH,1,0.9980635,0.001936495304107666
1015721.IV.SSP9..EH,0,0.0013826241,0.0013826241483911872
1015721.IV.TRIF..HH,1,0.9511425,0.04885751008987427
1015891.IV.ATMC..EH,0,0.0056890836,0.005689083598554134
1015891.IV.ATPI..EH,0,0.008380073,0.008380073122680187
1015891.IV.SSP9..EH,0,0.0041865595,0.004186559468507767
1015931.IV.FROS..HH,1,0.99937075,0.0006292462348937988
1018091.IV.RAVA..EH,0,0.0014121614,0.0014121613930910826
1018161.IV.RAVA..EH,0,0.0008116076,0.0008116075769066811
1019451.IV.T0822..EH,1,0.9665463,0.03345370292663574
1024461.IV.ARCI..HH,0,0.0031127585,0.0031127585098147392
1024461.IV.ATVO..HH,1,0.9976362,0.0023638010025024414
1024461.IV.CAFI..HH,1,0.9989957,0.0010042786598205566
1024461.IV.CRE..HH,1,0.9985372,0.0014628171920776367
1024461.IV.FROS..HH,1,0.99938965,0.0006103515625
1024461.IV.PARC..HH,1,0.9977683,0.0022317171096801758
1025071.IV.T0825..EH,0,0.0015294746,0.0015294746262952685
10253491.IV.BDI..HH,1,0.9987853,0.0012146830558776855
10253491.IV.MPPT..EH,1,0.93171555,0.06828445196151733
10253491.IV.MTCR..EH,1,0.99876827,0.0012317299842834473
1028501.IV.RAVA..EH,0,0.0019027903,0.0019027902744710445
10298611.GU.GRAM..HH,1,0.99876034,0.0012396574020385742
10299001.GU.EQUI..HH,0,0.0051248055,0.005124805495142937
10299001.GU.GRAM..HH,1,0.99879646,0.0012035369873046875
10299341.GU.GRAM..HH,1,0.9996525,0.00034749507904052734
10299341.IV.MSSA..HH,1,0.9993113,0.0006886720657348633
10299721.GU.GRAM..HH,1,0.99897814,0.0010218620300292969
10299721.IV.MSSA..HH,1,0.99892044,0.001079559326171875
10309171.GU.EQUI..HH,1,0.9993894,0.0006105899810791016
10309171.GU.GRAM..HH,1,0.99907446,0.0009255409240722656
10309171.IV.MSSA..HH,1,0.9975349,0.0024651288986206055
10320361.GU.GSCL..HH,1,0.9987411,0.0012589097023010254
10320361.IV.ZCCA..HH,0,0.020239212,0.0202392116189003
1032441.IV.BOB..HH,0,0.0057197344,0.005719734355807304
1032441.GU.MAIM..HH,1,0.9977366,0.0022634267807006836
1032441.IV.MSSA..HH,1,0.99706215,0.0029378533363342285
1032881.IV.RAVA..EH,1,0.99690825,0.003091752529144287
1032881.IV.SERM..EH,1,0.98602,0.013979971408843994
1032881.IV.T0800..HH,1,0.9976458,0.0023542046546936035
1032881.IV.T0822..EH,0,0.0007056913,0.0007056912872940302
1033861.IV.RAVA..EH,0,0.002008878,0.0020088779274374247
1033861.IV.T0825..EH,1,0.99899274,0.0010072588920593262
1034661.IV.T0822..EH,1,0.986434,0.013566017150878906
1034901.IV.RAVA..EH,0,0.0015636828,0.001563682802952826
1035011.NI.CGRP..HH,0,0.0002502581,0.00025025810464285314
1035011.IV.CTI..HH,0,0.0016816524,0.0016816523857414722
1035011.IV.FIU..EH,1,0.9937571,0.006242871284484863
1035011.SI.KOSI..HH,0,0.0035208294,0.0035208293702453375
1035011.IV.PLMA..HH,1,0.99911815,0.0008818507194519043
1035011.IV.RAVA..EH,0,0.00094272604,0.0009427260374650359
1035011.IV.ROVR..HH,0,0.012877996,0.0128779960796237
1035011.IV.T0800..HH,1,0.99357647,0.006423532962799072
1035011.IV.T0822..EH,1,0.99945146,0.0005485415458679199
1035011.IV.TEOL..HH,0,0.00053650927,0.0005365092656575143
1035011.IV.ZCCA..HH,0,0.0071692243,0.007169224321842194
1035061.IV.CSNT..HH,1,0.9991027,0.0008972883224487305
1035061.IV.FIU..EH,0,0.0026383395,0.0026383395306766033
1035061.IV.RAVA..EH,1,0.9922599,0.0077400803565979
1035061.IV.T0800..HH,1,0.99862206,0.0013779401779174805
1035061.IV.T0822..EH,0,0.0019424038,0.0019424038473516703
1035121.IV.RAVA..EH,0,0.0027450924,0.0027450923807919025
10351661.GU.EQUI..HH,1,0.99909854,0.0009014606475830078
10351661.GU.GRAM..HH,1,0.99871564,0.0012843608856201172
1035171.IV.RAVA..EH,0,0.0061685564,0.006168556399643421
1035171.IV.SERM..EH,1,0.77714974,0.2228502631187439
1035311.IV.RAVA..EH,0,0.00753577,0.007535770069807768
1035311.IV.T0800..HH,0,0.052352723,0.052352722734212875
1038631.IV.T0822..EH,1,0.010824016,0.9891759837046266
1039091.IV.T0800..HH,1,0.99958974,0.00041025876998901367
1039651.IV.FIU..EH,1,0.33473852,0.6652614772319794
1039651.IV.T0820..EH,1,0.974326,0.025673985481262207
1039651.IV.T0821..EH,1,0.9324495,0.06755048036575317
1039651.IV.T0822..EH,1,0.9875574,0.012442588806152344
10418321.IV.IMOL..EH,1,0.998798,0.0012019872665405273
1042731.IV.RAVA..EH,0,0.030122094,0.030122093856334686
1042731.IV.T0800..HH,0,0.018796172,0.018796171993017197
1042731.IV.T0822..EH,1,0.9976472,0.002352774143218994
10484811.IV.BDI..HH,1,0.997417,0.002583026885986328
10484811.GU.GSCL..HH,0,0.005779041,0.005779040977358818
10484811.MN.VLC..HH,1,0.9989748,0.0010251998901367188
10484811.IV.ZCCA..HH,1,0.9991941,0.0008059144020080566
1048671.IV.ARCI..HH,1,0.9983779,0.0016220808029174805
1048671.IV.ATMC..EH,1,0.9991085,0.0008915066719055176
1048671.IV.CAFI..HH,1,0.998968,0.0010319948196411133
1048671.IV.CRE..HH,1,0.99856573,0.0014342665672302246
1048671.IV.CSNT..HH,1,0.9980673,0.001932680606842041
1048671.IV.FROS..HH,1,0.99941325,0.0005867481231689453
10493511.IV.CSNT..HH,0,0.002197848,0.0021978479344397783
10493511.IV.OSSC..HH,0,0.0027688858,0.002768885809928179
1049781.IV.NOVE..EH,0,0.0035049089,0.003504908876493573
1049781.IV.T0819..EH,1,0.99469805,0.005301952362060547
1049781.IV.T0825..EH,0,0.0075283097,0.007528309710323811
1050241.GU.MAIM..HH,1,0.9988224,0.0011776089668273926
1050241.IV.MSSA..HH,1,0.9994518,0.0005481839179992676
1050241.GU.POPM..HH,1,0.9987363,0.0012636780738830566
1050241.MN.VLC..HH,0,0.0015538462,0.0015538461739197373
1051001.IV.FIU..EH,0,0.002358131,0.0023581311106681824
1051131.IV.RAVA..EH,0,0.0074886363,0.007488636299967766
10514481.IV.PRMA..HH,1,0.9963935,0.0036064982414245605
10527341.IV.CAFI..HH,0,0.0021128985,0.0021128985099494457
10527341.GU.CARD..HH,0,0.002952767,0.0029527670703828335
10527341.IV.CRMI..HH,1,0.99960595,0.0003940463066101074
10527341.IV.CSNT..HH,0,0.0018666666,0.0018666666001081467
10527341.IV.FROS..HH,0,0.0067891926,0.0067891925573349
10527341.GU.MAIM..HH,0,0.0029646591,0.0029646591283380985
10527341.IV.MPPT..EH,1,0.9965172,0.003482818603515625
10527341.IV.OSSC..HH,0,0.0040387316,0.0040387315675616264
1053191.IV.RAVA..EH,0,0.0012302746,0.001230274559929967
1053191.IV.T0822..EH,0,0.063180916,0.06318091601133347
1055031.IV.RAVA..EH,0,0.0055435514,0.005543551407754421
1055031.IV.SERM..EH,0,0.00096749276,0.0009674927568994462
1055031.IV.T0822..EH,1,0.99836224,0.0016377568244934082
1056331.IV.CRE..HH,1,0.9991399,0.0008600950241088867
1056331.IV.CSNT..HH,1,0.9988207,0.0011792778968811035
1056331.IV.FROS..HH,1,0.9992404,0.0007596015930175781
1056331.IV.PARC..HH,1,0.9988721,0.0011278986930847168
1056331.IV.TRIF..HH,0,0.8577377,0.8577377200126648
1056461.IV.ARCI..HH,0,0.0013734552,0.001373455161228776
1056461.IV.ATBU..EH,0,0.0018722418,0.0018722418462857604
1056461.IV.ATCC..EH,0,0.0007620724,0.000762072391808033
1056461.IV.ATMI..HH,1,0.24701615,0.7529838532209396
1056461.IV.ATPC..HH,0,0.011549485,0.01154948491603136
1056461.IV.ATVA..EH,1,0.9988211,0.0011789202690124512
1056461.IV.ATVO..HH,1,0.99857044,0.0014295578002929688
1056461.IV.BADI..EH,0,0.0012612423,0.0012612423161044717
1056461.IV.CAFI..HH,1,0.9997918,0.00020819902420043945
1056461.IV.CASP..HH,1,0.9984456,0.0015544295310974121
1056461.IV.CDCA..EH,0,0.007869354,0.007869354449212551
1056461.IV.CSNT..HH,1,0.9965503,0.003449678421020508
1056461.IV.FROS..HH,1,0.9995746,0.0004253983497619629
1056461.GU.MAIM..HH,1,0.9922517,0.007748305797576904
1056461.IV.MAON..HH,0,0.031977892,0.03197789192199707
1056461.IV.MCIV..HH,0,0.0027298306,0.002729830564931035
1056461.IV.MURB..HH,0,0.0005919986,0.0005919986288063228
1056461.IV.PARC..HH,1,0.9995192,0.0004807710647583008
1056461.IV.SACS..HH,0,0.00047933904,0.00047933903988450766
1056461.IV.SSP9..EH,0,0.001261452,0.001261451980099082
1057221.IV.TEOL..HH,1,0.9989335,0.0010665059089660645
1057321.IV.TEOL..HH,1,0.99812275,0.0018772482872009277
1058621.IV.T0800..HH,0,0.0044649197,0.004464919678866863
1058621.IV.T0822..EH,1,0.9982393,0.001760721206665039
1059681.IV.T0819..EH,1,0.99136496,0.00863504409790039
1061571.IV.RAVA..EH,0,0.001129493,0.0011294930009171367
10623711.IV.FROS..HH,1,0.9962174,0.0037825703620910645
1063281.IV.T0822..EH,0,0.33146176,0.33146175742149353
1063911.IV.RAVA..EH,0,0.0016784199,0.0016784198815003037
1064441.IV.FIU..EH,1,0.9939879,0.006012082099914551
1064441.IV.T0800..HH,1,0.9985744,0.001425623893737793
1065041.IV.T0822..EH,1,0.99909186,0.0009081363677978516
1065271.NI.CGRP..HH,0,0.00087504904,0.0008750490378588438
1065271.IV.RAVA..EH,0,0.0031240347,0.00312403473071754
1065271.IV.SERM..EH,0,0.0045663677,0.004566367715597153
1065271.IV.T0800..HH,1,0.998642,0.0013579726219177246
1065271.IV.T0822..EH,1,0.99815327,0.0018467307090759277
1065871.NI.CGRP..HH,0,0.0006909944,0.0006909943767823279
1065871.IV.CSNT..HH,1,0.9989477,0.0010523200035095215
1065871.IV.RAVA..EH,0,0.005192712,0.00519271194934845
1065871.IV.ROVR..HH,0,0.002743366,0.002743365941569209
1065871.IV.T0800..HH,1,0.9913954,0.008604586124420166
1065871.IV.T0822..EH,1,0.9988524,0.001147627830505371
1065871.IV.TEOL..HH,0,0.0017872066,0.0017872066237032413
1065871.IV.ZCCA..HH,1,0.9998449,0.0001550912857055664
1066161.IV.T0800..HH,1,0.9984536,0.0015463829040527344
1066161.IV.T0822..EH,1,0.99679714,0.0032028555870056152
10672551.GU.EQUI..HH,0,0.0008895573,0.0008895572973415256
10672551.GU.GORR..HH,1,0.99890196,0.001098036766052246
10672551.GU.GRAM..HH,1,0.9994473,0.0005527138710021973
10672551.IV.MSSA..HH,1,0.99912924,0.0008707642555236816
1067291.IV.T0800..HH,1,0.9915434,0.008456587791442871
1067291.IV.T0822..EH,1,0.99877256,0.0012274384498596191
1068171.IV.ERBM..EH,1,0.99809295,0.001907050609588623
1068171.GU.MAIM..HH,0,0.0036478892,0.00364788924343884
1068281.IV.RAVA..EH,0,0.0033850104,0.0033850104082375765
1068281.IV.T0800..HH,0,0.04027959,0.04027958959341049
1068481.IV.RAVA..EH,0,0.0031164275,0.003116427455097437
1068481.IV.T0800..HH,1,0.9979949,0.0020051002502441406
1068481.IV.T0822..EH,1,0.99861455,0.0013854503631591797
1068811.IV.RAVA..EH,0,0.0023249811,0.0023249811492860317
1068811.IV.T0800..HH,0,0.0041160644,0.00411606440320611
1068811.IV.T0822..EH,0,0.04487007,0.04487007111310959
10719171.GU.MAIM..HH,1,0.9989035,0.001096487045288086
10719171.MN.VLC..HH,1,0.9007052,0.09929478168487549
1072851.IV.FIU..EH,0,0.000714126,0.000714125984814018
1072851.IV.T0822..EH,0,0.01986941,0.019869409501552582
1075561.IV.RAVA..EH,0,0.0059149847,0.0059149847365915775
1076901.IV.RAVA..EH,0,0.0063548083,0.00635480834171176
1077421.IV.RAVA..EH,0,0.0016551842,0.0016551841981709003
1077421.IV.T0819..EH,1,0.9981286,0.0018714070320129395
10793661.ST.DOSS..HH,0,7.305526e-05,7.305525650735945e-05
10800711.GU.GRAM..HH,1,0.9988372,0.0011628270149230957
1080641.IV.T0822..EH,1,0.99938583,0.000614166259765625
1083131.IV.T0819..EH,1,0.99818546,0.0018145442008972168
1083451.IV.MAGA..HH,1,0.99292666,0.007073342800140381
1083451.IV.NOVE..EH,0,0.0019922063,0.001992206322029233
1083451.IV.RAVA..EH,0,0.002460308,0.0024603079073131084
1083451.IV.T0800..HH,0,0.07492994,0.07492993772029877
1083451.IV.T0819..EH,1,0.9960382,0.003961801528930664
1083451.IV.TEOL..HH,1,0.998049,0.001950979232788086
1083451.IV.ZCCA..HH,0,0.023443798,0.02344379760324955
1086021.IV.NOVE..EH,0,0.0020209008,0.002020900836214423
1086021.IV.RAVA..EH,1,0.9986659,0.001334071159362793
1086021.IV.T0819..EH,1,0.9993563,0.0006436705589294434
1086021.IV.TEOL..HH,1,0.9553689,0.044631123542785645
1086801.IV.T0825..EH,0,0.0016196674,0.0016196673968806863
1087211.IV.T0800..HH,1,0.9930783,0.006921708583831787
1088141.IV.T0800..HH,1,0.9971125,0.0028874874114990234
1088141.IV.T0822..EH,0,0.005643099,0.005643099080771208
1088201.IV.RAVA..EH,1,0.99931216,0.0006878376007080078
1088201.IV.T0800..HH,1,0.9995852,0.00041478872299194336
1088201.IV.T0822..EH,0,0.005333695,0.0053336950950324535
1088601.IV.T0819..EH,1,0.99895453,0.0010454654693603516
1088901.IV.TEOL..HH,0,0.0011994959,0.0011994958622381091
1103291.IV.T0825..EH,0,0.018562203,0.018562203273177147
11061071.GU.CARD..HH,0,0.004779228,0.004779228009283543
11061071.IV.CRMI..HH,1,0.9992894,0.000710606575012207
11061071.IV.CSNT..HH,0,0.002911061,0.0029110610485076904
11061071.IV.FROS..HH,0,0.0017806081,0.0017806080868467689
11061071.GU.MAIM..HH,0,0.005373083,0.005373083055019379
11061071.IV.OSSC..HH,0,0.0067440276,0.006744027603417635
11061071.IV.PII..HH,0,0.011291289,0.011291288770735264
11061071.IV.RUFI..EH,1,0.9989403,0.00105971097946167
1107931.IV.T0825..EH,0,0.009710713,0.009710713289678097
1108181.IV.RAVA..EH,1,0.52433765,0.47566235065460205
1108181.IV.T0819..EH,1,0.99225485,0.007745146751403809
1109861.IV.NOVE..EH,0,0.0062664184,0.006266418378800154
1109861.IV.T0819..EH,1,0.99913627,0.0008637309074401855
1109901.IV.NOVE..EH,0,0.001961552,0.001961552072316408
1109901.IV.T0819..EH,1,0.9980414,0.001958608627319336
1109901.IV.T0825..EH,0,0.004027528,0.0040275282226502895
1110111.IV.NOVE..EH,0,0.0032472273,0.0032472272869199514
1110111.IV.T0800..HH,1,0.9992799,0.0007200837135314941
1110111.IV.T0819..EH,1,0.9965146,0.003485381603240967
1110111.IV.T0825..EH,0,0.0043089455,0.004308945499360561
1111831.IV.ZCCA..HH,1,0.9990514,0.0009486079216003418
1112991.IV.NOVE..EH,1,0.99915636,0.0008436441421508789
1113661.IV.BDI..HH,0,0.0014596691,0.0014596690889447927
1113661.IV.ZCCA..HH,1,0.998711,0.0012890100479125977
1114321.IV.RAVA..EH,1,0.998923,0.0010769963264465332
1114321.IV.T0800..HH,0,0.0031483667,0.0031483666971325874
1115001.IV.T0800..HH,0,0.002550302,0.0025503020733594894
1126121.IV.RAVA..EH,0,0.0003835932,0.0003835932002402842
11264061.IV.BRIS..HH,1,0.9987764,0.0012236237525939941
11264061.IV.CAFI..HH,0,0.005867249,0.0058672488667070866
11264061.IV.CRE..HH,1,0.9950954,0.004904627799987793
11264061.IV.CRMI..HH,0,0.0012554068,0.001255406765267253
11264061.IV.CSNT..HH,1,0.770698,0.22930198907852173
11264061.IV.FNVD..HH,1,0.7987475,0.2012525200843811
11264061.IV.LMD..HH,1,0.9971411,0.002858877182006836
11264061.IV.OSSC..HH,0,0.025788665,0.02578866481781006
11264061.IV.RUFI..EH,1,0.9963953,0.003604710102081299
11264061.IV.SEI..HH,1,0.9992084,0.0007916092872619629
11264061.IV.SSP9..EH,1,0.9994672,0.0005328059196472168
11272441.IV.BOB..HH,1,0.99946815,0.0005318522453308105
11272441.GU.CARD..HH,1,0.99929476,0.0007052421569824219
11272441.IV.CRE..HH,0,0.00042468094,0.0004246809403412044
11272441.IV.CRMI..HH,0,0.10186271,0.10186271369457245
11272441.IV.CSNT..HH,0,0.00019995285,0.00019995284674223512
11272441.GU.EQUI..HH,1,0.9992974,0.0007026195526123047
11272441.IV.FNVD..HH,1,0.99921286,0.0007871389389038086
11272441.GU.GORR..HH,1,0.99256307,0.007436931133270264
11272441.GU.GRAM..HH,1,0.9984909,0.0015090703964233398
11272441.GU.GSCL..HH,1,0.999353,0.0006470084190368652
11272441.GU.MAIM..HH,1,0.9998493,0.0001506805419921875
11272441.GU.MGRO..HH,1,0.9996369,0.0003631114959716797
11272441.IV.MSSA..HH,1,0.99961793,0.0003820657730102539
11272441.IV.OSSC..HH,0,0.0029586186,0.0029586185701191425
11272441.GU.PCP..HH,1,0.99990046,9.953975677490234e-05
11272441.IV.PRMA..HH,1,0.9855092,0.014490783214569092
11272441.IV.QLNO..HH,1,0.996197,0.0038030147552490234
11272441.GU.RNCA..HH,1,0.9954738,0.004526197910308838
11272441.IV.ROVR..HH,0,0.061256956,0.061256956309080124
11272441.IV.SALO..HH,0,0.001762185,0.001762185012921691
11272441.GU.SARM..EH,1,0.9988238,0.0011761784553527832
11272441.GU.STV..HH,1,0.99905294,0.0009470582008361816
11272441.MN.VLC..HH,1,0.9980422,0.0019577741622924805
11272441.IV.ZCCA..HH,1,0.99884206,0.0011579394340515137
11381101.GU.EQUI..HH,0,0.003823314,0.003823314094915986
11381101.GU.GORR..HH,0,0.0018850564,0.001885056379251182
11381101.GU.SARM..EH,0,0.0030643707,0.0030643707141280174
1141051.IV.RAVA..EH,0,0.0019508777,0.0019508777186274529
1141051.IV.T0800..HH,0,0.0001525244,0.00015252440061885864
1141421.IV.FNVD..HH,0,0.0046290657,0.004629065748304129
1153381.IV.RAVA..EH,0,0.0016636961,0.0016636961372569203
1153761.IV.FROS..HH,1,0.9996543,0.0003457069396972656
1159541.IV.RAVA..EH,0,0.0049302266,0.004930226597934961
1159541.IV.T0800..HH,1,0.9976164,0.002383589744567871
1159541.IV.T0822..EH,1,0.010687055,0.9893129449337721
1160741.IV.NOVE..EH,0,0.017284505,0.01728450506925583
1162411.IV.FIU..EH,0,0.005173269,0.00517326919361949
1162411.IV.T0822..EH,0,0.0022081921,0.0022081921342760324
1168111.IV.T0822..EH,0,0.21778093,0.2177809327840805
1178351.IV.ZCCA..HH,0,0.0024303417,0.002430341672152281
11801371.IV.CRMI..HH,1,0.997581,0.002418994903564453
11801371.GU.MAIM..HH,0,0.0277866,0.027786599472165108
11801371.IV.MTCR..EH,0,0.034540437,0.034540437161922455
11801371.IV.OSSC..HH,0,0.0020897882,0.00208978820592165
11801371.IV.PII..HH,0,0.022300985,0.02230098471045494
1184941.IV.RAVA..EH,0,0.005658712,0.005658711772412062
1194601.IV.NOVE..EH,1,0.9890638,0.010936200618743896
1201821.IV.RAVA..EH,0,0.0009296134,0.0009296134230680764
1201821.IV.T0819..EH,1,0.99463946,0.005360543727874756
1206631.IV.RAVA..EH,0,0.0020097739,0.0020097738597542048
1206631.IV.T0800..HH,1,0.99511105,0.004888951778411865
1207231.IV.T0800..HH,1,0.9983437,0.0016562938690185547
1207231.IV.T0822..EH,0,0.001203478,0.0012034779647365212
1218251.IV.FIU..EH,0,0.005284794,0.005284794140607119
1218251.IV.RAVA..EH,0,0.0016176938,0.0016176938079297543
1218251.IV.T0822..EH,1,0.9981893,0.0018107295036315918
1221371.IV.BRIS..HH,1,0.99930215,0.0006978511810302734
1221371.IV.SFI..EH,1,0.9977584,0.0022416114807128906
12222521.IV.FIU..EH,0,0.0014777677,0.001477767713367939
12222521.IV.RAVA..EH,0,0.0011542103,0.0011542103020474315
1226231.IV.MABI..HH,1,0.99603003,0.003969967365264893
1226231.IV.MAGA..HH,1,0.99097776,0.009022235870361328
12264381.IV.BDI..HH,1,0.99933475,0.0006652474403381348
12264381.IV.ZCCA..HH,0,0.0019093297,0.001909329672344029
1230071.IV.T0800..HH,1,0.9987752,0.001224815845489502
1231851.IV.ASQU..HH,1,0.9992428,0.0007572174072265625
1231851.IV.BRIS..HH,0,0.003488896,0.0034888959489762783
1232311.IV.ASQU..HH,1,0.9989058,0.001094222068786621
1232311.IV.BRIS..HH,0,0.014853375,0.014853375032544136
1232311.IV.CRE..HH,1,0.99787986,0.0021201372146606445
1239831.IV.RAVA..EH,0,0.0007148682,0.0007148681906983256
1240141.IV.FROS..HH,0,0.00125184,0.0012518400326371193
1240771.IV.FNVD..HH,1,0.99873143,0.0012685656547546387
1240771.GU.MAIM..HH,1,0.9992576,0.0007423758506774902
1240771.MN.VLC..HH,1,0.9955454,0.004454612731933594
1240771.IV.ZCCA..HH,1,0.9995591,0.00044089555740356445
1245871.IV.MAGA..HH,1,0.99881786,0.0011821389198303223
1245871.IV.T0822..EH,1,0.9975389,0.002461075782775879
1246921.IV.RAVA..EH,0,0.0014270487,0.0014270487008616328
1252551.IV.MAGA..HH,1,0.9987758,0.001224219799041748
1252551.IV.T0819..EH,1,0.99871397,0.0012860298156738281
1254221.IV.RAVA..EH,0,0.0017752605,0.0017752605490386486
1254221.IV.T0822..EH,1,0.99691963,0.0030803680419921875
12565471.GU.GSCL..HH,1,0.9989593,0.0010406970977783203
12565471.IV.ZCCA..HH,1,0.9986305,0.001369476318359375
12567051.IV.ASQU..HH,1,0.9963037,0.0036963224411010742
12567051.IV.CRE..HH,1,0.9860408,0.013959228992462158
12567051.IV.CSNT..HH,1,0.9983689,0.0016310811042785645
12567051.IV.FROS..HH,0,0.0013276164,0.0013276163954287767
12567051.GU.MAIM..HH,0,0.0020916278,0.002091627800837159
12567051.IV.MAON..HH,1,0.998741,0.0012590289115905762
12567051.IV.MCIV..HH,0,0.0039648926,0.003964892588555813
12567051.IV.OSSC..HH,1,0.99901986,0.0009801387786865234
12567051.IV.PARC..HH,1,0.9829906,0.017009377479553223
12567051.IV.PII..HH,0,0.005195489,0.005195489153265953
12567051.IV.RUFI..EH,1,0.98463446,0.015365540981292725
12567051.IV.SACS..HH,0,0.0061228564,0.00612285640090704
12567051.IV.TRIF..HH,1,0.9989863,0.0010136961936950684
12601511.IV.APEC..HH,1,0.9973224,0.002677619457244873
12601511.IV.CAFI..HH,0,0.003615163,0.0036151630338281393
12601511.IV.CSNT..HH,0,0.0015656288,0.001565628801472485
12601511.IV.FROS..HH,0,0.003513468,0.003513467963784933
12601511.IV.OSSC..HH,0,0.0027330182,0.0027330182492733
12601511.IV.TRIF..HH,1,0.9977221,0.0022779107093811035
1263361.IV.RAVA..EH,0,0.012757733,0.012757733464241028
12687421.GU.EQUI..HH,1,0.9986247,0.0013753175735473633
12687421.GU.GRAM..HH,1,0.9988361,0.0011638998985290527
12687421.IV.MSSA..HH,0,0.0007641493,0.0007641492993570864
12687421.IV.PLMA..HH,1,0.9978119,0.00218808650970459
1274011.IV.ROVR..HH,1,0.99926645,0.0007335543632507324
12773611.IV.BRIS..HH,1,0.9986532,0.0013468265533447266
12773611.IV.IMOL..EH,0,0.010302143,0.010302143171429634
12773611.IV.LMD..HH,1,0.9977793,0.0022206902503967285
12773611.IV.RUFI..EH,1,0.9933849,0.006615102291107178
12774581.IV.BRIS..HH,1,0.99937326,0.0006267428398132324
12774581.IV.IMOL..EH,0,0.01376828,0.013768279924988747
12774581.IV.LMD..HH,1,0.998467,0.0015329718589782715
1280901.IV.ROVR..HH,1,0.9981345,0.0018655061721801758
1280901.IV.ZCCA..HH,0,0.0020343272,0.0020343272481113672
