traccia,y_Mano,y_predict,delta
1032881.IV.T0822..EH,0,0.0005864794,0.0005864793783985078
1033861.IV.RAVA..EH,0,0.0011753725,0.0011753725120797753
1033861.IV.T0825..EH,1,0.9990429,0.0009570717811584473
1034661.IV.T0822..EH,1,0.97978413,0.020215868949890137
1034901.IV.RAVA..EH,0,0.001400421,0.001400421024300158
1035011.NI.CGRP..HH,0,0.0004313664,0.00043136641033925116
1035011.IV.CTI..HH,0,0.002325499,0.002325498964637518
1035011.IV.FIU..EH,1,0.9903376,0.009662389755249023
1035011.SI.KOSI..HH,0,0.0018127098,0.0018127098446711898
1035011.IV.PLMA..HH,1,0.99840397,0.0015960335731506348
1035011.IV.RAVA..EH,0,0.0009975743,0.0009975743014365435
1035011.IV.ROVR..HH,0,0.034084,0.03408399969339371
1035011.IV.T0800..HH,1,0.9933298,0.006670176982879639
1035011.IV.T0822..EH,1,0.9995751,0.00042492151260375977
1035011.IV.TEOL..HH,0,0.00045843062,0.0004584306152537465
1035011.IV.ZCCA..HH,0,0.015846225,0.01584622450172901
1035061.IV.CSNT..HH,1,0.99861026,0.0013897418975830078
1035061.IV.FIU..EH,0,0.0029300428,0.002930042799562216
1035061.IV.RAVA..EH,1,0.9915917,0.008408308029174805
1035061.IV.T0800..HH,1,0.9977779,0.002222120761871338
1035061.IV.T0822..EH,0,0.0007610288,0.0007610287866555154
1035121.IV.RAVA..EH,0,0.0024347224,0.0024347223807126284
10351661.GU.EQUI..HH,1,0.9987557,0.0012443065643310547
10351661.GU.GRAM..HH,1,0.99894863,0.0010513663291931152
1035171.IV.RAVA..EH,0,0.0058136974,0.005813697353005409
1035171.IV.SERM..EH,1,0.8427821,0.15721791982650757
1035311.IV.RAVA..EH,0,0.006656699,0.0066566988825798035
1035311.IV.T0800..HH,0,0.015309854,0.015309854410588741
1038631.IV.T0822..EH,1,0.027174579,0.9728254210203886
1039091.IV.T0800..HH,1,0.9995902,0.00040978193283081055
1039651.IV.FIU..EH,1,0.24019559,0.7598044127225876
1039651.IV.T0820..EH,1,0.98013824,0.01986175775527954
1039651.IV.T0821..EH,1,0.74315435,0.2568456530570984
1039651.IV.T0822..EH,1,0.974666,0.02533400058746338
10418321.IV.IMOL..EH,1,0.99785906,0.002140939235687256
1042731.IV.RAVA..EH,0,0.061345067,0.061345066875219345
1042731.IV.T0800..HH,0,0.011722134,0.011722134426236153
1042731.IV.T0822..EH,1,0.9984555,0.0015444755554199219
10484811.IV.BDI..HH,1,0.9977208,0.002279222011566162
10484811.GU.GSCL..HH,0,0.0046324376,0.004632437601685524
10484811.MN.VLC..HH,1,0.99883753,0.0011624693870544434
10484811.IV.ZCCA..HH,1,0.9991202,0.000879824161529541
1048671.IV.ARCI..HH,1,0.9956457,0.004354298114776611
1048671.IV.ATMC..EH,1,0.9976279,0.0023720860481262207
1048671.IV.CAFI..HH,1,0.9975393,0.0024607181549072266
1048671.IV.CRE..HH,1,0.99796695,0.002033054828643799
1048671.IV.CSNT..HH,1,0.99805236,0.001947641372680664
1048671.IV.FROS..HH,1,0.9994648,0.0005351901054382324
10493511.IV.CSNT..HH,0,0.0025997395,0.002599739469587803
10493511.IV.OSSC..HH,0,0.003464663,0.0034646629355847836
1049781.IV.NOVE..EH,0,0.0019360551,0.0019360551377758384
1049781.IV.T0819..EH,1,0.9975799,0.0024201273918151855
1049781.IV.T0825..EH,0,0.0030140637,0.0030140636954456568
1050241.GU.MAIM..HH,1,0.9963116,0.0036883950233459473
1050241.IV.MSSA..HH,1,0.9991347,0.0008652806282043457
1050241.GU.POPM..HH,1,0.9982566,0.0017433762550354004
1050241.MN.VLC..HH,0,0.002083893,0.002083892934024334
1051001.IV.FIU..EH,0,0.0026637325,0.0026637325063347816
1051131.IV.RAVA..EH,0,0.0054272264,0.005427226424217224
10514481.IV.PRMA..HH,1,0.9953976,0.004602372646331787
10527341.IV.CAFI..HH,0,0.0021268304,0.0021268303971737623
10527341.GU.CARD..HH,0,0.003818947,0.0038189468905329704
10527341.IV.CRMI..HH,1,0.9990062,0.0009937882423400879
10527341.IV.CSNT..HH,0,0.000590606,0.0005906060105189681
10527341.IV.FROS..HH,0,0.002908958,0.002908957889303565
10527341.GU.MAIM..HH,0,0.00610187,0.0061018699780106544
10527341.IV.MPPT..EH,1,0.9981281,0.0018718838691711426
10527341.IV.OSSC..HH,0,0.0012321244,0.001232124399393797
1053191.IV.RAVA..EH,0,0.0020511535,0.002051153453066945
1053191.IV.T0822..EH,0,0.06630892,0.06630892306566238
1055031.IV.RAVA..EH,0,0.01128095,0.011280950158834457
1055031.IV.SERM..EH,0,0.0017681649,0.001768164918757975
1055031.IV.T0822..EH,1,0.99772996,0.002270042896270752
1056331.IV.CRE..HH,1,0.9982027,0.001797318458557129
1056331.IV.CSNT..HH,1,0.9981894,0.001810610294342041
1056331.IV.FROS..HH,1,0.9993924,0.000607609748840332
1056331.IV.PARC..HH,1,0.9975419,0.0024580955505371094
1056331.IV.TRIF..HH,0,0.8338935,0.8338934779167175
1056461.IV.ARCI..HH,0,0.0012866191,0.001286619110032916
1056461.IV.ATBU..EH,0,0.0011911467,0.0011911466717720032
1056461.IV.ATCC..EH,0,0.0013798875,0.0013798874570056796
1056461.IV.ATMI..HH,1,0.15520507,0.8447949290275574
1056461.IV.ATPC..HH,0,0.008238708,0.008238707669079304
1056461.IV.ATVA..EH,1,0.99800223,0.0019977688789367676
1056461.IV.ATVO..HH,1,0.99763405,0.0023659467697143555
1056461.IV.BADI..EH,0,0.0006666112,0.0006666111876256764
1056461.IV.CAFI..HH,1,0.9993754,0.0006245970726013184
1056461.IV.CASP..HH,1,0.9979955,0.0020045042037963867
1056461.IV.CDCA..EH,0,0.0021669217,0.002166921738535166
1056461.IV.CSNT..HH,1,0.9962759,0.0037240982055664062
1056461.IV.FROS..HH,1,0.999385,0.0006150007247924805
1056461.GU.MAIM..HH,1,0.99281836,0.007181644439697266
1056461.IV.MAON..HH,0,0.008113784,0.008113783784210682
1056461.IV.MCIV..HH,0,0.0031456042,0.0031456041615456343
1056461.IV.MURB..HH,0,0.0010532627,0.001053262734785676
1056461.IV.PARC..HH,1,0.99901474,0.000985264778137207
1056461.IV.SACS..HH,0,0.000648027,0.00064802699489519
1056461.IV.SSP9..EH,0,0.0010247222,0.0010247222380712628
1057221.IV.TEOL..HH,1,0.9986626,0.0013374090194702148
1057321.IV.TEOL..HH,1,0.99836046,0.00163954496383667
1058621.IV.T0800..HH,0,0.003466461,0.0034664610866457224
1058621.IV.T0822..EH,1,0.9972947,0.0027052760124206543
1059681.IV.T0819..EH,1,0.9891622,0.010837793350219727
1061571.IV.RAVA..EH,0,0.00078198547,0.0007819854654371738
10623711.IV.FROS..HH,1,0.99711716,0.002882838249206543
1063281.IV.T0822..EH,0,0.2036474,0.2036474049091339
1063911.IV.RAVA..EH,0,0.0012597187,0.0012597186723724008
1064441.IV.FIU..EH,1,0.9913173,0.008682727813720703
1064441.IV.T0800..HH,1,0.99864346,0.0013565421104431152
1065041.IV.T0822..EH,1,0.9978981,0.002101898193359375
1065271.NI.CGRP..HH,0,0.0010789684,0.0010789684019982815
1065271.IV.RAVA..EH,0,0.0025340104,0.002534010447561741
1065271.IV.SERM..EH,0,0.0037050154,0.003705015406012535
1065271.IV.T0800..HH,1,0.9985617,0.0014383196830749512
1065271.IV.T0822..EH,1,0.998235,0.0017650127410888672
1065871.NI.CGRP..HH,0,0.001186415,0.0011864149710163474
1065871.IV.CSNT..HH,1,0.99869484,0.0013051629066467285
1065871.IV.RAVA..EH,0,0.0026477023,0.0026477023493498564
1065871.IV.ROVR..HH,0,0.0019765978,0.001976597821339965
1065871.IV.T0800..HH,1,0.99057966,0.009420335292816162
1065871.IV.T0822..EH,1,0.999658,0.0003420114517211914
1065871.IV.TEOL..HH,0,0.0031362234,0.00313622341491282
1065871.IV.ZCCA..HH,1,0.99971515,0.0002848505973815918
1066161.IV.T0800..HH,1,0.99896085,0.0010391473770141602
1066161.IV.T0822..EH,1,0.9963425,0.003657519817352295
10672551.GU.EQUI..HH,0,0.0016521675,0.001652167527936399
10672551.GU.GORR..HH,1,0.9974154,0.0025845766067504883
10672551.GU.GRAM..HH,1,0.99906224,0.0009377598762512207
10672551.IV.MSSA..HH,1,0.99955326,0.00044673681259155273
1067291.IV.T0800..HH,1,0.99477345,0.005226552486419678
1067291.IV.T0822..EH,1,0.99816555,0.0018344521522521973
1068171.IV.ERBM..EH,1,0.99845576,0.0015442371368408203
1068171.GU.MAIM..HH,0,0.0045663784,0.004566378425806761
1068281.IV.RAVA..EH,0,0.005060805,0.005060805007815361
1068281.IV.T0800..HH,0,0.032923628,0.0329236276447773
1068481.IV.RAVA..EH,0,0.0017737199,0.001773719908669591
1068481.IV.T0800..HH,1,0.9987091,0.0012909173965454102
1068481.IV.T0822..EH,1,0.9991806,0.0008193850517272949
1068811.IV.RAVA..EH,0,0.0026280994,0.0026280994061380625
1068811.IV.T0800..HH,0,0.0027221579,0.0027221578639000654
1068811.IV.T0822..EH,0,0.10409993,0.10409992933273315
10719171.GU.MAIM..HH,1,0.99850297,0.001497030258178711
10719171.MN.VLC..HH,1,0.87989813,0.12010186910629272
1072851.IV.FIU..EH,0,0.00055649236,0.0005564923631027341
1072851.IV.T0822..EH,0,0.0102179535,0.010217953473329544
1075561.IV.RAVA..EH,0,0.005532123,0.005532123148441315
1076901.IV.RAVA..EH,0,0.005882248,0.005882247816771269
1077421.IV.RAVA..EH,0,0.0009710371,0.0009710370795801282
1077421.IV.T0819..EH,1,0.9983798,0.001620173454284668
10793661.ST.DOSS..HH,0,0.00017684746,0.00017684746126178652
10800711.GU.GRAM..HH,1,0.9982845,0.0017154812812805176
1080641.IV.T0822..EH,1,0.9991761,0.0008239150047302246
1083131.IV.T0819..EH,1,0.9987073,0.0012927055358886719
1083451.IV.MAGA..HH,1,0.9891894,0.010810613632202148
1083451.IV.NOVE..EH,0,0.001298478,0.0012984779896214604
1083451.IV.RAVA..EH,0,0.0029651527,0.0029651527293026447
1083451.IV.T0800..HH,0,0.115529984,0.11552998423576355
1083451.IV.T0819..EH,1,0.9963236,0.0036764144897460938
1083451.IV.TEOL..HH,1,0.9981036,0.0018963813781738281
1083451.IV.ZCCA..HH,0,0.046200536,0.04620053619146347
1086021.IV.NOVE..EH,0,0.0017686976,0.0017686976352706552
1086021.IV.RAVA..EH,1,0.99758804,0.002411961555480957
1086021.IV.T0819..EH,1,0.9997011,0.000298917293548584
1086021.IV.TEOL..HH,1,0.95348907,0.046510934829711914
1086801.IV.T0825..EH,0,0.002166994,0.0021669939160346985
1087211.IV.T0800..HH,1,0.99307173,0.00692826509475708
1088141.IV.T0800..HH,1,0.9960782,0.003921806812286377
1088141.IV.T0822..EH,0,0.0033198947,0.0033198946621268988
1088201.IV.RAVA..EH,1,0.99900204,0.0009979605674743652
1088201.IV.T0800..HH,1,0.99937785,0.0006221532821655273
1088201.IV.T0822..EH,0,0.0037781156,0.003778115613386035
1088601.IV.T0819..EH,1,0.9986975,0.001302480697631836
1088901.IV.TEOL..HH,0,0.00046196487,0.0004619648680090904
1103291.IV.T0825..EH,0,0.016088882,0.016088882461190224
11061071.GU.CARD..HH,0,0.004717558,0.004717558156698942
11061071.IV.CRMI..HH,1,0.99902916,0.0009708404541015625
11061071.IV.CSNT..HH,0,0.0028642346,0.0028642346151173115
11061071.IV.FROS..HH,0,0.001119856,0.0011198560241609812
11061071.GU.MAIM..HH,0,0.008326229,0.008326228708028793
11061071.IV.OSSC..HH,0,0.003675064,0.0036750640720129013
11061071.IV.PII..HH,0,0.015146717,0.015146717429161072
11061071.IV.RUFI..EH,1,0.99851817,0.0014818310737609863
1107931.IV.T0825..EH,0,0.0039863153,0.003986315336078405
1108181.IV.RAVA..EH,1,0.89113677,0.1088632345199585
1108181.IV.T0819..EH,1,0.9896372,0.010362803936004639
1109861.IV.NOVE..EH,0,0.0082391715,0.008239171467721462
1109861.IV.T0819..EH,1,0.9993723,0.0006276965141296387
1109901.IV.NOVE..EH,0,0.0016359993,0.001635999302379787
1109901.IV.T0819..EH,1,0.9980909,0.0019090771675109863
1109901.IV.T0825..EH,0,0.0065619396,0.006561939604580402
1110111.IV.NOVE..EH,0,0.0018583721,0.0018583721248432994
1110111.IV.T0800..HH,1,0.99827194,0.001728057861328125
1110111.IV.T0819..EH,1,0.99815553,0.0018444657325744629
1110111.IV.T0825..EH,0,0.0034637724,0.0034637723583728075
1111831.IV.ZCCA..HH,1,0.99881387,0.0011861324310302734
1112991.IV.NOVE..EH,1,0.9991165,0.0008835196495056152
1113661.IV.BDI..HH,0,0.0015083568,0.0015083567705005407
1113661.IV.ZCCA..HH,1,0.9988305,0.0011695027351379395
1114321.IV.RAVA..EH,1,0.99925905,0.0007409453392028809
1114321.IV.T0800..HH,0,0.0046377038,0.004637703765183687
1115001.IV.T0800..HH,0,0.0018757685,0.0018757685320451856
1126121.IV.RAVA..EH,0,0.00054420443,0.0005442044348455966
11264061.IV.BRIS..HH,1,0.99861896,0.0013810396194458008
11264061.IV.CAFI..HH,0,0.0068752873,0.006875287275761366
11264061.IV.CRE..HH,1,0.9970156,0.0029844045639038086
11264061.IV.CRMI..HH,0,0.0011055013,0.0011055013164877892
11264061.IV.CSNT..HH,1,0.5941003,0.40589970350265503
11264061.IV.FNVD..HH,1,0.65021414,0.34978586435317993
11264061.IV.LMD..HH,1,0.99862695,0.0013730525970458984
11264061.IV.OSSC..HH,0,0.0344644,0.03446440026164055
11264061.IV.RUFI..EH,1,0.997789,0.00221097469329834
11264061.IV.SEI..HH,1,0.99897027,0.0010297298431396484
11264061.IV.SSP9..EH,1,0.9996395,0.0003604888916015625
11272441.IV.BOB..HH,1,0.9985343,0.0014656782150268555
11272441.GU.CARD..HH,1,0.99947995,0.0005200505256652832
11272441.IV.CRE..HH,0,0.00063645776,0.000636457756627351
11272441.IV.CRMI..HH,0,0.083309345,0.0833093449473381
11272441.IV.CSNT..HH,0,0.0003589116,0.0003589116095099598
11272441.GU.EQUI..HH,1,0.9986712,0.0013288259506225586
11272441.IV.FNVD..HH,1,0.99970585,0.00029414892196655273
11272441.GU.GORR..HH,1,0.9796261,0.020373880863189697
11272441.GU.GRAM..HH,1,0.9993901,0.0006098747253417969
11272441.GU.GSCL..HH,1,0.99943286,0.0005671381950378418
11272441.GU.MAIM..HH,1,0.9996438,0.0003561973571777344
11272441.GU.MGRO..HH,1,0.99818265,0.0018173456192016602
11272441.IV.MSSA..HH,1,0.99940693,0.0005930662155151367
11272441.IV.OSSC..HH,0,0.0018216937,0.0018216937314718962
11272441.GU.PCP..HH,1,0.9996032,0.0003967881202697754
11272441.IV.PRMA..HH,1,0.9822655,0.017734527587890625
11272441.IV.QLNO..HH,1,0.9827024,0.01729762554168701
11272441.GU.RNCA..HH,1,0.9894555,0.01054447889328003
11272441.IV.ROVR..HH,0,0.11818185,0.11818184703588486
11272441.IV.SALO..HH,0,0.0030672858,0.003067285753786564
11272441.GU.SARM..EH,1,0.9986313,0.001368701457977295
11272441.GU.STV..HH,1,0.99801373,0.001986265182495117
11272441.MN.VLC..HH,1,0.9986792,0.0013207793235778809
11272441.IV.ZCCA..HH,1,0.9994468,0.0005531907081604004
11381101.GU.EQUI..HH,0,0.0028695262,0.002869526157155633
11381101.GU.GORR..HH,0,0.002028661,0.0020286610815674067
11381101.GU.SARM..EH,0,0.0017423201,0.0017423201352357864
1141051.IV.RAVA..EH,0,0.002781856,0.002781856106594205
1141051.IV.T0800..HH,0,0.00038995838,0.0003899583825841546
1141421.IV.FNVD..HH,0,0.0026246281,0.002624628134071827
1153381.IV.RAVA..EH,0,0.002040873,0.002040873048827052
1153761.IV.FROS..HH,1,0.9992305,0.000769495964050293
1159541.IV.RAVA..EH,0,0.0060267975,0.006026797462254763
1159541.IV.T0800..HH,1,0.9983425,0.0016574859619140625
1159541.IV.T0822..EH,1,0.0074639497,0.9925360502675176
1160741.IV.NOVE..EH,0,0.016283952,0.016283951699733734
1162411.IV.FIU..EH,0,0.005135726,0.005135726183652878
1162411.IV.T0822..EH,0,0.0032807102,0.003280710196122527
1168111.IV.T0822..EH,0,0.48896384,0.4889638423919678
1178351.IV.ZCCA..HH,0,0.0015879257,0.001587925711646676
11801371.IV.CRMI..HH,1,0.9976132,0.002386808395385742
11801371.GU.MAIM..HH,0,0.03937517,0.039375171065330505
11801371.IV.MTCR..EH,0,0.0268504,0.026850400492548943
11801371.IV.OSSC..HH,0,0.0029635697,0.002963569713756442
11801371.IV.PII..HH,0,0.0659873,0.06598729640245438
1184941.IV.RAVA..EH,0,0.009940622,0.009940622374415398
1194601.IV.NOVE..EH,1,0.9888446,0.011155426502227783
1201821.IV.RAVA..EH,0,0.0014983168,0.0014983167639002204
1201821.IV.T0819..EH,1,0.9942971,0.0057029128074646
1206631.IV.RAVA..EH,0,0.0009278671,0.0009278670768253505
1206631.IV.T0800..HH,1,0.9968522,0.0031477808952331543
1207231.IV.T0800..HH,1,0.9975605,0.0024394989013671875
1207231.IV.T0822..EH,0,0.0014933008,0.0014933007769286633
1218251.IV.FIU..EH,0,0.0043854816,0.004385481588542461
1218251.IV.RAVA..EH,0,0.0012087978,0.0012087977956980467
1218251.IV.T0822..EH,1,0.998273,0.001726984977722168
1221371.IV.BRIS..HH,1,0.99915826,0.0008417367935180664
1221371.IV.SFI..EH,1,0.99885404,0.0011459589004516602
12222521.IV.FIU..EH,0,0.0008042621,0.000804262119345367
12222521.IV.RAVA..EH,0,0.0010214332,0.0010214331559836864
1226231.IV.MABI..HH,1,0.9837922,0.01620781421661377
1226231.IV.MAGA..HH,1,0.9944834,0.0055165886878967285
12264381.IV.BDI..HH,1,0.9987129,0.0012871026992797852
12264381.IV.ZCCA..HH,0,0.0020339245,0.002033924451097846
1230071.IV.T0800..HH,1,0.9990796,0.000920414924621582
1231851.IV.ASQU..HH,1,0.99896514,0.001034855842590332
1231851.IV.BRIS..HH,0,0.005821988,0.005821987986564636
1232311.IV.ASQU..HH,1,0.99947244,0.0005275607109069824
1232311.IV.BRIS..HH,0,0.007797078,0.007797078229486942
1232311.IV.CRE..HH,1,0.9982262,0.0017737746238708496
1239831.IV.RAVA..EH,0,0.0011165177,0.001116517698392272
1240141.IV.FROS..HH,0,0.0027276622,0.0027276622131466866
1240771.IV.FNVD..HH,1,0.99926,0.0007399916648864746
1240771.GU.MAIM..HH,1,0.9991291,0.0008708834648132324
1240771.MN.VLC..HH,1,0.99621886,0.003781139850616455
1240771.IV.ZCCA..HH,1,0.99933356,0.0006664395332336426
1245871.IV.MAGA..HH,1,0.9976326,0.002367377281188965
1245871.IV.T0822..EH,1,0.99912757,0.0008724331855773926
1246921.IV.RAVA..EH,0,0.0012614677,0.0012614676961675286
1252551.IV.MAGA..HH,1,0.9980076,0.0019924044609069824
1252551.IV.T0819..EH,1,0.99828124,0.001718759536743164
1254221.IV.RAVA..EH,0,0.0021208005,0.0021208005491644144
1254221.IV.T0822..EH,1,0.9898526,0.010147392749786377
12565471.GU.GSCL..HH,1,0.998447,0.0015529990196228027
12565471.IV.ZCCA..HH,1,0.99813914,0.0018608570098876953
12567051.IV.ASQU..HH,1,0.99600595,0.00399404764175415
12567051.IV.CRE..HH,1,0.98753834,0.012461662292480469
12567051.IV.CSNT..HH,1,0.99925,0.0007500052452087402
12567051.IV.FROS..HH,0,0.0014401006,0.0014401006046682596
12567051.GU.MAIM..HH,0,0.0026384247,0.0026384247466921806
12567051.IV.MAON..HH,1,0.998336,0.00166398286819458
12567051.IV.MCIV..HH,0,0.0028728435,0.0028728435281664133
12567051.IV.OSSC..HH,1,0.9994129,0.0005871057510375977
12567051.IV.PARC..HH,1,0.99207276,0.007927238941192627
12567051.IV.PII..HH,0,0.003540459,0.0035404590889811516
12567051.IV.RUFI..EH,1,0.9888632,0.011136770248413086
12567051.IV.SACS..HH,0,0.0058831233,0.005883123259991407
12567051.IV.TRIF..HH,1,0.9992568,0.0007432103157043457
12601511.IV.APEC..HH,1,0.9975006,0.002499401569366455
12601511.IV.CAFI..HH,0,0.0020294036,0.002029403578490019
12601511.IV.CSNT..HH,0,0.0024300076,0.0024300075601786375
12601511.IV.FROS..HH,0,0.00283154,0.002831540070474148
12601511.IV.OSSC..HH,0,0.0014189577,0.001418957719579339
12601511.IV.TRIF..HH,1,0.9968436,0.003156423568725586
1263361.IV.RAVA..EH,0,0.015023531,0.015023531392216682
12687421.GU.EQUI..HH,1,0.9986307,0.0013692975044250488
12687421.GU.GRAM..HH,1,0.99381095,0.0061890482902526855
12687421.IV.MSSA..HH,0,0.0010128727,0.0010128726717084646
12687421.IV.PLMA..HH,1,0.995391,0.0046089887619018555
1274011.IV.ROVR..HH,1,0.9992842,0.000715792179107666
12773611.IV.BRIS..HH,1,0.99895656,0.0010434389114379883
12773611.IV.IMOL..EH,0,0.019674841,0.019674841314554214
12773611.IV.LMD..HH,1,0.9978992,0.002100825309753418
12773611.IV.RUFI..EH,1,0.99577504,0.004224956035614014
12774581.IV.BRIS..HH,1,0.9995091,0.0004909038543701172
12774581.IV.IMOL..EH,0,0.016274957,0.016274956986308098
12774581.IV.LMD..HH,1,0.99857414,0.0014258623123168945
1280901.IV.ROVR..HH,1,0.99720865,0.0027913451194763184
1280901.IV.ZCCA..HH,0,0.0018007461,0.0018007460748776793
1281231.IV.ERBM..EH,1,0.9991008,0.000899195671081543
