traccia,y_Mano,y_predict,delta
trace_347,0,0.02449395,0.024493949487805367
trace_348,0,0.012063215,0.012063214555382729
trace_349,1,0.99239385,0.007606148719787598
trace_350,1,0.9979461,0.0020539164543151855
trace_351,0,0.07333693,0.07333692908287048
trace_352,0,0.11688789,0.1168878898024559
trace_353,1,0.9973622,0.002637803554534912
trace_354,1,0.5205612,0.47943878173828125
trace_355,0,0.07073849,0.07073848694562912
trace_356,1,0.98502076,0.014979243278503418
trace_357,1,0.9926999,0.007300078868865967
trace_358,1,0.99871325,0.0012867450714111328
trace_359,1,0.9981521,0.0018479228019714355
trace_360,0,0.001863888,0.0018638879992067814
trace_361,1,0.9838716,0.01612842082977295
trace_362,1,0.9994161,0.0005838871002197266
trace_363,0,0.007812813,0.00781281292438507
trace_364,1,0.08477529,0.9152247086167336
trace_365,0,0.03897576,0.03897576034069061
trace_366,0,0.0052439733,0.005243973340839148
trace_367,1,0.94710493,0.05289506912231445
trace_368,1,0.9993303,0.0006697177886962891
trace_369,1,0.9992293,0.0007706880569458008
trace_370,0,0.0087975925,0.008797592483460903
trace_371,0,0.010172663,0.010172663256525993
trace_372,0,0.004222341,0.004222340881824493
trace_373,0,0.035365727,0.03536572679877281
trace_374,1,0.99802315,0.0019768476486206055
trace_375,0,0.0020975831,0.002097583143040538
trace_376,0,0.01578331,0.015783309936523438
trace_377,1,0.9991091,0.0008909106254577637
trace_378,1,0.99928904,0.0007109642028808594
trace_379,1,0.9922233,0.00777667760848999
trace_380,0,0.008232994,0.008232994005084038
trace_381,1,0.9982601,0.0017399191856384277
trace_382,0,0.03304263,0.033042628318071365
trace_383,1,0.77061313,0.22938686609268188
trace_384,1,0.9985055,0.0014945268630981445
trace_385,1,0.9293068,0.07069319486618042
trace_386,1,0.9985031,0.0014969110488891602
trace_387,0,0.004661714,0.004661714192479849
trace_388,0,0.036772903,0.03677290305495262
trace_389,0,0.0011565937,0.0011565936729311943
trace_390,1,0.9980769,0.0019230842590332031
trace_391,1,0.3082563,0.6917437016963959
trace_392,0,0.02030595,0.020305950194597244
trace_393,1,0.99940836,0.0005916357040405273
trace_394,0,0.87758845,0.8775884509086609
trace_395,1,0.9993363,0.0006636977195739746
trace_396,0,0.0026411514,0.002641151426360011
trace_397,1,0.9990392,0.0009608268737792969
trace_398,1,0.9972344,0.0027655959129333496
trace_399,1,0.9252914,0.07470858097076416
trace_400,1,0.9987212,0.0012788176536560059
trace_401,1,0.9965449,0.0034551024436950684
trace_402,0,0.03176625,0.03176625072956085
trace_403,0,0.0020925913,0.002092591254040599
trace_404,1,0.8721356,0.12786442041397095
trace_405,1,0.9990054,0.0009946227073669434
trace_406,1,0.99838495,0.0016150474548339844
trace_407,1,0.9596327,0.040367305278778076
trace_408,0,0.05210267,0.052102670073509216
trace_409,0,0.3128686,0.312868595123291
trace_410,0,0.007876602,0.007876602001488209
trace_411,1,0.9994698,0.0005301833152770996
trace_412,0,0.006423911,0.006423911079764366
trace_413,0,0.012305654,0.012305653654038906
trace_414,1,0.9980319,0.001968085765838623
trace_415,0,0.017161686,0.017161685973405838
trace_416,1,0.09068516,0.9093148410320282
trace_417,0,0.20410256,0.2041025608778
trace_418,1,0.41928637,0.5807136297225952
trace_419,0,0.0018918286,0.0018918286077678204
trace_420,0,0.007919034,0.007919033989310265
trace_421,0,0.012303996,0.01230399589985609
trace_422,1,0.99761415,0.002385854721069336
trace_423,1,0.9979126,0.002087414264678955
trace_424,0,0.0006876827,0.0006876827101223171
trace_425,1,0.99912876,0.0008712410926818848
trace_426,0,0.02087067,0.020870670676231384
trace_427,0,0.01940671,0.01940670982003212
trace_428,0,0.0045687607,0.004568760748952627
trace_429,0,0.47438174,0.4743817448616028
trace_430,1,0.9995365,0.0004634857177734375
trace_431,0,0.01585018,0.015850180760025978
trace_432,0,0.0031036895,0.0031036895234137774
trace_433,1,0.9958902,0.004109799861907959
trace_434,0,0.0016680039,0.0016680038534104824
trace_435,1,0.99930644,0.0006935596466064453
trace_436,1,0.99945503,0.0005449652671813965
trace_437,0,0.79444325,0.7944432497024536
trace_438,0,0.0014973632,0.001497363205999136
trace_439,0,0.9910637,0.9910637140274048
trace_440,1,0.9983392,0.0016608238220214844
trace_441,0,0.506377,0.5063769817352295
trace_442,0,0.00278656,0.002786559984087944
trace_443,1,0.9978052,0.002194821834564209
trace_444,1,0.008114439,0.9918855605646968
trace_445,1,0.99335915,0.0066408514976501465
trace_446,1,0.99766505,0.0023349523544311523
trace_447,1,0.9957712,0.004228770732879639
trace_448,0,0.0038523998,0.0038523997645825148
trace_449,1,0.9982054,0.001794576644897461
trace_450,0,0.012531041,0.012531041167676449
trace_451,1,0.99924386,0.0007561445236206055
trace_452,1,0.9927205,0.007279515266418457
trace_453,1,0.99958736,0.0004126429557800293
trace_454,1,0.9971048,0.002895176410675049
trace_455,1,0.013768643,0.9862313568592072
trace_456,1,0.979537,0.020462989807128906
trace_457,1,0.99797493,0.0020250678062438965
trace_458,1,0.9903666,0.009633421897888184
trace_459,0,0.0025691944,0.0025691944174468517
trace_460,0,0.74066144,0.7406614422798157
trace_461,1,0.9995283,0.0004717111587524414
trace_462,0,0.0016980552,0.0016980551881715655
trace_463,1,0.99896026,0.001039743423461914
trace_464,0,0.012628992,0.012628992088139057
trace_465,1,0.6657817,0.3342183232307434
trace_466,1,0.99384487,0.006155133247375488
trace_467,1,0.9954827,0.004517316818237305
trace_468,1,0.9982023,0.0017976760864257812
trace_469,0,0.0020556403,0.002055640332400799
trace_470,1,0.9977775,0.0022224783897399902
trace_471,0,0.004048087,0.004048087168484926
trace_472,0,0.683391,0.6833909749984741
trace_473,0,0.025226902,0.025226902216672897
trace_474,0,0.0041454663,0.004145466256886721
trace_475,1,0.9986909,0.0013090968132019043
trace_476,1,0.9982169,0.0017830729484558105
trace_477,1,0.9958553,0.004144728183746338
trace_478,1,0.9953799,0.004620075225830078
trace_479,0,0.0800394,0.08003939688205719
trace_480,1,0.9937761,0.006223917007446289
trace_481,1,0.997035,0.0029649734497070312
trace_482,1,0.99813616,0.0018638372421264648
trace_483,1,0.9986802,0.0013198256492614746
trace_484,1,0.49836516,0.5016348361968994
trace_485,1,0.93430585,0.06569415330886841
trace_486,1,0.9962167,0.003783285617828369
trace_487,1,0.9951082,0.004891812801361084
trace_488,1,0.9983199,0.0016800761222839355
trace_489,1,0.9700808,0.029919207096099854
trace_490,1,0.99938095,0.000619053840637207
trace_491,1,0.98884726,0.01115274429321289
trace_492,0,0.011135694,0.01113569363951683
trace_493,1,0.0039241747,0.9960758253000677
trace_494,0,0.55632,0.5563200116157532
trace_495,0,0.016197834,0.01619783416390419
trace_496,0,0.033245355,0.033245354890823364
trace_497,1,0.99624074,0.0037592649459838867
trace_498,0,0.0018225124,0.0018225123640149832
trace_499,1,0.9890638,0.010936200618743896
trace_500,0,0.5209654,0.5209653973579407
trace_501,0,0.013650799,0.013650799170136452
trace_502,1,0.99698204,0.0030179619789123535
trace_503,1,0.9975534,0.002446591854095459
trace_504,0,0.02390168,0.0239016804844141
trace_505,0,0.0075632054,0.007563205435872078
trace_506,1,0.99572134,0.004278659820556641
trace_507,1,0.99792296,0.002077043056488037
trace_508,1,0.9975921,0.0024079084396362305
trace_509,1,0.9902113,0.009788691997528076
trace_510,0,0.0088141365,0.008814136497676373
trace_511,0,0.044232078,0.044232077896595
trace_512,1,0.99363613,0.006363868713378906
trace_513,1,0.96027267,0.03972733020782471
trace_514,0,0.0038686171,0.0038686171174049377
trace_515,1,0.99827254,0.001727461814880371
trace_516,1,0.9979582,0.0020418167114257812
trace_517,1,0.991573,0.008427023887634277
trace_518,1,0.997968,0.002031981945037842
trace_519,1,0.99961686,0.00038313865661621094
trace_520,1,0.9984296,0.0015704035758972168
trace_521,0,0.018613748,0.018613748252391815
trace_522,0,0.002301405,0.0023014049511402845
trace_523,0,0.0045698453,0.004569845274090767
trace_524,0,0.08069332,0.080693319439888
trace_525,1,0.98968166,0.010318338871002197
trace_526,1,0.9985123,0.0014876723289489746
trace_527,0,0.021952856,0.021952856332063675
trace_528,1,0.9833762,0.01662379503250122
trace_529,0,0.012476092,0.012476092204451561
trace_530,0,0.0041704127,0.004170412663370371
trace_531,0,0.014358683,0.014358682557940483
trace_532,1,0.9937763,0.0062236785888671875
trace_533,1,0.90413094,0.09586906433105469
trace_534,1,0.99221075,0.007789254188537598
trace_535,0,0.0030815117,0.0030815117061138153
trace_536,0,0.0022207205,0.0022207205183804035
trace_537,0,0.046716034,0.04671603441238403
trace_538,1,0.99782217,0.0021778345108032227
trace_539,1,0.9573864,0.04261362552642822
trace_540,1,0.99906164,0.0009383559226989746
trace_541,1,0.9730477,0.02695232629776001
trace_542,1,0.36626446,0.6337355375289917
trace_543,1,0.9921233,0.007876694202423096
trace_544,1,0.98932856,0.010671436786651611
trace_545,0,0.0083706435,0.008370643481612206
trace_546,1,0.99923277,0.0007672309875488281
trace_547,0,0.0027171772,0.002717177150771022
trace_548,0,0.9666432,0.966643214225769
trace_549,0,0.17274152,0.17274151742458344
trace_550,0,0.9823314,0.982331395149231
trace_551,1,0.99880266,0.0011973381042480469
trace_552,1,0.99725085,0.002749145030975342
trace_553,1,0.9968713,0.0031287074089050293
trace_554,1,0.9970642,0.0029358267784118652
trace_555,1,0.9990533,0.0009467005729675293
trace_556,1,0.8383862,0.1616138219833374
trace_557,0,0.001850021,0.0018500209553167224
trace_558,0,0.004158194,0.004158194176852703
trace_559,0,0.002874248,0.0028742479626089334
trace_560,1,0.90494484,0.09505516290664673
trace_561,1,0.9844193,0.015580713748931885
trace_562,1,0.37283722,0.6271627843379974
trace_563,1,0.9965609,0.0034391283988952637
trace_564,1,0.68941945,0.3105805516242981
trace_565,1,0.9981816,0.0018184185028076172
trace_566,0,0.00302635,0.003026349935680628
trace_567,1,0.9992644,0.0007355809211730957
trace_568,0,0.044299383,0.04429938271641731
trace_569,0,0.023549298,0.02354929782450199
trace_570,0,0.71009934,0.7100993394851685
trace_571,1,0.99642664,0.0035733580589294434
trace_572,1,0.99803454,0.001965463161468506
trace_573,1,0.99512947,0.0048705339431762695
trace_574,0,0.09901123,0.09901122748851776
trace_575,1,0.99458754,0.005412459373474121
trace_576,1,0.99666697,0.0033330321311950684
trace_577,0,0.0028276772,0.0028276771772652864
trace_578,1,0.556752,0.4432479739189148
trace_579,1,0.99810034,0.0018996596336364746
trace_580,0,0.92454135,0.9245413541793823
trace_581,1,0.9935648,0.006435215473175049
trace_582,1,0.99782556,0.0021744370460510254
trace_583,0,0.011037972,0.011037971824407578
trace_584,0,0.0061738756,0.0061738756485283375
trace_585,0,0.004461962,0.0044619617983698845
trace_586,1,0.99481493,0.005185067653656006
trace_587,1,0.99167985,0.008320152759552002
trace_588,0,0.9946582,0.9946581721305847
trace_589,0,0.11051326,0.11051326245069504
trace_590,0,0.0023370364,0.002337036421522498
trace_591,1,0.006718399,0.9932816009968519
trace_592,1,0.9661855,0.03381448984146118
trace_593,1,0.9918867,0.008113324642181396
trace_594,0,0.8738138,0.873813807964325
trace_595,1,0.99889874,0.0011012554168701172
trace_596,1,0.9965055,0.0034945011138916016
trace_597,0,0.011859003,0.011859003454446793
trace_598,1,0.9974649,0.002535104751586914
trace_599,1,0.9936439,0.0063561201095581055
trace_600,0,0.003707952,0.0037079520989209414
trace_601,1,0.0045063687,0.9954936313442886
trace_602,0,0.0032185288,0.003218528814613819
trace_603,0,0.04186239,0.04186239093542099
trace_604,0,0.14439617,0.14439617097377777
trace_605,0,0.010824758,0.010824757628142834
trace_606,1,0.9983663,0.0016337037086486816
trace_607,0,0.0034849772,0.00348497717641294
trace_608,1,0.9922569,0.007743120193481445
trace_609,0,0.031028561,0.031028561294078827
trace_610,0,0.004279838,0.004279837943613529
trace_611,1,0.999126,0.0008739829063415527
trace_612,1,0.9990916,0.0009083747863769531
trace_613,1,0.9898275,0.010172486305236816
trace_614,1,0.9970515,0.0029485225677490234
trace_615,1,0.9894043,0.01059567928314209
trace_616,1,0.9741784,0.02582162618637085
trace_617,1,0.99942553,0.0005744695663452148
trace_618,1,0.99922585,0.0007741451263427734
trace_619,1,0.9920736,0.007926404476165771
trace_620,1,0.99601907,0.0039809346199035645
trace_621,1,0.998858,0.0011420249938964844
trace_622,1,0.9988844,0.0011156201362609863
