traccia,y_Mano,y_predict,delta
1008851.IV.T0822..EH,0,0.005064316,0.005064316093921661
1009261.IV.RAVA..EH,0,0.008296246,0.008296245709061623
1009261.IV.T0800..HH,0,0.008376899,0.008376899175345898
1009261.IV.T0821..EH,0,0.00112884,0.0011288400273770094
1009261.IV.ZCCA..HH,1,0.9994717,0.0005282759666442871
1009711.IV.NOVE..EH,0,0.0009085654,0.0009085654164664447
1009711.IV.T0825..EH,1,0.9707747,0.029225289821624756
1011691.IV.MSSA..HH,0,0.0045276084,0.004527608398348093
1011691.IV.PLMA..HH,1,0.9959895,0.004010498523712158
1011691.MN.VLC..HH,0,0.0070789387,0.007078938651829958
1012001.IV.RAVA..EH,0,0.0001923619,0.00019236189837101847
1014971.IV.RAVA..EH,0,0.001920501,0.0019205010030418634
1015021.IV.RAVA..EH,0,0.0011752857,0.0011752856662496924
1015641.IV.T0819..EH,1,0.99849105,0.001508951187133789
1015721.IV.ATBU..EH,1,0.99915826,0.0008417367935180664
1015721.IV.ATMC..EH,1,0.9991959,0.0008041262626647949
1015721.IV.ATMI..HH,0,0.00096208014,0.0009620801429264247
1015721.IV.ATVA..EH,1,0.99861395,0.0013860464096069336
1015721.IV.SSP9..EH,0,0.0012696504,0.001269650412723422
1015721.IV.TRIF..HH,1,0.9744635,0.02553647756576538
1015891.IV.ATMC..EH,0,0.005608007,0.005608006846159697
1015891.IV.ATPI..EH,0,0.003957666,0.003957665991038084
1015891.IV.SSP9..EH,0,0.0055110115,0.005511011462658644
1015931.IV.FROS..HH,1,0.999488,0.0005120038986206055
1018091.IV.RAVA..EH,0,0.00054972304,0.0005497230449691415
1018161.IV.RAVA..EH,0,0.00037546526,0.00037546525709331036
1019451.IV.T0822..EH,1,0.9008886,0.09911137819290161
1024461.IV.ARCI..HH,0,0.0017438451,0.0017438450595363975
1024461.IV.ATVO..HH,1,0.99864906,0.0013509392738342285
1024461.IV.CAFI..HH,1,0.99937904,0.0006209611892700195
1024461.IV.CRE..HH,1,0.9991248,0.0008751749992370605
1024461.IV.FROS..HH,1,0.9992142,0.00078582763671875
1024461.IV.PARC..HH,1,0.99844486,0.0015551447868347168
1025071.IV.T0825..EH,0,0.0013101633,0.0013101632939651608
10253491.IV.BDI..HH,1,0.9989598,0.0010402202606201172
10253491.IV.MPPT..EH,1,0.81383884,0.18616116046905518
10253491.IV.MTCR..EH,1,0.99891067,0.001089334487915039
1028501.IV.RAVA..EH,0,0.0007591882,0.0007591882022097707
10298611.GU.GRAM..HH,1,0.99821657,0.0017834305763244629
10299001.GU.EQUI..HH,0,0.0017313805,0.0017313804710283875
10299001.GU.GRAM..HH,1,0.99895966,0.001040339469909668
10299341.GU.GRAM..HH,1,0.9997383,0.00026172399520874023
10299341.IV.MSSA..HH,1,0.9985411,0.001458883285522461
10299721.GU.GRAM..HH,1,0.9992398,0.000760197639465332
10299721.IV.MSSA..HH,1,0.9990969,0.0009031295776367188
10309171.GU.EQUI..HH,1,0.9995177,0.00048232078552246094
10309171.GU.GRAM..HH,1,0.9990778,0.0009222030639648438
10309171.IV.MSSA..HH,1,0.9962568,0.0037431716918945312
10320361.GU.GSCL..HH,1,0.9986835,0.0013164877891540527
10320361.IV.ZCCA..HH,0,0.016906733,0.016906732693314552
1032441.IV.BOB..HH,0,0.004376773,0.004376772791147232
1032441.GU.MAIM..HH,1,0.99834347,0.0016565322875976562
1032441.IV.MSSA..HH,1,0.99820304,0.0017969608306884766
1032881.IV.RAVA..EH,1,0.99795413,0.002045869827270508
1032881.IV.SERM..EH,1,0.98520386,0.014796137809753418
1032881.IV.T0800..HH,1,0.9975719,0.002428114414215088
1032881.IV.T0822..EH,0,0.001772011,0.0017720110481604934
1033861.IV.RAVA..EH,0,0.0024586187,0.0024586187209933996
1033861.IV.T0825..EH,1,0.9988373,0.001162707805633545
1034661.IV.T0822..EH,1,0.985579,0.01442098617553711
1034901.IV.RAVA..EH,0,0.000672638,0.0006726380088366568
1035011.NI.CGRP..HH,0,0.00031555482,0.00031555481837131083
1035011.IV.CTI..HH,0,0.0039392556,0.003939255606383085
1035011.IV.FIU..EH,1,0.99717927,0.002820730209350586
1035011.SI.KOSI..HH,0,0.0031294404,0.0031294403597712517
1035011.IV.PLMA..HH,1,0.99935967,0.0006403326988220215
1035011.IV.RAVA..EH,0,0.0032954058,0.0032954057678580284
1035011.IV.ROVR..HH,0,0.017658295,0.01765829510986805
1035011.IV.T0800..HH,1,0.9941788,0.00582122802734375
1035011.IV.T0822..EH,1,0.9995803,0.0004196763038635254
1035011.IV.TEOL..HH,0,0.0005703562,0.0005703562055714428
1035011.IV.ZCCA..HH,0,0.016061867,0.016061866655945778
1035061.IV.CSNT..HH,1,0.9993604,0.0006396174430847168
1035061.IV.FIU..EH,0,0.0021456,0.002145600039511919
1035061.IV.RAVA..EH,1,0.9952506,0.004749417304992676
1035061.IV.T0800..HH,1,0.99883157,0.0011684298515319824
1035061.IV.T0822..EH,0,0.0009025136,0.0009025136241689324
1035121.IV.RAVA..EH,0,0.00097513676,0.0009751367615535855
10351661.GU.EQUI..HH,1,0.9991998,0.0008001923561096191
10351661.GU.GRAM..HH,1,0.99851316,0.0014868378639221191
1035171.IV.RAVA..EH,0,0.0095492015,0.009549201466143131
1035171.IV.SERM..EH,1,0.67297435,0.3270256519317627
1035311.IV.RAVA..EH,0,0.011257095,0.011257095262408257
1035311.IV.T0800..HH,0,0.018824784,0.018824784085154533
1038631.IV.T0822..EH,1,0.01499036,0.985009640455246
1039091.IV.T0800..HH,1,0.99936515,0.0006348490715026855
1039651.IV.FIU..EH,1,0.3028821,0.6971178948879242
1039651.IV.T0820..EH,1,0.98717517,0.012824833393096924
1039651.IV.T0821..EH,1,0.86596864,0.13403135538101196
1039651.IV.T0822..EH,1,0.9775069,0.02249312400817871
10418321.IV.IMOL..EH,1,0.9976459,0.0023540854454040527
1042731.IV.RAVA..EH,0,0.02885456,0.02885456010699272
1042731.IV.T0800..HH,0,0.017825782,0.017825782299041748
1042731.IV.T0822..EH,1,0.99816895,0.0018310546875
10484811.IV.BDI..HH,1,0.997996,0.0020040273666381836
10484811.GU.GSCL..HH,0,0.0028004837,0.0028004837222397327
10484811.MN.VLC..HH,1,0.9990852,0.0009148120880126953
10484811.IV.ZCCA..HH,1,0.99956673,0.00043326616287231445
1048671.IV.ARCI..HH,1,0.9977397,0.0022603273391723633
1048671.IV.ATMC..EH,1,0.9989096,0.001090407371520996
1048671.IV.CAFI..HH,1,0.99939346,0.000606536865234375
1048671.IV.CRE..HH,1,0.99894947,0.0010505318641662598
1048671.IV.CSNT..HH,1,0.9988863,0.0011137127876281738
1048671.IV.FROS..HH,1,0.9995739,0.0004261136054992676
10493511.IV.CSNT..HH,0,0.004973864,0.004973864182829857
10493511.IV.OSSC..HH,0,0.0016208568,0.001620856812223792
1049781.IV.NOVE..EH,0,0.0020874147,0.0020874147303402424
1049781.IV.T0819..EH,1,0.9982497,0.0017502903938293457
1049781.IV.T0825..EH,0,0.002845275,0.0028452749829739332
1050241.GU.MAIM..HH,1,0.9985672,0.0014327764511108398
1050241.IV.MSSA..HH,1,0.99905044,0.000949561595916748
1050241.GU.POPM..HH,1,0.9994104,0.0005896091461181641
1050241.MN.VLC..HH,0,0.0011222861,0.0011222860775887966
1051001.IV.FIU..EH,0,0.0017837222,0.0017837221967056394
1051131.IV.RAVA..EH,0,0.005158326,0.005158326122909784
10514481.IV.PRMA..HH,1,0.9975057,0.0024942755699157715
10527341.IV.CAFI..HH,0,0.0030852759,0.0030852758791297674
10527341.GU.CARD..HH,0,0.0017564552,0.001756455167196691
10527341.IV.CRMI..HH,1,0.99927694,0.0007230639457702637
10527341.IV.CSNT..HH,0,0.0014507385,0.001450738520361483
10527341.IV.FROS..HH,0,0.0037549268,0.003754926845431328
10527341.GU.MAIM..HH,0,0.0098978765,0.009897876530885696
10527341.IV.MPPT..EH,1,0.99723536,0.0027646422386169434
10527341.IV.OSSC..HH,0,0.0065323515,0.006532351486384869
1053191.IV.RAVA..EH,0,0.0006651465,0.0006651465082541108
1053191.IV.T0822..EH,0,0.078910895,0.07891089469194412
1055031.IV.RAVA..EH,0,0.009294338,0.009294337593019009
1055031.IV.SERM..EH,0,0.0007929229,0.000792922917753458
1055031.IV.T0822..EH,1,0.9990676,0.0009323954582214355
1056331.IV.CRE..HH,1,0.99880624,0.0011937618255615234
1056331.IV.CSNT..HH,1,0.9988656,0.0011343955993652344
1056331.IV.FROS..HH,1,0.99927634,0.0007236599922180176
1056331.IV.PARC..HH,1,0.9990339,0.0009660720825195312
1056331.IV.TRIF..HH,0,0.59474736,0.5947473645210266
1056461.IV.ARCI..HH,0,0.0024213744,0.0024213744327425957
1056461.IV.ATBU..EH,0,0.0032259494,0.0032259493600577116
1056461.IV.ATCC..EH,0,0.0009154981,0.0009154981235042214
1056461.IV.ATMI..HH,1,0.15185973,0.8481402695178986
1056461.IV.ATPC..HH,0,0.012576164,0.012576163746416569
1056461.IV.ATVA..EH,1,0.9986884,0.0013116002082824707
1056461.IV.ATVO..HH,1,0.9992429,0.0007570981979370117
1056461.IV.BADI..EH,0,0.0012648496,0.001264849561266601
1056461.IV.CAFI..HH,1,0.999846,0.00015401840209960938
1056461.IV.CASP..HH,1,0.99850607,0.0014939308166503906
1056461.IV.CDCA..EH,0,0.0059208027,0.0059208027087152
1056461.IV.CSNT..HH,1,0.99720854,0.002791464328765869
1056461.IV.FROS..HH,1,0.99949956,0.0005004405975341797
1056461.GU.MAIM..HH,1,0.99746823,0.002531766891479492
1056461.IV.MAON..HH,0,0.026714941,0.02671494148671627
1056461.IV.MCIV..HH,0,0.0020908325,0.0020908324513584375
1056461.IV.MURB..HH,0,0.0006494447,0.0006494447006843984
1056461.IV.PARC..HH,1,0.9996019,0.000398099422454834
1056461.IV.SACS..HH,0,0.0006320047,0.000632004695944488
1056461.IV.SSP9..EH,0,0.0010710342,0.0010710342321544886
1057221.IV.TEOL..HH,1,0.9989889,0.0010110735893249512
1057321.IV.TEOL..HH,1,0.9988733,0.001126706600189209
1058621.IV.T0800..HH,0,0.004472053,0.0044720531441271305
1058621.IV.T0822..EH,1,0.99804795,0.001952052116394043
1059681.IV.T0819..EH,1,0.9815575,0.018442511558532715
1061571.IV.RAVA..EH,0,0.00081069325,0.0008106932509690523
10623711.IV.FROS..HH,1,0.99759763,0.002402365207672119
1063281.IV.T0822..EH,0,0.15152642,0.15152642130851746
1063911.IV.RAVA..EH,0,0.0013252842,0.0013252842472866178
1064441.IV.FIU..EH,1,0.9909169,0.009083092212677002
1064441.IV.T0800..HH,1,0.9988268,0.0011731982231140137
1065041.IV.T0822..EH,1,0.9986064,0.0013936161994934082
1065271.NI.CGRP..HH,0,0.0007514091,0.0007514090975746512
1065271.IV.RAVA..EH,0,0.0038208193,0.003820819314569235
1065271.IV.SERM..EH,0,0.003959422,0.0039594219997525215
1065271.IV.T0800..HH,1,0.99910283,0.0008971691131591797
1065271.IV.T0822..EH,1,0.9992453,0.0007547140121459961
1065871.NI.CGRP..HH,0,0.0009496862,0.0009496862185187638
1065871.IV.CSNT..HH,1,0.99946564,0.000534355640411377
1065871.IV.RAVA..EH,0,0.0025718561,0.0025718561373651028
1065871.IV.ROVR..HH,0,0.0035354428,0.003535442752763629
1065871.IV.T0800..HH,1,0.9949287,0.005071282386779785
1065871.IV.T0822..EH,1,0.9995505,0.0004494786262512207
1065871.IV.TEOL..HH,0,0.0019675724,0.0019675723742693663
1065871.IV.ZCCA..HH,1,0.99984837,0.00015163421630859375
1066161.IV.T0800..HH,1,0.9991792,0.0008208155632019043
1066161.IV.T0822..EH,1,0.9944608,0.0055391788482666016
10672551.GU.EQUI..HH,0,0.0013808412,0.0013808412477374077
10672551.GU.GORR..HH,1,0.9987312,0.0012688040733337402
10672551.GU.GRAM..HH,1,0.9993204,0.0006796121597290039
10672551.IV.MSSA..HH,1,0.9991498,0.0008502006530761719
1067291.IV.T0800..HH,1,0.9762574,0.023742616176605225
1067291.IV.T0822..EH,1,0.9982792,0.0017207860946655273
1068171.IV.ERBM..EH,1,0.99883753,0.0011624693870544434
1068171.GU.MAIM..HH,0,0.0027552524,0.0027552524115890265
1068281.IV.RAVA..EH,0,0.0028875812,0.002887581242248416
1068281.IV.T0800..HH,0,0.02234349,0.02234349027276039
1068481.IV.RAVA..EH,0,0.003145891,0.003145891008898616
1068481.IV.T0800..HH,1,0.9990301,0.0009698867797851562
1068481.IV.T0822..EH,1,0.99902534,0.0009746551513671875
1068811.IV.RAVA..EH,0,0.0026092438,0.0026092438492923975
1068811.IV.T0800..HH,0,0.0016794973,0.001679497305303812
1068811.IV.T0822..EH,0,0.026453158,0.026453157886862755
10719171.GU.MAIM..HH,1,0.99920577,0.0007942318916320801
10719171.MN.VLC..HH,1,0.8283055,0.17169451713562012
1072851.IV.FIU..EH,0,0.0007686646,0.0007686645840294659
1072851.IV.T0822..EH,0,0.01814706,0.01814706064760685
1075561.IV.RAVA..EH,0,0.005041772,0.005041772034019232
1076901.IV.RAVA..EH,0,0.0104741845,0.010474184527993202
1077421.IV.RAVA..EH,0,0.0017551908,0.0017551907803863287
1077421.IV.T0819..EH,1,0.99877876,0.0012212395668029785
10793661.ST.DOSS..HH,0,8.62023e-05,8.62023007357493e-05
10800711.GU.GRAM..HH,1,0.9994311,0.0005689263343811035
1080641.IV.T0822..EH,1,0.9993575,0.0006424784660339355
1083131.IV.T0819..EH,1,0.9990402,0.0009598135948181152
1083451.IV.MAGA..HH,1,0.99210453,0.007895469665527344
1083451.IV.NOVE..EH,0,0.0015577764,0.0015577763551846147
1083451.IV.RAVA..EH,0,0.004434344,0.00443434389308095
1083451.IV.T0800..HH,0,0.06219256,0.062192559242248535
1083451.IV.T0819..EH,1,0.9962065,0.003793478012084961
1083451.IV.TEOL..HH,1,0.9988341,0.001165926456451416
1083451.IV.ZCCA..HH,0,0.010241088,0.010241088457405567
1086021.IV.NOVE..EH,0,0.0016650836,0.0016650835750624537
1086021.IV.RAVA..EH,1,0.99813724,0.0018627643585205078
1086021.IV.T0819..EH,1,0.99942964,0.0005703568458557129
1086021.IV.TEOL..HH,1,0.920721,0.07927900552749634
1086801.IV.T0825..EH,0,0.0030922927,0.003092292696237564
1087211.IV.T0800..HH,1,0.99186194,0.008138060569763184
1088141.IV.T0800..HH,1,0.99611276,0.0038872361183166504
1088141.IV.T0822..EH,0,0.006397426,0.006397426128387451
1088201.IV.RAVA..EH,1,0.9993274,0.0006725788116455078
1088201.IV.T0800..HH,1,0.9992655,0.0007345080375671387
1088201.IV.T0822..EH,0,0.009352597,0.009352597407996655
1088601.IV.T0819..EH,1,0.995545,0.004454970359802246
1088901.IV.TEOL..HH,0,0.0016331458,0.001633145846426487
1103291.IV.T0825..EH,0,0.017236782,0.017236782237887383
11061071.GU.CARD..HH,0,0.0033563436,0.003356343600898981
11061071.IV.CRMI..HH,1,0.9995889,0.00041109323501586914
11061071.IV.CSNT..HH,0,0.004011238,0.004011237993836403
11061071.IV.FROS..HH,0,0.002200422,0.0022004221100360155
11061071.GU.MAIM..HH,0,0.02259923,0.022599229589104652
11061071.IV.OSSC..HH,0,0.010264262,0.01026426162570715
11061071.IV.PII..HH,0,0.008955496,0.008955496363341808
11061071.IV.RUFI..EH,1,0.99913114,0.0008688569068908691
1107931.IV.T0825..EH,0,0.003293762,0.003293761983513832
1108181.IV.RAVA..EH,1,0.93163836,0.06836163997650146
1108181.IV.T0819..EH,1,0.99438936,0.005610644817352295
1109861.IV.NOVE..EH,0,0.004821997,0.004821997135877609
1109861.IV.T0819..EH,1,0.999236,0.000764012336730957
1109901.IV.NOVE..EH,0,0.0022767715,0.002276771469041705
1109901.IV.T0819..EH,1,0.9984522,0.0015478134155273438
1109901.IV.T0825..EH,0,0.01060274,0.01060273963958025
1110111.IV.NOVE..EH,0,0.0025560253,0.002556025283411145
1110111.IV.T0800..HH,1,0.9989818,0.001018226146697998
1110111.IV.T0819..EH,1,0.9978963,0.0021036863327026367
1110111.IV.T0825..EH,0,0.010004683,0.010004683397710323
1111831.IV.ZCCA..HH,1,0.99859124,0.0014087557792663574
1112991.IV.NOVE..EH,1,0.9995939,0.00040608644485473633
1113661.IV.BDI..HH,0,0.0009088425,0.0009088424849323928
1113661.IV.ZCCA..HH,1,0.9991334,0.0008665919303894043
1114321.IV.RAVA..EH,1,0.99957234,0.00042766332626342773
1114321.IV.T0800..HH,0,0.0019926329,0.001992632867768407
1115001.IV.T0800..HH,0,0.0008151617,0.0008151616784743965
1126121.IV.RAVA..EH,0,0.00041512103,0.00041512103052809834
11264061.IV.BRIS..HH,1,0.9992499,0.000750124454498291
11264061.IV.CAFI..HH,0,0.015414324,0.015414323657751083
11264061.IV.CRE..HH,1,0.9968598,0.0031402111053466797
11264061.IV.CRMI..HH,0,0.0015177029,0.0015177029417827725
11264061.IV.CSNT..HH,1,0.2189851,0.7810149043798447
11264061.IV.FNVD..HH,1,0.7518415,0.2481585144996643
11264061.IV.LMD..HH,1,0.997071,0.0029289722442626953
11264061.IV.OSSC..HH,0,0.014079961,0.014079960994422436
11264061.IV.RUFI..EH,1,0.99814105,0.0018589496612548828
11264061.IV.SEI..HH,1,0.99921,0.0007899999618530273
11264061.IV.SSP9..EH,1,0.9993175,0.0006824731826782227
11272441.IV.BOB..HH,1,0.9994764,0.0005236268043518066
11272441.GU.CARD..HH,1,0.99961543,0.0003845691680908203
11272441.IV.CRE..HH,0,0.00037956744,0.00037956744199618697
11272441.IV.CRMI..HH,0,0.099859186,0.09985918551683426
11272441.IV.CSNT..HH,0,0.00033647483,0.00033647482632659376
11272441.GU.EQUI..HH,1,0.9993011,0.0006989240646362305
11272441.IV.FNVD..HH,1,0.9996184,0.0003815889358520508
11272441.GU.GORR..HH,1,0.9920067,0.00799328088760376
11272441.GU.GRAM..HH,1,0.9991167,0.0008832812309265137
11272441.GU.GSCL..HH,1,0.9993198,0.0006802082061767578
11272441.GU.MAIM..HH,1,0.9999269,7.30752944946289e-05
11272441.GU.MGRO..HH,1,0.9996847,0.0003153085708618164
11272441.IV.MSSA..HH,1,0.99947304,0.0005269646644592285
11272441.IV.OSSC..HH,0,0.0016318487,0.0016318487469106913
11272441.GU.PCP..HH,1,0.9998354,0.0001646280288696289
11272441.IV.PRMA..HH,1,0.9894666,0.010533392429351807
11272441.IV.QLNO..HH,1,0.9961832,0.0038167834281921387
11272441.GU.RNCA..HH,1,0.9952455,0.004754483699798584
11272441.IV.ROVR..HH,0,0.04708949,0.04708949103951454
11272441.IV.SALO..HH,0,0.0023267737,0.002326773712411523
11272441.GU.SARM..EH,1,0.9993143,0.0006856918334960938
11272441.GU.STV..HH,1,0.9987909,0.0012090802192687988
11272441.MN.VLC..HH,1,0.9995289,0.0004711151123046875
11272441.IV.ZCCA..HH,1,0.9993881,0.0006119012832641602
11381101.GU.EQUI..HH,0,0.003961288,0.003961287904530764
11381101.GU.GORR..HH,0,0.0036717763,0.003671776270493865
11381101.GU.SARM..EH,0,0.0035787702,0.0035787702072411776
1141051.IV.RAVA..EH,0,0.0011592055,0.0011592054506763816
1141051.IV.T0800..HH,0,0.00011891707,0.00011891707254108042
1141421.IV.FNVD..HH,0,0.0022448194,0.0022448194213211536
1153381.IV.RAVA..EH,0,0.0019955102,0.0019955101888626814
1153761.IV.FROS..HH,1,0.9995493,0.0004506707191467285
1159541.IV.RAVA..EH,0,0.010233319,0.010233319364488125
1159541.IV.T0800..HH,1,0.99659926,0.003400743007659912
1159541.IV.T0822..EH,1,0.010480904,0.989519095979631
1160741.IV.NOVE..EH,0,0.009625421,0.009625420905649662
1162411.IV.FIU..EH,0,0.0041889735,0.00418897345662117
1162411.IV.T0822..EH,0,0.0022122578,0.0022122578229755163
1168111.IV.T0822..EH,0,0.2718398,0.27183979749679565
1178351.IV.ZCCA..HH,0,0.001749916,0.0017499160021543503
11801371.IV.CRMI..HH,1,0.9977234,0.002276599407196045
11801371.GU.MAIM..HH,0,0.00969401,0.009694010019302368
11801371.IV.MTCR..EH,0,0.04413651,0.04413650929927826
11801371.IV.OSSC..HH,0,0.0010787037,0.001078703673556447
11801371.IV.PII..HH,0,0.025683902,0.025683902204036713
1184941.IV.RAVA..EH,0,0.014586718,0.014586717821657658
1194601.IV.NOVE..EH,1,0.9903114,0.009688615798950195
1201821.IV.RAVA..EH,0,0.00024853915,0.0002485391451045871
1201821.IV.T0819..EH,1,0.983247,0.016753017902374268
1206631.IV.RAVA..EH,0,0.0007858756,0.0007858755998313427
1206631.IV.T0800..HH,1,0.992451,0.007548987865447998
1207231.IV.T0800..HH,1,0.9986333,0.0013666749000549316
1207231.IV.T0822..EH,0,0.0014436143,0.0014436142519116402
1218251.IV.FIU..EH,0,0.0041427854,0.00414278544485569
1218251.IV.RAVA..EH,0,0.0020168186,0.00201681861653924
1218251.IV.T0822..EH,1,0.9982913,0.001708686351776123
1221371.IV.BRIS..HH,1,0.9996351,0.0003648996353149414
1221371.IV.SFI..EH,1,0.9984952,0.0015047788619995117
12222521.IV.FIU..EH,0,0.00073799904,0.0007379990420304239
12222521.IV.RAVA..EH,0,0.0009464939,0.0009464938775636256
1226231.IV.MABI..HH,1,0.99063534,0.009364664554595947
1226231.IV.MAGA..HH,1,0.9929207,0.00707930326461792
12264381.IV.BDI..HH,1,0.9987344,0.0012655854225158691
12264381.IV.ZCCA..HH,0,0.000743003,0.0007430029800161719
1230071.IV.T0800..HH,1,0.99766684,0.0023331642150878906
1231851.IV.ASQU..HH,1,0.99904317,0.0009568333625793457
1231851.IV.BRIS..HH,0,0.0029960035,0.0029960034880787134
1232311.IV.ASQU..HH,1,0.999416,0.0005840063095092773
1232311.IV.BRIS..HH,0,0.0075219492,0.007521949242800474
1232311.IV.CRE..HH,1,0.9988254,0.001174628734588623
1239831.IV.RAVA..EH,0,0.0010857163,0.001085716299712658
1240141.IV.FROS..HH,0,0.0013919544,0.0013919543707743287
1240771.IV.FNVD..HH,1,0.99762493,0.0023750662803649902
1240771.GU.MAIM..HH,1,0.9995135,0.0004864931106567383
1240771.MN.VLC..HH,1,0.99792296,0.002077043056488037
1240771.IV.ZCCA..HH,1,0.9996536,0.0003464221954345703
1245871.IV.MAGA..HH,1,0.9989712,0.0010287761688232422
1245871.IV.T0822..EH,1,0.9990747,0.0009253025054931641
1246921.IV.RAVA..EH,0,0.00031916858,0.00031916858279146254
1252551.IV.MAGA..HH,1,0.9987136,0.0012863874435424805
1252551.IV.T0819..EH,1,0.9994056,0.0005943775177001953
1254221.IV.RAVA..EH,0,0.0028038986,0.002803898649290204
1254221.IV.T0822..EH,1,0.997867,0.002133011817932129
12565471.GU.GSCL..HH,1,0.998632,0.0013679862022399902
12565471.IV.ZCCA..HH,1,0.9991233,0.0008767247200012207
12567051.IV.ASQU..HH,1,0.9964786,0.0035213828086853027
12567051.IV.CRE..HH,1,0.9890183,0.01098167896270752
12567051.IV.CSNT..HH,1,0.9990532,0.0009468197822570801
12567051.IV.FROS..HH,0,0.0035667026,0.0035667025949805975
12567051.GU.MAIM..HH,0,0.0043149907,0.0043149907141923904
12567051.IV.MAON..HH,1,0.9992169,0.000783085823059082
12567051.IV.MCIV..HH,0,0.008260199,0.00826019886881113
12567051.IV.OSSC..HH,1,0.999297,0.000702977180480957
12567051.IV.PARC..HH,1,0.9907203,0.009279727935791016
12567051.IV.PII..HH,0,0.004965413,0.004965412896126509
12567051.IV.RUFI..EH,1,0.9956,0.004400014877319336
12567051.IV.SACS..HH,0,0.015845504,0.01584550365805626
12567051.IV.TRIF..HH,1,0.99923706,0.000762939453125
12601511.IV.APEC..HH,1,0.9978988,0.0021011829376220703
12601511.IV.CAFI..HH,0,0.0038520887,0.003852088702842593
12601511.IV.CSNT..HH,0,0.0047371825,0.004737182520329952
12601511.IV.FROS..HH,0,0.009719595,0.009719595313072205
12601511.IV.OSSC..HH,0,0.0016615718,0.0016615717904642224
12601511.IV.TRIF..HH,1,0.998071,0.0019289851188659668
1263361.IV.RAVA..EH,0,0.015096431,0.015096430666744709
12687421.GU.EQUI..HH,1,0.99931324,0.0006867647171020508
12687421.GU.GRAM..HH,1,0.9986939,0.0013061165809631348
12687421.IV.MSSA..HH,0,0.0006559591,0.0006559591274708509
12687421.IV.PLMA..HH,1,0.9982003,0.0017997026443481445
1274011.IV.ROVR..HH,1,0.99938,0.0006200075149536133
12773611.IV.BRIS..HH,1,0.99882954,0.0011704564094543457
12773611.IV.IMOL..EH,0,0.008215884,0.008215883746743202
12773611.IV.LMD..HH,1,0.9982712,0.0017287731170654297
12773611.IV.RUFI..EH,1,0.9986523,0.0013477206230163574
12774581.IV.BRIS..HH,1,0.99932635,0.0006736516952514648
12774581.IV.IMOL..EH,0,0.019772295,0.019772294908761978
12774581.IV.LMD..HH,1,0.9988926,0.0011073946952819824
1280901.IV.ROVR..HH,1,0.99878496,0.0012150406837463379
1280901.IV.ZCCA..HH,0,0.0010316235,0.0010316234547644854
1281231.IV.ERBM..EH,1,0.9994431,0.0005568861961364746
