traccia,y_Mano,y_predict,delta
10418321.IV.IMOL..EH,1,0.99734515,0.002654850482940674
1042731.IV.RAVA..EH,0,0.017532105,0.01753210462629795
1042731.IV.T0800..HH,0,0.0039009913,0.0039009912870824337
1042731.IV.T0822..EH,1,0.9982875,0.001712501049041748
10484811.IV.BDI..HH,1,0.9976775,0.0023224949836730957
10484811.GU.GSCL..HH,0,0.000986651,0.0009866510517895222
10484811.MN.VLC..HH,1,0.9991979,0.0008020997047424316
10484811.IV.ZCCA..HH,1,0.99922085,0.0007791519165039062
1048671.IV.ARCI..HH,1,0.9982597,0.00174027681350708
1048671.IV.ATMC..EH,1,0.99772984,0.0022701621055603027
1048671.IV.CAFI..HH,1,0.99884605,0.0011539459228515625
1048671.IV.CRE..HH,1,0.9984498,0.0015501976013183594
1048671.IV.CSNT..HH,1,0.9974457,0.00255429744720459
1048671.IV.FROS..HH,1,0.99864167,0.001358330249786377
10493511.IV.CSNT..HH,0,0.0033737782,0.0033737781923264265
10493511.IV.OSSC..HH,0,0.0018911364,0.0018911364022642374
1049781.IV.NOVE..EH,0,0.0014835225,0.0014835224719718099
1049781.IV.T0819..EH,1,0.9972345,0.002765476703643799
1049781.IV.T0825..EH,0,0.0017653467,0.0017653467366471887
1050241.GU.MAIM..HH,1,0.98992586,0.010074138641357422
1050241.IV.MSSA..HH,1,0.9989931,0.0010069012641906738
1050241.GU.POPM..HH,1,0.9963329,0.003667116165161133
1050241.MN.VLC..HH,0,0.004846097,0.004846096970140934
1051001.IV.FIU..EH,0,0.0014370977,0.0014370976714417338
1051131.IV.RAVA..EH,0,0.010173205,0.01017320528626442
10514481.IV.PRMA..HH,1,0.9975249,0.0024750828742980957
10527341.IV.CAFI..HH,0,0.0012824018,0.0012824018485844135
10527341.GU.CARD..HH,0,0.0017039744,0.0017039744416251779
10527341.IV.CRMI..HH,1,0.99838436,0.0016156435012817383
10527341.IV.CSNT..HH,0,0.0017815044,0.0017815043684095144
10527341.IV.FROS..HH,0,0.0017630281,0.0017630280926823616
10527341.GU.MAIM..HH,0,0.0029652214,0.0029652214143425226
10527341.IV.MPPT..EH,1,0.9987972,0.0012028217315673828
10527341.IV.OSSC..HH,0,0.0023584957,0.0023584957234561443
1053191.IV.RAVA..EH,0,0.0017406655,0.0017406655242666602
1053191.IV.T0822..EH,0,0.0435505,0.04355049878358841
1055031.IV.RAVA..EH,0,0.009482864,0.009482864290475845
1055031.IV.SERM..EH,0,0.0012851732,0.0012851732317358255
1055031.IV.T0822..EH,1,0.9969277,0.0030723214149475098
1056331.IV.CRE..HH,1,0.99846125,0.0015387535095214844
1056331.IV.CSNT..HH,1,0.99684405,0.003155946731567383
1056331.IV.FROS..HH,1,0.99885917,0.0011408329010009766
1056331.IV.PARC..HH,1,0.9982413,0.0017586946487426758
1056331.IV.TRIF..HH,0,0.886759,0.8867589831352234
1056461.IV.ARCI..HH,0,0.00089754805,0.0008975480450317264
1056461.IV.ATBU..EH,0,0.0009497088,0.0009497088030911982
1056461.IV.ATCC..EH,0,0.0013730961,0.0013730961363762617
1056461.IV.ATMI..HH,1,0.19536524,0.804634764790535
1056461.IV.ATPC..HH,0,0.008404545,0.008404544554650784
1056461.IV.ATVA..EH,1,0.9986299,0.001370072364807129
1056461.IV.ATVO..HH,1,0.99814785,0.0018521547317504883
1056461.IV.BADI..EH,0,0.000979711,0.0009797109523788095
1056461.IV.CAFI..HH,1,0.99953616,0.00046384334564208984
1056461.IV.CASP..HH,1,0.99706,0.0029399991035461426
1056461.IV.CDCA..EH,0,0.0054815225,0.0054815225303173065
1056461.IV.CSNT..HH,1,0.99087286,0.009127140045166016
1056461.IV.FROS..HH,1,0.9990545,0.0009455084800720215
1056461.GU.MAIM..HH,1,0.9943752,0.0056247711181640625
1056461.IV.MAON..HH,0,0.0054260935,0.005426093470305204
1056461.IV.MCIV..HH,0,0.0011018655,0.0011018655495718122
1056461.IV.MURB..HH,0,0.0021191724,0.002119172364473343
1056461.IV.PARC..HH,1,0.9992353,0.0007647275924682617
1056461.IV.SACS..HH,0,0.00096359785,0.0009635978494770825
1056461.IV.SSP9..EH,0,0.0008282713,0.0008282713242806494
1057221.IV.TEOL..HH,1,0.9989831,0.0010169148445129395
1057321.IV.TEOL..HH,1,0.9983553,0.0016446709632873535
1058621.IV.T0800..HH,0,0.001958231,0.0019582309760153294
1058621.IV.T0822..EH,1,0.99548644,0.004513561725616455
1059681.IV.T0819..EH,1,0.991331,0.008669018745422363
1061571.IV.RAVA..EH,0,0.00045218354,0.00045218353625386953
10623711.IV.FROS..HH,1,0.99788934,0.0021106600761413574
1063281.IV.T0822..EH,0,0.056214347,0.0562143474817276
1063911.IV.RAVA..EH,0,0.0013343119,0.001334311906248331
1064441.IV.FIU..EH,1,0.9965301,0.0034698843955993652
1064441.IV.T0800..HH,1,0.9976178,0.002382218837738037
1065041.IV.T0822..EH,1,0.9968438,0.0031561851501464844
1065271.NI.CGRP..HH,0,0.00089788635,0.0008978863479569554
1065271.IV.RAVA..EH,0,0.0040988624,0.004098862409591675
1065271.IV.SERM..EH,0,0.0029786557,0.002978655742481351
1065271.IV.T0800..HH,1,0.9979232,0.0020768046379089355
1065271.IV.T0822..EH,1,0.99782205,0.0021779537200927734
1065871.NI.CGRP..HH,0,0.0013465489,0.0013465489028021693
1065871.IV.CSNT..HH,1,0.99907935,0.0009206533432006836
1065871.IV.RAVA..EH,0,0.002684106,0.002684105886146426
1065871.IV.ROVR..HH,0,0.0015485975,0.0015485974727198482
1065871.IV.T0800..HH,1,0.9797223,0.020277678966522217
1065871.IV.T0822..EH,1,0.9988476,0.0011523962020874023
1065871.IV.TEOL..HH,0,0.00375551,0.0037555100861936808
1065871.IV.ZCCA..HH,1,0.99965835,0.00034165382385253906
1066161.IV.T0800..HH,1,0.99906784,0.000932157039642334
1066161.IV.T0822..EH,1,0.99901974,0.0009802579879760742
10672551.GU.EQUI..HH,0,0.0019506856,0.0019506856333464384
10672551.GU.GORR..HH,1,0.99820197,0.0017980337142944336
10672551.GU.GRAM..HH,1,0.99853194,0.001468062400817871
10672551.IV.MSSA..HH,1,0.9983448,0.0016552209854125977
1067291.IV.T0800..HH,1,0.9944291,0.005570888519287109
1067291.IV.T0822..EH,1,0.9980373,0.001962721347808838
1068171.IV.ERBM..EH,1,0.9988595,0.0011404752731323242
1068171.GU.MAIM..HH,0,0.001868053,0.0018680529901757836
1068281.IV.RAVA..EH,0,0.0021668589,0.0021668588742613792
1068281.IV.T0800..HH,0,0.011986935,0.011986934579908848
1068481.IV.RAVA..EH,0,0.0014214937,0.001421493710950017
1068481.IV.T0800..HH,1,0.9985304,0.0014696121215820312
1068481.IV.T0822..EH,1,0.997246,0.0027539730072021484
1068811.IV.RAVA..EH,0,0.0023301267,0.0023301267065107822
1068811.IV.T0800..HH,0,0.001485701,0.0014857009518891573
1068811.IV.T0822..EH,0,0.02097766,0.02097765915095806
10719171.GU.MAIM..HH,1,0.9986665,0.001333475112915039
10719171.MN.VLC..HH,1,0.9655768,0.03442317247390747
1072851.IV.FIU..EH,0,0.00043048465,0.0004304846515879035
1072851.IV.T0822..EH,0,0.009766711,0.009766710922122002
1075561.IV.RAVA..EH,0,0.004499644,0.004499644041061401
1076901.IV.RAVA..EH,0,0.002562484,0.0025624840054661036
1077421.IV.RAVA..EH,0,0.0010758891,0.0010758891003206372
1077421.IV.T0819..EH,1,0.99924433,0.0007556676864624023
10793661.ST.DOSS..HH,0,0.00041469524,0.00041469524148851633
10800711.GU.GRAM..HH,1,0.9972964,0.0027036070823669434
1080641.IV.T0822..EH,1,0.99748117,0.0025188326835632324
1083131.IV.T0819..EH,1,0.99811137,0.0018886327743530273
1083451.IV.MAGA..HH,1,0.9940597,0.0059403181076049805
1083451.IV.NOVE..EH,0,0.0010027202,0.0010027202079072595
1083451.IV.RAVA..EH,0,0.001860759,0.001860758988186717
1083451.IV.T0800..HH,0,0.047578007,0.047578006982803345
1083451.IV.T0819..EH,1,0.99751055,0.002489447593688965
1083451.IV.TEOL..HH,1,0.9989311,0.00106889009475708
1083451.IV.ZCCA..HH,0,0.13482901,0.13482901453971863
1086021.IV.NOVE..EH,0,0.0014000535,0.0014000535011291504
1086021.IV.RAVA..EH,1,0.9982911,0.0017089247703552246
1086021.IV.T0819..EH,1,0.99899477,0.0010052323341369629
1086021.IV.TEOL..HH,1,0.97989905,0.020100951194763184
1086801.IV.T0825..EH,0,0.0033439524,0.003343952354043722
1087211.IV.T0800..HH,1,0.9967614,0.0032386183738708496
1088141.IV.T0800..HH,1,0.9879457,0.01205432415008545
1088141.IV.T0822..EH,0,0.004658538,0.004658537916839123
1088201.IV.RAVA..EH,1,0.9991621,0.0008379220962524414
1088201.IV.T0800..HH,1,0.9988319,0.00116807222366333
1088201.IV.T0822..EH,0,0.0056743375,0.00567433750256896
1088601.IV.T0819..EH,1,0.9994808,0.0005192160606384277
1088901.IV.TEOL..HH,0,0.0008199563,0.0008199563017114997
1103291.IV.T0825..EH,0,0.0150620425,0.015062042511999607
11061071.GU.CARD..HH,0,0.0038794873,0.003879487281665206
11061071.IV.CRMI..HH,1,0.9985145,0.0014855265617370605
11061071.IV.CSNT..HH,0,0.0022690704,0.0022690703626722097
11061071.IV.FROS..HH,0,0.000898137,0.0008981369901448488
11061071.GU.MAIM..HH,0,0.004724195,0.004724195227026939
11061071.IV.OSSC..HH,0,0.003930534,0.003930533770471811
11061071.IV.PII..HH,0,0.0025626374,0.0025626374408602715
11061071.IV.RUFI..EH,1,0.9985152,0.0014848113059997559
1107931.IV.T0825..EH,0,0.001231336,0.001231336034834385
1108181.IV.RAVA..EH,1,0.8396124,0.1603875756263733
1108181.IV.T0819..EH,1,0.9899155,0.01008450984954834
1109861.IV.NOVE..EH,0,0.0031493008,0.0031493008136749268
1109861.IV.T0819..EH,1,0.9990761,0.0009238719940185547
1109901.IV.NOVE..EH,0,0.0010736652,0.0010736652184277773
1109901.IV.T0819..EH,1,0.9977912,0.0022088289260864258
1109901.IV.T0825..EH,0,0.005769375,0.005769374780356884
1110111.IV.NOVE..EH,0,0.0015439786,0.0015439785784110427
1110111.IV.T0800..HH,1,0.99884474,0.001155257225036621
1110111.IV.T0819..EH,1,0.9962999,0.003700077533721924
1110111.IV.T0825..EH,0,0.00468793,0.0046879299916327
1111831.IV.ZCCA..HH,1,0.99792385,0.0020761489868164062
1112991.IV.NOVE..EH,1,0.99872404,0.0012759566307067871
1113661.IV.BDI..HH,0,0.0016201208,0.0016201208345592022
1113661.IV.ZCCA..HH,1,0.9994504,0.000549614429473877
1114321.IV.RAVA..EH,1,0.9994393,0.0005607008934020996
1114321.IV.T0800..HH,0,0.004092724,0.004092724062502384
1115001.IV.T0800..HH,0,0.001850027,0.0018500270089134574
1126121.IV.RAVA..EH,0,0.0005564118,0.0005564118037000299
11264061.IV.BRIS..HH,1,0.9987198,0.0012801885604858398
11264061.IV.CAFI..HH,0,0.009488187,0.009488186798989773
11264061.IV.CRE..HH,1,0.9964652,0.0035347938537597656
11264061.IV.CRMI..HH,0,0.002821365,0.0028213649056851864
11264061.IV.CSNT..HH,1,0.4035862,0.596413791179657
11264061.IV.FNVD..HH,1,0.6380756,0.361924409866333
11264061.IV.LMD..HH,1,0.9898099,0.010190129280090332
11264061.IV.OSSC..HH,0,0.014747911,0.014747911132872105
11264061.IV.RUFI..EH,1,0.99705184,0.002948164939880371
11264061.IV.SEI..HH,1,0.9984168,0.0015832185745239258
11264061.IV.SSP9..EH,1,0.9983664,0.0016335844993591309
11272441.IV.BOB..HH,1,0.9989454,0.0010545849800109863
11272441.GU.CARD..HH,1,0.99892056,0.0010794401168823242
11272441.IV.CRE..HH,0,0.0010561756,0.0010561755625531077
11272441.IV.CRMI..HH,0,0.07617902,0.07617902010679245
11272441.IV.CSNT..HH,0,0.00041905043,0.00041905042598955333
11272441.GU.EQUI..HH,1,0.99764663,0.002353370189666748
11272441.IV.FNVD..HH,1,0.9993905,0.0006095170974731445
11272441.GU.GORR..HH,1,0.9943257,0.005674302577972412
11272441.GU.GRAM..HH,1,0.9988739,0.001126110553741455
11272441.GU.GSCL..HH,1,0.9990189,0.0009810924530029297
11272441.GU.MAIM..HH,1,0.9993362,0.0006638169288635254
11272441.GU.MGRO..HH,1,0.99918336,0.000816643238067627
11272441.IV.MSSA..HH,1,0.9994765,0.0005235075950622559
11272441.IV.OSSC..HH,0,0.002928771,0.0029287710785865784
11272441.GU.PCP..HH,1,0.9997298,0.0002701878547668457
11272441.IV.PRMA..HH,1,0.98042494,0.019575059413909912
11272441.IV.QLNO..HH,1,0.99667406,0.003325939178466797
11272441.GU.RNCA..HH,1,0.99675167,0.0032483339309692383
11272441.IV.ROVR..HH,0,0.28010795,0.28010794520378113
11272441.IV.SALO..HH,0,0.0039972165,0.0039972164668142796
11272441.GU.SARM..EH,1,0.99872667,0.00127333402633667
11272441.GU.STV..HH,1,0.9984561,0.001543879508972168
11272441.MN.VLC..HH,1,0.9987531,0.0012469291687011719
11272441.IV.ZCCA..HH,1,0.99926525,0.0007347464561462402
11381101.GU.EQUI..HH,0,0.0017849462,0.0017849461873993278
11381101.GU.GORR..HH,0,0.0009158449,0.0009158449247479439
11381101.GU.SARM..EH,0,0.00089910196,0.0008991019567474723
1141051.IV.RAVA..EH,0,0.0019432441,0.001943244133144617
1141051.IV.T0800..HH,0,0.000569111,0.000569111027289182
1141421.IV.FNVD..HH,0,0.0020792058,0.002079205820336938
1153381.IV.RAVA..EH,0,0.0017243483,0.0017243482870981097
1153761.IV.FROS..HH,1,0.9992023,0.0007976889610290527
1159541.IV.RAVA..EH,0,0.0061815083,0.006181508302688599
1159541.IV.T0800..HH,1,0.9970356,0.0029643774032592773
1159541.IV.T0822..EH,1,0.0077970596,0.9922029403969646
1160741.IV.NOVE..EH,0,0.046061307,0.046061307191848755
1162411.IV.FIU..EH,0,0.0035880902,0.0035880901850759983
1162411.IV.T0822..EH,0,0.003997944,0.003997943829745054
1168111.IV.T0822..EH,0,0.16270316,0.16270315647125244
1178351.IV.ZCCA..HH,0,0.0039760335,0.0039760335348546505
11801371.IV.CRMI..HH,1,0.9986324,0.0013676285743713379
11801371.GU.MAIM..HH,0,0.034971647,0.03497164696455002
11801371.IV.MTCR..EH,0,0.04416345,0.044163450598716736
11801371.IV.OSSC..HH,0,0.0027612254,0.002761225448921323
11801371.IV.PII..HH,0,0.019248286,0.01924828626215458
1184941.IV.RAVA..EH,0,0.0033778946,0.003377894638106227
1194601.IV.NOVE..EH,1,0.9841127,0.015887320041656494
1201821.IV.RAVA..EH,0,0.0012025016,0.0012025015894323587
1201821.IV.T0819..EH,1,0.99597794,0.004022061824798584
1206631.IV.RAVA..EH,0,0.0007079192,0.0007079191855154932
1206631.IV.T0800..HH,1,0.9914709,0.008529126644134521
1207231.IV.T0800..HH,1,0.99833196,0.0016680359840393066
1207231.IV.T0822..EH,0,0.0030768525,0.0030768525321036577
1218251.IV.FIU..EH,0,0.0018214276,0.0018214276060461998
1218251.IV.RAVA..EH,0,0.0008215494,0.0008215493871830404
1218251.IV.T0822..EH,1,0.99739313,0.0026068687438964844
1221371.IV.BRIS..HH,1,0.99814606,0.00185394287109375
1221371.IV.SFI..EH,1,0.99785405,0.0021459460258483887
12222521.IV.FIU..EH,0,0.0022753065,0.002275306498631835
12222521.IV.RAVA..EH,0,0.0009812884,0.0009812883799895644
1226231.IV.MABI..HH,1,0.9741388,0.02586120367050171
1226231.IV.MAGA..HH,1,0.9954535,0.004546523094177246
12264381.IV.BDI..HH,1,0.9986444,0.001355588436126709
12264381.IV.ZCCA..HH,0,0.001233476,0.0012334759812802076
1230071.IV.T0800..HH,1,0.9961534,0.003846585750579834
1231851.IV.ASQU..HH,1,0.99815065,0.001849353313446045
1231851.IV.BRIS..HH,0,0.003187522,0.0031875220593065023
1232311.IV.ASQU..HH,1,0.9989016,0.0010983943939208984
1232311.IV.BRIS..HH,0,0.016914273,0.01691427268087864
1232311.IV.CRE..HH,1,0.99741626,0.002583742141723633
1239831.IV.RAVA..EH,0,0.00060280296,0.0006028029602020979
1240141.IV.FROS..HH,0,0.0018252046,0.0018252045847475529
1240771.IV.FNVD..HH,1,0.9986578,0.001342177391052246
1240771.GU.MAIM..HH,1,0.99933076,0.0006692409515380859
1240771.MN.VLC..HH,1,0.997815,0.0021849870681762695
1240771.IV.ZCCA..HH,1,0.99906474,0.0009352564811706543
1245871.IV.MAGA..HH,1,0.9974794,0.002520620822906494
1245871.IV.T0822..EH,1,0.9980634,0.0019366145133972168
1246921.IV.RAVA..EH,0,0.0008408449,0.0008408448775298893
1252551.IV.MAGA..HH,1,0.9982046,0.0017954111099243164
1252551.IV.T0819..EH,1,0.99609405,0.003905951976776123
1254221.IV.RAVA..EH,0,0.0015586971,0.0015586970839649439
1254221.IV.T0822..EH,1,0.989132,0.01086801290512085
12565471.GU.GSCL..HH,1,0.99856037,0.0014396309852600098
12565471.IV.ZCCA..HH,1,0.9993223,0.0006777048110961914
12567051.IV.ASQU..HH,1,0.998938,0.0010619759559631348
12567051.IV.CRE..HH,1,0.9931774,0.0068225860595703125
12567051.IV.CSNT..HH,1,0.9989992,0.001000821590423584
12567051.IV.FROS..HH,0,0.0014504865,0.0014504864811897278
12567051.GU.MAIM..HH,0,0.0033498278,0.0033498278353363276
12567051.IV.MAON..HH,1,0.9989183,0.001081705093383789
12567051.IV.MCIV..HH,0,0.002324675,0.002324674976989627
12567051.IV.OSSC..HH,1,0.9989679,0.001032114028930664
12567051.IV.PARC..HH,1,0.99681973,0.003180265426635742
12567051.IV.PII..HH,0,0.0019822472,0.0019822472240775824
12567051.IV.RUFI..EH,1,0.9979248,0.0020751953125
12567051.IV.SACS..HH,0,0.012329479,0.01232947874814272
12567051.IV.TRIF..HH,1,0.99917763,0.0008223652839660645
12601511.IV.APEC..HH,1,0.99882776,0.0011722445487976074
12601511.IV.CAFI..HH,0,0.0018166086,0.0018166085937991738
12601511.IV.CSNT..HH,0,0.001931336,0.00193133600987494
12601511.IV.FROS..HH,0,0.0020893638,0.002089363755658269
12601511.IV.OSSC..HH,0,0.0012956285,0.0012956284917891026
12601511.IV.TRIF..HH,1,0.9985643,0.001435697078704834
1263361.IV.RAVA..EH,0,0.009491486,0.00949148554354906
12687421.GU.EQUI..HH,1,0.9976439,0.002356112003326416
12687421.GU.GRAM..HH,1,0.99211544,0.007884562015533447
12687421.IV.MSSA..HH,0,0.0024100787,0.002410078654065728
12687421.IV.PLMA..HH,1,0.9879481,0.012051880359649658
1274011.IV.ROVR..HH,1,0.999132,0.0008680224418640137
12773611.IV.BRIS..HH,1,0.99856466,0.0014353394508361816
12773611.IV.IMOL..EH,0,0.005897403,0.0058974032290279865
12773611.IV.LMD..HH,1,0.99892634,0.0010736584663391113
12773611.IV.RUFI..EH,1,0.99859065,0.0014093518257141113
12774581.IV.BRIS..HH,1,0.99977547,0.00022453069686889648
12774581.IV.IMOL..EH,0,0.009884727,0.0098847271874547
12774581.IV.LMD..HH,1,0.9993062,0.0006937980651855469
1280901.IV.ROVR..HH,1,0.99871075,0.0012892484664916992
1280901.IV.ZCCA..HH,0,0.0011057479,0.0011057478841394186
