traccia,y_Mano,y_predict,delta
trace_140,0,0.86712617,0.8671261668205261
trace_141,0,0.3176275,0.317627489566803
trace_142,1,0.5729536,0.42704641819000244
trace_143,1,0.9816549,0.018345117568969727
trace_144,0,0.0017807455,0.0017807454569265246
trace_145,1,0.9948442,0.005155801773071289
trace_146,0,0.01657519,0.01657518930733204
trace_147,1,0.9940403,0.005959689617156982
trace_148,1,0.024298415,0.9757015854120255
trace_149,1,0.99692434,0.0030756592750549316
trace_150,1,0.9978224,0.002177596092224121
trace_151,1,0.9985758,0.0014241933822631836
trace_152,1,0.6097938,0.3902062177658081
trace_153,1,0.9958617,0.004138290882110596
trace_154,0,0.0015417975,0.001541797537356615
trace_155,1,0.86903155,0.13096845149993896
trace_156,1,0.98371994,0.016280055046081543
trace_157,0,0.0020984034,0.0020984034053981304
trace_158,1,0.6104786,0.38952142000198364
trace_159,1,0.9881363,0.01186370849609375
trace_160,1,0.22500284,0.7749971598386765
trace_161,1,0.9993932,0.0006067752838134766
trace_162,0,0.0011834026,0.0011834026081487536
trace_163,0,0.014267985,0.01426798477768898
trace_164,0,0.0011624692,0.0011624691542237997
trace_165,1,0.9955556,0.004444420337677002
trace_166,1,0.95238185,0.04761815071105957
trace_167,0,0.31761736,0.31761735677719116
trace_168,1,0.9847436,0.015256404876708984
trace_169,0,0.018022614,0.01802261359989643
trace_170,1,0.9992174,0.0007826089859008789
trace_171,1,0.99099463,0.009005367755889893
trace_172,1,0.999681,0.0003190040588378906
trace_173,1,0.8277861,0.17221391201019287
trace_174,1,0.9971009,0.0028991103172302246
trace_175,1,0.99357986,0.006420135498046875
trace_176,0,0.0023348927,0.002334892749786377
trace_177,0,0.04039622,0.04039622098207474
trace_178,1,0.99741936,0.0025806427001953125
trace_179,0,0.0014688777,0.0014688776573166251
trace_180,1,0.007936954,0.9920630464330316
trace_181,0,0.007427188,0.007427188102155924
trace_182,1,0.98863715,0.011362850666046143
trace_183,1,0.9992323,0.0007677078247070312
trace_184,0,0.00068650336,0.0006865033647045493
trace_185,0,0.0029552544,0.0029552544001489878
trace_186,1,0.8431374,0.15686261653900146
trace_187,0,0.0022390692,0.002239069202914834
trace_188,1,0.99722004,0.0027799606323242188
trace_189,0,0.832379,0.8323789834976196
trace_190,0,0.010719828,0.010719828307628632
trace_191,0,0.02375504,0.023755040019750595
trace_192,1,0.99876285,0.0012371540069580078
trace_193,1,0.94543743,0.05456256866455078
trace_194,1,0.97047454,0.029525458812713623
trace_195,1,0.9975383,0.002461671829223633
trace_196,1,0.99847466,0.0015253424644470215
trace_197,1,0.9740398,0.025960206985473633
trace_198,0,0.011983734,0.011983733624219894
trace_199,1,0.9941468,0.005853176116943359
trace_200,1,0.98544544,0.01455456018447876
trace_201,0,0.0010948568,0.0010948567651212215
trace_202,1,0.9996101,0.0003898739814758301
trace_203,0,0.07406985,0.07406985014677048
trace_204,0,0.04936324,0.04936324059963226
trace_205,1,0.6641618,0.3358381986618042
trace_206,0,0.0014057859,0.0014057859079912305
trace_207,1,0.9988399,0.0011600852012634277
trace_208,1,0.99927837,0.0007216334342956543
trace_209,0,0.0014398949,0.0014398948987945914
trace_210,0,0.0022150392,0.0022150392178446054
trace_211,1,0.9785366,0.021463394165039062
trace_212,0,0.31239247,0.3123924732208252
trace_213,0,0.0010443954,0.0010443953797221184
trace_214,1,0.99940646,0.0005935430526733398
trace_215,1,0.98712486,0.012875139713287354
trace_216,0,0.44922265,0.4492226541042328
trace_217,0,0.0050304853,0.005030485335737467
trace_218,1,0.99620205,0.0037979483604431152
trace_219,1,0.9865471,0.013452887535095215
trace_220,1,0.99862206,0.0013779401779174805
trace_221,1,0.9989561,0.0010439157485961914
trace_222,1,0.99890196,0.001098036766052246
trace_223,1,0.13597733,0.8640226721763611
trace_224,1,0.9994604,0.0005396008491516113
trace_225,1,0.08344992,0.9165500774979591
trace_226,1,0.97376764,0.026232361793518066
trace_227,0,0.0032014516,0.0032014516182243824
trace_228,1,0.9776658,0.02233421802520752
trace_229,1,0.9950572,0.004942774772644043
trace_230,1,0.9987679,0.0012320876121520996
trace_231,0,0.005304244,0.005304243881255388
trace_232,1,0.04111851,0.9588814899325371
trace_233,1,0.9973195,0.002680480480194092
trace_234,1,0.9982132,0.0017868280410766602
trace_235,1,0.93702245,0.06297755241394043
trace_236,0,0.98541254,0.9854125380516052
trace_237,1,0.9977077,0.0022922754287719727
trace_238,1,0.975243,0.024757027626037598
trace_239,1,0.99520713,0.0047928690910339355
trace_240,0,0.015994761,0.015994761139154434
trace_241,1,0.9970091,0.002990901470184326
trace_242,1,0.054978263,0.9450217373669147
trace_243,1,0.9785179,0.021482110023498535
trace_244,1,0.9981427,0.0018572807312011719
trace_245,1,0.9848556,0.015144407749176025
trace_246,1,0.998013,0.001986980438232422
trace_247,1,0.99747485,0.002525150775909424
trace_248,0,0.006498704,0.006498704198747873
trace_249,1,0.9988832,0.0011168122291564941
trace_250,0,0.02705066,0.02705066092312336
trace_251,0,0.017273394,0.017273394390940666
trace_252,1,0.997449,0.0025510191917419434
trace_253,0,0.0009715234,0.0009715234045870602
trace_254,1,0.99699056,0.0030094385147094727
trace_255,1,0.99824667,0.0017533302307128906
trace_256,1,0.9934458,0.0065541863441467285
trace_257,1,0.99532664,0.004673361778259277
trace_258,1,0.7665936,0.2334064245223999
trace_259,1,0.9971277,0.002872288227081299
trace_260,1,0.28541267,0.7145873308181763
trace_261,1,0.99451244,0.005487561225891113
trace_262,1,0.9971956,0.002804398536682129
trace_263,1,0.97837114,0.021628856658935547
trace_264,1,0.9922909,0.007709085941314697
trace_265,1,0.035879802,0.9641201980412006
trace_266,1,0.99795026,0.002049744129180908
trace_267,1,0.19118443,0.8088155686855316
trace_268,0,0.033192866,0.033192865550518036
trace_269,1,0.99565494,0.004345059394836426
trace_270,0,0.0030845806,0.003084580646827817
trace_271,1,0.99568486,0.00431513786315918
trace_272,1,0.9859579,0.014042079448699951
trace_273,0,0.010492749,0.010492748580873013
trace_274,1,0.9944232,0.005576789379119873
trace_275,0,0.0014754082,0.0014754082076251507
trace_276,0,0.11820281,0.1182028129696846
trace_277,1,0.9949007,0.005099296569824219
trace_278,1,0.98750055,0.012499451637268066
trace_279,1,0.9956483,0.004351675510406494
trace_280,1,0.99922514,0.0007748603820800781
trace_281,0,0.014642382,0.01464238204061985
trace_282,1,0.9973629,0.0026370882987976074
trace_283,1,0.9931531,0.006846904754638672
trace_284,0,0.00067832036,0.0006783203571103513
trace_285,1,0.99818844,0.0018115639686584473
trace_286,1,0.9967963,0.0032036900520324707
trace_287,1,0.99095297,0.00904703140258789
trace_288,1,0.99267673,0.007323265075683594
trace_289,1,0.99581283,0.004187166690826416
trace_290,0,0.050748993,0.05074899271130562
trace_291,0,0.07209727,0.07209727168083191
trace_292,1,0.9833287,0.016671299934387207
trace_293,1,0.99331844,0.006681561470031738
trace_294,1,0.9952868,0.004713177680969238
trace_295,1,0.022707501,0.9772924985736609
trace_296,0,0.0039496855,0.003949685487896204
trace_297,0,0.001269686,0.001269686035811901
trace_298,1,0.9519771,0.04802292585372925
trace_299,1,0.25762618,0.7423738241195679
trace_300,1,0.9951155,0.004884481430053711
trace_301,1,0.9977902,0.002209782600402832
trace_302,0,0.005117049,0.005117048975080252
trace_303,1,0.99759287,0.0024071335792541504
trace_304,0,0.0018626774,0.001862677396275103
trace_305,0,0.018196257,0.018196256831288338
trace_306,1,0.99879515,0.001204848289489746
trace_307,1,0.87690103,0.12309896945953369
trace_308,1,0.9986313,0.001368701457977295
trace_309,1,0.44068426,0.5593157410621643
trace_310,1,0.9578556,0.04214441776275635
trace_311,0,0.03590377,0.035903770476579666
trace_312,1,0.051544476,0.948455523699522
trace_313,1,0.99752694,0.0024730563163757324
trace_314,1,0.955323,0.044677019119262695
trace_315,1,0.46261933,0.5373806655406952
trace_316,0,0.001759385,0.0017593849916011095
trace_317,0,0.007193035,0.0071930349804461
trace_318,1,0.01100652,0.9889934798702598
trace_319,0,0.009617442,0.009617442265152931
trace_320,0,0.21103956,0.21103955805301666
trace_321,0,0.00042232525,0.0004223252472002059
trace_322,0,0.0020735855,0.002073585521429777
trace_323,0,0.072317176,0.07231717556715012
trace_324,0,0.0030911802,0.003091180231422186
trace_325,0,0.00076254056,0.00076254055602476
trace_326,0,0.003912736,0.0039127361960709095
trace_327,0,0.0012466403,0.0012466403422877192
trace_328,1,0.15186706,0.8481329381465912
trace_329,0,0.0033053523,0.0033053522929549217
trace_330,1,0.9980306,0.0019693970680236816
trace_331,1,0.9923955,0.007604479789733887
trace_332,1,0.9963685,0.0036314725875854492
trace_333,0,0.014814247,0.014814247377216816
trace_334,1,0.09647892,0.9035210832953453
trace_335,1,0.03130175,0.9686982482671738
trace_336,1,0.0756514,0.9243486002087593
trace_337,1,0.9884565,0.011543512344360352
trace_338,0,0.003686383,0.0036863829009234905
trace_339,1,0.99902606,0.0009739398956298828
trace_340,0,0.03818828,0.038188278675079346
trace_341,1,0.8945365,0.10546350479125977
trace_342,1,0.99528366,0.004716336727142334
trace_343,1,0.9898868,0.010113179683685303
trace_344,0,0.0086988425,0.008698842488229275
trace_345,1,0.9772275,0.022772490978240967
trace_346,0,0.0017184535,0.001718453480862081
trace_347,0,0.013686633,0.013686632737517357
trace_348,0,0.0028018525,0.002801852533593774
trace_349,1,0.9910012,0.0089988112449646
trace_350,1,0.9939845,0.006015479564666748
trace_351,0,0.045021437,0.04502143710851669
trace_352,0,0.031321637,0.03132163733243942
trace_353,1,0.9973706,0.002629399299621582
trace_354,1,0.65920347,0.3407965302467346
trace_355,0,0.021509375,0.021509375423192978
trace_356,1,0.97546536,0.024534642696380615
trace_357,1,0.9902665,0.009733498096466064
trace_358,1,0.997647,0.0023530125617980957
trace_359,1,0.9980678,0.0019322037696838379
trace_360,0,0.001059689,0.0010596889769658446
trace_361,1,0.9874247,0.012575328350067139
trace_362,1,0.99938035,0.0006196498870849609
trace_363,0,0.0071057347,0.0071057346649467945
trace_364,1,0.060356963,0.9396430365741253
trace_365,0,0.03554823,0.03554822877049446
trace_366,0,0.0033566754,0.003356675384566188
trace_367,1,0.826216,0.1737840175628662
trace_368,1,0.99883336,0.0011666417121887207
trace_369,1,0.9975763,0.002423703670501709
trace_370,0,0.0021694654,0.0021694654133170843
trace_371,0,0.0057290457,0.00572904571890831
trace_372,0,0.0035895566,0.0035895565524697304
trace_373,0,0.011724399,0.011724399402737617
trace_374,1,0.99728346,0.002716541290283203
trace_375,0,0.0005293402,0.000529340177308768
trace_376,0,0.0056311544,0.005631154403090477
trace_377,1,0.99888164,0.0011183619499206543
trace_378,1,0.99859124,0.0014087557792663574
trace_379,1,0.990794,0.009205996990203857
trace_380,0,0.004340564,0.004340563900768757
trace_381,1,0.99834657,0.001653432846069336
trace_382,0,0.0137876915,0.013787691481411457
trace_383,1,0.7166106,0.2833893895149231
trace_384,1,0.99165076,0.008349239826202393
trace_385,1,0.8429785,0.15702152252197266
trace_386,1,0.99514693,0.00485306978225708
trace_387,0,0.0015079676,0.0015079675940796733
trace_388,0,0.016126812,0.016126811504364014
trace_389,0,0.0006393645,0.0006393644725903869
trace_390,1,0.99765563,0.002344369888305664
trace_391,1,0.25087187,0.749128133058548
trace_392,0,0.012980046,0.01298004575073719
trace_393,1,0.9987997,0.0012003183364868164
trace_394,0,0.9458512,0.94585120677948
trace_395,1,0.9990651,0.000934898853302002
trace_396,0,0.0008402926,0.0008402926032431424
trace_397,1,0.9982318,0.0017681717872619629
trace_398,1,0.9935278,0.006472170352935791
trace_399,1,0.88043815,0.11956185102462769
trace_400,1,0.99765766,0.0023423433303833008
trace_401,1,0.9875315,0.012468516826629639
trace_402,0,0.011358956,0.0113589558750391
trace_403,0,0.0005166792,0.0005166791961528361
trace_404,1,0.6907179,0.309282124042511
trace_405,1,0.9991523,0.0008476972579956055
trace_406,1,0.99841905,0.001580953598022461
trace_407,1,0.9720167,0.02798330783843994
trace_408,0,0.012472667,0.012472666800022125
trace_409,0,0.24036776,0.24036775529384613
trace_410,0,0.002196509,0.002196508925408125
trace_411,1,0.9994011,0.000598907470703125
trace_412,0,0.01041243,0.010412430390715599
trace_413,0,0.010192536,0.010192535817623138
trace_414,1,0.99147767,0.008522331714630127
trace_415,0,0.003874025,0.003874025074765086
trace_416,1,0.20312592,0.796874076128006
trace_417,0,0.10161426,0.10161425918340683
trace_418,1,0.5171241,0.48287588357925415
trace_419,0,0.002000462,0.002000462030991912
trace_420,0,0.0029554584,0.0029554583597928286
trace_421,0,0.008540235,0.008540235459804535
trace_422,1,0.99570173,0.004298269748687744
trace_423,1,0.9941498,0.00585019588470459
trace_424,0,0.0005021278,0.0005021278047934175
trace_425,1,0.99802387,0.0019761323928833008
trace_426,0,0.0074683554,0.007468355353921652
trace_427,0,0.0057613854,0.005761385429650545
trace_428,0,0.0021880288,0.0021880287677049637
trace_429,0,0.49804822,0.49804821610450745
trace_430,1,0.9991067,0.0008932948112487793
trace_431,0,0.006892092,0.006892092060297728
trace_432,0,0.0035574937,0.0035574936773627996
trace_433,1,0.9827224,0.01727759838104248
trace_434,0,0.0011116618,0.0011116617824882269
trace_435,1,0.9983059,0.0016940832138061523
trace_436,1,0.99916804,0.0008319616317749023
trace_437,0,0.8168304,0.8168303966522217
trace_438,0,0.00089226733,0.0008922673296183348
trace_439,0,0.9925014,0.9925013780593872
trace_440,1,0.9959716,0.004028379917144775
trace_441,0,0.5370448,0.5370448231697083
trace_442,0,0.00083578686,0.0008357868646271527
trace_443,1,0.9981002,0.0018997788429260254
trace_444,1,0.0019660804,0.9980339196044952
trace_445,1,0.9959266,0.004073381423950195
trace_446,1,0.99872345,0.001276552677154541
trace_447,1,0.9979527,0.002047300338745117
trace_448,0,0.0019142649,0.0019142648670822382
trace_449,1,0.99837613,0.0016238689422607422
trace_450,0,0.016447505,0.016447504982352257
trace_451,1,0.99926835,0.0007316470146179199
trace_452,1,0.99396956,0.006030440330505371
trace_453,1,0.99899954,0.0010004639625549316
trace_454,1,0.99581087,0.004189133644104004
trace_455,1,0.0044087986,0.9955912013538182
trace_456,1,0.9754435,0.024556517601013184
trace_457,1,0.99911827,0.0008817315101623535
trace_458,1,0.99230665,0.007693350315093994
trace_459,0,0.0015088444,0.0015088444342836738
trace_460,0,0.48352134,0.48352134227752686
trace_461,1,0.99866533,0.0013346672058105469
trace_462,0,0.0017592491,0.0017592491349205375
trace_463,1,0.99676216,0.0032378435134887695
trace_464,0,0.0047810995,0.0047810995019972324
trace_465,1,0.32910618,0.6708938181400299
trace_466,1,0.98715407,0.012845933437347412
trace_467,1,0.9958325,0.004167497158050537
trace_468,1,0.996976,0.003023982048034668
trace_469,0,0.0025626437,0.00256264372728765
trace_470,1,0.991966,0.008033990859985352
trace_471,0,0.0014306259,0.0014306259108707309
trace_472,0,0.30231994,0.3023199439048767
trace_473,0,0.0097988555,0.009798855520784855
trace_474,0,0.000540473,0.0005404729745350778
trace_475,1,0.99721825,0.0027817487716674805
trace_476,1,0.9971615,0.0028384923934936523
trace_477,1,0.9929749,0.00702512264251709
trace_478,1,0.99684566,0.0031543374061584473
trace_479,0,0.03277184,0.03277184069156647
trace_480,1,0.98910916,0.010890841484069824
trace_481,1,0.9966108,0.0033891797065734863
trace_482,1,0.99483347,0.005166530609130859
trace_483,1,0.9972421,0.0027579069137573242
trace_484,1,0.82537264,0.1746273636817932
trace_485,1,0.9608874,0.039112627506256104
trace_486,1,0.994575,0.005424976348876953
trace_487,1,0.9981287,0.0018712878227233887
trace_488,1,0.99585766,0.004142343997955322
trace_489,1,0.9564393,0.043560683727264404
trace_490,1,0.9994916,0.000508427619934082
trace_491,1,0.98696184,0.013038158416748047
trace_492,0,0.0026449612,0.0026449612341821194
trace_493,1,0.007918076,0.992081924341619
trace_494,0,0.3583775,0.35837748646736145
trace_495,0,0.0037717388,0.003771738847717643
trace_496,0,0.00476101,0.004761009942740202
trace_497,1,0.9968593,0.003140687942504883
trace_498,0,0.0014393466,0.0014393465826287866
trace_499,1,0.98079556,0.019204437732696533
trace_500,0,0.71713555,0.7171355485916138
trace_501,0,0.006837649,0.006837648805230856
trace_502,1,0.9894673,0.010532677173614502
trace_503,1,0.99504304,0.004956960678100586
trace_504,0,0.006192594,0.006192593835294247
trace_505,0,0.0016920004,0.0016920004272833467
trace_506,1,0.9954579,0.004542112350463867
trace_507,1,0.99600655,0.0039934515953063965
trace_508,1,0.99732924,0.002670764923095703
trace_509,1,0.96982545,0.030174553394317627
trace_510,0,0.0029719127,0.002971912734210491
trace_511,0,0.028397894,0.02839789353311062
trace_512,1,0.9851763,0.014823675155639648
trace_513,1,0.96194196,0.03805804252624512
trace_514,0,0.0017192733,0.0017192732775583863
trace_515,1,0.9975708,0.002429187297821045
trace_516,1,0.99137336,0.00862663984298706
trace_517,1,0.98932076,0.010679244995117188
trace_518,1,0.99788815,0.0021118521690368652
trace_519,1,0.9996489,0.0003510713577270508
trace_520,1,0.99593,0.004069983959197998
trace_521,0,0.018209163,0.01820916309952736
trace_522,0,0.0005777065,0.0005777064943686128
trace_523,0,0.0013816416,0.0013816416030749679
trace_524,0,0.08209502,0.08209501951932907
trace_525,1,0.9905599,0.009440124034881592
trace_526,1,0.9973775,0.0026224851608276367
trace_527,0,0.014901637,0.014901637099683285
trace_528,1,0.9818523,0.018147706985473633
trace_529,0,0.003154729,0.003154729027301073
trace_530,0,0.0010903821,0.0010903821093961596
trace_531,0,0.0054713106,0.005471310578286648
trace_532,1,0.9952678,0.004732191562652588
trace_533,1,0.8454886,0.15451139211654663
trace_534,1,0.9906584,0.009341597557067871
trace_535,0,0.0019255183,0.0019255182705819607
trace_536,0,0.00079557445,0.0007955744513310492
trace_537,0,0.012751016,0.012751015834510326
trace_538,1,0.9964707,0.0035293102264404297
trace_539,1,0.896508,0.10349202156066895
trace_540,1,0.9985667,0.0014333128929138184
trace_541,1,0.9821002,0.017899811267852783
trace_542,1,0.3858667,0.6141332983970642
trace_543,1,0.99125755,0.008742451667785645
trace_544,1,0.9882769,0.011723101139068604
trace_545,0,0.0072139055,0.007213905453681946
trace_546,1,0.99850273,0.0014972686767578125
trace_547,0,0.0004531058,0.00045310580753721297
trace_548,0,0.82413036,0.8241303563117981
trace_549,0,0.051650926,0.05165092647075653
trace_550,0,0.9712387,0.9712386727333069
trace_551,1,0.99646276,0.0035372376441955566
trace_552,1,0.99502134,0.004978656768798828
trace_553,1,0.998145,0.001855015754699707
trace_554,1,0.9965406,0.0034593939781188965
trace_555,1,0.9969168,0.0030832290649414062
trace_556,1,0.6267199,0.3732801079750061
trace_557,0,0.00057856494,0.0005785649409517646
trace_558,0,0.0021022002,0.002102200174704194
trace_559,0,0.0025512376,0.0025512375868856907
trace_560,1,0.9170154,0.08298462629318237
trace_561,1,0.8161423,0.18385767936706543
trace_562,1,0.3016215,0.6983785033226013
trace_563,1,0.9936215,0.006378471851348877
trace_564,1,0.13192262,0.8680773824453354
trace_565,1,0.9970824,0.0029175877571105957
trace_566,0,0.0008740986,0.0008740986231714487
trace_567,1,0.99925023,0.0007497668266296387
trace_568,0,0.039467838,0.039467837661504745
trace_569,0,0.018260505,0.01826050505042076
trace_570,0,0.6481733,0.6481732726097107
trace_571,1,0.99623436,0.0037656426429748535
trace_572,1,0.99328196,0.006718039512634277
trace_573,1,0.9908614,0.00913858413696289
trace_574,0,0.05230868,0.05230867862701416
trace_575,1,0.9911957,0.0088043212890625
trace_576,1,0.9945129,0.00548708438873291
trace_577,0,0.0009848775,0.0009848774643614888
trace_578,1,0.20823875,0.7917612493038177
trace_579,1,0.9965879,0.0034121274948120117
trace_580,0,0.83919203,0.8391920328140259
trace_581,1,0.9851113,0.0148887038230896
trace_582,1,0.9958002,0.004199802875518799
trace_583,0,0.005075874,0.0050758738070726395
trace_584,0,0.010300452,0.010300451889634132
trace_585,0,0.0024749166,0.002474916633218527
trace_586,1,0.99573153,0.004268467426300049
trace_587,1,0.9870285,0.01297152042388916
trace_588,0,0.98815316,0.9881531596183777
trace_589,0,0.049097497,0.04909749701619148
trace_590,0,0.00063655176,0.0006365517619997263
trace_591,1,0.0038600396,0.9961399603635073
trace_592,1,0.92723525,0.07276475429534912
trace_593,1,0.97959673,0.020403265953063965
trace_594,0,0.8461895,0.8461894989013672
trace_595,1,0.99881977,0.0011802315711975098
trace_596,1,0.9950355,0.004964470863342285
trace_597,0,0.0023944175,0.0023944175336509943
trace_598,1,0.9924021,0.007597923278808594
trace_599,1,0.99048436,0.009515643119812012
trace_600,0,0.0011893876,0.0011893876362591982
trace_601,1,0.0056696343,0.9943303656764328
trace_602,0,0.00091957295,0.0009195729508064687
trace_603,0,0.015604267,0.01560426689684391
trace_604,0,0.037625164,0.03762516379356384
trace_605,0,0.0077765835,0.007776583544909954
trace_606,1,0.9964251,0.0035749077796936035
trace_607,0,0.0019776272,0.0019776271656155586
trace_608,1,0.99390346,0.006096541881561279
trace_609,0,0.019174406,0.019174406304955482
trace_610,0,0.0011037724,0.0011037724325433373
trace_611,1,0.9986714,0.001328587532043457
trace_612,1,0.99886024,0.0011397600173950195
trace_613,1,0.9704028,0.029597222805023193
trace_614,1,0.99606735,0.003932654857635498
trace_615,1,0.98505324,0.01494675874710083
trace_616,1,0.9699285,0.030071496963500977
trace_617,1,0.9987698,0.0012301802635192871
trace_618,1,0.99907243,0.0009275674819946289
trace_619,1,0.9860582,0.013941824436187744
trace_620,1,0.9947513,0.005248725414276123
