traccia,y_Mano,y_predict,delta
10309171.GU.GRAM..HH,1,0.99713516,0.002864837646484375
10309171.IV.MSSA..HH,1,0.997456,0.0025439858436584473
10320361.GU.GSCL..HH,1,0.99825805,0.001741945743560791
10320361.IV.ZCCA..HH,0,0.0070151365,0.007015136536210775
1032441.IV.BOB..HH,0,0.008104838,0.0081048384308815
1032441.GU.MAIM..HH,1,0.9977087,0.0022913217544555664
1032441.IV.MSSA..HH,1,0.99248964,0.007510364055633545
1032881.IV.RAVA..EH,1,0.99890363,0.0010963678359985352
1032881.IV.SERM..EH,1,0.96120244,0.03879755735397339
1032881.IV.T0800..HH,1,0.9989392,0.001060783863067627
1032881.IV.T0822..EH,0,0.0013833079,0.0013833078555762768
1033861.IV.RAVA..EH,0,0.0059032002,0.005903200246393681
1033861.IV.T0825..EH,1,0.9988526,0.0011473894119262695
1034661.IV.T0822..EH,1,0.99224937,0.0077506303787231445
1034901.IV.RAVA..EH,0,0.0011492004,0.0011492003686726093
1035011.NI.CGRP..HH,0,0.0005532984,0.0005532983923330903
1035011.IV.CTI..HH,0,0.0027425403,0.0027425403241068125
1035011.IV.FIU..EH,1,0.9955584,0.004441618919372559
1035011.SI.KOSI..HH,0,0.0016477556,0.0016477556200698018
1035011.IV.PLMA..HH,1,0.99860954,0.0013904571533203125
1035011.IV.RAVA..EH,0,0.0019077692,0.0019077692413702607
1035011.IV.ROVR..HH,0,0.07864934,0.07864934206008911
1035011.IV.T0800..HH,1,0.9970866,0.0029134154319763184
1035011.IV.T0822..EH,1,0.9987674,0.0012326240539550781
1035011.IV.TEOL..HH,0,0.0007890937,0.0007890937267802656
1035011.IV.ZCCA..HH,0,0.02555295,0.02555295079946518
1035061.IV.CSNT..HH,1,0.9983469,0.0016530752182006836
1035061.IV.FIU..EH,0,0.0017713642,0.001771364244632423
1035061.IV.RAVA..EH,1,0.9938746,0.006125390529632568
1035061.IV.T0800..HH,1,0.9979183,0.0020816922187805176
1035061.IV.T0822..EH,0,0.0023524829,0.002352482872083783
1035121.IV.RAVA..EH,0,0.0025065623,0.00250656227581203
10351661.GU.EQUI..HH,1,0.99815696,0.0018430352210998535
10351661.GU.GRAM..HH,1,0.9980726,0.0019273757934570312
1035171.IV.RAVA..EH,0,0.0043205647,0.004320564679801464
1035171.IV.SERM..EH,1,0.5704531,0.42954689264297485
1035311.IV.RAVA..EH,0,0.021837007,0.021837007254362106
1035311.IV.T0800..HH,0,0.004547316,0.004547316115349531
1038631.IV.T0822..EH,1,0.024189927,0.9758100733160973
1039091.IV.T0800..HH,1,0.99952245,0.0004775524139404297
1039651.IV.FIU..EH,1,0.6959075,0.30409252643585205
1039651.IV.T0820..EH,1,0.9832886,0.016711413860321045
1039651.IV.T0821..EH,1,0.902571,0.09742897748947144
1039651.IV.T0822..EH,1,0.9764398,0.02356022596359253
10418321.IV.IMOL..EH,1,0.99356824,0.006431758403778076
1042731.IV.RAVA..EH,0,0.020386063,0.020386062562465668
1042731.IV.T0800..HH,0,0.008721338,0.008721337653696537
1042731.IV.T0822..EH,1,0.9986362,0.0013638138771057129
10484811.IV.BDI..HH,1,0.99786866,0.002131342887878418
10484811.GU.GSCL..HH,0,0.0014005549,0.001400554901920259
10484811.MN.VLC..HH,1,0.9988324,0.001167595386505127
10484811.IV.ZCCA..HH,1,0.9991479,0.0008521080017089844
1048671.IV.ARCI..HH,1,0.99646866,0.003531336784362793
1048671.IV.ATMC..EH,1,0.997577,0.0024229884147644043
1048671.IV.CAFI..HH,1,0.9987878,0.0012121796607971191
1048671.IV.CRE..HH,1,0.9985611,0.001438915729522705
1048671.IV.CSNT..HH,1,0.99690443,0.003095567226409912
1048671.IV.FROS..HH,1,0.9986099,0.0013900995254516602
10493511.IV.CSNT..HH,0,0.003630929,0.0036309289280325174
10493511.IV.OSSC..HH,0,0.0020660511,0.002066051121801138
1049781.IV.NOVE..EH,0,0.0028804536,0.00288045359775424
1049781.IV.T0819..EH,1,0.9960508,0.003949224948883057
1049781.IV.T0825..EH,0,0.003459474,0.0034594740718603134
1050241.GU.MAIM..HH,1,0.9922158,0.0077841877937316895
1050241.IV.MSSA..HH,1,0.9987436,0.001256406307220459
1050241.GU.POPM..HH,1,0.99570364,0.004296362400054932
1050241.MN.VLC..HH,0,0.008913991,0.008913991041481495
1051001.IV.FIU..EH,0,0.0021981169,0.0021981168538331985
1051131.IV.RAVA..EH,0,0.010009119,0.010009119287133217
10514481.IV.PRMA..HH,1,0.99414057,0.005859434604644775
10527341.IV.CAFI..HH,0,0.001216407,0.0012164070503786206
10527341.GU.CARD..HH,0,0.0022338436,0.0022338435519486666
10527341.IV.CRMI..HH,1,0.99776614,0.00223386287689209
10527341.IV.CSNT..HH,0,0.0024940372,0.00249403715133667
10527341.IV.FROS..HH,0,0.0030815424,0.0030815424397587776
10527341.GU.MAIM..HH,0,0.004868189,0.004868188872933388
10527341.IV.MPPT..EH,1,0.99778795,0.002212047576904297
10527341.IV.OSSC..HH,0,0.0020991706,0.00209917058236897
1053191.IV.RAVA..EH,0,0.002082497,0.002082497114315629
1053191.IV.T0822..EH,0,0.050877426,0.05087742581963539
1055031.IV.RAVA..EH,0,0.012267565,0.012267565354704857
1055031.IV.SERM..EH,0,0.0013912546,0.001391254598274827
1055031.IV.T0822..EH,1,0.9980825,0.0019174814224243164
1056331.IV.CRE..HH,1,0.9986411,0.0013589262962341309
1056331.IV.CSNT..HH,1,0.9965044,0.0034955739974975586
1056331.IV.FROS..HH,1,0.9983708,0.001629173755645752
1056331.IV.PARC..HH,1,0.9962947,0.003705322742462158
1056331.IV.TRIF..HH,0,0.8582071,0.858207106590271
1056461.IV.ARCI..HH,0,0.0013948068,0.0013948067789897323
1056461.IV.ATBU..EH,0,0.0016317532,0.0016317531699314713
1056461.IV.ATCC..EH,0,0.0013785121,0.0013785121263936162
1056461.IV.ATMI..HH,1,0.22727999,0.7727200090885162
1056461.IV.ATPC..HH,0,0.009640735,0.009640734642744064
1056461.IV.ATVA..EH,1,0.998468,0.0015320181846618652
1056461.IV.ATVO..HH,1,0.9965283,0.003471672534942627
1056461.IV.BADI..EH,0,0.001415479,0.0014154789969325066
1056461.IV.CAFI..HH,1,0.99944514,0.0005548596382141113
1056461.IV.CASP..HH,1,0.9979663,0.002033710479736328
1056461.IV.CDCA..EH,0,0.0077788546,0.007778854575008154
1056461.IV.CSNT..HH,1,0.9937692,0.006230771541595459
1056461.IV.FROS..HH,1,0.99911076,0.0008892416954040527
1056461.GU.MAIM..HH,1,0.9957481,0.00425189733505249
1056461.IV.MAON..HH,0,0.010033174,0.01003317441791296
1056461.IV.MCIV..HH,0,0.0017491532,0.0017491532489657402
1056461.IV.MURB..HH,0,0.0029358603,0.0029358603060245514
1056461.IV.PARC..HH,1,0.9989573,0.0010427236557006836
1056461.IV.SACS..HH,0,0.0008428639,0.0008428639266639948
1056461.IV.SSP9..EH,0,0.0011970282,0.0011970282066613436
1057221.IV.TEOL..HH,1,0.9975925,0.0024074912071228027
1057321.IV.TEOL..HH,1,0.9971712,0.0028287768363952637
1058621.IV.T0800..HH,0,0.0029948913,0.002994891256093979
1058621.IV.T0822..EH,1,0.99205536,0.007944643497467041
1059681.IV.T0819..EH,1,0.9968167,0.003183305263519287
1061571.IV.RAVA..EH,0,0.0006009117,0.0006009116768836975
10623711.IV.FROS..HH,1,0.9981476,0.0018523931503295898
1063281.IV.T0822..EH,0,0.093725264,0.09372526407241821
1063911.IV.RAVA..EH,0,0.0019796207,0.001979620661586523
1064441.IV.FIU..EH,1,0.99713,0.002870023250579834
1064441.IV.T0800..HH,1,0.99817514,0.0018248558044433594
1065041.IV.T0822..EH,1,0.99818534,0.0018146634101867676
1065271.NI.CGRP..HH,0,0.0007318426,0.0007318425923585892
1065271.IV.RAVA..EH,0,0.00354364,0.0035436400212347507
1065271.IV.SERM..EH,0,0.0050299866,0.00502998661249876
1065271.IV.T0800..HH,1,0.9970252,0.0029748082160949707
1065271.IV.T0822..EH,1,0.9976046,0.0023953914642333984
1065871.NI.CGRP..HH,0,0.0014441513,0.0014441512757912278
1065871.IV.CSNT..HH,1,0.998672,0.0013279914855957031
1065871.IV.RAVA..EH,0,0.0048104557,0.004810455720871687
1065871.IV.ROVR..HH,0,0.0015037024,0.001503702369518578
1065871.IV.T0800..HH,1,0.9811561,0.018843889236450195
1065871.IV.T0822..EH,1,0.9991222,0.0008777976036071777
1065871.IV.TEOL..HH,0,0.00274259,0.0027425899170339108
1065871.IV.ZCCA..HH,1,0.9995334,0.0004665851593017578
1066161.IV.T0800..HH,1,0.99887997,0.0011200308799743652
1066161.IV.T0822..EH,1,0.99848574,0.0015142560005187988
10672551.GU.EQUI..HH,0,0.0021359324,0.002135932445526123
10672551.GU.GORR..HH,1,0.9981571,0.0018429160118103027
10672551.GU.GRAM..HH,1,0.99880064,0.0011993646621704102
10672551.IV.MSSA..HH,1,0.9984816,0.0015184283256530762
1067291.IV.T0800..HH,1,0.99080855,0.009191453456878662
1067291.IV.T0822..EH,1,0.9980679,0.0019320845603942871
1068171.IV.ERBM..EH,1,0.9980379,0.001962125301361084
1068171.GU.MAIM..HH,0,0.002023116,0.002023115986958146
1068281.IV.RAVA..EH,0,0.0023122677,0.002312267664819956
1068281.IV.T0800..HH,0,0.022913149,0.022913148626685143
1068481.IV.RAVA..EH,0,0.001677412,0.0016774119576439261
1068481.IV.T0800..HH,1,0.99857056,0.001429438591003418
1068481.IV.T0822..EH,1,0.99738854,0.0026114583015441895
1068811.IV.RAVA..EH,0,0.0030407077,0.0030407076701521873
1068811.IV.T0800..HH,0,0.0022196095,0.0022196094505488873
1068811.IV.T0822..EH,0,0.04439026,0.04439026117324829
10719171.GU.MAIM..HH,1,0.9981749,0.001825094223022461
10719171.MN.VLC..HH,1,0.9693804,0.03061962127685547
1072851.IV.FIU..EH,0,0.0005542839,0.0005542839062400162
1072851.IV.T0822..EH,0,0.016082413,0.016082413494586945
1075561.IV.RAVA..EH,0,0.005211521,0.005211520940065384
1076901.IV.RAVA..EH,0,0.0041116783,0.004111678339540958
1077421.IV.RAVA..EH,0,0.0015005807,0.0015005806926637888
1077421.IV.T0819..EH,1,0.9993405,0.0006595253944396973
10793661.ST.DOSS..HH,0,0.0006365866,0.0006365866283886135
10800711.GU.GRAM..HH,1,0.9966658,0.003334224224090576
1080641.IV.T0822..EH,1,0.99740964,0.002590358257293701
1083131.IV.T0819..EH,1,0.9988815,0.001118481159210205
1083451.IV.MAGA..HH,1,0.9939785,0.0060214996337890625
1083451.IV.NOVE..EH,0,0.0014903587,0.001490358728915453
1083451.IV.RAVA..EH,0,0.0028018195,0.002801819471642375
1083451.IV.T0800..HH,0,0.09070947,0.09070947021245956
1083451.IV.T0819..EH,1,0.9954898,0.004510223865509033
1083451.IV.TEOL..HH,1,0.99886394,0.0011360645294189453
1083451.IV.ZCCA..HH,0,0.10911087,0.10911086946725845
1086021.IV.NOVE..EH,0,0.0017895782,0.0017895782366394997
1086021.IV.RAVA..EH,1,0.997823,0.002177000045776367
1086021.IV.T0819..EH,1,0.99826187,0.001738131046295166
1086021.IV.TEOL..HH,1,0.98669124,0.01330876350402832
1086801.IV.T0825..EH,0,0.00326918,0.0032691799569875
1087211.IV.T0800..HH,1,0.9975255,0.002474486827850342
1088141.IV.T0800..HH,1,0.99460804,0.005391955375671387
1088141.IV.T0822..EH,0,0.006243661,0.006243661046028137
1088201.IV.RAVA..EH,1,0.99845564,0.001544356346130371
1088201.IV.T0800..HH,1,0.99771094,0.0022890567779541016
1088201.IV.T0822..EH,0,0.008870457,0.008870457299053669
1088601.IV.T0819..EH,1,0.99883634,0.0011636614799499512
1088901.IV.TEOL..HH,0,0.0008902251,0.0008902251138351858
1103291.IV.T0825..EH,0,0.010086781,0.010086781345307827
11061071.GU.CARD..HH,0,0.0061547305,0.006154730450361967
11061071.IV.CRMI..HH,1,0.9975164,0.0024836063385009766
11061071.IV.CSNT..HH,0,0.0029934894,0.002993489382788539
11061071.IV.FROS..HH,0,0.0010568212,0.00105682120192796
11061071.GU.MAIM..HH,0,0.0066453577,0.0066453577019274235
11061071.IV.OSSC..HH,0,0.0038678085,0.003867808496579528
11061071.IV.PII..HH,0,0.0031246406,0.003124640556052327
11061071.IV.RUFI..EH,1,0.9976683,0.002331674098968506
1107931.IV.T0825..EH,0,0.0016322156,0.001632215571589768
1108181.IV.RAVA..EH,1,0.943808,0.056191980838775635
1108181.IV.T0819..EH,1,0.9931386,0.006861388683319092
1109861.IV.NOVE..EH,0,0.0035563228,0.0035563227720558643
1109861.IV.T0819..EH,1,0.99850696,0.0014930367469787598
1109901.IV.NOVE..EH,0,0.0008954949,0.0008954948862083256
1109901.IV.T0819..EH,1,0.9970886,0.002911388874053955
1109901.IV.T0825..EH,0,0.0053499304,0.005349930375814438
1110111.IV.NOVE..EH,0,0.0016545195,0.0016545194666832685
1110111.IV.T0800..HH,1,0.998114,0.0018860101699829102
1110111.IV.T0819..EH,1,0.99594766,0.004052340984344482
1110111.IV.T0825..EH,0,0.00459481,0.004594809841364622
1111831.IV.ZCCA..HH,1,0.9979748,0.0020251870155334473
1112991.IV.NOVE..EH,1,0.99874556,0.001254439353942871
1113661.IV.BDI..HH,0,0.003082366,0.0030823659617453814
1113661.IV.ZCCA..HH,1,0.9979206,0.0020794272422790527
1114321.IV.RAVA..EH,1,0.9991491,0.0008509159088134766
1114321.IV.T0800..HH,0,0.007390407,0.0073904069140553474
1115001.IV.T0800..HH,0,0.0031804012,0.0031804011669009924
1126121.IV.RAVA..EH,0,0.0010757154,0.0010757154086604714
11264061.IV.BRIS..HH,1,0.9975802,0.0024198293685913086
11264061.IV.CAFI..HH,0,0.008225304,0.008225304074585438
11264061.IV.CRE..HH,1,0.9941392,0.005860805511474609
11264061.IV.CRMI..HH,0,0.0025652312,0.0025652311742305756
11264061.IV.CSNT..HH,1,0.47696692,0.523033082485199
11264061.IV.FNVD..HH,1,0.7139294,0.2860705852508545
11264061.IV.LMD..HH,1,0.9881721,0.01182788610458374
11264061.IV.OSSC..HH,0,0.013841311,0.013841311447322369
11264061.IV.RUFI..EH,1,0.99709463,0.0029053688049316406
11264061.IV.SEI..HH,1,0.99876106,0.0012389421463012695
11264061.IV.SSP9..EH,1,0.9978047,0.002195298671722412
11272441.IV.BOB..HH,1,0.99902356,0.0009764432907104492
11272441.GU.CARD..HH,1,0.99893767,0.0010623335838317871
11272441.IV.CRE..HH,0,0.000801141,0.0008011410245671868
11272441.IV.CRMI..HH,0,0.105508596,0.10550859570503235
11272441.IV.CSNT..HH,0,0.00059524906,0.0005952490610070527
11272441.GU.EQUI..HH,1,0.99728954,0.0027104616165161133
11272441.IV.FNVD..HH,1,0.9988457,0.0011543035507202148
11272441.GU.GORR..HH,1,0.9959848,0.004015207290649414
11272441.GU.GRAM..HH,1,0.99804807,0.0019519329071044922
11272441.GU.GSCL..HH,1,0.99850535,0.0014946460723876953
11272441.GU.MAIM..HH,1,0.9991277,0.0008723139762878418
11272441.GU.MGRO..HH,1,0.99920243,0.000797569751739502
11272441.IV.MSSA..HH,1,0.99930537,0.0006946325302124023
11272441.IV.OSSC..HH,0,0.0035840487,0.0035840487107634544
11272441.GU.PCP..HH,1,0.9996675,0.0003324747085571289
11272441.IV.PRMA..HH,1,0.98752,0.012480020523071289
11272441.IV.QLNO..HH,1,0.99664164,0.0033583641052246094
11272441.GU.RNCA..HH,1,0.99692947,0.003070533275604248
11272441.IV.ROVR..HH,0,0.30661958,0.3066195845603943
11272441.IV.SALO..HH,0,0.0040865596,0.004086559638381004
11272441.GU.SARM..EH,1,0.99801826,0.0019817352294921875
11272441.GU.STV..HH,1,0.99838746,0.001612544059753418
11272441.MN.VLC..HH,1,0.99843603,0.0015639662742614746
11272441.IV.ZCCA..HH,1,0.99953115,0.00046885013580322266
11381101.GU.EQUI..HH,0,0.0019210553,0.0019210552563890815
11381101.GU.GORR..HH,0,0.0013433088,0.001343308831565082
11381101.GU.SARM..EH,0,0.0009214586,0.0009214585879817605
1141051.IV.RAVA..EH,0,0.0023066523,0.002306652255356312
1141051.IV.T0800..HH,0,0.00062978384,0.0006297838408499956
1141421.IV.FNVD..HH,0,0.0027444083,0.0027444083243608475
1153381.IV.RAVA..EH,0,0.0022576936,0.0022576935589313507
1153761.IV.FROS..HH,1,0.9991542,0.000845789909362793
1159541.IV.RAVA..EH,0,0.007827079,0.00782707892358303
1159541.IV.T0800..HH,1,0.9976509,0.00234907865524292
1159541.IV.T0822..EH,1,0.014466883,0.9855331173166633
1160741.IV.NOVE..EH,0,0.06946499,0.06946498900651932
1162411.IV.FIU..EH,0,0.005938831,0.0059388307854533195
1162411.IV.T0822..EH,0,0.005016516,0.005016515962779522
1168111.IV.T0822..EH,0,0.13504098,0.1350409835577011
1178351.IV.ZCCA..HH,0,0.0037732208,0.0037732208147644997
11801371.IV.CRMI..HH,1,0.99773186,0.0022681355476379395
11801371.GU.MAIM..HH,0,0.21568087,0.21568086743354797
11801371.IV.MTCR..EH,0,0.045926023,0.04592602327466011
11801371.IV.OSSC..HH,0,0.0026908005,0.002690800465643406
11801371.IV.PII..HH,0,0.038192425,0.038192424923181534
1184941.IV.RAVA..EH,0,0.006627189,0.006627188995480537
1194601.IV.NOVE..EH,1,0.9875975,0.012402474880218506
1201821.IV.RAVA..EH,0,0.0013756669,0.001375666935928166
1201821.IV.T0819..EH,1,0.99713266,0.0028673410415649414
1206631.IV.RAVA..EH,0,0.0010898551,0.0010898550972342491
1206631.IV.T0800..HH,1,0.9915923,0.00840771198272705
1207231.IV.T0800..HH,1,0.9984164,0.0015835762023925781
1207231.IV.T0822..EH,0,0.0030846542,0.0030846542213112116
1218251.IV.FIU..EH,0,0.0030569318,0.0030569317750632763
1218251.IV.RAVA..EH,0,0.0013338069,0.0013338068965822458
1218251.IV.T0822..EH,1,0.99788386,0.0021161437034606934
1221371.IV.BRIS..HH,1,0.99668115,0.0033188462257385254
1221371.IV.SFI..EH,1,0.9987374,0.0012626051902770996
12222521.IV.FIU..EH,0,0.003502182,0.003502181963995099
12222521.IV.RAVA..EH,0,0.0011474082,0.0011474081547930837
1226231.IV.MABI..HH,1,0.9778461,0.022153913974761963
1226231.IV.MAGA..HH,1,0.9951761,0.004823923110961914
12264381.IV.BDI..HH,1,0.99820447,0.0017955303192138672
12264381.IV.ZCCA..HH,0,0.002367759,0.0023677588906139135
1230071.IV.T0800..HH,1,0.9963462,0.0036538243293762207
1231851.IV.ASQU..HH,1,0.99729025,0.0027097463607788086
1231851.IV.BRIS..HH,0,0.004675474,0.004675474017858505
1232311.IV.ASQU..HH,1,0.9981042,0.0018957853317260742
1232311.IV.BRIS..HH,0,0.018457215,0.018457215279340744
1232311.IV.CRE..HH,1,0.9981775,0.0018224716186523438
1239831.IV.RAVA..EH,0,0.0009894477,0.0009894476970657706
1240141.IV.FROS..HH,0,0.0028427704,0.0028427704237401485
1240771.IV.FNVD..HH,1,0.99897146,0.0010285377502441406
1240771.GU.MAIM..HH,1,0.9992951,0.0007048845291137695
1240771.MN.VLC..HH,1,0.99614066,0.0038593411445617676
1240771.IV.ZCCA..HH,1,0.99868137,0.0013186335563659668
1245871.IV.MAGA..HH,1,0.9971968,0.002803206443786621
1245871.IV.T0822..EH,1,0.99817204,0.0018279552459716797
1246921.IV.RAVA..EH,0,0.00095950137,0.0009595013689249754
1252551.IV.MAGA..HH,1,0.9984464,0.0015535950660705566
1252551.IV.T0819..EH,1,0.9975178,0.002482175827026367
1254221.IV.RAVA..EH,0,0.0018720165,0.0018720164662227035
1254221.IV.T0822..EH,1,0.99313617,0.006863832473754883
12565471.GU.GSCL..HH,1,0.99689156,0.0031084418296813965
12565471.IV.ZCCA..HH,1,0.99783945,0.0021605491638183594
12567051.IV.ASQU..HH,1,0.99775344,0.002246558666229248
12567051.IV.CRE..HH,1,0.99422544,0.005774557590484619
12567051.IV.CSNT..HH,1,0.9975374,0.002462625503540039
12567051.IV.FROS..HH,0,0.0015983672,0.0015983672346919775
12567051.GU.MAIM..HH,0,0.003215205,0.0032152049243450165
12567051.IV.MAON..HH,1,0.9985769,0.0014231204986572266
12567051.IV.MCIV..HH,0,0.0022002407,0.002200240734964609
12567051.IV.OSSC..HH,1,0.9975751,0.002424895763397217
12567051.IV.PARC..HH,1,0.99595624,0.004043757915496826
12567051.IV.PII..HH,0,0.0019772407,0.001977240666747093
12567051.IV.RUFI..EH,1,0.9975132,0.0024868249893188477
12567051.IV.SACS..HH,0,0.01310263,0.013102630153298378
12567051.IV.TRIF..HH,1,0.99913895,0.000861048698425293
12601511.IV.APEC..HH,1,0.9982405,0.0017595291137695312
12601511.IV.CAFI..HH,0,0.0016774277,0.0016774276737123728
12601511.IV.CSNT..HH,0,0.0028495719,0.0028495718725025654
12601511.IV.FROS..HH,0,0.0024047694,0.002404769416898489
12601511.IV.OSSC..HH,0,0.0012962106,0.0012962105683982372
12601511.IV.TRIF..HH,1,0.9982387,0.001761317253112793
1263361.IV.RAVA..EH,0,0.011131725,0.011131725274026394
12687421.GU.EQUI..HH,1,0.99821305,0.001786947250366211
12687421.GU.GRAM..HH,1,0.9855355,0.014464497566223145
12687421.IV.MSSA..HH,0,0.0020771113,0.0020771112758666277
12687421.IV.PLMA..HH,1,0.99207896,0.007921040058135986
1274011.IV.ROVR..HH,1,0.9991773,0.0008227229118347168
12773611.IV.BRIS..HH,1,0.99876404,0.0012359619140625
12773611.IV.IMOL..EH,0,0.01061413,0.010614129714667797
12773611.IV.LMD..HH,1,0.9979754,0.0020245909690856934
12773611.IV.RUFI..EH,1,0.99856,0.0014399886131286621
12774581.IV.BRIS..HH,1,0.9996681,0.000331878662109375
12774581.IV.IMOL..EH,0,0.013314964,0.01331496424973011
12774581.IV.LMD..HH,1,0.9993856,0.0006144046783447266
1280901.IV.ROVR..HH,1,0.9983859,0.0016140937805175781
1280901.IV.ZCCA..HH,0,0.0017327283,0.0017327283276244998
1281231.IV.ERBM..EH,1,0.9980963,0.0019037127494812012
