traccia,y_Mano,y_predict,delta
1004511.IV.T0819..EH,1,0.96999377,0.030006229877471924
1004511.IV.T0822..EH,1,0.99806017,0.0019398331642150879
1004511.IV.T0825..EH,0,0.0076635242,0.007663524243980646
1005551.IV.RAVA..EH,1,0.99706095,0.0029390454292297363
1006731.IV.MAGA..HH,0,0.04268325,0.042683251202106476
1006731.IV.NOVE..EH,1,0.99972147,0.0002785325050354004
1006731.GU.POPM..HH,0,0.013085673,0.01308567263185978
1006731.IV.RAVA..EH,0,0.00688439,0.006884390022605658
1006731.IV.ROVR..HH,1,0.99217117,0.007828831672668457
1006731.IV.T0800..HH,0,0.07353332,0.0735333189368248
1007041.IV.T0800..HH,1,0.9995301,0.0004699230194091797
1008571.IV.T0819..EH,1,0.9970853,0.002914726734161377
1008851.IV.T0822..EH,0,0.00593324,0.005933240056037903
1009261.IV.RAVA..EH,0,0.007833109,0.007833109237253666
1009261.IV.T0800..HH,0,0.01160848,0.011608479544520378
1009261.IV.T0821..EH,0,0.0023806046,0.002380604622885585
1009261.IV.ZCCA..HH,1,0.99855226,0.0014477372169494629
1009711.IV.NOVE..EH,0,0.0015747149,0.0015747149009257555
1009711.IV.T0825..EH,1,0.98119605,0.018803954124450684
1011691.IV.MSSA..HH,0,0.0076462356,0.007646235637366772
1011691.IV.PLMA..HH,1,0.9899032,0.01009678840637207
1011691.MN.VLC..HH,0,0.01703459,0.017034590244293213
1012001.IV.RAVA..EH,0,0.00055155053,0.0005515505326911807
1014971.IV.RAVA..EH,0,0.0069246255,0.006924625486135483
1015021.IV.RAVA..EH,0,0.0012625844,0.0012625843519344926
1015641.IV.T0819..EH,1,0.9982217,0.0017783045768737793
1015721.IV.ATBU..EH,1,0.9978521,0.0021479129791259766
1015721.IV.ATMC..EH,1,0.99836606,0.0016339421272277832
1015721.IV.ATMI..HH,0,0.0024888467,0.002488846657797694
1015721.IV.ATVA..EH,1,0.9984073,0.0015926957130432129
1015721.IV.SSP9..EH,0,0.0011823069,0.0011823069071397185
1015721.IV.TRIF..HH,1,0.9034701,0.09652990102767944
1015891.IV.ATMC..EH,0,0.003039002,0.003039001952856779
1015891.IV.ATPI..EH,0,0.0032778955,0.0032778955064713955
1015891.IV.SSP9..EH,0,0.0049761413,0.004976141266524792
1015931.IV.FROS..HH,1,0.99852693,0.001473069190979004
1018091.IV.RAVA..EH,0,0.0014251887,0.0014251887332648039
1018161.IV.RAVA..EH,0,0.0019674785,0.0019674785435199738
1019451.IV.T0822..EH,1,0.9157149,0.08428508043289185
1024461.IV.ARCI..HH,0,0.0026662976,0.0026662976015359163
1024461.IV.ATVO..HH,1,0.99774456,0.0022554397583007812
1024461.IV.CAFI..HH,1,0.9974898,0.0025101900100708008
1024461.IV.CRE..HH,1,0.99785846,0.0021415352821350098
1024461.IV.FROS..HH,1,0.9986879,0.0013120770454406738
1024461.IV.PARC..HH,1,0.9972953,0.0027046799659729004
1025071.IV.T0825..EH,0,0.002186248,0.002186248078942299
10253491.IV.BDI..HH,1,0.99910176,0.0008982419967651367
10253491.IV.MPPT..EH,1,0.8909111,0.10908889770507812
10253491.IV.MTCR..EH,1,0.9987023,0.0012977123260498047
1028501.IV.RAVA..EH,0,0.0032868423,0.003286842256784439
10298611.GU.GRAM..HH,1,0.9986644,0.0013356208801269531
10299001.GU.EQUI..HH,0,0.0039942563,0.003994256258010864
10299001.GU.GRAM..HH,1,0.9994006,0.0005993843078613281
10299341.GU.GRAM..HH,1,0.9995425,0.00045752525329589844
10299341.IV.MSSA..HH,1,0.9993315,0.0006685256958007812
10299721.GU.GRAM..HH,1,0.99897015,0.0010298490524291992
10299721.IV.MSSA..HH,1,0.99823123,0.0017687678337097168
10309171.GU.EQUI..HH,1,0.9994843,0.0005156993865966797
10309171.GU.GRAM..HH,1,0.9989691,0.0010309219360351562
10309171.IV.MSSA..HH,1,0.9977981,0.0022019147872924805
10320361.GU.GSCL..HH,1,0.9984567,0.001543283462524414
10320361.IV.ZCCA..HH,0,0.014778956,0.014778955839574337
1032441.IV.BOB..HH,0,0.0039603305,0.003960330504924059
1032441.GU.MAIM..HH,1,0.9965299,0.003470122814178467
1032441.IV.MSSA..HH,1,0.99777204,0.002227962017059326
1032881.IV.RAVA..EH,1,0.9971334,0.0028666257858276367
1032881.IV.SERM..EH,1,0.9783991,0.02160090208053589
1032881.IV.T0800..HH,1,0.99753153,0.0024684667587280273
1032881.IV.T0822..EH,0,0.0008274521,0.0008274521096609533
1033861.IV.RAVA..EH,0,0.004001059,0.004001059103757143
1033861.IV.T0825..EH,1,0.99918395,0.000816047191619873
1034661.IV.T0822..EH,1,0.9855496,0.014450371265411377
1034901.IV.RAVA..EH,0,0.0014811744,0.0014811743749305606
1035011.NI.CGRP..HH,0,0.00081332435,0.0008133243536576629
1035011.IV.CTI..HH,0,0.0031230592,0.00312305917032063
1035011.IV.FIU..EH,1,0.99664176,0.0033582448959350586
1035011.SI.KOSI..HH,0,0.0022412636,0.0022412636317312717
1035011.IV.PLMA..HH,1,0.99808216,0.0019178390502929688
1035011.IV.RAVA..EH,0,0.00082890404,0.0008289040415547788
1035011.IV.ROVR..HH,0,0.09192356,0.0919235572218895
1035011.IV.T0800..HH,1,0.98886555,0.011134445667266846
1035011.IV.T0822..EH,1,0.99935967,0.0006403326988220215
1035011.IV.TEOL..HH,0,0.0008633873,0.0008633873076178133
1035011.IV.ZCCA..HH,0,0.03503794,0.03503793850541115
1035061.IV.CSNT..HH,1,0.9990188,0.0009812116622924805
1035061.IV.FIU..EH,0,0.0032821496,0.0032821495551615953
1035061.IV.RAVA..EH,1,0.9935674,0.006432592868804932
1035061.IV.T0800..HH,1,0.9984425,0.0015575289726257324
1035061.IV.T0822..EH,0,0.00066571665,0.0006657166522927582
1035121.IV.RAVA..EH,0,0.0015364673,0.001536467345431447
10351661.GU.EQUI..HH,1,0.9982058,0.0017942190170288086
10351661.GU.GRAM..HH,1,0.9989962,0.0010038018226623535
1035171.IV.RAVA..EH,0,0.010378803,0.010378803126513958
1035171.IV.SERM..EH,1,0.83418226,0.1658177375793457
1035311.IV.RAVA..EH,0,0.0193219,0.019321899861097336
1035311.IV.T0800..HH,0,0.011407283,0.011407283134758472
1038631.IV.T0822..EH,1,0.025162222,0.9748377781361341
1039091.IV.T0800..HH,1,0.9997805,0.00021952390670776367
1039651.IV.FIU..EH,1,0.31434676,0.6856532394886017
1039651.IV.T0820..EH,1,0.98910236,0.010897636413574219
1039651.IV.T0821..EH,1,0.88131166,0.11868834495544434
1039651.IV.T0822..EH,1,0.96108913,0.038910865783691406
10418321.IV.IMOL..EH,1,0.99798834,0.0020116567611694336
1042731.IV.RAVA..EH,0,0.05108594,0.0510859414935112
1042731.IV.T0800..HH,0,0.042532995,0.04253299534320831
1042731.IV.T0822..EH,1,0.99762505,0.0023749470710754395
10484811.IV.BDI..HH,1,0.99555415,0.004445850849151611
10484811.GU.GSCL..HH,0,0.0046571097,0.00465710973367095
10484811.MN.VLC..HH,1,0.9987445,0.0012555122375488281
10484811.IV.ZCCA..HH,1,0.9991567,0.0008432865142822266
1048671.IV.ARCI..HH,1,0.995453,0.004546999931335449
1048671.IV.ATMC..EH,1,0.9964735,0.0035265088081359863
1048671.IV.CAFI..HH,1,0.9979984,0.0020015835762023926
1048671.IV.CRE..HH,1,0.9970497,0.002950310707092285
1048671.IV.CSNT..HH,1,0.9976184,0.002381622791290283
1048671.IV.FROS..HH,1,0.9989911,0.0010089278221130371
10493511.IV.CSNT..HH,0,0.003670808,0.0036708079278469086
10493511.IV.OSSC..HH,0,0.0018252035,0.0018252035370096564
1049781.IV.NOVE..EH,0,0.003649857,0.0036498568952083588
1049781.IV.T0819..EH,1,0.9945135,0.005486488342285156
1049781.IV.T0825..EH,0,0.00721396,0.007213959936052561
1050241.GU.MAIM..HH,1,0.9988951,0.001104891300201416
1050241.IV.MSSA..HH,1,0.99911195,0.0008880496025085449
1050241.GU.POPM..HH,1,0.99840695,0.0015930533409118652
1050241.MN.VLC..HH,0,0.0028299422,0.0028299421537667513
1051001.IV.FIU..EH,0,0.0034106812,0.003410681150853634
1051131.IV.RAVA..EH,0,0.01663633,0.016636330634355545
10514481.IV.PRMA..HH,1,0.99678767,0.0032123327255249023
10527341.IV.CAFI..HH,0,0.002751678,0.0027516779955476522
10527341.GU.CARD..HH,0,0.0032873747,0.0032873747404664755
10527341.IV.CRMI..HH,1,0.99785596,0.002144038677215576
10527341.IV.CSNT..HH,0,0.0017146652,0.0017146652098745108
10527341.IV.FROS..HH,0,0.0049169757,0.004916975740343332
10527341.GU.MAIM..HH,0,0.007460128,0.007460128050297499
10527341.IV.MPPT..EH,1,0.99678874,0.0032112598419189453
10527341.IV.OSSC..HH,0,0.0032937245,0.003293724497780204
1053191.IV.RAVA..EH,0,0.004853388,0.004853387828916311
1053191.IV.T0822..EH,0,0.111609936,0.11160993576049805
1055031.IV.RAVA..EH,0,0.022876669,0.022876668721437454
1055031.IV.SERM..EH,0,0.0015324303,0.0015324302949011326
1055031.IV.T0822..EH,1,0.9992799,0.0007200837135314941
1056331.IV.CRE..HH,1,0.9985678,0.001432180404663086
1056331.IV.CSNT..HH,1,0.99809676,0.001903235912322998
1056331.IV.FROS..HH,1,0.9984831,0.001516878604888916
1056331.IV.PARC..HH,1,0.9978683,0.0021317005157470703
1056331.IV.TRIF..HH,0,0.7258609,0.7258608937263489
1056461.IV.ARCI..HH,0,0.0019036487,0.0019036487210541964
1056461.IV.ATBU..EH,0,0.0019184694,0.0019184694392606616
1056461.IV.ATCC..EH,0,0.0017591396,0.0017591395881026983
1056461.IV.ATMI..HH,1,0.18085282,0.8191471844911575
1056461.IV.ATPC..HH,0,0.0057287905,0.005728790536522865
1056461.IV.ATVA..EH,1,0.99817085,0.0018291473388671875
1056461.IV.ATVO..HH,1,0.99823016,0.0017698407173156738
1056461.IV.BADI..EH,0,0.001971314,0.001971313962712884
1056461.IV.CAFI..HH,1,0.9990914,0.0009086132049560547
1056461.IV.CASP..HH,1,0.99720484,0.0027951598167419434
1056461.IV.CDCA..EH,0,0.0072111636,0.007211163640022278
1056461.IV.CSNT..HH,1,0.9963971,0.003602921962738037
1056461.IV.FROS..HH,1,0.99912494,0.0008750557899475098
1056461.GU.MAIM..HH,1,0.9923999,0.007600128650665283
1056461.IV.MAON..HH,0,0.014239824,0.014239824377000332
1056461.IV.MCIV..HH,0,0.0023281567,0.002328156726434827
1056461.IV.MURB..HH,0,0.0010122095,0.0010122094536200166
1056461.IV.PARC..HH,1,0.99863005,0.0013699531555175781
1056461.IV.SACS..HH,0,0.00088854326,0.000888543261680752
1056461.IV.SSP9..EH,0,0.001760359,0.0017603590385988355
1057221.IV.TEOL..HH,1,0.99869066,0.0013093352317810059
1057321.IV.TEOL..HH,1,0.9985146,0.0014854073524475098
1058621.IV.T0800..HH,0,0.0072698463,0.007269846275448799
1058621.IV.T0822..EH,1,0.99834085,0.0016591548919677734
1059681.IV.T0819..EH,1,0.99436015,0.005639851093292236
1061571.IV.RAVA..EH,0,0.0011901775,0.001190177514217794
10623711.IV.FROS..HH,1,0.9969863,0.0030136704444885254
1063281.IV.T0822..EH,0,0.2606003,0.2606002986431122
1063911.IV.RAVA..EH,0,0.0030251185,0.0030251184944063425
1064441.IV.FIU..EH,1,0.99481356,0.00518643856048584
1064441.IV.T0800..HH,1,0.99903417,0.0009658336639404297
1065041.IV.T0822..EH,1,0.9982693,0.0017306804656982422
1065271.NI.CGRP..HH,0,0.0008621287,0.0008621286833658814
1065271.IV.RAVA..EH,0,0.0016887622,0.0016887622186914086
1065271.IV.SERM..EH,0,0.0031335158,0.003133515827357769
1065271.IV.T0800..HH,1,0.9968837,0.003116309642791748
1065271.IV.T0822..EH,1,0.9968811,0.00311887264251709
1065871.NI.CGRP..HH,0,0.0014458838,0.0014458837686106563
1065871.IV.CSNT..HH,1,0.9987822,0.0012177824974060059
1065871.IV.RAVA..EH,0,0.0044806376,0.004480637609958649
1065871.IV.ROVR..HH,0,0.0026627432,0.0026627432089298964
1065871.IV.T0800..HH,1,0.9906363,0.009363710880279541
1065871.IV.T0822..EH,1,0.99930584,0.0006941556930541992
1065871.IV.TEOL..HH,0,0.005118384,0.005118384025990963
1065871.IV.ZCCA..HH,1,0.99954057,0.00045943260192871094
1066161.IV.T0800..HH,1,0.9991186,0.0008813738822937012
1066161.IV.T0822..EH,1,0.9969687,0.003031313419342041
10672551.GU.EQUI..HH,0,0.0031127187,0.0031127186957746744
10672551.GU.GORR..HH,1,0.99757034,0.002429664134979248
10672551.GU.GRAM..HH,1,0.99873346,0.0012665390968322754
10672551.IV.MSSA..HH,1,0.99945885,0.0005411505699157715
1067291.IV.T0800..HH,1,0.9973093,0.0026906728744506836
1067291.IV.T0822..EH,1,0.9986659,0.001334071159362793
1068171.IV.ERBM..EH,1,0.99907494,0.0009250640869140625
1068171.GU.MAIM..HH,0,0.0074976217,0.007497621700167656
1068281.IV.RAVA..EH,0,0.0051119756,0.005111975595355034
1068281.IV.T0800..HH,0,0.027838634,0.027838634327054024
1068481.IV.RAVA..EH,0,0.0015552064,0.0015552063705399632
1068481.IV.T0800..HH,1,0.99913365,0.0008663535118103027
1068481.IV.T0822..EH,1,0.99858236,0.0014176368713378906
1068811.IV.RAVA..EH,0,0.0051902495,0.005190249532461166
1068811.IV.T0800..HH,0,0.001211984,0.001211983966641128
1068811.IV.T0822..EH,0,0.06372196,0.06372196227312088
10719171.GU.MAIM..HH,1,0.998692,0.0013080239295959473
10719171.MN.VLC..HH,1,0.9264969,0.07350307703018188
1072851.IV.FIU..EH,0,0.00079005567,0.0007900556665845215
1072851.IV.T0822..EH,0,0.016652144,0.016652144491672516
1075561.IV.RAVA..EH,0,0.0059766434,0.005976643413305283
1076901.IV.RAVA..EH,0,0.004654754,0.00465475395321846
1077421.IV.RAVA..EH,0,0.0027189674,0.0027189673855900764
1077421.IV.T0819..EH,1,0.99880385,0.001196146011352539
10793661.ST.DOSS..HH,0,0.0005525785,0.0005525784799829125
10800711.GU.GRAM..HH,1,0.99786276,0.0021372437477111816
1080641.IV.T0822..EH,1,0.99788636,0.002113640308380127
1083131.IV.T0819..EH,1,0.998329,0.0016710162162780762
1083451.IV.MAGA..HH,1,0.9921217,0.007878303527832031
1083451.IV.NOVE..EH,0,0.0020782393,0.0020782393403351307
1083451.IV.RAVA..EH,0,0.0030616946,0.00306169455870986
1083451.IV.T0800..HH,0,0.08804852,0.08804851770401001
1083451.IV.T0819..EH,1,0.99533576,0.004664242267608643
1083451.IV.TEOL..HH,1,0.9981034,0.0018966197967529297
1083451.IV.ZCCA..HH,0,0.07642578,0.07642578333616257
1086021.IV.NOVE..EH,0,0.003003586,0.003003586083650589
1086021.IV.RAVA..EH,1,0.9958384,0.0041615962982177734
1086021.IV.T0819..EH,1,0.9996482,0.00035178661346435547
1086021.IV.TEOL..HH,1,0.95719093,0.04280906915664673
1086801.IV.T0825..EH,0,0.0038616317,0.0038616317324340343
1087211.IV.T0800..HH,1,0.9958762,0.004123806953430176
1088141.IV.T0800..HH,1,0.99429446,0.005705535411834717
1088141.IV.T0822..EH,0,0.006921862,0.006921861786395311
1088201.IV.RAVA..EH,1,0.9983746,0.0016254186630249023
1088201.IV.T0800..HH,1,0.9988129,0.0011870861053466797
1088201.IV.T0822..EH,0,0.0053186542,0.0053186542354524136
1088601.IV.T0819..EH,1,0.99887985,0.001120150089263916
1088901.IV.TEOL..HH,0,0.0008614439,0.0008614439284428954
1103291.IV.T0825..EH,0,0.028938634,0.02893863432109356
11061071.GU.CARD..HH,0,0.0051419446,0.005141944624483585
11061071.IV.CRMI..HH,1,0.99774987,0.0022501349449157715
11061071.IV.CSNT..HH,0,0.0031886706,0.003188670612871647
11061071.IV.FROS..HH,0,0.0017757263,0.0017757263267412782
11061071.GU.MAIM..HH,0,0.011242563,0.011242562904953957
11061071.IV.OSSC..HH,0,0.00701515,0.007015150040388107
11061071.IV.PII..HH,0,0.0055930824,0.0055930824019014835
11061071.IV.RUFI..EH,1,0.9983277,0.0016723275184631348
1107931.IV.T0825..EH,0,0.0032221305,0.003222130471840501
1108181.IV.RAVA..EH,1,0.9355958,0.0644041895866394
1108181.IV.T0819..EH,1,0.993632,0.006367981433868408
1109861.IV.NOVE..EH,0,0.0051373173,0.005137317348271608
1109861.IV.T0819..EH,1,0.999134,0.0008659958839416504
1109901.IV.NOVE..EH,0,0.0020073375,0.0020073375198990107
1109901.IV.T0819..EH,1,0.99809045,0.0019095540046691895
1109901.IV.T0825..EH,0,0.007154319,0.00715431896969676
1110111.IV.NOVE..EH,0,0.002691969,0.0026919690426439047
1110111.IV.T0800..HH,1,0.99869186,0.001308143138885498
1110111.IV.T0819..EH,1,0.99818987,0.0018101334571838379
1110111.IV.T0825..EH,0,0.0076057003,0.00760570028796792
1111831.IV.ZCCA..HH,1,0.99873966,0.0012603402137756348
1112991.IV.NOVE..EH,1,0.99917704,0.0008229613304138184
1113661.IV.BDI..HH,0,0.0015341582,0.0015341582475230098
1113661.IV.ZCCA..HH,1,0.9977869,0.002213120460510254
1114321.IV.RAVA..EH,1,0.99932384,0.0006761550903320312
1114321.IV.T0800..HH,0,0.0031474165,0.003147416515275836
1115001.IV.T0800..HH,0,0.0024614506,0.0024614506401121616
1126121.IV.RAVA..EH,0,0.0007877936,0.0007877936004661024
11264061.IV.BRIS..HH,1,0.99855787,0.0014421343803405762
11264061.IV.CAFI..HH,0,0.018355345,0.018355345353484154
11264061.IV.CRE..HH,1,0.9960078,0.003992199897766113
11264061.IV.CRMI..HH,0,0.0051520583,0.005152058321982622
11264061.IV.CSNT..HH,1,0.5971835,0.4028164744377136
11264061.IV.FNVD..HH,1,0.87164783,0.12835216522216797
11264061.IV.LMD..HH,1,0.99818367,0.0018163323402404785
11264061.IV.OSSC..HH,0,0.02155919,0.02155919000506401
11264061.IV.RUFI..EH,1,0.99792296,0.002077043056488037
11264061.IV.SEI..HH,1,0.99840635,0.0015936493873596191
11264061.IV.SSP9..EH,1,0.99921906,0.000780940055847168
11272441.IV.BOB..HH,1,0.99831176,0.001688241958618164
11272441.GU.CARD..HH,1,0.9989973,0.0010027289390563965
11272441.IV.CRE..HH,0,0.00089983817,0.0008998381672427058
11272441.IV.CRMI..HH,0,0.14157939,0.14157938957214355
11272441.IV.CSNT..HH,0,0.00047194373,0.00047194372746162117
11272441.GU.EQUI..HH,1,0.998092,0.0019080042839050293
11272441.IV.FNVD..HH,1,0.9994875,0.0005124807357788086
11272441.GU.GORR..HH,1,0.9813409,0.018659114837646484
11272441.GU.GRAM..HH,1,0.9980343,0.0019657015800476074
11272441.GU.GSCL..HH,1,0.9989561,0.0010439157485961914
11272441.GU.MAIM..HH,1,0.9990902,0.0009098052978515625
11272441.GU.MGRO..HH,1,0.998024,0.00197601318359375
11272441.IV.MSSA..HH,1,0.9987801,0.00121992826461792
11272441.IV.OSSC..HH,0,0.005827541,0.005827540997415781
11272441.GU.PCP..HH,1,0.9995204,0.00047957897186279297
11272441.IV.PRMA..HH,1,0.9819927,0.018007278442382812
11272441.IV.QLNO..HH,1,0.9842264,0.01577359437942505
11272441.GU.RNCA..HH,1,0.9881093,0.011890709400177002
11272441.IV.ROVR..HH,0,0.23374648,0.2337464839220047
11272441.IV.SALO..HH,0,0.008308318,0.008308318443596363
11272441.GU.SARM..EH,1,0.9980507,0.001949310302734375
11272441.GU.STV..HH,1,0.99684566,0.0031543374061584473
11272441.MN.VLC..HH,1,0.9973218,0.002678215503692627
11272441.IV.ZCCA..HH,1,0.9995004,0.0004996061325073242
11381101.GU.EQUI..HH,0,0.0056244214,0.005624421406537294
11381101.GU.GORR..HH,0,0.0030247187,0.003024718724191189
11381101.GU.SARM..EH,0,0.0025628593,0.0025628593284636736
1141051.IV.RAVA..EH,0,0.0029120368,0.002912036841735244
1141051.IV.T0800..HH,0,0.00076658785,0.0007665878511033952
1141421.IV.FNVD..HH,0,0.004010573,0.0040105730295181274
1153381.IV.RAVA..EH,0,0.003993818,0.003993818070739508
1153761.IV.FROS..HH,1,0.99972576,0.00027424097061157227
1159541.IV.RAVA..EH,0,0.009968142,0.00996814202517271
1159541.IV.T0800..HH,1,0.99846834,0.0015316605567932129
1159541.IV.T0822..EH,1,0.041158423,0.9588415771722794
1160741.IV.NOVE..EH,0,0.03519822,0.03519821912050247
1162411.IV.FIU..EH,0,0.00807098,0.008070980198681355
1162411.IV.T0822..EH,0,0.004219515,0.004219514783471823
1168111.IV.T0822..EH,0,0.68808573,0.6880857348442078
1178351.IV.ZCCA..HH,0,0.004448485,0.004448485095053911
11801371.IV.CRMI..HH,1,0.9983637,0.0016363263130187988
11801371.GU.MAIM..HH,0,0.015737148,0.015737148001790047
11801371.IV.MTCR..EH,0,0.030575845,0.030575845390558243
11801371.IV.OSSC..HH,0,0.004690352,0.0046903518959879875
11801371.IV.PII..HH,0,0.15289725,0.15289725363254547
1184941.IV.RAVA..EH,0,0.015954996,0.015954995527863503
1194601.IV.NOVE..EH,1,0.9801532,0.019846796989440918
1201821.IV.RAVA..EH,0,0.0016585609,0.0016585609409958124
1201821.IV.T0819..EH,1,0.9956251,0.0043749213218688965
1206631.IV.RAVA..EH,0,0.00065758976,0.0006575897568836808
1206631.IV.T0800..HH,1,0.993747,0.00625300407409668
1207231.IV.T0800..HH,1,0.99834824,0.001651763916015625
1207231.IV.T0822..EH,0,0.0027746193,0.0027746192645281553
1218251.IV.FIU..EH,0,0.004224577,0.004224576987326145
1218251.IV.RAVA..EH,0,0.002159253,0.0021592529956251383
1218251.IV.T0822..EH,1,0.9986273,0.001372694969177246
1221371.IV.BRIS..HH,1,0.9988595,0.0011404752731323242
1221371.IV.SFI..EH,1,0.99852765,0.0014723539352416992
12222521.IV.FIU..EH,0,0.0012100206,0.0012100206222385168
12222521.IV.RAVA..EH,0,0.0009698438,0.0009698438225314021
1226231.IV.MABI..HH,1,0.9937643,0.006235718727111816
1226231.IV.MAGA..HH,1,0.99492836,0.0050716400146484375
12264381.IV.BDI..HH,1,0.9984861,0.0015138983726501465
12264381.IV.ZCCA..HH,0,0.0024440703,0.0024440702982246876
1230071.IV.T0800..HH,1,0.9984157,0.0015842914581298828
1231851.IV.ASQU..HH,1,0.99680364,0.0031963586807250977
1231851.IV.BRIS..HH,0,0.013343861,0.01334386132657528
1232311.IV.ASQU..HH,1,0.9983229,0.001677095890045166
1232311.IV.BRIS..HH,0,0.010686103,0.010686103254556656
1232311.IV.CRE..HH,1,0.99829525,0.0017047524452209473
1239831.IV.RAVA..EH,0,0.001357689,0.0013576890341937542
1240141.IV.FROS..HH,0,0.0027918997,0.002791899722069502
1240771.IV.FNVD..HH,1,0.9994276,0.0005723834037780762
1240771.GU.MAIM..HH,1,0.999154,0.0008460283279418945
1240771.MN.VLC..HH,1,0.9957035,0.004296481609344482
1240771.IV.ZCCA..HH,1,0.99874866,0.0012513399124145508
1245871.IV.MAGA..HH,1,0.9978447,0.002155303955078125
1245871.IV.T0822..EH,1,0.9975683,0.0024316906929016113
1246921.IV.RAVA..EH,0,0.001407081,0.0014070810284465551
1252551.IV.MAGA..HH,1,0.9980386,0.0019614100456237793
1252551.IV.T0819..EH,1,0.9990841,0.0009158849716186523
1254221.IV.RAVA..EH,0,0.0030529771,0.0030529771465808153
1254221.IV.T0822..EH,1,0.98950106,0.01049894094467163
12565471.GU.GSCL..HH,1,0.9982515,0.001748502254486084
12565471.IV.ZCCA..HH,1,0.9974821,0.002517879009246826
12567051.IV.ASQU..HH,1,0.9969207,0.0030792951583862305
12567051.IV.CRE..HH,1,0.98617536,0.013824641704559326
12567051.IV.CSNT..HH,1,0.99719644,0.0028035640716552734
12567051.IV.FROS..HH,0,0.0015928956,0.0015928955981507897
12567051.GU.MAIM..HH,0,0.009894504,0.009894504211843014
12567051.IV.MAON..HH,1,0.99736565,0.0026343464851379395
12567051.IV.MCIV..HH,0,0.004120805,0.004120804835110903
12567051.IV.OSSC..HH,1,0.99773276,0.0022672414779663086
12567051.IV.PARC..HH,1,0.99061686,0.009383141994476318
12567051.IV.PII..HH,0,0.0034294524,0.003429452423006296
12567051.IV.RUFI..EH,1,0.99615943,0.0038405656814575195
12567051.IV.SACS..HH,0,0.022558048,0.022558048367500305
12567051.IV.TRIF..HH,1,0.99878675,0.0012132525444030762
12601511.IV.APEC..HH,1,0.9958047,0.004195272922515869
12601511.IV.CAFI..HH,0,0.0029069767,0.0029069767333567142
12601511.IV.CSNT..HH,0,0.0029364033,0.002936403267085552
12601511.IV.FROS..HH,0,0.003053459,0.003053459106013179
12601511.IV.OSSC..HH,0,0.00070073246,0.0007007324602454901
12601511.IV.TRIF..HH,1,0.9971168,0.0028831958770751953
1263361.IV.RAVA..EH,0,0.017283339,0.01728333905339241
12687421.GU.EQUI..HH,1,0.99859494,0.0014050602912902832
12687421.GU.GRAM..HH,1,0.99554765,0.004452347755432129
12687421.IV.MSSA..HH,0,0.002322135,0.002322135027498007
12687421.IV.PLMA..HH,1,0.99746007,0.0025399327278137207
1274011.IV.ROVR..HH,1,0.9993149,0.0006850957870483398
12773611.IV.BRIS..HH,1,0.9991055,0.0008944869041442871
12773611.IV.IMOL..EH,0,0.011801759,0.011801758781075478
12773611.IV.LMD..HH,1,0.99764806,0.0023519396781921387
12773611.IV.RUFI..EH,1,0.9974431,0.002556920051574707
12774581.IV.BRIS..HH,1,0.9998864,0.00011360645294189453
12774581.IV.IMOL..EH,0,0.021359546,0.02135954611003399
12774581.IV.LMD..HH,1,0.99833435,0.001665651798248291
1280901.IV.ROVR..HH,1,0.99851245,0.0014875531196594238
1280901.IV.ZCCA..HH,0,0.0023719016,0.002371901646256447
1281231.IV.ERBM..EH,1,0.9989222,0.0010777711868286133
