traccia,y_Mano,y_predict,delta
10527341.GU.MAIM..HH,0,0.006080245,0.00608024513348937
10527341.IV.MPPT..EH,1,0.99707663,0.0029233694076538086
10527341.IV.OSSC..HH,0,0.0056396457,0.005639645736664534
1053191.IV.RAVA..EH,0,0.003370078,0.003370078047737479
1053191.IV.T0822..EH,0,0.09228893,0.09228893369436264
1055031.IV.RAVA..EH,0,0.012104701,0.01210470125079155
1055031.IV.SERM..EH,0,0.0044757253,0.004475725349038839
1055031.IV.T0822..EH,1,0.99955624,0.0004437565803527832
1056331.IV.CRE..HH,1,0.9954125,0.0045874714851379395
1056331.IV.CSNT..HH,1,0.99893457,0.0010654330253601074
1056331.IV.FROS..HH,1,0.99924916,0.0007508397102355957
1056331.IV.PARC..HH,1,0.9972263,0.0027737021446228027
1056331.IV.TRIF..HH,0,0.8448814,0.8448814153671265
1056461.IV.ARCI..HH,0,0.0031721385,0.003172138473019004
1056461.IV.ATBU..EH,0,0.00507292,0.0050729201175272465
1056461.IV.ATCC..EH,0,0.0054650297,0.005465029738843441
1056461.IV.ATMI..HH,1,0.23232508,0.7676749229431152
1056461.IV.ATVA..EH,1,0.99713326,0.0028667449951171875
1056461.IV.ATVO..HH,1,0.9944054,0.005594611167907715
1056461.IV.BADI..EH,0,0.0030700879,0.003070087870582938
1056461.IV.CAFI..HH,1,0.9985518,0.001448214054107666
1056461.IV.CASP..HH,1,0.9950059,0.004994094371795654
1056461.IV.CDCA..EH,0,0.03309957,0.033099569380283356
1056461.IV.CSNT..HH,1,0.994974,0.005025982856750488
1056461.IV.FROS..HH,1,0.9995184,0.00048160552978515625
1056461.GU.MAIM..HH,1,0.99533445,0.004665553569793701
1056461.IV.MCIV..HH,0,0.008848141,0.008848140947520733
1056461.IV.MURB..HH,0,0.009399488,0.009399487636983395
1056461.IV.PARC..HH,1,0.99828833,0.0017116665840148926
1056461.IV.SACS..HH,0,0.0031750076,0.0031750076450407505
1056461.IV.SSP9..EH,0,0.0020654013,0.0020654012914747
1057221.IV.TEOL..HH,1,0.9988417,0.001158297061920166
1057321.IV.TEOL..HH,1,0.99877614,0.0012238621711730957
1058621.IV.T0800..HH,0,0.007854291,0.00785429123789072
1058621.IV.T0822..EH,1,0.9987295,0.0012704730033874512
1059681.IV.T0819..EH,1,0.99555004,0.004449963569641113
1061571.IV.RAVA..EH,0,0.00060829386,0.000608293863479048
10623711.IV.FROS..HH,1,0.9994654,0.0005345940589904785
1063281.IV.T0822..EH,0,0.28155452,0.28155452013015747
1063911.IV.RAVA..EH,0,0.0016050816,0.0016050816047936678
1064441.IV.FIU..EH,1,0.99754167,0.002458333969116211
1064441.IV.T0800..HH,1,0.9996182,0.00038182735443115234
1065041.IV.T0822..EH,1,0.99926573,0.0007342696189880371
1065271.NI.CGRP..HH,0,0.0019691712,0.0019691712222993374
1065271.IV.RAVA..EH,0,0.00750642,0.007506419904530048
1065271.IV.T0800..HH,1,0.99927217,0.0007278323173522949
1065271.IV.T0822..EH,1,0.9982644,0.0017356276512145996
1065871.NI.CGRP..HH,0,0.0044986852,0.004498685244470835
1065871.IV.CSNT..HH,1,0.99748874,0.002511262893676758
1065871.IV.RAVA..EH,0,0.013558029,0.01355802919715643
1065871.IV.ROVR..HH,0,0.00525247,0.005252469796687365
1065871.IV.T0800..HH,1,0.9977035,0.0022965073585510254
1065871.IV.T0822..EH,1,0.99986196,0.0001380443572998047
1065871.IV.TEOL..HH,0,0.0042022974,0.004202297423034906
1065871.IV.ZCCA..HH,1,0.99938345,0.0006165504455566406
1066161.IV.T0800..HH,1,0.9996923,0.0003076791763305664
1066161.IV.T0822..EH,1,0.9984048,0.0015951991081237793
10672551.GU.EQUI..HH,0,0.0023094665,0.002309466479346156
10672551.GU.GORR..HH,1,0.9976671,0.002332925796508789
10672551.GU.GRAM..HH,1,0.9996351,0.0003648996353149414
10672551.IV.MSSA..HH,1,0.999485,0.000514984130859375
1067291.IV.T0800..HH,1,0.99864215,0.0013578534126281738
1067291.IV.T0822..EH,1,0.9990103,0.000989675521850586
1068171.IV.ERBM..EH,1,0.9993498,0.0006502270698547363
1068171.GU.MAIM..HH,0,0.0073956912,0.007395691238343716
1068281.IV.RAVA..EH,0,0.017331747,0.017331747338175774
1068281.IV.T0800..HH,0,0.048055526,0.04805552586913109
1068481.IV.RAVA..EH,0,0.0030026012,0.003002601210027933
1068481.IV.T0800..HH,1,0.9993606,0.0006393790245056152
1068481.IV.T0822..EH,1,0.9997756,0.0002244114875793457
1068811.IV.RAVA..EH,0,0.005030929,0.005030929110944271
1068811.IV.T0800..HH,0,0.0052874098,0.005287409760057926
1068811.IV.T0822..EH,0,0.60561174,0.6056117415428162
10719171.GU.MAIM..HH,1,0.9987827,0.0012173056602478027
10719171.MN.VLC..HH,1,0.9192517,0.08074831962585449
1072851.IV.FIU..EH,0,0.004737729,0.0047377292066812515
1075561.IV.RAVA..EH,0,0.01043193,0.010431930422782898
1076901.IV.RAVA..EH,0,0.017921599,0.017921598628163338
1077421.IV.RAVA..EH,0,0.0035712183,0.0035712183453142643
1077421.IV.T0819..EH,1,0.9996319,0.0003681182861328125
10793661.ST.DOSS..HH,0,0.0010459861,0.0010459860786795616
10800711.GU.GRAM..HH,1,0.9988715,0.0011284947395324707
1080641.IV.T0822..EH,1,0.99966025,0.00033974647521972656
1083131.IV.T0819..EH,1,0.9995096,0.0004904270172119141
1083451.IV.MAGA..HH,1,0.98818934,0.011810660362243652
1083451.IV.NOVE..EH,0,0.00067917,0.0006791700143367052
1083451.IV.RAVA..EH,0,0.0055563236,0.005556323565542698
1083451.IV.T0800..HH,0,0.09292062,0.09292062371969223
1083451.IV.T0819..EH,1,0.9971577,0.0028423070907592773
1083451.IV.TEOL..HH,1,0.9963325,0.003667473793029785
1083451.IV.ZCCA..HH,0,0.07114647,0.07114647328853607
1086021.IV.NOVE..EH,0,0.0025786574,0.002578657353296876
1086021.IV.RAVA..EH,1,0.997143,0.002857029438018799
1086021.IV.T0819..EH,1,0.9998864,0.00011360645294189453
1086021.IV.TEOL..HH,1,0.91378325,0.0862167477607727
1086801.IV.T0825..EH,0,0.0040968796,0.0040968796238303185
1087211.IV.T0800..HH,1,0.99400264,0.005997359752655029
1088141.IV.T0800..HH,1,0.9984446,0.0015553832054138184
1088141.IV.T0822..EH,0,0.00940879,0.009408789686858654
1088201.IV.RAVA..EH,1,0.9992224,0.0007776021957397461
1088201.IV.T0800..HH,1,0.99939525,0.0006047487258911133
1088201.IV.T0822..EH,0,0.011550143,0.011550143361091614
1088601.IV.T0819..EH,1,0.9966085,0.0033915042877197266
1088901.IV.TEOL..HH,0,0.0020715029,0.0020715028513222933
1103291.IV.T0825..EH,0,0.019806338,0.019806338474154472
11061071.GU.CARD..HH,0,0.004624623,0.0046246228739619255
11061071.IV.CRMI..HH,1,0.998723,0.0012770295143127441
11061071.IV.CSNT..HH,0,0.00886545,0.008865449577569962
11061071.IV.FROS..HH,0,0.0020825684,0.002082568360492587
11061071.GU.MAIM..HH,0,0.0068851234,0.006885123439133167
11061071.IV.OSSC..HH,0,0.013316899,0.013316898606717587
11061071.IV.PII..HH,0,0.020642007,0.020642006769776344
11061071.IV.RUFI..EH,1,0.99813384,0.001866161823272705
1107931.IV.T0825..EH,0,0.010780591,0.01078059058636427
1108181.IV.RAVA..EH,1,0.9353554,0.06464457511901855
1108181.IV.T0819..EH,1,0.996906,0.003094017505645752
1109861.IV.NOVE..EH,0,0.0069658463,0.006965846288949251
1109861.IV.T0819..EH,1,0.99972075,0.0002792477607727051
1109901.IV.NOVE..EH,0,0.0045285607,0.004528560675680637
1109901.IV.T0819..EH,1,0.9995035,0.0004965066909790039
1109901.IV.T0825..EH,0,0.019183178,0.01918317750096321
1110111.IV.NOVE..EH,0,0.0020106349,0.0020106348674744368
1110111.IV.T0800..HH,1,0.9968177,0.0031822919845581055
1110111.IV.T0819..EH,1,0.99938095,0.000619053840637207
1110111.IV.T0825..EH,0,0.009556493,0.009556492790579796
1111831.IV.ZCCA..HH,1,0.99795866,0.002041339874267578
1112991.IV.NOVE..EH,1,0.999154,0.0008460283279418945
1113661.IV.BDI..HH,0,0.0023657402,0.0023657402489334345
1113661.IV.ZCCA..HH,1,0.9993216,0.0006784200668334961
1114321.IV.RAVA..EH,1,0.9994172,0.0005828142166137695
1114321.IV.T0800..HH,0,0.027179927,0.02717992663383484
1115001.IV.T0800..HH,0,0.003522275,0.0035222750157117844
1126121.IV.RAVA..EH,0,0.00096338626,0.000963386264629662
11264061.IV.BRIS..HH,1,0.99920326,0.0007967352867126465
11264061.IV.CAFI..HH,0,0.17306733,0.17306733131408691
11264061.IV.CRE..HH,1,0.9964818,0.003518223762512207
11264061.IV.CRMI..HH,0,0.0028601764,0.0028601763769984245
11264061.IV.CSNT..HH,1,0.45632365,0.543676346540451
11264061.IV.FNVD..HH,1,0.9053347,0.0946652889251709
11264061.IV.LMD..HH,1,0.9971637,0.002836287021636963
11264061.IV.OSSC..HH,0,0.04385409,0.04385409131646156
11264061.IV.RUFI..EH,1,0.9989272,0.0010728240013122559
11264061.IV.SEI..HH,1,0.9994685,0.0005314946174621582
11264061.IV.SSP9..EH,1,0.99954295,0.0004570484161376953
11272441.IV.BOB..HH,1,0.9947832,0.005216777324676514
11272441.GU.CARD..HH,1,0.9998529,0.00014710426330566406
11272441.IV.CRE..HH,0,0.0024073492,0.002407349180430174
11272441.IV.CRMI..HH,0,0.16769777,0.16769777238368988
11272441.IV.CSNT..HH,0,0.0018091447,0.0018091447418555617
11272441.GU.EQUI..HH,1,0.9993286,0.00067138671875
11272441.IV.FNVD..HH,1,0.9997645,0.00023549795150756836
11272441.GU.GORR..HH,1,0.9831713,0.016828715801239014
11272441.GU.GRAM..HH,1,0.99941504,0.0005849599838256836
11272441.GU.GSCL..HH,1,0.9992779,0.0007221102714538574
11272441.GU.MAIM..HH,1,0.9985493,0.0014507174491882324
11272441.GU.MGRO..HH,1,0.9978551,0.0021448731422424316
11272441.IV.MSSA..HH,1,0.99790704,0.0020929574966430664
11272441.IV.OSSC..HH,0,0.0039609005,0.003960900474339724
11272441.GU.PCP..HH,1,0.9993137,0.0006862878799438477
11272441.IV.PRMA..HH,1,0.9443454,0.05565458536148071
11272441.IV.QLNO..HH,1,0.98430365,0.015696346759796143
11272441.GU.RNCA..HH,1,0.98335856,0.016641438007354736
11272441.IV.ROVR..HH,0,0.117987365,0.11798736453056335
11272441.GU.SARM..EH,1,0.99904794,0.0009520649909973145
11272441.GU.STV..HH,1,0.994879,0.005120992660522461
11272441.MN.VLC..HH,1,0.9993405,0.0006595253944396973
11272441.IV.ZCCA..HH,1,0.9993793,0.000620722770690918
11381101.GU.EQUI..HH,0,0.0043283114,0.004328311420977116
11381101.GU.GORR..HH,0,0.0021183265,0.0021183264907449484
11381101.GU.SARM..EH,0,0.006729319,0.006729319225996733
1141051.IV.RAVA..EH,0,0.0028613273,0.0028613272588700056
1141051.IV.T0800..HH,0,0.0012887954,0.0012887953780591488
1141421.IV.FNVD..HH,0,0.003634137,0.003634137101471424
1153381.IV.RAVA..EH,0,0.004965858,0.004965858068317175
1153761.IV.FROS..HH,1,0.9995503,0.00044971704483032227
1159541.IV.RAVA..EH,0,0.019023692,0.01902369223535061
1159541.IV.T0800..HH,1,0.99886036,0.0011396408081054688
1159541.IV.T0822..EH,1,0.025412336,0.9745876640081406
1160741.IV.NOVE..EH,0,0.21644895,0.21644894778728485
1162411.IV.FIU..EH,0,0.008945155,0.008945154957473278
1162411.IV.T0822..EH,0,0.013396636,0.01339663565158844
1168111.IV.T0822..EH,0,0.76603705,0.7660370469093323
1178351.IV.ZCCA..HH,0,0.0035831511,0.0035831511486321688
11801371.IV.CRMI..HH,1,0.99834454,0.0016554594039916992
11801371.IV.OSSC..HH,0,0.0023290939,0.0023290938697755337
11801371.IV.PII..HH,0,0.1721106,0.17211060225963593
1184941.IV.RAVA..EH,0,0.01840164,0.01840163953602314
1201821.IV.RAVA..EH,0,0.0009426852,0.0009426851756870747
1201821.IV.T0819..EH,1,0.99706835,0.002931654453277588
1206631.IV.RAVA..EH,0,0.007921155,0.007921154610812664
1206631.IV.T0800..HH,1,0.99706763,0.0029323697090148926
1207231.IV.T0800..HH,1,0.99928516,0.0007148385047912598
1207231.IV.T0822..EH,0,0.0042113266,0.0042113265953958035
1218251.IV.FIU..EH,0,0.0039939624,0.003993962425738573
1218251.IV.RAVA..EH,0,0.0020584273,0.0020584273152053356
1218251.IV.T0822..EH,1,0.99959093,0.00040906667709350586
1221371.IV.BRIS..HH,1,0.9979482,0.0020517706871032715
1221371.IV.SFI..EH,1,0.9995974,0.00040262937545776367
12222521.IV.FIU..EH,0,0.0016875563,0.0016875562723726034
12222521.IV.RAVA..EH,0,0.0015766758,0.0015766758006066084
1226231.IV.MABI..HH,1,0.9851018,0.014898180961608887
1226231.IV.MAGA..HH,1,0.98610747,0.013892531394958496
12264381.IV.BDI..HH,1,0.9987413,0.0012586712837219238
12264381.IV.ZCCA..HH,0,0.0023797522,0.002379752229899168
1230071.IV.T0800..HH,1,0.9992436,0.000756382942199707
1231851.IV.ASQU..HH,1,0.9991491,0.0008509159088134766
1231851.IV.BRIS..HH,0,0.00932522,0.009325220249593258
1232311.IV.ASQU..HH,1,0.9997081,0.0002918839454650879
1232311.IV.BRIS..HH,0,0.12848464,0.12848463654518127
1232311.IV.CRE..HH,1,0.9960445,0.003955483436584473
1239831.IV.RAVA..EH,0,0.0016564644,0.0016564644174650311
1240141.IV.FROS..HH,0,0.014699518,0.014699517749249935
1240771.IV.FNVD..HH,1,0.99786335,0.0021366477012634277
1240771.GU.MAIM..HH,1,0.99934536,0.0006546378135681152
1240771.MN.VLC..HH,1,0.997815,0.0021849870681762695
1240771.IV.ZCCA..HH,1,0.99918026,0.0008197426795959473
1245871.IV.MAGA..HH,1,0.99790215,0.0020978450775146484
1245871.IV.T0822..EH,1,0.9992582,0.0007417798042297363
1246921.IV.RAVA..EH,0,0.0073487163,0.0073487162590026855
1252551.IV.MAGA..HH,1,0.99511576,0.004884243011474609
1252551.IV.T0819..EH,1,0.999311,0.0006890296936035156
1254221.IV.RAVA..EH,0,0.007335344,0.007335343863815069
1254221.IV.T0822..EH,1,0.997072,0.002928018569946289
12565471.GU.GSCL..HH,1,0.9992238,0.0007761716842651367
12565471.IV.ZCCA..HH,1,0.99870515,0.001294851303100586
12567051.IV.ASQU..HH,1,0.99314356,0.006856441497802734
12567051.IV.CSNT..HH,1,0.9996443,0.00035572052001953125
12567051.IV.FROS..HH,0,0.0076690055,0.0076690055429935455
12567051.GU.MAIM..HH,0,0.006719042,0.006719042081385851
12567051.IV.MAON..HH,1,0.99305785,0.006942152976989746
12567051.IV.MCIV..HH,0,0.008552579,0.008552579209208488
12567051.IV.OSSC..HH,1,0.99967146,0.0003285408020019531
12567051.IV.PARC..HH,1,0.96785945,0.03214055299758911
12567051.IV.PII..HH,0,0.006106339,0.006106338929384947
12567051.IV.RUFI..EH,1,0.98389924,0.016100764274597168
12567051.IV.SACS..HH,0,0.019759841,0.01975984126329422
12567051.IV.TRIF..HH,1,0.9994174,0.000582575798034668
12601511.IV.APEC..HH,1,0.9984829,0.0015171170234680176
12601511.IV.CAFI..HH,0,0.0027979144,0.0027979144360870123
12601511.IV.CSNT..HH,0,0.0055691483,0.00556914834305644
12601511.IV.FROS..HH,0,0.0063191084,0.006319108419120312
12601511.IV.OSSC..HH,0,0.005602928,0.005602927878499031
12601511.IV.TRIF..HH,1,0.997349,0.0026509761810302734
1263361.IV.RAVA..EH,0,0.021163646,0.02116364613175392
12687421.GU.EQUI..HH,1,0.99738365,0.0026163458824157715
12687421.IV.MSSA..HH,0,0.00062792073,0.0006279207300394773
12687421.IV.PLMA..HH,1,0.9979248,0.0020751953125
1274011.IV.ROVR..HH,1,0.99812037,0.0018796324729919434
12773611.IV.BRIS..HH,1,0.99904627,0.0009537339210510254
12773611.IV.IMOL..EH,0,0.05828317,0.05828316882252693
12773611.IV.LMD..HH,1,0.9985843,0.0014157295227050781
12773611.IV.RUFI..EH,1,0.9977582,0.002241790294647217
12774581.IV.BRIS..HH,1,0.99965,0.00034999847412109375
12774581.IV.IMOL..EH,0,0.042751,0.042750999331474304
12774581.IV.LMD..HH,1,0.9991678,0.0008322000503540039
1280901.IV.ROVR..HH,1,0.9986078,0.0013921856880187988
1280901.IV.ZCCA..HH,0,0.006392293,0.006392293144017458
1281231.IV.ERBM..EH,1,0.99746037,0.0025396347045898438
1281231.IV.ZCCA..HH,0,0.0016570251,0.0016570250736549497
1286741.IV.NOVE..EH,1,0.99909353,0.0009064674377441406
1286801.IV.ERBM..EH,1,0.99901307,0.000986933708190918
1292691.IV.CSNT..HH,1,0.9964306,0.0035694241523742676
1292691.IV.FIU..EH,0,0.030042738,0.03004273772239685
1292691.IV.MABI..HH,0,0.006425898,0.006425898056477308
1292691.IV.T0822..EH,0,0.64082247,0.6408224701881409
1292691.IV.TEOL..HH,0,0.008982843,0.008982842788100243
1299111.IV.SERM..EH,1,0.9981932,0.001806795597076416
13074171.IV.CAVE..HH,1,0.99700975,0.002990245819091797
1311231.IV.CAFI..HH,1,0.9988901,0.0011098980903625488
1311231.IV.CSNT..HH,1,0.9995394,0.00046062469482421875
1311231.IV.PARC..HH,0,0.0034359836,0.003435983555391431
1311231.IV.SFI..EH,0,0.009590782,0.009590782225131989
13229691.GU.CARD..HH,0,0.0029086482,0.0029086482245475054
13229691.IV.CASP..HH,1,0.99252105,0.007478952407836914
13229691.IV.MAGO..HH,1,0.9995016,0.0004984140396118164
13229691.GU.MAIM..HH,0,0.0086462,0.00864620041102171
13229691.IV.MCIV..HH,1,0.99785465,0.0021453499794006348
13229691.IV.MOCL..EH,0,0.0017214639,0.0017214638646692038
13229691.IV.MPPT..EH,1,0.9971902,0.0028098225593566895
13229691.IV.OSSC..HH,0,0.018483667,0.018483666703104973
13229691.IV.PII..HH,0,0.01002189,0.010021889582276344
