traccia,y_Mano,y_predict,delta
15583881.IV.USI..HH,1,0.0011065513,0.9988934487337247
15585791.IV.T1216..EH,1,0.029906139,0.9700938612222672
15586991.IV.CAMP..HH,1,0.0026238232,0.9973761767614633
15879671.IV.PLAC..HH,1,0.001547791,0.9984522090526298
1601871.IV.NRCA..HH,1,0.008114912,0.9918850883841515
1610329.IV.MURB..HH,1,0.007746768,0.9922532318159938
1611469.MN.CEL..HH,1,0.016277125,0.9837228748947382
16116801.IV.T1216..EH,1,0.73121727,0.26878273487091064
16120531.IV.T1219..EH,1,0.004760018,0.9952399819158018
16122511.IV.MC2..EH,1,0.0034818966,0.9965181034058332
16211551.IV.T1299..EH,1,0.0014246493,0.9985753507353365
1627199.IV.VULT..HH,1,0.0017583233,0.998241676716134
1639119.IV.PESA..EH,1,0.001966258,0.9980337419547141
16415301.IV.T1214..EH,1,0.0010834989,0.9989165010629222
16424091.IV.ROVR..HH,1,0.0028033175,0.9971966824959964
16424091.IV.SALO..HH,1,0.004348889,0.9956511110067368
1644829.MN.AQU..HH,1,0.010119047,0.9898809529840946
1645389.IV.FAGN..EH,1,0.09070907,0.9092909321188927
16550661.IV.MMO1..EH,1,0.48366898,0.5163310170173645
16631311.IV.CSP1..EH,1,0.006383414,0.9936165860854089
1665259.MN.CEL..HH,1,0.002570335,0.9974296649452299
16803451.IV.BSSO..HH,1,0.0025161311,0.9974838688503951
1683759.IV.CAFE..HH,1,0.0060969326,0.9939030674286187
1684959.IV.TERO..HH,1,0.0019426886,0.9980573114007711
17025201.IV.SMA1..EH,1,0.70333034,0.2966696619987488
1720771.IV.MCIV..HH,1,0.12076157,0.8792384266853333
17264811.IV.RIBO..EH,1,0.0023838063,0.9976161937229335
17436871.MN.VLC..HH,1,0.0105316695,0.9894683305174112
17450371.IV.MMO1..EH,1,0.0016693916,0.998330608359538
17450371.IV.NRCA..HH,1,0.004508425,0.9954915749840438
17602431.IV.ATCC..EH,1,0.0039699273,0.9960300726816058
17602431.IV.CESI..HH,1,0.0015866117,0.9984133882680908
17602431.IV.EL6..EH,1,0.0025336419,0.9974663581233472
17602431.IV.MC2..EH,1,0.00458969,0.9954103101044893
17605601.IV.NRCA..HH,1,0.030138936,0.969861064106226
17605601.IV.RM33..EH,1,0.0051734485,0.9948265515267849
17605601.IV.T1214..EH,1,0.001359562,0.9986404379596934
17605601.IV.T1247..HH,1,0.0010874397,0.998912560287863
17668091.IV.NRCA..HH,1,0.960591,0.039408981800079346
17745831.IV.APRC..HH,1,0.16151072,0.8384892791509628
17846361.IV.NRCA..HH,1,0.9573091,0.04269087314605713
1811329.IV.FNVD..HH,1,0.00095396745,0.9990460325498134
18132391.IV.MSRU..HH,1,0.0030130923,0.9969869076739997
18279611.GU.STV..HH,1,0.50448847,0.495511531829834
1833319.IV.SERS..HH,1,0.0013191829,0.9986808170797303
1833721.IV.MRLC..HH,1,0.1529546,0.8470454066991806
1856449.IV.HVZN..HH,1,0.0012323544,0.9987676455639303
1857069.IV.AGST..EH,1,0.0033007339,0.9966992661356926
1864109.IV.RAFF..HH,1,0.002450509,0.9975494910031557
18680311.IV.NRCA..HH,1,0.0013340508,0.9986659492133185
18682531.IV.FOSV..EH,1,0.0025775013,0.9974224986508489
18682531.IV.MMO1..EH,1,0.0017926722,0.9982073277933523
18682531.IV.MTRA..EH,1,0.0112030255,0.9887969745323062
18693851.IV.SMA1..EH,1,0.004253359,0.9957466409541667
18694081.IV.NRCA..HH,1,0.0039621084,0.996037891600281
18694081.IV.SMA1..EH,1,0.0065902495,0.9934097505174577
18705461.IV.ATCC..EH,1,0.0014576134,0.998542386572808
18705461.IV.MF5..EH,1,0.0025642517,0.9974357483442873
18710291.IV.LNSS..HH,1,0.0028402603,0.9971597397234291
18710291.IV.NRCA..HH,1,0.0020573568,0.9979426432400942
1874399.IV.RSM..HH,1,0.0020169972,0.9979830028023571
1898341.IV.MURB..HH,1,0.0021016842,0.9978983157780021
1905969.MN.AQU..HH,1,0.0020409944,0.9979590056464076
1907259.MN.AQU..HH,1,0.0098334635,0.9901665365323424
1908319.IV.GUAR..HH,1,0.00082347356,0.9991765264421701
19103491.IV.RIBO..EH,1,0.0022414501,0.9977585498709232
1911139.MN.AQU..HH,1,0.0010744762,0.9989255238324404
1911419.IV.CAMP..HH,1,0.0037925201,0.996207479853183
19115151.IV.CESI..HH,1,0.048906673,0.9510933272540569
1912889.IV.FAGN..HH,1,0.0069092116,0.9930907883681357
1912889.IV.INTR..HH,1,0.0051589794,0.9948410205543041
1912889.IV.T0104..EH,1,0.004927598,0.9950724020600319
19202041.IV.MONC..HH,1,0.0035954027,0.9964045973028988
1928869.IV.NRCA..HH,1,0.12267829,0.8773217126727104
19352601.IV.MCRV..HH,1,0.0039955466,0.996004453394562
19352601.IX.NSC3.02.HH,1,0.0022871124,0.997712887590751
1942069.IV.INTR..HH,1,0.021154583,0.9788454174995422
1959829.IV.TERO..HH,1,0.003674453,0.9963255471084267
1959859.IV.FAGN..HH,1,0.59085065,0.4091493487358093
19613601.IV.NRCA..HH,1,0.0802761,0.9197238981723785
19794421.IV.PII..HH,1,0.0024158577,0.9975841422565281
19795321.IV.PII..HH,1,0.0013909288,0.998609071248211
1984609.IV.NRCA..HH,1,0.14653222,0.8534677773714066
2040909.IV.LNSS..HH,1,0.0009315525,0.9990684475051239
2041699.IV.CAMP..HH,1,0.0014953406,0.9985046593938023
20462471.GU.STV..HH,1,0.30985633,0.6901436746120453
2054309.IV.FDMO..HH,1,0.0007806709,0.9992193290963769
2054869.IV.FIAM..HH,1,0.001352045,0.9986479550134391
20558871.IV.MML1..EH,1,0.0017216048,0.9982783951563761
20718101.IV.LMD..HH,1,0.0010247744,0.9989752256078646
20856921.MN.TIP..HH,1,0.0017969316,0.9982030683895573
20936361.IV.MMO1..EH,1,0.0044611506,0.9955388493835926
20936631.IV.MC2..EH,1,0.065738834,0.9342611655592918
21163061.IV.MUCR..HH,1,0.0014704445,0.9985295555088669
2128089.IV.BDI..HH,1,0.0016393859,0.998360614059493
21394851.IV.TRTR..HH,1,0.015446069,0.9845539312809706
21398531.IV.CESI..HH,1,0.004215898,0.9957841020077467
2140639.IV.DOI..HH,1,0.0013701668,0.9986298332223669
2151949.IV.T0401..EH,1,0.001313757,0.99868624296505
2167939.GU.SATI..HH,1,0.0007903693,0.9992096307105385
21684091.IV.T0110..HH,1,0.005034589,0.9949654107913375
2264219.IV.MOCO..HH,1,0.0013495364,0.9986504636472091
2272409.IV.RM32..EH,1,0.0020123858,0.9979876142460853
2291169.IV.IMOL..EH,1,0.027142763,0.9728572368621826
2291199.IV.MTRZ..HH,1,0.6693477,0.33065229654312134
2299929.IV.MSRU..HH,1,0.005414878,0.9945851219817996
2360781.IV.T0912..EH,1,0.04798259,0.9520174115896225
2372769.IV.SFI..EH,1,0.0044762455,0.9955237545073032
2373711.IV.CSP1..EH,1,0.010620843,0.9893791573122144
23806831.IV.OFFI..HH,1,0.34788978,0.65211021900177
2397029.IV.MSFR..HH,1,0.003377091,0.9966229090932757
2399259.IV.FRON..EH,1,0.011038321,0.9889616789296269
2411731.IV.T0104..HH,1,0.0068622436,0.9931377563625574
2425269.IV.NRCA..HH,1,0.0015006542,0.9984993458492681
2456241.IV.IACL..HH,1,0.02444578,0.9755542203783989
2469259.IV.SCHR..EH,1,0.0019180259,0.9980819741031155
2497569.IV.GIUL..HH,1,0.8679423,0.13205772638320923
2497569.IV.HLNI..HH,1,0.0007680528,0.9992319471784867
2504169.IV.ZCCA..HH,1,0.0014656829,0.9985343171283603
2600901.MN.VLC..HH,1,0.026203953,0.973796047270298
2640361.IV.MTSN..HH,1,0.0021914095,0.9978085905313492
2640361.IV.SLCN..HH,1,0.0030642005,0.9969357994850725
2688451.IV.ARRO..EH,1,0.32148427,0.6785157322883606
2763221.IV.CELI..HH,1,0.0013864592,0.9986135407816619
2763221.MN.TIP..HH,1,0.00087834534,0.9991216546623036
2809171.IV.CSP1..EH,1,0.8252345,0.17476552724838257
2896801.IV.PTRJ..HH,1,0.0012122788,0.9987877211533487
2918361.IV.SMA1..EH,1,0.107306674,0.8926933258771896
2918561.IV.ATCC..EH,1,0.13510798,0.8648920208215714
2980461.SI.ABSI..HH,1,0.3339272,0.6660727858543396
3029611.IV.ATVO..HH,1,0.04790329,0.9520967118442059
3036511.IV.ATFO..HH,1,0.02876659,0.9712334107607603
3071791.GU.FINB..HH,1,0.00262675,0.9973732500802726
3085921.IV.CET2..HH,1,0.008739566,0.9912604335695505
3132391.IV.QLNO..HH,1,0.051699724,0.9483002759516239
3330771.IV.FSSB..HH,1,0.012784752,0.9872152479365468
3330771.IV.SNTG..HH,1,0.007659508,0.9923404920846224
3487661.IV.VCEL..EH,1,0.10548108,0.8945189192891121
3929421.IV.GRI..EH,1,0.017214527,0.9827854726463556
4000081.GU.BHB..HH,1,0.02022286,0.9797771405428648
4020251.IV.LNSS..HH,1,0.8259875,0.17401248216629028
4125691.IV.SCHR..EH,1,0.007287932,0.9927120679058135
4642571.IV.CASP..HH,1,0.25514546,0.7448545396327972
4751961.IV.FROS..HH,1,0.013618266,0.98638173379004
4850501.IV.CESX..HH,1,0.0041103764,0.9958896236494184
4850501.IV.MURB..HH,1,0.50411123,0.49588876962661743
4969201.IV.MILZ..HH,1,0.004141065,0.9958589351736009
4969491.IV.ERBM..EH,1,0.0036139162,0.9963860837742686
5050181.IV.AIO..HH,1,0.003759203,0.9962407969869673
5133841.IV.GIGS..HH,1,0.041589715,0.9584102854132652
5525831.IV.SSFR..HH,1,0.8830304,0.11696958541870117
5717101.IV.ATVO..HH,1,0.0040927064,0.9959072936326265
5914151.IV.HLNI..HH,1,0.0039063855,0.9960936144925654
5994401.IV.CSP1..EH,1,0.002908445,0.9970915550366044
6013661.IV.SFI..EH,1,0.0026662494,0.9973337505944073
6381831.IV.PIEI..HH,1,0.008778365,0.991221634671092
6451931.IV.GATE..HH,1,0.029589139,0.9704108610749245
6453321.IV.NRCA..HH,1,0.008797418,0.9912025816738605
6966131.OX.CIMO..HH,1,0.24008766,0.7599123418331146
7018381.IV.EL6..EH,1,0.0045624827,0.9954375172965229
7242081.IV.NRCA..HH,1,0.0028643913,0.9971356086898595
7242121.IV.CESX..HH,1,0.020278336,0.9797216635197401
7250531.IV.CAMP..HH,1,0.002459867,0.997540133073926
7251391.IV.CSP1..EH,1,0.008097146,0.9919028542935848
7251391.IV.FDMO..HH,1,0.015118448,0.9848815519362688
7251391.IV.GUMA..HH,1,0.0038019815,0.9961980185471475
7318921.IV.CAMP..HH,1,0.011029038,0.9889709623530507
7448211.IV.RM33..EH,1,0.9926576,0.007342398166656494
7608071.IV.ARRO..EH,1,0.7909301,0.20906990766525269
7803831.IV.T1215..EH,1,0.4793402,0.5206598043441772
7831871.IV.T1216..EH,1,0.3317558,0.6682442128658295
7831871.IV.T1242..HH,1,0.0024932364,0.9975067635532469
7833291.IV.TERO..HH,1,0.14070262,0.8592973798513412
7840401.IV.ATTE..HH,1,0.14125478,0.8587452173233032
7855421.IV.MC2..EH,1,0.0077314074,0.9922685925848782
7857821.IV.T1247..HH,1,0.005783804,0.9942161957733333
7863141.IV.T1214..EH,1,0.0028542802,0.9971457198262215
7891321.IV.EL6..EH,1,0.5698646,0.43013542890548706
7901571.IV.MC2..EH,1,0.22652437,0.7734756320714951
7906651.IV.T1202..EH,1,0.061111584,0.9388884156942368
7909261.IV.TERO..HH,1,0.0057344404,0.9942655595950782
7912951.IV.T1202..EH,1,0.001936502,0.9980634979438037
7912951.IV.T1299..EH,1,0.0042208238,0.9957791762426496
8074481.IV.TERO..HH,1,0.9106346,0.08936542272567749
8243411.IV.FIAM..HH,1,0.004522316,0.9954776838421822
8243411.IV.T1243..HH,1,0.001470196,0.998529804055579
8244541.IV.RM33..EH,1,0.01608529,0.9839147105813026
8248171.IV.NRCA..HH,1,0.008021857,0.9919781433418393
8383941.IV.T1215..EH,1,0.5387745,0.4612255096435547
8442261.IV.CSP1..EH,1,0.97032934,0.029670655727386475
8625561.IV.T1216..EH,1,0.7059194,0.29408061504364014
8692531.IV.GIGS..HH,1,0.004035177,0.9959648228250444
8788671.IV.PIGN..HH,1,0.9408832,0.05911678075790405
9120431.IV.ATFO..HH,1,0.0036348796,0.996365120401606
9139731.IV.OFFI..HH,1,0.79302,0.20697999000549316
9168861.IV.T1246..HH,1,0.0021495188,0.9978504811879247
9204661.IV.T1216..EH,1,0.036198623,0.9638013765215874
9209561.IV.T1216..EH,1,0.61049926,0.3895007371902466
9217281.IV.T1216..EH,1,0.0024312148,0.997568785212934
9239751.IV.PP3..EH,1,0.009897438,0.990102562122047
9257021.IV.ATFO..HH,1,0.048321534,0.9516784660518169
9277711.IV.SMA1..EH,1,0.74694896,0.2530510425567627
9279051.IV.BRMO..HH,1,0.029997846,0.9700021538883448
9279051.IV.MABI..HH,1,0.005686516,0.9943134840577841
9293411.IV.ATPI..EH,1,0.24793515,0.7520648539066315
9338031.IV.NRCA..HH,1,0.2456182,0.7543818056583405
9364501.IV.NRCA..HH,1,0.026970956,0.9730290435254574
9383611.IV.FDMO..HH,1,0.0012113191,0.9987886808812618
9390401.IV.T1245..HH,1,0.018963529,0.9810364712029696
9392741.IV.T1216..EH,1,0.7795487,0.22045129537582397
9444291.IV.T1245..HH,1,0.002134954,0.9978650459088385
9585841.IV.T1218..EH,1,0.0026544882,0.9973455118015409
9595101.IV.T1204..EH,1,0.025229733,0.9747702665627003
9644121.IV.T1212..EH,1,0.2458484,0.7541515976190567
9726741.IV.GUMA..HH,1,0.3537321,0.6462678909301758
9747281.IV.T1211..EH,1,0.42942572,0.5705742835998535
9910131.IV.FDMO..HH,1,0.022916015,0.9770839847624302
9970491.IV.T1218..EH,1,0.59397507,0.4060249328613281
10028411.IV.SSFR..HH,1,0.056294087,0.9437059126794338
10055371.IV.T1243..HH,1,0.00075691525,0.9992430847487412
10126201.IV.RM33..EH,1,0.0044627097,0.9955372903496027
11288691.IV.MURB..HH,1,0.013278997,0.9867210034281015
11953221.IV.T1218..EH,1,0.008931857,0.9910681433975697
12657811.IV.NRCA..HH,1,0.6981582,0.3018417954444885
12681391.IV.CSP1..EH,1,0.865792,0.13420802354812622
12756221.IV.T1220..EH,1,0.026986377,0.9730136226862669
13242371.IV.T1219..EH,1,0.0044477102,0.9955522897653282
13334421.IV.T1244..EH,1,0.038643368,0.96135663241148
14044781.IV.SNTG..HH,1,0.041616086,0.9583839140832424
14407621.IV.T1214..EH,1,0.023031235,0.9769687652587891
15586991.IV.T1299..EH,1,0.008527466,0.991472533904016
1609859.IV.SNAL..HH,1,0.0015352587,0.9984647412784398
1640929.IV.SERS..HH,1,0.0017485031,0.9982514969306067
16629771.IV.FDMO..HH,1,0.012457518,0.9875424820929766
17259661.IV.GIGS..HH,1,0.44152734,0.5584726631641388
17436871.IV.PII..HH,1,0.0060735946,0.993926405441016
17959581.IV.SMA1..EH,1,0.15363763,0.846362367272377
1838161.IV.BADI..EH,1,0.044531856,0.9554681442677975
18716291.IV.SGRT..HH,1,0.0016013653,0.998398634721525
1911099.IV.INTR..HH,1,0.040098473,0.9599015265703201
1917989.IV.NRCA..HH,1,0.008293708,0.9917062921449542
20266131.IV.ATVO..HH,1,0.16134953,0.8386504650115967
20469751.GU.LSD..HH,1,0.27866676,0.721333235502243
2135759.IV.MILZ..HH,1,0.0044868123,0.9955131877213717
2145919.IV.TERO..HH,1,0.012400492,0.9875995079055429
2151499.IV.T0401..EH,1,0.0016997812,0.998300218838267
2603301.IV.LNSS..HH,1,0.013999471,0.9860005285590887
2641371.IV.NRCA..HH,1,0.0020939608,0.9979060392361134
2641591.IV.ATFO..HH,1,0.052841093,0.94715890660882
3723221.IV.FDMO..HH,1,0.04882289,0.9511771090328693
4032701.IV.PIEI..HH,1,0.810169,0.18983101844787598
4379591.IV.BDI..HH,1,0.15775074,0.842249259352684
5050181.IV.HLNI..HH,1,0.01634531,0.9836546909064054
5661671.IV.MSCL..HH,1,0.29382092,0.7061790823936462
6372651.IV.GUMA..HH,1,0.0059213527,0.9940786473453045
6835901.IV.MRGE..HH,1,0.023925453,0.9760745465755463
7243281.IV.T1204..EH,1,0.0047687953,0.9952312046661973
7251391.IV.LNSS..HH,1,0.0010090392,0.998990960768424
7318921.IV.T1244..EH,1,0.0028115015,0.9971884984988719
7690661.IV.T1215..EH,1,0.0067613786,0.993238621391356
8157311.IV.CESI..HH,1,0.40345472,0.5965452790260315
8248171.IV.T1204..EH,1,0.0009120235,0.9990879765246063
8315581.IV.T1244..EH,1,0.0009045954,0.9990954045788385
8538851.IV.CAMP..HH,1,0.054704994,0.9452950060367584
9277711.IV.CING..HH,1,0.02443868,0.9755613207817078
9787761.IV.T1219..EH,1,0.008211363,0.991788636893034
9908631.IV.T1219..EH,1,0.015149841,0.9848501589149237
