traccia,y_Mano,y_predict,delta
2010-07-22T02:20:12.000000Z.MGR.HHZ,1,0.9778921,0.02210789918899536
2010-07-22T02:20:12.000000Z.ORI.HHZ,1,0.97061,0.02938997745513916
2010-07-22T02:20:12.000000Z.SCHR.EHZ,0,0.057344783,0.05734478309750557
2010-07-22T02:21:28.000000Z.CRAC.EHZ,1,0.99487525,0.0051247477531433105
2010-07-22T02:21:28.000000Z.CUC.HHZ,1,0.99774444,0.002255558967590332
2010-07-22T02:21:28.000000Z.MCEL.HHZ,0,0.0038786153,0.003878615330904722
2010-07-22T02:21:28.000000Z.MGR.HHZ,1,0.99688464,0.003115355968475342
2010-07-22T02:21:28.000000Z.MMN.HHZ,1,0.15499383,0.8450061678886414
2010-07-22T02:21:28.000000Z.MTSN.HHZ,0,0.04328125,0.043281249701976776
2010-07-22T02:21:28.000000Z.SALB.HHZ,1,0.9969116,0.0030884146690368652
2010-07-22T02:21:28.000000Z.SCHR.EHZ,0,0.022474326,0.022474326193332672
2010-07-22T02:21:28.000000Z.SIRI.HHZ,0,0.0021095525,0.002109552500769496
2010-08-09T05:55:32.000000Z.MMN.HHZ,1,0.97844154,0.02155846357345581
2010-08-09T05:55:32.000000Z.SALB.HHZ,1,0.99884206,0.0011579394340515137
2010-09-10T12:50:45.000000Z.MMN.HHZ,1,0.8763937,0.12360632419586182
2010-09-10T12:50:46.000000Z.CUC.HHZ,1,0.9966518,0.0033481717109680176
2010-09-10T12:50:46.000000Z.MCEL.HHZ,1,0.9620913,0.03790867328643799
2010-09-10T12:50:46.000000Z.MGR.HHZ,0,0.006667563,0.00666756322607398
2010-09-10T12:50:46.000000Z.MTSN.HHZ,1,0.66725177,0.3327482342720032
2010-09-10T12:50:46.000000Z.SALB.HHZ,0,0.011434277,0.011434276588261127
2010-09-10T12:50:46.000000Z.SIRI.HHZ,1,0.006180805,0.9938191948458552
2010-09-14T02:16:10.998000Z.CUC.HHZ,1,0.9958032,0.004196822643280029
2010-09-14T02:16:10.998000Z.MMN.HHZ,0,0.0015003543,0.0015003542648628354
2010-09-14T02:16:10.998000Z.MTSN.HHZ,1,0.9864595,0.013540506362915039
2010-09-14T02:16:10.998000Z.SALB.HHZ,1,0.995165,0.004835009574890137
2010-09-25T18:48:53.000000Z.CUC.HHZ,1,0.9917779,0.008222103118896484
2010-09-25T18:48:53.000000Z.MCEL.HHZ,0,0.9749017,0.9749016761779785
2010-09-25T18:48:53.000000Z.MMN.HHZ,0,0.0007025453,0.0007025452796369791
2010-09-25T18:48:53.000000Z.MTSN.HHZ,0,0.032944698,0.0329446978867054
2010-09-25T18:48:53.000000Z.ORI.HHZ,1,0.9245946,0.07540541887283325
2010-09-25T18:48:53.000000Z.SALB.HHZ,1,0.9965084,0.0034915804862976074
2010-09-25T18:48:53.000000Z.SIRI.HHZ,1,0.95019335,0.04980665445327759
2010-10-04T06:37:57.000000Z.CUC.HHZ,1,0.99556005,0.004439949989318848
2010-10-04T06:37:57.000000Z.MGR.HHZ,1,0.85724485,0.1427551507949829
2010-10-04T06:37:57.000000Z.MMN2.HHZ,0,0.00269041,0.0026904100086539984
2010-10-04T06:37:57.000000Z.SALB.HHZ,1,0.9940707,0.005929291248321533
2010-10-04T06:37:57.000000Z.SCHR.EHZ,0,0.21033792,0.21033792197704315
2010-10-06T15:31:51.000000Z.BULG.HHZ,0,0.10556374,0.10556373745203018
2010-10-06T15:31:51.000000Z.CUC.HHZ,1,0.99712175,0.002878248691558838
2010-10-06T15:31:51.000000Z.MMN2.HHZ,0,0.001462185,0.0014621850568801165
2010-10-06T15:31:51.000000Z.SALB.HHZ,1,0.99477285,0.005227148532867432
2010-10-06T17:43:09.000000Z.CUC.HHZ,1,0.99826944,0.0017305612564086914
2010-10-06T17:43:09.000000Z.MMN2.HHZ,0,0.0016129593,0.0016129593132063746
2010-10-06T17:43:09.000000Z.SALB.HHZ,1,0.998781,0.0012189745903015137
2010-10-07T04:07:28.000000Z.CUC.HHZ,1,0.9977709,0.0022290945053100586
2010-10-07T04:07:28.000000Z.MTSN.HHZ,0,0.0056505743,0.005650574341416359
2010-10-07T04:07:28.000000Z.SALB.HHZ,1,0.9950559,0.0049440860748291016
2010-10-07T04:07:28.000000Z.SCHR.EHZ,0,0.8734604,0.8734604120254517
2010-10-07T04:07:28.000000Z.SIRI.HHZ,0,0.33222747,0.3322274684906006
2010-10-07T05:22:03.999999Z.CUC.HHZ,1,0.9885048,0.01149517297744751
2010-10-07T05:22:03.999999Z.MCEL.HHZ,1,0.6213793,0.3786206841468811
2010-10-07T05:22:03.999999Z.MMN2.HHZ,0,0.0022034475,0.002203447511419654
2010-10-07T05:22:03.999999Z.MTSN.HHZ,1,0.9876693,0.012330710887908936
2010-10-07T05:22:03.999999Z.SALB.HHZ,1,0.9969002,0.003099799156188965
2010-10-07T05:22:03.999999Z.SIRI.HHZ,1,0.9870156,0.012984395027160645
2010-10-07T07:16:49.000000Z.CUC.HHZ,1,0.9953341,0.0046659111976623535
2010-10-07T07:16:49.000000Z.SALB.HHZ,1,0.98220485,0.017795145511627197
2010-10-07T21:26:58.999000Z.CUC.HHZ,1,0.9974704,0.002529621124267578
2010-10-07T21:26:58.999000Z.ORI.HHZ,1,0.9935411,0.006458878517150879
2010-10-07T21:26:59.000000Z.SALB.HHZ,1,0.9970772,0.0029227733612060547
2010-10-07T21:26:59.000000Z.SCHR.EHZ,0,0.7198143,0.7198143005371094
2010-10-07T21:26:59.000000Z.SLCN.HHZ,1,0.9870106,0.012989401817321777
2010-10-08T02:56:28.000000Z.CUC.HHZ,1,0.9967932,0.003206789493560791
2010-10-08T02:56:28.000000Z.MMN2.HHZ,0,0.0015764979,0.0015764979179948568
2010-10-08T02:56:28.000000Z.ORI.HHZ,1,0.99580944,0.004190564155578613
2010-10-08T02:56:28.000000Z.SALB.HHZ,1,0.99715555,0.0028444528579711914
2010-10-08T02:56:28.000000Z.SIRI.HHZ,1,0.9433643,0.05663567781448364
2010-10-08T07:17:10.999000Z.CUC.HHZ,1,0.9962853,0.0037146806716918945
2010-10-08T07:17:11.000000Z.SALB.HHZ,1,0.99434763,0.005652368068695068
2010-10-08T07:17:11.000000Z.SIRI.HHZ,1,0.9822844,0.01771557331085205
2010-10-08T07:53:15.000000Z.CUC.HHZ,1,0.99795747,0.002042531967163086
2010-10-08T07:53:15.000000Z.MTSN.HHZ,1,0.9960007,0.003999292850494385
2010-10-08T13:28:21.000000Z.CUC.HHZ,1,0.9902705,0.009729504585266113
2010-10-08T13:28:21.000000Z.MMN.HHZ,1,0.99838567,0.0016143321990966797
2010-10-08T13:28:21.000000Z.MMN2.HHZ,0,0.0017631869,0.0017631868831813335
2010-10-08T13:28:21.000000Z.SALB.HHZ,1,0.9977126,0.0022873878479003906
2010-10-08T13:28:21.000000Z.SCHR.EHZ,0,0.04330331,0.04330331087112427
2010-10-08T14:03:59.000000Z.BULG.HHZ,1,0.9957092,0.00429081916809082
2010-10-08T14:03:59.000000Z.CUC.HHZ,1,0.99815947,0.0018405318260192871
2010-10-08T14:03:59.000000Z.MCEL.HHZ,1,0.99259746,0.007402539253234863
2010-10-08T14:03:59.000000Z.MMN.HHZ,1,0.9956898,0.004310190677642822
2010-10-08T14:03:59.000000Z.SALB.HHZ,1,0.9942703,0.00572967529296875
2010-10-08T14:03:59.000000Z.SCHR.EHZ,0,0.8581867,0.8581867218017578
2010-10-08T14:03:59.000000Z.SIRI.HHZ,1,0.47096404,0.5290359556674957
2010-10-09T05:19:10.000000Z.CUC.HHZ,1,0.9984426,0.0015574097633361816
2010-10-09T05:19:10.000000Z.MCEL.HHZ,0,0.02511751,0.025117510929703712
2010-10-09T05:19:10.000000Z.MMN.HHZ,1,0.9992022,0.0007978081703186035
2010-10-09T05:19:10.000000Z.SALB.HHZ,1,0.9975357,0.00246429443359375
2010-10-09T05:19:10.000000Z.SCHR.EHZ,0,0.03594962,0.035949621349573135
2010-10-09T06:14:53.000000Z.CUC.HHZ,1,0.99881685,0.001183152198791504
2010-10-09T06:14:53.000000Z.MMN.HHZ,1,0.9971418,0.0028582215309143066
2010-10-09T06:14:53.000000Z.SALB.HHZ,1,0.994484,0.005515992641448975
2010-10-09T06:14:53.000000Z.SCHR.EHZ,0,0.04956112,0.04956112056970596
2010-10-09T06:14:53.000000Z.SIRI.HHZ,1,0.96928686,0.030713140964508057
2010-10-12T10:42:41.000000Z.CUC.HHZ,1,0.99687517,0.003124833106994629
2010-10-12T10:42:41.000000Z.MMN.HHZ,1,0.99690163,0.0030983686447143555
2010-10-12T10:42:41.000000Z.ORI.HHZ,1,0.46623912,0.5337608754634857
2010-10-12T10:42:41.000000Z.SALB.HHZ,1,0.99237907,0.0076209306716918945
2010-10-12T10:42:41.000000Z.SCHR.EHZ,0,0.015208478,0.015208478085696697
2010-10-12T10:42:41.000000Z.SIRI.HHZ,1,0.92724013,0.07275986671447754
2010-10-15T00:59:56.000000Z.CUC.HHZ,1,0.9978982,0.0021017789840698242
2010-10-15T00:59:56.000000Z.MMN.HHZ,1,0.9990095,0.0009905099868774414
2010-10-15T00:59:56.000000Z.SALB.HHZ,1,0.99569017,0.00430983304977417
2010-10-17T12:00:12.000000Z.CUC.HHZ,1,0.9964457,0.0035542845726013184
2010-10-17T12:00:12.000000Z.MMN.HHZ,0,0.0023924888,0.0023924887645989656
2010-10-20T05:12:36.000000Z.CUC.HHZ,1,0.9983115,0.0016884803771972656
2010-10-20T05:12:36.000000Z.MMN.HHZ,1,0.99903333,0.0009666681289672852
2010-10-24T03:22:53.998000Z.CUC.HHZ,1,0.99708766,0.0029123425483703613
2010-10-24T03:22:53.998000Z.MMN.HHZ,1,0.99723464,0.002765357494354248
2010-10-24T03:22:54.000000Z.SALB.HHZ,1,0.97659385,0.023406147956848145
2010-10-24T11:09:49.000000Z.CUC.HHZ,1,0.9985857,0.0014142990112304688
2010-10-24T11:09:49.000000Z.MMN.HHZ,1,0.99883693,0.0011630654335021973
2010-10-24T11:09:49.000000Z.MTSN.HHZ,1,0.014964782,0.9850352182984352
2010-10-24T11:09:49.000000Z.SALB.HHZ,1,0.9965391,0.0034608840942382812
2010-10-24T20:57:06.000000Z.CUC.HHZ,1,0.9895313,0.010468721389770508
2010-10-24T20:57:06.000000Z.MMN.HHZ,0,0.0034812966,0.0034812965895980597
2010-10-24T20:57:06.000000Z.SALB.HHZ,1,0.99464697,0.005353033542633057
2010-11-09T08:43:01.000001Z.CUC.HHZ,1,0.998295,0.0017049908638000488
2010-11-09T08:43:01.000001Z.MCEL.HHZ,1,0.99914813,0.0008518695831298828
2010-11-09T08:43:01.000001Z.MTSN.HHZ,1,0.9990828,0.0009171962738037109
2010-11-09T08:43:01.000001Z.SALB.HHZ,1,0.98730075,0.012699246406555176
2010-11-09T08:43:01.000001Z.SCHR.EHZ,1,0.99692106,0.003078937530517578
2010-11-09T08:43:01.000001Z.SIRI.HHZ,1,0.9919303,0.00806969404220581
2010-11-09T08:43:01.000001Z.SLCN.HHZ,1,0.99163634,0.008363664150238037
2010-12-14T13:01:20.000000Z.CUC.HHZ,1,0.9976242,0.002375781536102295
2010-12-14T13:01:20.000000Z.SCHR.EHZ,1,0.9959453,0.004054725170135498
2010-12-14T13:01:20.000000Z.SIRI.HHZ,1,0.99335504,0.0066449642181396484
2010-12-24T02:46:22.000000Z.CUC.HHZ,1,0.9989911,0.0010089278221130371
2010-12-24T02:46:22.000000Z.ORI.HHZ,1,0.9991173,0.0008826851844787598
2010-12-24T02:46:22.000000Z.SALB.HHZ,1,0.99891746,0.0010825395584106445
2010-12-24T02:46:22.000000Z.SCHR.EHZ,0,0.18014938,0.1801493763923645
2010-12-24T03:55:06.000000Z.CUC.HHZ,1,0.99541557,0.0045844316482543945
2010-12-24T03:55:06.000000Z.SALB.HHZ,1,0.997741,0.0022590160369873047
2010-12-26T21:47:57.000000Z.MTSN.HHZ,0,0.043721184,0.04372118413448334
2010-12-26T21:47:57.000000Z.SALB.HHZ,1,0.99762195,0.0023780465126037598
2011-01-02T00:22:41.000000Z.MCEL.HHZ,1,0.9103372,0.08966279029846191
2011-01-02T00:22:41.000000Z.MMN.HHZ,0,0.0012752921,0.001275292132049799
2011-01-02T00:22:41.000000Z.MTSN.HHZ,0,0.9816285,0.9816284775733948
2011-01-02T00:22:41.000000Z.ORI.HHZ,1,0.9816108,0.018389225006103516
2011-01-02T00:22:41.000000Z.SALB.HHZ,1,0.99764377,0.002356231212615967
2011-01-07T18:19:50.000000Z.MMN.HHZ,1,0.99578434,0.004215657711029053
2011-01-07T18:19:50.000000Z.SALB.HHZ,1,0.9934355,0.006564497947692871
2011-01-11T02:44:57.999000Z.CUC.HHZ,1,0.99775344,0.002246558666229248
2011-01-11T02:44:57.999000Z.CEL.HHZ,1,0.29974088,0.7002591192722321
2011-01-11T02:44:57.999000Z.MMN.HHZ,0,0.006073865,0.006073865108191967
2011-01-11T02:44:58.000000Z.SALB.HHZ,1,0.998154,0.001846015453338623
2011-01-11T02:44:58.000000Z.SIRI.HHZ,1,0.98666334,0.013336658477783203
2011-01-12T06:35:15.998000Z.CUC.HHZ,1,0.9961797,0.0038203001022338867
2011-01-12T06:35:15.998000Z.MMN.HHZ,0,0.001568749,0.0015687489649280906
2011-01-12T06:35:16.000000Z.SALB.HHZ,1,0.995236,0.0047640204429626465
2011-01-13T10:36:21.000000Z.CUC.HHZ,1,0.9975062,0.0024937987327575684
2011-01-13T10:36:21.000000Z.CEL.HHZ,0,0.21046916,0.21046915650367737
2011-01-13T10:36:21.000000Z.MMN.HHZ,0,0.008472127,0.00847212690860033
2011-01-13T10:36:21.000000Z.SALB.HHZ,1,0.99718225,0.0028177499771118164
2011-01-15T01:58:38.000000Z.CUC.HHZ,1,0.9924285,0.007571518421173096
2011-01-15T01:58:38.000000Z.MMN.HHZ,0,0.001675206,0.0016752060037106276
2011-01-15T01:58:38.000000Z.SALB.HHZ,1,0.99334586,0.006654143333435059
2011-02-10T06:48:46.000000Z.CUC.HHZ,1,0.9947249,0.005275070667266846
2011-02-10T06:48:46.000000Z.MMN.HHZ,0,0.0018305489,0.001830548862926662
2011-02-10T06:48:46.000000Z.SCHR.EHZ,0,0.033668872,0.033668871968984604
2011-02-10T06:48:46.000000Z.SIRI.HHZ,1,0.9811901,0.018809914588928223
2011-02-17T07:53:09.000000Z.MMN.HHZ,1,0.9924454,0.007554590702056885
2011-02-17T07:53:09.000000Z.SALB.HHZ,1,0.9909089,0.009091079235076904
2011-02-17T07:53:09.000000Z.SCHR.EHZ,0,0.013698784,0.013698783703148365
2011-02-17T13:49:40.000000Z.CEL.HHZ,0,0.20594493,0.20594492554664612
2011-02-17T13:49:40.000000Z.MMN.HHZ,1,0.9976902,0.0023097991943359375
2011-02-17T13:49:40.000000Z.SALB.HHZ,1,0.99860746,0.0013925433158874512
2011-02-17T13:49:40.000000Z.SIRI.HHZ,1,0.063309,0.9366910010576248
2011-02-23T22:26:19.000000Z.CUC.HHZ,0,0.0072152684,0.0072152684442698956
2011-02-23T22:26:19.000000Z.SALB.HHZ,1,0.99532557,0.004674434661865234
2011-03-26T16:36:29.000000Z.CUC.HHZ,1,0.9983492,0.0016508102416992188
2011-03-26T16:36:29.000000Z.SALB.HHZ,1,0.9966061,0.003393888473510742
2011-03-26T16:36:29.000000Z.SIRI.HHZ,0,0.92042166,0.9204216599464417
2011-03-29T11:33:25.000000Z.CUC.HHZ,1,0.9927856,0.0072144269943237305
2011-03-29T11:33:25.000000Z.MMN.HHZ,0,0.023273252,0.023273251950740814
2011-03-29T11:33:25.000000Z.MTSN.HHZ,1,0.9961559,0.0038440823554992676
2011-03-29T11:33:25.000000Z.SALB.HHZ,1,0.9949891,0.0050109028816223145
2011-04-01T09:56:20.000000Z.CUC.HHZ,1,0.99137807,0.008621931076049805
2011-04-01T09:56:20.000000Z.MMN.HHZ,0,0.000670363,0.0006703630206175148
2011-04-01T09:56:20.000000Z.SALB.HHZ,1,0.99281925,0.007180750370025635
2011-04-02T16:25:29.000000Z.CUC.HHZ,1,0.99854916,0.0014508366584777832
2011-04-02T16:25:29.000000Z.MMN.HHZ,0,0.017749777,0.01774977706372738
2011-04-02T16:25:29.000000Z.MTSN.HHZ,0,0.23109332,0.23109331727027893
2011-04-04T01:33:23.000000Z.CUC.HHZ,1,0.65057653,0.34942346811294556
2011-04-04T01:33:23.000000Z.MMN.HHZ,1,0.9987582,0.0012418031692504883
2011-04-04T01:33:23.000000Z.MTSN.HHZ,0,0.015230466,0.015230465680360794
2011-04-04T11:38:59.000000Z.CUC.HHZ,1,0.97943795,0.020562052726745605
2011-04-04T11:38:59.000000Z.MMN.HHZ,1,0.9966425,0.003357529640197754
2011-04-26T11:12:30.000000Z.SALB.HHZ,1,0.9987249,0.0012751221656799316
2011-04-26T11:12:30.000000Z.SCHR.EHZ,1,0.9317272,0.06827282905578613
2011-04-27T00:57:16.998000Z.CUC.HHZ,1,0.996962,0.0030379891395568848
2011-04-27T00:57:17.000000Z.SALB.HHZ,1,0.99389005,0.006109952926635742
2011-04-27T00:57:17.000000Z.SIRI.HHZ,1,0.97735643,0.022643566131591797
2011-10-09T16:08:45.000000Z.MMN.HHZ,0,0.0028660176,0.002866017632186413
2011-10-14T11:44:11.000000Z.CUC.HHZ,1,0.9987888,0.0012112259864807129
2011-10-14T11:44:11.000000Z.MMN.HHZ,0,0.0014628139,0.0014628139324486256
2011-10-14T11:44:11.000000Z.MTSN.HHZ,1,0.74485296,0.2551470398902893
2011-10-14T11:44:11.000000Z.SALB.HHZ,1,0.99006325,0.009936749935150146
2011-10-14T11:44:11.000000Z.SLCN.HHZ,1,0.9908127,0.009187281131744385
2011-10-15T01:38:52.998000Z.CUC.HHZ,1,0.99827075,0.0017292499542236328
2011-10-15T01:38:52.998000Z.MMN.HHZ,0,0.007993762,0.007993762381374836
2011-10-15T01:38:53.000000Z.SALB.HHZ,1,0.9950158,0.0049842000007629395
2011-10-15T18:35:58.000000Z.CUC.HHZ,1,0.99818534,0.0018146634101867676
2011-10-15T18:35:58.000000Z.MMN.HHZ,0,0.004564855,0.00456485478207469
2011-10-15T18:35:58.000000Z.MTSN.HHZ,0,0.988372,0.9883720278739929
2011-10-15T18:35:58.000000Z.SALB.HHZ,1,0.99404514,0.005954861640930176
2011-10-15T18:35:58.000000Z.SIRI.HHZ,0,0.063917644,0.06391764432191849
2011-10-15T20:32:30.000000Z.CUC.HHZ,1,0.9982646,0.001735389232635498
2011-10-15T20:32:30.000000Z.MMN.HHZ,0,0.0013144998,0.0013144997647032142
2011-10-15T20:32:30.000000Z.MTSN.HHZ,1,0.97473913,0.025260865688323975
2011-10-15T20:32:30.000000Z.SALB.HHZ,1,0.99387026,0.006129741668701172
2011-10-18T01:15:20.000000Z.CUC.HHZ,1,0.99870455,0.0012954473495483398
2011-10-18T01:15:20.000000Z.MMN.HHZ,0,0.00080527674,0.0008052767370827496
2011-10-18T01:15:20.000000Z.MTSN.HHZ,0,0.0160302,0.016030199825763702
2011-10-18T01:15:20.000000Z.SALB.HHZ,1,0.99719894,0.002801060676574707
2011-10-18T01:15:20.000000Z.SCHR.EHZ,1,0.9936553,0.0063446760177612305
2011-10-18T01:15:20.000000Z.SLCN.HHZ,0,0.017615542,0.01761554181575775
2011-10-19T20:31:26.998000Z.CUC.HHZ,1,0.99875724,0.0012427568435668945
2011-10-19T20:31:26.998000Z.MMN.HHZ,0,0.00230534,0.0023053400218486786
2011-10-19T20:31:27.000000Z.MTSN.HHZ,1,0.98543787,0.014562129974365234
2011-10-19T20:31:27.000000Z.SALB.HHZ,1,0.99755967,0.002440333366394043
2011-10-19T20:31:27.000000Z.SIRI.HHZ,1,0.95077276,0.049227237701416016
2011-10-20T21:28:03.000000Z.CUC.HHZ,1,0.9972888,0.002711176872253418
2011-10-20T21:28:03.000000Z.MMN.HHZ,0,0.0011751162,0.0011751161655411124
2011-10-20T21:28:03.000000Z.SALB.HHZ,1,0.9964683,0.0035316944122314453
2011-10-20T21:28:03.000000Z.SCHR.EHZ,1,0.99714917,0.002850830554962158
2011-11-02T14:01:56.000000Z.CUC.HHZ,1,0.9986143,0.0013856887817382812
2011-11-02T14:01:56.000000Z.MMN.HHZ,0,0.0029230856,0.0029230855870991945
2011-11-02T14:01:56.000000Z.SALB.HHZ,1,0.99772006,0.002279937267303467
2011-11-02T14:01:56.000000Z.SCHR.EHZ,1,0.9946582,0.005341827869415283
2011-11-02T14:01:56.000000Z.SIRI.HHZ,1,0.9860687,0.0139312744140625
2011-11-04T20:15:02.000000Z.CUC.HHZ,1,0.9954308,0.0045691728591918945
2011-11-04T20:15:02.000000Z.MMN.HHZ,1,0.9834495,0.01655048131942749
2011-11-04T20:15:02.000000Z.SALB.HHZ,1,0.99277735,0.007222652435302734
2011-11-04T20:15:02.000000Z.SCHR.EHZ,1,0.9743449,0.025655090808868408
2011-11-05T04:32:21.000000Z.CUC.HHZ,1,0.99565876,0.004341244697570801
2011-11-05T04:32:21.000000Z.MMN.HHZ,1,0.9881875,0.01181250810623169
2011-11-05T04:32:22.000000Z.SALB.HHZ,1,0.9960043,0.003995716571807861
2011-11-05T04:32:22.000000Z.SCHR.EHZ,1,0.99443805,0.005561947822570801
2011-11-06T11:20:40.000000Z.CUC.HHZ,1,0.9970119,0.002988100051879883
2011-11-06T11:20:40.000000Z.MMN.HHZ,0,0.01069625,0.010696250014007092
2011-11-06T11:20:40.000000Z.SALB.HHZ,1,0.99708825,0.0029117465019226074
2011-11-07T13:23:23.000000Z.CUC.HHZ,1,0.9473027,0.05269730091094971
2011-11-07T13:23:23.000000Z.MMN.HHZ,0,0.06771581,0.06771580874919891
2011-11-07T13:23:24.000000Z.CUC.HHZ,1,0.9473027,0.05269730091094971
2011-11-07T13:23:24.000000Z.SCHR.EHZ,1,0.9952945,0.004705488681793213
2011-11-07T13:23:24.000000Z.SIRI.HHZ,1,0.9946339,0.005366086959838867
2011-11-09T12:19:28.999000Z.CUC.HHZ,1,0.9979018,0.0020982027053833008
2011-11-09T12:19:28.999000Z.MMN.HHZ,1,0.9974802,0.0025197863578796387
2011-11-09T12:19:29.000000Z.SALB.HHZ,1,0.99598855,0.0040114521980285645
2011-11-09T12:19:29.000000Z.SCHR.EHZ,1,0.9954788,0.004521191120147705
2011-11-09T14:32:11.000000Z.CUC.HHZ,1,0.9988342,0.0011658072471618652
2011-11-09T14:32:11.000000Z.MMN.HHZ,0,0.0031774398,0.003177439793944359
2011-11-09T14:32:11.000000Z.SALB.HHZ,1,0.995795,0.004204988479614258
2011-11-09T14:32:11.000000Z.SCHR.EHZ,1,0.98704565,0.012954354286193848
2011-11-09T17:47:44.000000Z.CUC.HHZ,1,0.9953798,0.004620194435119629
2011-11-09T17:47:44.000000Z.MMN.HHZ,1,0.99462116,0.005378842353820801
2011-11-09T17:47:44.000000Z.SALB.HHZ,1,0.9946589,0.0053411126136779785
2011-11-09T17:47:44.000000Z.SIRI.HHZ,1,0.99544036,0.004559636116027832
2011-11-09T20:29:11.000000Z.CUC.HHZ,1,0.99795353,0.0020464658737182617
2011-11-09T20:29:11.000000Z.MMN.HHZ,1,0.9702945,0.029705524444580078
2011-11-09T20:29:11.000000Z.SALB.HHZ,1,0.9974287,0.002571284770965576
2011-11-09T20:29:11.000000Z.SCHR.EHZ,1,0.9968959,0.003104090690612793
2011-11-11T05:22:16.000000Z.CUC.HHZ,1,0.99828523,0.0017147660255432129
2011-11-11T05:22:16.000000Z.MMN.HHZ,0,0.005636513,0.005636512767523527
2011-11-11T05:22:16.000000Z.SALB.HHZ,1,0.99734974,0.0026502609252929688
2011-11-11T20:41:48.000000Z.CUC.HHZ,1,0.9936773,0.006322681903839111
