traccia,y_Mano,y_predict,delta
23137151.OX.CIMO..HH,0,0.9926886,0.9926885962486267
23392581.GU.BLANC..HH,0,0.99816835,0.9981683492660522
23393881.GU.BLANC..HH,0,0.99767417,0.9976741671562195
23558211.IV.MPPT..EH,0,0.99879104,0.9987910389900208
2504169.IV.ERBM..EH,0,0.9922855,0.9922854900360107
2713131.IV.TRIF..HH,0,0.9970727,0.997072696685791
2869711.IV.ATFO..HH,0,0.9981457,0.9981456995010376
2871891.IV.ATPI..EH,0,0.99882215,0.9988221526145935
2876681.IV.MIDA..HH,0,0.9975134,0.9975134134292603
2876681.IV.VAGA..HH,0,0.99940264,0.999402642250061
2877361.IV.VAGA..HH,0,0.99891925,0.9989192485809326
2877461.IV.VAGA..HH,0,0.9979665,0.9979665279388428
2891861.IV.VAGA..HH,0,0.9982545,0.9982544779777527
3136661.IV.SSFR..HH,0,0.99301845,0.9930184483528137
3185791.IV.HAGA..HH,0,0.30942613,0.30942612886428833
3186641.IV.BOB..HH,0,0.9972427,0.9972426891326904
3386221.IV.SSP9..EH,0,0.7681878,0.7681878209114075
3488851.IV.SSFR..HH,0,0.8761039,0.8761038780212402
3807751.IV.EL6..EH,0,0.9535007,0.9535006880760193
4202531.IV.LMD..HH,0,0.998747,0.9987469911575317
4283671.IV.ATMI..HH,0,0.91860014,0.9186001420021057
4499811.GU.GORR..HH,0,0.9980513,0.9980512857437134
4601421.IV.ATVO..HH,0,0.68755025,0.6875502467155457
4959551.IV.BOB..HH,0,0.998912,0.99891197681427
6182401.GU.GRAM..HH,0,0.9702011,0.9702010750770569
7242081.IV.T1241..HH,0,0.9969844,0.9969844222068787
7250451.IV.CSP1..EH,0,0.99937135,0.999371349811554
7322681.IV.OFFI..HH,0,0.9356409,0.9356408715248108
7394581.IV.T1241..HH,0,0.98196614,0.9819661378860474
7399031.IV.T1202..EH,0,0.614563,0.61456298828125
7553771.IV.NRCA..HH,0,0.99346125,0.9934612512588501
7629111.IV.T1242..HH,0,0.998689,0.9986889958381653
7642591.IV.SMA1..EH,0,0.88199085,0.8819908499717712
7642701.IV.NRCA..HH,0,0.9977271,0.99772709608078
7655591.IV.NRCA..HH,0,0.8656028,0.8656027913093567
7851461.IV.GUMA..HH,0,0.99809617,0.9980961680412292
8073791.IV.T1215..EH,0,0.99850047,0.9985004663467407
8420351.IV.T1245..HH,0,0.99855036,0.9985503554344177
8503711.IV.RM33..EH,0,0.9984763,0.9984763264656067
9227161.IV.T1245..HH,0,0.99794203,0.9979420304298401
9441841.IV.T1221..EH,0,0.9959336,0.9959335923194885
9611731.IV.SMA1..EH,0,0.9978968,0.9978967905044556
9722931.IV.MMO1..EH,0,0.9982986,0.9982985854148865
9790001.IV.MMO1..EH,0,0.99646854,0.9964685440063477
10264001.IV.RM33..EH,0,0.96562475,0.9656247496604919
10566061.IV.T1211..EH,0,0.9557894,0.9557893872261047
11879971.IV.T1219..EH,0,0.9456226,0.9456226229667664
12748841.IV.T1215..EH,0,0.98083305,0.9808330535888672
13272231.OX.FUSE..HH,0,0.58164406,0.5816440582275391
14032241.IV.T1218..EH,0,0.8800493,0.8800492882728577
16838451.IV.T1214..EH,0,0.99783343,0.9978334307670593
1741971.IV.VVLD..HH,0,0.9909938,0.9909937977790833
1760019.MN.CEL..HH,0,0.99817777,0.9981777667999268
1811329.IV.MTRZ..HH,0,0.9990896,0.9990895986557007
1834549.IV.CARO..HH,0,0.99850583,0.9985058307647705
18349171.IV.MPNC..HH,0,0.84639907,0.8463990688323975
18368991.IV.BADI..EH,0,0.9693471,0.9693471193313599
1913149.IV.FAGN..HH,0,0.98514485,0.985144853591919
2396429.GU.MAIM..HH,0,0.99840754,0.9984075427055359
2854801.IV.MPAZ..HH,0,0.98213744,0.9821374416351318
2874261.IV.MODR..HH,0,0.99870837,0.9987083673477173
3137211.RF.GEPF..HH,0,0.99755895,0.9975589513778687
3479191.IV.GIUL..HH,0,0.28451583,0.2845158278942108
4410901.IV.MURB..HH,0,0.7860759,0.7860758900642395
4437931.IV.LNSS..HH,0,0.9928752,0.9928752183914185
7503751.IV.T1214..EH,0,0.99785346,0.9978534579277039
8257661.IV.IVPL..HH,0,0.32266715,0.3226671516895294
8420351.IV.SRES..HH,0,0.9756006,0.9756006002426147
9311241.IV.T1243..HH,0,0.9970926,0.997092604637146
