traccia,y_Mano,y_predict,delta
1065871.IV.RAVA..EH,0,0.002664661,0.0026646610349416733
1065871.IV.ROVR..HH,0,0.0029277285,0.0029277284629642963
1065871.IV.T0800..HH,1,0.9643386,0.035661399364471436
1065871.IV.T0822..EH,1,0.99685305,0.003146946430206299
1065871.IV.TEOL..HH,0,0.004002049,0.004002049099653959
1065871.IV.ZCCA..HH,1,0.9989286,0.0010713934898376465
1066161.IV.T0800..HH,1,0.99837935,0.001620650291442871
1066161.IV.T0822..EH,1,0.99674857,0.0032514333724975586
10672551.GU.EQUI..HH,0,0.0022165626,0.0022165626287460327
10672551.GU.GORR..HH,1,0.99682105,0.0031789541244506836
10672551.GU.GRAM..HH,1,0.99798656,0.0020134449005126953
10672551.IV.MSSA..HH,1,0.9968657,0.003134310245513916
1067291.IV.T0800..HH,1,0.9905296,0.00947040319442749
1067291.IV.T0822..EH,1,0.9950305,0.004969477653503418
1068171.IV.ERBM..EH,1,0.9976974,0.0023025870323181152
1068171.GU.MAIM..HH,0,0.0037990224,0.0037990224082022905
1068281.IV.RAVA..EH,0,0.005273656,0.005273655988276005
1068281.IV.T0800..HH,0,0.0075484947,0.007548494730144739
1068481.IV.RAVA..EH,0,0.002897997,0.002897996921092272
1068481.IV.T0800..HH,1,0.9970571,0.0029429197311401367
1068481.IV.T0822..EH,1,0.9937562,0.0062438249588012695
1068811.IV.RAVA..EH,0,0.0018301499,0.001830149907618761
1068811.IV.T0800..HH,0,0.0035363717,0.003536371747031808
1068811.IV.T0822..EH,0,0.018503692,0.018503692001104355
10719171.GU.MAIM..HH,1,0.99423826,0.00576174259185791
10719171.MN.VLC..HH,1,0.89680606,0.10319393873214722
1072851.IV.FIU..EH,0,0.00055915053,0.0005591505323536694
1075561.IV.RAVA..EH,0,0.0047508623,0.004750862251967192
1076901.IV.RAVA..EH,0,0.0024340483,0.0024340483359992504
1077421.IV.RAVA..EH,0,0.00088029675,0.0008802967495284975
1077421.IV.T0819..EH,1,0.9989754,0.0010246038436889648
10793661.ST.DOSS..HH,0,0.0011747724,0.0011747723910957575
10800711.GU.GRAM..HH,1,0.99683136,0.003168642520904541
1080641.IV.T0822..EH,1,0.99362576,0.006374239921569824
1083131.IV.T0819..EH,1,0.99704784,0.0029521584510803223
1083451.IV.MAGA..HH,1,0.9836819,0.016318082809448242
1083451.IV.NOVE..EH,0,0.0010858378,0.0010858378373086452
1083451.IV.RAVA..EH,0,0.0023238955,0.0023238954599946737
1083451.IV.T0800..HH,0,0.10318687,0.10318686813116074
1083451.IV.T0819..EH,1,0.9970078,0.0029922127723693848
1083451.IV.TEOL..HH,1,0.9972683,0.0027316808700561523
1083451.IV.ZCCA..HH,0,0.055693787,0.05569378659129143
1086021.IV.NOVE..EH,0,0.0040105525,0.004010552540421486
1086021.IV.RAVA..EH,1,0.99610007,0.0038999319076538086
1086021.IV.T0819..EH,1,0.9980317,0.0019683241844177246
1086021.IV.TEOL..HH,1,0.97178936,0.02821063995361328
1086801.IV.T0825..EH,0,0.0028734445,0.002873444464057684
1087211.IV.T0800..HH,1,0.99226016,0.007739841938018799
1088141.IV.T0800..HH,1,0.9899977,0.010002315044403076
1088141.IV.T0822..EH,0,0.0052398853,0.005239885300397873
1088201.IV.RAVA..EH,1,0.9987011,0.0012989044189453125
1088201.IV.T0800..HH,1,0.9964495,0.0035505294799804688
1088201.IV.T0822..EH,0,0.0036672836,0.00366728357039392
1088601.IV.T0819..EH,1,0.991139,0.008861005306243896
1088901.IV.TEOL..HH,0,0.0014350361,0.0014350360725075006
1103291.IV.T0825..EH,0,0.007092075,0.007092074956744909
11061071.GU.CARD..HH,0,0.0034796835,0.0034796835388988256
11061071.IV.CRMI..HH,1,0.9977564,0.0022435784339904785
11061071.IV.CSNT..HH,0,0.0022396455,0.0022396454587578773
11061071.IV.FROS..HH,0,0.0010874217,0.0010874216677621007
11061071.GU.MAIM..HH,0,0.004076734,0.004076734185218811
11061071.IV.OSSC..HH,0,0.0027041642,0.002704164246097207
11061071.IV.PII..HH,0,0.0036933688,0.0036933687515556812
11061071.IV.RUFI..EH,1,0.9970542,0.0029457807540893555
1107931.IV.T0825..EH,0,0.005343238,0.005343237891793251
1108181.IV.RAVA..EH,1,0.8665661,0.13343387842178345
1108181.IV.T0819..EH,1,0.98077214,0.01922786235809326
1109861.IV.NOVE..EH,0,0.0030841553,0.0030841552652418613
1109861.IV.T0819..EH,1,0.99828005,0.0017199516296386719
1109901.IV.NOVE..EH,0,0.0008010929,0.0008010928868316114
1109901.IV.T0819..EH,1,0.9973273,0.0026726722717285156
1109901.IV.T0825..EH,0,0.0030892028,0.0030892028007656336
1110111.IV.NOVE..EH,0,0.0016897507,0.0016897507011890411
1110111.IV.T0800..HH,1,0.99337786,0.006622135639190674
1110111.IV.T0819..EH,1,0.9955348,0.004465222358703613
1110111.IV.T0825..EH,0,0.002368366,0.002368366112932563
1111831.IV.ZCCA..HH,1,0.99579394,0.004206061363220215
1112991.IV.NOVE..EH,1,0.9975751,0.002424895763397217
1113661.IV.BDI..HH,0,0.0026897297,0.0026897296775132418
1113661.IV.ZCCA..HH,1,0.998793,0.0012069940567016602
1114321.IV.RAVA..EH,1,0.99827325,0.0017267465591430664
1114321.IV.T0800..HH,0,0.003298065,0.0032980649266391993
1115001.IV.T0800..HH,0,0.0016138785,0.0016138785285875201
1126121.IV.RAVA..EH,0,0.0010937101,0.0010937100742012262
11264061.IV.BRIS..HH,1,0.995783,0.004217028617858887
11264061.IV.CAFI..HH,0,0.09990372,0.09990371763706207
11264061.IV.CRE..HH,1,0.993383,0.00661700963973999
11264061.IV.CRMI..HH,0,0.0038768875,0.003876887494698167
11264061.IV.CSNT..HH,1,0.083811484,0.9161885157227516
11264061.IV.FNVD..HH,1,0.47691572,0.523084282875061
11264061.IV.LMD..HH,1,0.9904412,0.009558796882629395
11264061.IV.OSSC..HH,0,0.010908958,0.010908957570791245
11264061.IV.RUFI..EH,1,0.9910227,0.008977293968200684
11264061.IV.SEI..HH,1,0.9975434,0.0024566054344177246
11264061.IV.SSP9..EH,1,0.9950612,0.004938781261444092
11272441.IV.BOB..HH,1,0.99615794,0.0038420557975769043
11272441.GU.CARD..HH,1,0.9973636,0.0026363730430603027
11272441.IV.CRE..HH,0,0.002287368,0.00228736805729568
11272441.IV.CRMI..HH,0,0.12941647,0.12941646575927734
11272441.IV.CSNT..HH,0,0.0016895006,0.0016895006410777569
11272441.GU.EQUI..HH,1,0.99394894,0.006051063537597656
11272441.IV.FNVD..HH,1,0.9987519,0.0012481212615966797
11272441.GU.GORR..HH,1,0.9913367,0.008663296699523926
11272441.GU.GRAM..HH,1,0.9983342,0.0016657710075378418
11272441.GU.GSCL..HH,1,0.99848855,0.0015114545822143555
11272441.GU.MAIM..HH,1,0.99828845,0.0017115473747253418
11272441.GU.MGRO..HH,1,0.9982102,0.0017898082733154297
11272441.IV.MSSA..HH,1,0.9968213,0.003178715705871582
11272441.IV.OSSC..HH,0,0.004039635,0.0040396349504590034
11272441.GU.PCP..HH,1,0.9990044,0.0009955763816833496
11272441.IV.PRMA..HH,1,0.8820576,0.11794239282608032
11272441.IV.QLNO..HH,1,0.9952708,0.004729211330413818
11272441.GU.RNCA..HH,1,0.99098784,0.009012162685394287
11272441.IV.ROVR..HH,0,0.29230613,0.292306125164032
11272441.GU.SARM..EH,1,0.9981229,0.001877129077911377
11272441.GU.STV..HH,1,0.99488044,0.0051195621490478516
11272441.MN.VLC..HH,1,0.9980769,0.0019230842590332031
11272441.IV.ZCCA..HH,1,0.9981178,0.0018821954727172852
11381101.GU.EQUI..HH,0,0.0017934487,0.0017934486968442798
11381101.GU.GORR..HH,0,0.001203568,0.0012035679537802935
11381101.GU.SARM..EH,0,0.0017221171,0.0017221170710399747
1141051.IV.RAVA..EH,0,0.0025685313,0.0025685313157737255
1141051.IV.T0800..HH,0,0.0010346284,0.0010346283670514822
1141421.IV.FNVD..HH,0,0.0009850035,0.0009850035421550274
1153381.IV.RAVA..EH,0,0.0012251519,0.0012251519365236163
1153761.IV.FROS..HH,1,0.997834,0.00216597318649292
1159541.IV.RAVA..EH,0,0.0025513591,0.002551359124481678
1159541.IV.T0800..HH,1,0.99782723,0.0021727681159973145
1159541.IV.T0822..EH,1,0.005150521,0.9948494788259268
1160741.IV.NOVE..EH,0,0.12725174,0.1272517442703247
1162411.IV.FIU..EH,0,0.005815696,0.005815695971250534
1162411.IV.T0822..EH,0,0.003989274,0.003989274147897959
1168111.IV.T0822..EH,0,0.0411615,0.04116149991750717
1178351.IV.ZCCA..HH,0,0.0020798508,0.002079850761219859
11801371.IV.CRMI..HH,1,0.99487126,0.005128741264343262
11801371.IV.OSSC..HH,0,0.0040411646,0.004041164647787809
11801371.IV.PII..HH,0,0.011177162,0.01117716170847416
1184941.IV.RAVA..EH,0,0.002790469,0.002790468977764249
1201821.IV.RAVA..EH,0,0.0016860128,0.001686012838035822
1201821.IV.T0819..EH,1,0.9944137,0.0055863261222839355
1206631.IV.RAVA..EH,0,0.00089007575,0.0008900757529772818
1206631.IV.T0800..HH,1,0.9899042,0.010095775127410889
1207231.IV.T0800..HH,1,0.99758637,0.002413630485534668
1207231.IV.T0822..EH,0,0.0009925507,0.0009925507474690676
1218251.IV.FIU..EH,0,0.0040856902,0.004085690248757601
1218251.IV.RAVA..EH,0,0.0019989365,0.0019989365246146917
1218251.IV.T0822..EH,1,0.99492997,0.005070030689239502
1221371.IV.BRIS..HH,1,0.9883674,0.01163262128829956
1221371.IV.SFI..EH,1,0.99782383,0.0021761655807495117
12222521.IV.FIU..EH,0,0.004891128,0.004891127813607454
12222521.IV.RAVA..EH,0,0.0008899808,0.0008899808162823319
1226231.IV.MABI..HH,1,0.9769519,0.023048102855682373
1226231.IV.MAGA..HH,1,0.98817086,0.011829137802124023
12264381.IV.BDI..HH,1,0.99617296,0.003827035427093506
12264381.IV.ZCCA..HH,0,0.0021960658,0.0021960658486932516
1230071.IV.T0800..HH,1,0.99337864,0.006621360778808594
1231851.IV.ASQU..HH,1,0.9961577,0.003842294216156006
1231851.IV.BRIS..HH,0,0.0038289006,0.003828900633379817
1232311.IV.ASQU..HH,1,0.99861825,0.0013817548751831055
1232311.IV.BRIS..HH,0,0.044871237,0.04487123712897301
1232311.IV.CRE..HH,1,0.9916789,0.008321106433868408
1239831.IV.RAVA..EH,0,0.0013752538,0.0013752537779510021
1240141.IV.FROS..HH,0,0.0060957535,0.006095753517001867
1240771.IV.FNVD..HH,1,0.9969591,0.003040909767150879
1240771.GU.MAIM..HH,1,0.9975762,0.0024238228797912598
1240771.MN.VLC..HH,1,0.99718386,0.002816140651702881
1240771.IV.ZCCA..HH,1,0.9983468,0.0016531944274902344
1245871.IV.MAGA..HH,1,0.99222684,0.007773160934448242
1245871.IV.T0822..EH,1,0.99645716,0.0035428404808044434
1246921.IV.RAVA..EH,0,0.0030197403,0.0030197403393685818
1252551.IV.MAGA..HH,1,0.9943177,0.0056822896003723145
1252551.IV.T0819..EH,1,0.99697757,0.003022432327270508
1254221.IV.RAVA..EH,0,0.00193154,0.0019315399695187807
1254221.IV.T0822..EH,1,0.98306006,0.016939938068389893
12565471.GU.GSCL..HH,1,0.9976578,0.00234222412109375
12565471.IV.ZCCA..HH,1,0.99821305,0.001786947250366211
12567051.IV.ASQU..HH,1,0.99255264,0.007447361946105957
12567051.IV.CSNT..HH,1,0.99833775,0.0016622543334960938
12567051.IV.FROS..HH,0,0.0016336241,0.001633624080568552
12567051.GU.MAIM..HH,0,0.0028067986,0.002806798554956913
12567051.IV.MAON..HH,1,0.9936673,0.006332695484161377
12567051.IV.MCIV..HH,0,0.0020176587,0.002017658669501543
12567051.IV.OSSC..HH,1,0.99857223,0.001427769660949707
12567051.IV.PARC..HH,1,0.9897085,0.010291516780853271
12567051.IV.PII..HH,0,0.0026872223,0.0026872223243117332
12567051.IV.RUFI..EH,1,0.99139273,0.008607268333435059
12567051.IV.SACS..HH,0,0.015123505,0.015123505145311356
12567051.IV.TRIF..HH,1,0.99861324,0.0013867616653442383
12601511.IV.APEC..HH,1,0.99842346,0.001576542854309082
12601511.IV.CAFI..HH,0,0.0017128207,0.0017128207255154848
12601511.IV.CSNT..HH,0,0.001717244,0.001717244042083621
12601511.IV.FROS..HH,0,0.002632579,0.002632579067721963
12601511.IV.OSSC..HH,0,0.0025168508,0.0025168508291244507
12601511.IV.TRIF..HH,1,0.99716455,0.0028354525566101074
1263361.IV.RAVA..EH,0,0.009336517,0.009336517192423344
12687421.GU.EQUI..HH,1,0.98927337,0.010726630687713623
12687421.IV.MSSA..HH,0,0.0021486212,0.0021486212499439716
12687421.IV.PLMA..HH,1,0.9934041,0.006595909595489502
1274011.IV.ROVR..HH,1,0.99726367,0.002736330032348633
12773611.IV.BRIS..HH,1,0.99850637,0.0014936327934265137
12773611.IV.IMOL..EH,0,0.0055693495,0.005569349508732557
12773611.IV.LMD..HH,1,0.9978115,0.0021885037422180176
12773611.IV.RUFI..EH,1,0.99683976,0.003160238265991211
12774581.IV.BRIS..HH,1,0.99875414,0.0012458562850952148
12774581.IV.IMOL..EH,0,0.0069805766,0.006980576552450657
12774581.IV.LMD..HH,1,0.99864143,0.0013585686683654785
1280901.IV.ROVR..HH,1,0.995765,0.004235029220581055
1280901.IV.ZCCA..HH,0,0.0014375348,0.001437534810975194
1281231.IV.ERBM..EH,1,0.99544865,0.004551351070404053
1281231.IV.ZCCA..HH,0,0.001546259,0.0015462590381503105
1286741.IV.NOVE..EH,1,0.99818003,0.0018199682235717773
1286801.IV.ERBM..EH,1,0.996772,0.00322800874710083
1292691.IV.CSNT..HH,1,0.99149466,0.00850534439086914
1292691.IV.FIU..EH,0,0.00303638,0.003036380046978593
1292691.IV.MABI..HH,0,0.0035115986,0.003511598566547036
1292691.IV.T0822..EH,0,0.17384078,0.17384077608585358
1292691.IV.TEOL..HH,0,0.0015049444,0.0015049444045871496
1299111.IV.SERM..EH,1,0.99509025,0.0049097537994384766
13074171.IV.CAVE..HH,1,0.9917672,0.00823277235031128
1311231.IV.CAFI..HH,1,0.99750036,0.0024996399879455566
1311231.IV.CSNT..HH,1,0.99838614,0.0016138553619384766
1311231.IV.PARC..HH,0,0.0037047635,0.0037047634832561016
1311231.IV.SFI..EH,0,0.006071669,0.006071669049561024
13229691.GU.CARD..HH,0,0.0020133723,0.0020133722573518753
13229691.IV.CASP..HH,1,0.9931797,0.006820321083068848
13229691.IV.MAGO..HH,1,0.9977324,0.002267599105834961
13229691.GU.MAIM..HH,0,0.00364567,0.0036456699017435312
13229691.IV.MCIV..HH,1,0.99784386,0.0021561384201049805
13229691.IV.MOCL..EH,0,0.001142195,0.0011421949602663517
13229691.IV.MPPT..EH,1,0.99554306,0.004456937313079834
13229691.IV.OSSC..HH,0,0.006775983,0.006775983143597841
