traccia,y_Mano,y_predict,delta
1035011.IV.RAVA..EH,0,0.00072720577,0.0007272057700902224
1035011.IV.ROVR..HH,0,0.031489197,0.03148919716477394
1035011.IV.T0800..HH,1,0.99544597,0.004554033279418945
1035011.IV.T0822..EH,1,0.999652,0.00034797191619873047
1035011.IV.TEOL..HH,0,0.00021950313,0.00021950312657281756
1035011.IV.ZCCA..HH,0,0.015733898,0.01573389768600464
1035061.IV.CSNT..HH,1,0.998828,0.0011720061302185059
1035061.IV.FIU..EH,0,0.0019266447,0.001926644705235958
1035061.IV.RAVA..EH,1,0.99157226,0.008427739143371582
1035061.IV.T0800..HH,1,0.99807394,0.0019260644912719727
1035061.IV.T0822..EH,0,0.00039277648,0.0003927764773834497
1035121.IV.RAVA..EH,0,0.0028349615,0.0028349615167826414
10351661.GU.EQUI..HH,1,0.99892527,0.0010747313499450684
10351661.GU.GRAM..HH,1,0.9985728,0.0014271736145019531
1035171.IV.RAVA..EH,0,0.0030594454,0.0030594454146921635
1035171.IV.SERM..EH,1,0.7726273,0.22737270593643188
1035311.IV.RAVA..EH,0,0.012048221,0.012048221193253994
1035311.IV.T0800..HH,0,0.016898349,0.016898348927497864
1038631.IV.T0822..EH,1,0.019376297,0.9806237034499645
1039091.IV.T0800..HH,1,0.99970144,0.00029855966567993164
1039651.IV.FIU..EH,1,0.4165508,0.5834492146968842
1039651.IV.T0820..EH,1,0.982166,0.017834007740020752
1039651.IV.T0821..EH,1,0.66277206,0.3372279405593872
1039651.IV.T0822..EH,1,0.9913384,0.008661627769470215
10418321.IV.IMOL..EH,1,0.9987676,0.0012323856353759766
1042731.IV.RAVA..EH,0,0.024714919,0.024714918807148933
1042731.IV.T0800..HH,0,0.012211761,0.012211761437356472
1042731.IV.T0822..EH,1,0.9985097,0.0014902949333190918
10484811.IV.BDI..HH,1,0.99802315,0.0019768476486206055
10484811.GU.GSCL..HH,0,0.0044176443,0.00441764434799552
10484811.MN.VLC..HH,1,0.99893624,0.0010637640953063965
10484811.IV.ZCCA..HH,1,0.9993235,0.0006765127182006836
1048671.IV.ARCI..HH,1,0.99375457,0.006245434284210205
1048671.IV.ATMC..EH,1,0.9978782,0.0021218061447143555
1048671.IV.CAFI..HH,1,0.99833834,0.0016616582870483398
1048671.IV.CRE..HH,1,0.9975145,0.002485513687133789
1048671.IV.CSNT..HH,1,0.9976628,0.002337217330932617
1048671.IV.FROS..HH,1,0.9996916,0.0003083944320678711
10493511.IV.CSNT..HH,0,0.00123888,0.001238879980519414
10493511.IV.OSSC..HH,0,0.0012825008,0.0012825008016079664
1049781.IV.NOVE..EH,0,0.0012112585,0.0012112584663555026
1049781.IV.T0819..EH,1,0.9982717,0.0017282962799072266
1049781.IV.T0825..EH,0,0.002346125,0.002346124965697527
1050241.GU.MAIM..HH,1,0.9978175,0.002182483673095703
1050241.IV.MSSA..HH,1,0.9991769,0.0008230805397033691
1050241.GU.POPM..HH,1,0.9991097,0.0008903145790100098
1050241.MN.VLC..HH,0,0.000322829,0.0003228290006518364
1051001.IV.FIU..EH,0,0.0026698287,0.002669828711077571
1051131.IV.RAVA..EH,0,0.0084356265,0.008435626514256
10514481.IV.PRMA..HH,1,0.9966695,0.003330528736114502
10527341.IV.CAFI..HH,0,0.0020433567,0.002043356653302908
10527341.GU.CARD..HH,0,0.0012974136,0.0012974136043339968
10527341.IV.CRMI..HH,1,0.9991992,0.000800788402557373
10527341.IV.CSNT..HH,0,0.00041496218,0.0004149621818214655
10527341.IV.FROS..HH,0,0.0024070677,0.0024070676881819963
10527341.GU.MAIM..HH,0,0.0042760987,0.004276098683476448
10527341.IV.MPPT..EH,1,0.9952787,0.004721283912658691
10527341.IV.OSSC..HH,0,0.002393413,0.0023934131022542715
1053191.IV.RAVA..EH,0,0.0008476735,0.0008476735092699528
1053191.IV.T0822..EH,0,0.11952417,0.11952417343854904
1055031.IV.RAVA..EH,0,0.009835798,0.009835798293352127
1055031.IV.SERM..EH,0,0.0006117366,0.000611736613791436
1055031.IV.T0822..EH,1,0.9986284,0.001371622085571289
1056331.IV.CRE..HH,1,0.9987966,0.0012034177780151367
1056331.IV.CSNT..HH,1,0.99891996,0.0010800361633300781
1056331.IV.FROS..HH,1,0.99881977,0.0011802315711975098
1056331.IV.PARC..HH,1,0.99869543,0.0013045668601989746
1056331.IV.TRIF..HH,0,0.54853773,0.5485377311706543
1056461.IV.ARCI..HH,0,0.00078242185,0.0007824218482710421
1056461.IV.ATBU..EH,0,0.0014891203,0.001489120302721858
1056461.IV.ATCC..EH,0,0.00053410046,0.0005341004580259323
1056461.IV.ATMI..HH,1,0.28640026,0.7135997414588928
1056461.IV.ATPC..HH,0,0.012820724,0.01282072439789772
1056461.IV.ATVA..EH,1,0.99776804,0.0022319555282592773
1056461.IV.ATVO..HH,1,0.9989742,0.0010257959365844727
1056461.IV.BADI..EH,0,0.0008413237,0.0008413236937485635
1056461.IV.CAFI..HH,1,0.9996611,0.0003389120101928711
1056461.IV.CASP..HH,1,0.996775,0.0032250285148620605
1056461.IV.CDCA..EH,0,0.0035074078,0.00350740784779191
1056461.IV.CSNT..HH,1,0.99866164,0.001338362693786621
1056461.IV.FROS..HH,1,0.99929404,0.0007059574127197266
1056461.GU.MAIM..HH,1,0.99468,0.00532001256942749
1056461.IV.MAON..HH,0,0.028621193,0.028621193021535873
1056461.IV.MCIV..HH,0,0.00078292936,0.0007829293608665466
1056461.IV.MURB..HH,0,0.00038962913,0.0003896291309501976
1056461.IV.PARC..HH,1,0.9994765,0.0005235075950622559
1056461.IV.SACS..HH,0,0.00037693154,0.00037693153717555106
1056461.IV.SSP9..EH,0,0.00086466054,0.0008646605419926345
1057221.IV.TEOL..HH,1,0.9990453,0.0009546875953674316
1057321.IV.TEOL..HH,1,0.99861836,0.0013816356658935547
1058621.IV.T0800..HH,0,0.004353779,0.004353778902441263
1058621.IV.T0822..EH,1,0.9971495,0.002850472927093506
1059681.IV.T0819..EH,1,0.9888355,0.011164486408233643
1061571.IV.RAVA..EH,0,0.00034830061,0.0003483006148599088
10623711.IV.FROS..HH,1,0.99894446,0.0010555386543273926
1063281.IV.T0822..EH,0,0.29347625,0.29347625374794006
1063911.IV.RAVA..EH,0,0.0011208615,0.0011208615032956004
1064441.IV.FIU..EH,1,0.9947614,0.005238592624664307
1064441.IV.T0800..HH,1,0.99832004,0.0016799569129943848
1065041.IV.T0822..EH,1,0.998882,0.001118004322052002
1065271.NI.CGRP..HH,0,0.00060553383,0.0006055338308215141
1065271.IV.RAVA..EH,0,0.0042186053,0.004218605346977711
1065271.IV.SERM..EH,0,0.0024755122,0.0024755122140049934
1065271.IV.T0800..HH,1,0.99879056,0.0012094378471374512
1065271.IV.T0822..EH,1,0.9979189,0.0020810961723327637
1065871.NI.CGRP..HH,0,0.00061913574,0.0006191357388161123
1065871.IV.CSNT..HH,1,0.9995134,0.00048661231994628906
1065871.IV.RAVA..EH,0,0.0019113546,0.0019113546004518867
1065871.IV.ROVR..HH,0,0.0028182475,0.0028182475361973047
1065871.IV.T0800..HH,1,0.9702948,0.0297052264213562
1065871.IV.T0822..EH,1,0.9996438,0.0003561973571777344
1065871.IV.TEOL..HH,0,0.0012346915,0.0012346914736554027
1065871.IV.ZCCA..HH,1,0.99981886,0.0001811385154724121
1066161.IV.T0800..HH,1,0.9993678,0.0006322264671325684
1066161.IV.T0822..EH,1,0.9993734,0.0006266236305236816
10672551.GU.EQUI..HH,0,0.0012145807,0.0012145807268097997
10672551.GU.GORR..HH,1,0.997253,0.0027469992637634277
10672551.GU.GRAM..HH,1,0.99911004,0.0008899569511413574
10672551.IV.MSSA..HH,1,0.99925977,0.0007402300834655762
1067291.IV.T0800..HH,1,0.9943205,0.005679488182067871
1067291.IV.T0822..EH,1,0.99795204,0.0020479559898376465
1068171.IV.ERBM..EH,1,0.99844724,0.0015527606010437012
1068171.GU.MAIM..HH,0,0.0027661894,0.0027661893982440233
1068281.IV.RAVA..EH,0,0.0012994682,0.0012994682183489203
1068281.IV.T0800..HH,0,0.039020427,0.03902042657136917
1068481.IV.RAVA..EH,0,0.0016006618,0.0016006617806851864
1068481.IV.T0800..HH,1,0.99924517,0.0007548332214355469
1068481.IV.T0822..EH,1,0.99868613,0.0013138651847839355
1068811.IV.RAVA..EH,0,0.0030728637,0.0030728636775165796
1068811.IV.T0800..HH,0,0.0022143817,0.002214381704106927
1068811.IV.T0822..EH,0,0.07534899,0.07534898817539215
10719171.GU.MAIM..HH,1,0.997649,0.0023509860038757324
10719171.MN.VLC..HH,1,0.87949157,0.12050843238830566
1072851.IV.FIU..EH,0,0.0003554803,0.00035548029700294137
1072851.IV.T0822..EH,0,0.0037572875,0.0037572875153273344
1075561.IV.RAVA..EH,0,0.0048096133,0.004809613339602947
1076901.IV.RAVA..EH,0,0.0056132344,0.005613234359771013
1077421.IV.RAVA..EH,0,0.0013162794,0.0013162794057279825
1077421.IV.T0819..EH,1,0.9990532,0.0009468197822570801
10793661.ST.DOSS..HH,0,3.3332486e-05,3.3332486054860055e-05
10800711.GU.GRAM..HH,1,0.9991291,0.0008708834648132324
1080641.IV.T0822..EH,1,0.99936706,0.000632941722869873
1083131.IV.T0819..EH,1,0.9990017,0.0009983181953430176
1083451.IV.MAGA..HH,1,0.98355097,0.016449034214019775
1083451.IV.NOVE..EH,0,0.0005867179,0.0005867179133929312
1083451.IV.RAVA..EH,0,0.004347299,0.004347299225628376
1083451.IV.T0800..HH,0,0.059008203,0.05900820344686508
1083451.IV.T0819..EH,1,0.99674135,0.003258645534515381
1083451.IV.TEOL..HH,1,0.9977742,0.002225816249847412
1083451.IV.ZCCA..HH,0,0.03085117,0.030851170420646667
1086021.IV.NOVE..EH,0,0.0011310315,0.0011310315458104014
1086021.IV.RAVA..EH,1,0.9985328,0.0014672279357910156
1086021.IV.T0819..EH,1,0.9997358,0.00026422739028930664
1086021.IV.TEOL..HH,1,0.85532296,0.1446770429611206
1086801.IV.T0825..EH,0,0.0027146495,0.0027146495413035154
1087211.IV.T0800..HH,1,0.9990115,0.0009884834289550781
1088141.IV.T0800..HH,1,0.99707234,0.0029276609420776367
1088141.IV.T0822..EH,0,0.0028236061,0.0028236061334609985
1088201.IV.RAVA..EH,1,0.9970701,0.0029299259185791016
1088201.IV.T0800..HH,1,0.9991115,0.000888526439666748
1088201.IV.T0822..EH,0,0.004698051,0.004698051139712334
1088601.IV.T0819..EH,1,0.99950576,0.0004942417144775391
1088901.IV.TEOL..HH,0,0.0004916563,0.0004916563048027456
1103291.IV.T0825..EH,0,0.016562572,0.01656257174909115
11061071.GU.CARD..HH,0,0.0028522438,0.002852243836969137
11061071.IV.CRMI..HH,1,0.99805176,0.001948237419128418
11061071.IV.CSNT..HH,0,0.0018097992,0.0018097992287948728
11061071.IV.FROS..HH,0,0.0014949426,0.0014949425822123885
11061071.GU.MAIM..HH,0,0.0059913495,0.005991349462419748
11061071.IV.OSSC..HH,0,0.0038760924,0.003876092378050089
11061071.IV.PII..HH,0,0.008134948,0.008134948089718819
11061071.IV.RUFI..EH,1,0.99913055,0.000869452953338623
1107931.IV.T0825..EH,0,0.0064925035,0.0064925034530460835
1108181.IV.RAVA..EH,1,0.8153435,0.18465650081634521
1108181.IV.T0819..EH,1,0.99783677,0.002163231372833252
1109861.IV.NOVE..EH,0,0.009358074,0.009358073584735394
1109861.IV.T0819..EH,1,0.9991233,0.0008767247200012207
1109901.IV.NOVE..EH,0,0.001642563,0.0016425630310550332
1109901.IV.T0819..EH,1,0.9989052,0.001094818115234375
1109901.IV.T0825..EH,0,0.010014218,0.010014218278229237
1110111.IV.NOVE..EH,0,0.0023464106,0.0023464106488972902
1110111.IV.T0800..HH,1,0.998038,0.001962006092071533
1110111.IV.T0819..EH,1,0.9960741,0.003925919532775879
1110111.IV.T0825..EH,0,0.007175775,0.007175774779170752
1111831.IV.ZCCA..HH,1,0.99909127,0.0009087324142456055
1112991.IV.NOVE..EH,1,0.9991027,0.0008972883224487305
1113661.IV.BDI..HH,0,0.0007021988,0.0007021988276392221
1113661.IV.ZCCA..HH,1,0.9990901,0.0009099245071411133
1114321.IV.RAVA..EH,1,0.99934965,0.0006503462791442871
1114321.IV.T0800..HH,0,0.0013803344,0.0013803343754261732
1115001.IV.T0800..HH,0,0.000939942,0.0009399420232512057
1126121.IV.RAVA..EH,0,0.00020914375,0.00020914374908898026
11264061.IV.BRIS..HH,1,0.99905485,0.0009451508522033691
11264061.IV.CAFI..HH,0,0.010395788,0.01039578765630722
11264061.IV.CRE..HH,1,0.99571556,0.0042844414710998535
11264061.IV.CRMI..HH,0,0.002387132,0.002387132029980421
11264061.IV.CSNT..HH,1,0.83248556,0.16751444339752197
11264061.IV.FNVD..HH,1,0.9048136,0.09518641233444214
11264061.IV.LMD..HH,1,0.9976781,0.002321898937225342
11264061.IV.OSSC..HH,0,0.044257898,0.04425789788365364
11264061.IV.RUFI..EH,1,0.9986253,0.0013747215270996094
11264061.IV.SEI..HH,1,0.9977003,0.0022997260093688965
11264061.IV.SSP9..EH,1,0.9995235,0.00047647953033447266
11272441.IV.BOB..HH,1,0.99932957,0.0006704330444335938
11272441.GU.CARD..HH,1,0.9991875,0.0008124709129333496
11272441.IV.CRE..HH,0,0.00045390945,0.00045390945160761476
11272441.IV.CRMI..HH,0,0.06581507,0.06581506878137589
11272441.IV.CSNT..HH,0,0.0002733967,0.0002733966975938529
11272441.GU.EQUI..HH,1,0.99813277,0.0018672347068786621
11272441.IV.FNVD..HH,1,0.9994677,0.0005323290824890137
11272441.GU.GORR..HH,1,0.9809661,0.01903390884399414
11272441.GU.GRAM..HH,1,0.99917525,0.0008247494697570801
11272441.GU.GSCL..HH,1,0.99925905,0.0007409453392028809
11272441.GU.MAIM..HH,1,0.9996853,0.0003147125244140625
11272441.GU.MGRO..HH,1,0.99899584,0.0010041594505310059
11272441.IV.MSSA..HH,1,0.99899465,0.0010053515434265137
11272441.IV.OSSC..HH,0,0.0016439516,0.0016439516330137849
11272441.GU.PCP..HH,1,0.9998011,0.00019890069961547852
11272441.IV.PRMA..HH,1,0.98802,0.011979997158050537
11272441.IV.QLNO..HH,1,0.9907098,0.009290218353271484
11272441.GU.RNCA..HH,1,0.9894488,0.010551214218139648
11272441.IV.ROVR..HH,0,0.062077492,0.062077492475509644
11272441.IV.SALO..HH,0,0.0025984466,0.002598446561023593
11272441.GU.SARM..EH,1,0.9991073,0.0008926987648010254
11272441.GU.STV..HH,1,0.99864787,0.0013521313667297363
11272441.MN.VLC..HH,1,0.9987232,0.0012767910957336426
11272441.IV.ZCCA..HH,1,0.99936336,0.0006366372108459473
11381101.GU.EQUI..HH,0,0.0025333478,0.002533347811549902
11381101.GU.GORR..HH,0,0.0019902987,0.001990298740565777
11381101.GU.SARM..EH,0,0.0020298276,0.0020298275630921125
1141051.IV.RAVA..EH,0,0.0014731782,0.001473178155720234
1141051.IV.T0800..HH,0,6.961924e-05,6.961923645576462e-05
1141421.IV.FNVD..HH,0,0.0028912437,0.0028912436682730913
1153381.IV.RAVA..EH,0,0.0011055893,0.0011055893264710903
1153761.IV.FROS..HH,1,0.99973315,0.00026684999465942383
1159541.IV.RAVA..EH,0,0.0036508716,0.0036508715711534023
1159541.IV.T0800..HH,1,0.9978148,0.002185225486755371
1159541.IV.T0822..EH,1,0.00955897,0.9904410298913717
1160741.IV.NOVE..EH,0,0.008781533,0.008781532756984234
1162411.IV.FIU..EH,0,0.0046746973,0.004674697294831276
1162411.IV.T0822..EH,0,0.0012184236,0.0012184235965833068
1168111.IV.T0822..EH,0,0.6297604,0.6297603845596313
1178351.IV.ZCCA..HH,0,0.00083378033,0.0008337803301401436
11801371.IV.CRMI..HH,1,0.9985399,0.0014600753784179688
11801371.GU.MAIM..HH,0,0.06074332,0.06074332073330879
11801371.IV.MTCR..EH,0,0.084454775,0.08445477485656738
11801371.IV.OSSC..HH,0,0.0011753774,0.001175377401523292
11801371.IV.PII..HH,0,0.049847793,0.0498477928340435
1184941.IV.RAVA..EH,0,0.013748461,0.01374846138060093
1194601.IV.NOVE..EH,1,0.9930219,0.006978094577789307
1201821.IV.RAVA..EH,0,0.00021613442,0.00021613441640511155
1201821.IV.T0819..EH,1,0.9942931,0.005706906318664551
1206631.IV.RAVA..EH,0,0.0021457574,0.002145757433027029
1206631.IV.T0800..HH,1,0.994062,0.00593799352645874
1207231.IV.T0800..HH,1,0.998814,0.0011860132217407227
1207231.IV.T0822..EH,0,0.0017496011,0.0017496010987088084
1218251.IV.FIU..EH,0,0.0034603702,0.003460370237007737
1218251.IV.RAVA..EH,0,0.0010483305,0.0010483304504305124
1218251.IV.T0822..EH,1,0.99889755,0.001102447509765625
1221371.IV.BRIS..HH,1,0.99935454,0.0006454586982727051
1221371.IV.SFI..EH,1,0.997494,0.0025060176849365234
12222521.IV.FIU..EH,0,0.0012125989,0.001212598872371018
12222521.IV.RAVA..EH,0,0.00093969586,0.0009396958630532026
1226231.IV.MABI..HH,1,0.9952679,0.004732072353363037
1226231.IV.MAGA..HH,1,0.99343663,0.006563365459442139
12264381.IV.BDI..HH,1,0.9989021,0.0010979175567626953
12264381.IV.ZCCA..HH,0,0.00092934695,0.0009293469483964145
1230071.IV.T0800..HH,1,0.9988937,0.0011063218116760254
1231851.IV.ASQU..HH,1,0.9996742,0.00032579898834228516
1231851.IV.BRIS..HH,0,0.0033538772,0.0033538772258907557
1232311.IV.ASQU..HH,1,0.9990237,0.0009763240814208984
1232311.IV.BRIS..HH,0,0.012050067,0.012050067074596882
1232311.IV.CRE..HH,1,0.99857116,0.001428842544555664
1239831.IV.RAVA..EH,0,0.000783655,0.0007836549775674939
1240141.IV.FROS..HH,0,0.00090190506,0.0009019050630740821
1240771.IV.FNVD..HH,1,0.9984205,0.0015795230865478516
1240771.GU.MAIM..HH,1,0.9990914,0.0009086132049560547
1240771.MN.VLC..HH,1,0.99795026,0.002049744129180908
1240771.IV.ZCCA..HH,1,0.999148,0.0008519887924194336
1245871.IV.MAGA..HH,1,0.9987987,0.0012012720108032227
1245871.IV.T0822..EH,1,0.9989385,0.0010614991188049316
1246921.IV.RAVA..EH,0,0.0003181181,0.0003181181091349572
1252551.IV.MAGA..HH,1,0.99808574,0.0019142627716064453
1252551.IV.T0819..EH,1,0.9996729,0.00032711029052734375
1254221.IV.RAVA..EH,0,0.0007959817,0.0007959816721267998
1254221.IV.T0822..EH,1,0.9977349,0.0022650957107543945
12565471.GU.GSCL..HH,1,0.99868506,0.0013149380683898926
12565471.IV.ZCCA..HH,1,0.9982185,0.0017815232276916504
12567051.IV.ASQU..HH,1,0.9950328,0.004967212677001953
12567051.IV.CRE..HH,1,0.9756982,0.02430182695388794
12567051.IV.CSNT..HH,1,0.99846613,0.0015338659286499023
12567051.IV.FROS..HH,0,0.001300719,0.001300718984566629
12567051.GU.MAIM..HH,0,0.002938804,0.0029388039838522673
12567051.IV.MAON..HH,1,0.9984003,0.001599729061126709
12567051.IV.MCIV..HH,0,0.0040435544,0.004043554421514273
12567051.IV.OSSC..HH,1,0.99923,0.0007699728012084961
12567051.IV.PARC..HH,1,0.99010545,0.00989454984664917
12567051.IV.PII..HH,0,0.0021682282,0.0021682281512767076
12567051.IV.RUFI..EH,1,0.9864184,0.013581573963165283
12567051.IV.SACS..HH,0,0.008326226,0.00832622591406107
12567051.IV.TRIF..HH,1,0.9989931,0.0010069012641906738
12601511.IV.APEC..HH,1,0.9965765,0.0034235119819641113
12601511.IV.CAFI..HH,0,0.0025728643,0.002572864294052124
12601511.IV.CSNT..HH,0,0.001271858,0.0012718579964712262
12601511.IV.FROS..HH,0,0.005578055,0.0055780550464987755
12601511.IV.OSSC..HH,0,0.0011772695,0.0011772694997489452
12601511.IV.TRIF..HH,1,0.9962059,0.003794074058532715
1263361.IV.RAVA..EH,0,0.02043777,0.02043776959180832
12687421.GU.EQUI..HH,1,0.99931455,0.0006854534149169922
12687421.GU.GRAM..HH,1,0.996985,0.003014981746673584
12687421.IV.MSSA..HH,0,0.00048456283,0.0004845628282055259
12687421.IV.PLMA..HH,1,0.99835795,0.0016420483589172363
1274011.IV.ROVR..HH,1,0.99943465,0.0005653500556945801
12773611.IV.BRIS..HH,1,0.9983759,0.0016241073608398438
12773611.IV.IMOL..EH,0,0.006833369,0.0068333689123392105
12773611.IV.LMD..HH,1,0.9978393,0.0021607279777526855
12773611.IV.RUFI..EH,1,0.9949521,0.005047917366027832
12774581.IV.BRIS..HH,1,0.99964845,0.0003515481948852539
12774581.IV.IMOL..EH,0,0.01856354,0.018563540652394295
12774581.IV.LMD..HH,1,0.9983236,0.0016763806343078613
1280901.IV.ROVR..HH,1,0.9989285,0.0010715126991271973
1280901.IV.ZCCA..HH,0,0.0011408357,0.0011408356949687004
