traccia,y_Mano,y_predict,delta
1015721.IV.ATMC..EH,1,0.99724895,0.0027510523796081543
1015721.IV.ATVA..EH,1,0.9959979,0.004002094268798828
1015721.IV.SSP9..EH,0,0.0031235286,0.0031235285568982363
1015891.IV.ATMC..EH,0,0.007824517,0.007824516855180264
1015891.IV.SSP9..EH,0,0.005793879,0.005793878808617592
1015931.IV.FROS..HH,1,0.9985827,0.0014172792434692383
1018091.IV.RAVA..EH,0,0.0015168468,0.0015168468235060573
1018161.IV.RAVA..EH,0,0.0022581404,0.0022581403609365225
1019451.IV.T0822..EH,1,0.9343347,0.06566530466079712
1024461.IV.ARCI..HH,0,0.0120518375,0.012051837518811226
1024461.IV.ATVO..HH,1,0.9913305,0.008669495582580566
1024461.IV.CAFI..HH,1,0.99718875,0.002811253070831299
1024461.IV.CRE..HH,1,0.9976804,0.0023195743560791016
1024461.IV.FROS..HH,1,0.9995043,0.0004956722259521484
1024461.IV.PARC..HH,1,0.9951108,0.004889190196990967
1025071.IV.T0825..EH,0,0.0033723547,0.0033723546657711267
10253491.IV.BDI..HH,1,0.9990113,0.0009887218475341797
10253491.IV.MPPT..EH,1,0.6143172,0.3856828212738037
10253491.IV.MTCR..EH,1,0.99898225,0.001017749309539795
1028501.IV.RAVA..EH,0,0.006359812,0.006359811872243881
10298611.GU.GRAM..HH,1,0.9981232,0.0018767714500427246
10299001.GU.EQUI..HH,0,0.0048163896,0.0048163896426558495
10299001.GU.GRAM..HH,1,0.9990539,0.0009461045265197754
10299341.GU.GRAM..HH,1,0.9994947,0.0005053281784057617
10299341.IV.MSSA..HH,1,0.99913895,0.000861048698425293
10299721.GU.GRAM..HH,1,0.9988136,0.001186370849609375
10299721.IV.MSSA..HH,1,0.9981134,0.001886606216430664
10309171.GU.EQUI..HH,1,0.99811053,0.0018894672393798828
10309171.GU.GRAM..HH,1,0.99903405,0.0009659528732299805
10309171.IV.MSSA..HH,1,0.995415,0.0045850276947021484
10320361.GU.GSCL..HH,1,0.9990785,0.0009214878082275391
10320361.IV.ZCCA..HH,0,0.03081889,0.030818890780210495
1032441.IV.BOB..HH,0,0.006468373,0.006468372885137796
1032441.GU.MAIM..HH,1,0.9916958,0.008304178714752197
1032441.IV.MSSA..HH,1,0.99754035,0.0024596452713012695
1032881.IV.RAVA..EH,1,0.998722,0.0012779831886291504
1032881.IV.SERM..EH,1,0.98236877,0.017631232738494873
1032881.IV.T0800..HH,1,0.9982603,0.0017396807670593262
1032881.IV.T0822..EH,0,0.0013937922,0.0013937922194600105
1033861.IV.RAVA..EH,0,0.010208848,0.010208847932517529
1033861.IV.T0825..EH,1,0.99935585,0.0006441473960876465
1034661.IV.T0822..EH,1,0.9873447,0.012655317783355713
1034901.IV.RAVA..EH,0,0.0015192863,0.0015192863065749407
1035011.NI.CGRP..HH,0,0.0024871675,0.0024871674831956625
1035011.IV.CTI..HH,0,0.013792205,0.013792204670608044
1035011.IV.FIU..EH,1,0.9881859,0.011814117431640625
1035011.SI.KOSI..HH,0,0.005165572,0.005165571812540293
1035011.IV.PLMA..HH,1,0.99321425,0.006785750389099121
1035011.IV.RAVA..EH,0,0.0012777519,0.0012777518713846803
1035011.IV.ROVR..HH,0,0.06366189,0.06366188824176788
1035011.IV.T0800..HH,1,0.992924,0.0070760250091552734
1035011.IV.T0822..EH,1,0.99975616,0.00024384260177612305
1035011.IV.TEOL..HH,0,0.0025000018,0.0025000018067657948
1035011.IV.ZCCA..HH,0,0.036198232,0.03619823232293129
1035061.IV.CSNT..HH,1,0.9986786,0.0013213753700256348
1035061.IV.FIU..EH,0,0.0095456345,0.009545634500682354
1035061.IV.RAVA..EH,1,0.9951656,0.004834413528442383
1035061.IV.T0800..HH,1,0.9971431,0.002856910228729248
1035061.IV.T0822..EH,0,0.002511823,0.002511823084205389
1035121.IV.RAVA..EH,0,0.0062550856,0.006255085580050945
10351661.GU.EQUI..HH,1,0.9980301,0.0019698739051818848
10351661.GU.GRAM..HH,1,0.9988097,0.0011903047561645508
1035171.IV.RAVA..EH,0,0.0054413574,0.005441357381641865
1035171.IV.SERM..EH,1,0.6450735,0.35492652654647827
1035311.IV.RAVA..EH,0,0.021880865,0.0218808650970459
1035311.IV.T0800..HH,0,0.03672903,0.036729030311107635
1038631.IV.T0822..EH,1,0.019700162,0.9802998378872871
1039091.IV.T0800..HH,1,0.9996532,0.00034677982330322266
1039651.IV.FIU..EH,1,0.43940955,0.5605904459953308
1039651.IV.T0820..EH,1,0.9580759,0.041924118995666504
1039651.IV.T0822..EH,1,0.9900017,0.009998321533203125
10418321.IV.IMOL..EH,1,0.9884708,0.011529207229614258
1042731.IV.RAVA..EH,0,0.03689772,0.03689771890640259
1042731.IV.T0800..HH,0,0.098489486,0.09848948568105698
1042731.IV.T0822..EH,1,0.998218,0.0017820000648498535
10484811.IV.BDI..HH,1,0.99708587,0.002914130687713623
10484811.GU.GSCL..HH,0,0.004503362,0.004503361880779266
10484811.MN.VLC..HH,1,0.99817,0.001829981803894043
10484811.IV.ZCCA..HH,1,0.9984875,0.0015125274658203125
1048671.IV.ARCI..HH,1,0.996327,0.0036730170249938965
1048671.IV.ATMC..EH,1,0.99525225,0.004747748374938965
1048671.IV.CAFI..HH,1,0.9972579,0.0027421116828918457
1048671.IV.CRE..HH,1,0.99573755,0.004262447357177734
1048671.IV.CSNT..HH,1,0.99912244,0.0008775591850280762
1048671.IV.FROS..HH,1,0.99952304,0.0004769563674926758
10493511.IV.CSNT..HH,0,0.004482284,0.004482284188270569
10493511.IV.OSSC..HH,0,0.0024978823,0.0024978823494166136
1049781.IV.NOVE..EH,0,0.0021411404,0.002141140401363373
1049781.IV.T0819..EH,1,0.99715686,0.002843141555786133
1049781.IV.T0825..EH,0,0.0052131056,0.005213105585426092
1050241.GU.MAIM..HH,1,0.99906534,0.0009346604347229004
1050241.IV.MSSA..HH,1,0.99852055,0.0014794468879699707
1050241.GU.POPM..HH,1,0.99773324,0.0022667646408081055
1050241.MN.VLC..HH,0,0.026269078,0.026269078254699707
1051001.IV.FIU..EH,0,0.0035295358,0.0035295358393341303
1051131.IV.RAVA..EH,0,0.011536466,0.01153646595776081
10514481.IV.PRMA..HH,1,0.996748,0.0032520294189453125
10527341.IV.CAFI..HH,0,0.00365475,0.0036547500640153885
10527341.GU.CARD..HH,0,0.0026254198,0.00262541975826025
10527341.IV.CRMI..HH,1,0.99850863,0.0014913678169250488
10527341.IV.CSNT..HH,0,0.0008205741,0.0008205741178244352
10527341.IV.FROS..HH,0,0.014741613,0.01474161259829998
10527341.GU.MAIM..HH,0,0.010796961,0.01079696137458086
10527341.IV.MPPT..EH,1,0.99735355,0.0026464462280273438
10527341.IV.OSSC..HH,0,0.0029000053,0.00290000531822443
1053191.IV.RAVA..EH,0,0.0010931211,0.0010931211290881038
1053191.IV.T0822..EH,0,0.11220256,0.11220256239175797
1055031.IV.RAVA..EH,0,0.009566219,0.009566218592226505
1055031.IV.SERM..EH,0,0.003888187,0.003888186998665333
1055031.IV.T0822..EH,1,0.99801993,0.0019800662994384766
1056331.IV.CRE..HH,1,0.99118793,0.0088120698928833
1056331.IV.CSNT..HH,1,0.9969047,0.0030953288078308105
1056331.IV.FROS..HH,1,0.99922585,0.0007741451263427734
1056331.IV.PARC..HH,1,0.99524176,0.004758238792419434
1056331.IV.TRIF..HH,0,0.8974507,0.8974506855010986
1056461.IV.ARCI..HH,0,0.0033219368,0.003321936819702387
1056461.IV.ATBU..EH,0,0.0050613065,0.0050613065250217915
1056461.IV.ATCC..EH,0,0.0047977366,0.004797736648470163
1056461.IV.ATMI..HH,1,0.10476895,0.8952310532331467
1056461.IV.ATVA..EH,1,0.9954051,0.004594922065734863
1056461.IV.ATVO..HH,1,0.99314874,0.006851255893707275
1056461.IV.BADI..EH,0,0.0019532254,0.001953225350007415
1056461.IV.CAFI..HH,1,0.9989053,0.0010946989059448242
1056461.IV.CASP..HH,1,0.99526596,0.004734039306640625
1056461.IV.CDCA..EH,0,0.07471028,0.07471027970314026
1056461.IV.CSNT..HH,1,0.9952388,0.004761219024658203
1056461.IV.FROS..HH,1,0.9994973,0.0005027055740356445
1056461.GU.MAIM..HH,1,0.99372745,0.006272554397583008
1056461.IV.MCIV..HH,0,0.0074775578,0.007477557752281427
1056461.IV.MURB..HH,0,0.016929392,0.016929391771554947
1056461.IV.PARC..HH,1,0.9981408,0.0018591880798339844
1056461.IV.SACS..HH,0,0.0031956986,0.003195698605850339
1056461.IV.SSP9..EH,0,0.0014109348,0.001410934841260314
1057221.IV.TEOL..HH,1,0.99819607,0.0018039345741271973
1057321.IV.TEOL..HH,1,0.99800247,0.001997530460357666
1058621.IV.T0800..HH,0,0.008728721,0.008728721179068089
1058621.IV.T0822..EH,1,0.9958131,0.0041869282722473145
1059681.IV.T0819..EH,1,0.98794156,0.012058436870574951
1061571.IV.RAVA..EH,0,0.00062708586,0.0006270858575589955
10623711.IV.FROS..HH,1,0.9964275,0.003572523593902588
1063281.IV.T0822..EH,0,0.13102184,0.13102184236049652
1063911.IV.RAVA..EH,0,0.0027253325,0.002725332509726286
1064441.IV.FIU..EH,1,0.9953054,0.004694581031799316
1064441.IV.T0800..HH,1,0.9986406,0.001359403133392334
1065041.IV.T0822..EH,1,0.99736834,0.002631664276123047
1065271.NI.CGRP..HH,0,0.0029690654,0.002969065448269248
1065271.IV.RAVA..EH,0,0.008680309,0.008680309168994427
1065271.IV.T0800..HH,1,0.9984816,0.0015184283256530762
1065271.IV.T0822..EH,1,0.9964394,0.0035606026649475098
1065871.NI.CGRP..HH,0,0.0049538044,0.004953804425895214
1065871.IV.CSNT..HH,1,0.9988292,0.001170814037322998
1065871.IV.RAVA..EH,0,0.0033909548,0.0033909548074007034
1065871.IV.ROVR..HH,0,0.0065079867,0.006507986690849066
1065871.IV.T0800..HH,1,0.9745832,0.025416791439056396
1065871.IV.T0822..EH,1,0.9989207,0.0010793209075927734
1065871.IV.TEOL..HH,0,0.003332831,0.0033328309655189514
1065871.IV.ZCCA..HH,1,0.99953663,0.0004633665084838867
1066161.IV.T0800..HH,1,0.9987538,0.0012462139129638672
1066161.IV.T0822..EH,1,0.99748826,0.002511739730834961
10672551.GU.EQUI..HH,0,0.003739662,0.003739662002772093
10672551.GU.GORR..HH,1,0.99672526,0.0032747387886047363
10672551.GU.GRAM..HH,1,0.9992743,0.0007256865501403809
10672551.IV.MSSA..HH,1,0.9962256,0.003774404525756836
1067291.IV.T0800..HH,1,0.98860556,0.0113944411277771
1067291.IV.T0822..EH,1,0.99614465,0.0038553476333618164
1068171.IV.ERBM..EH,1,0.99787915,0.0021208524703979492
1068171.GU.MAIM..HH,0,0.005853681,0.005853680893778801
1068281.IV.RAVA..EH,0,0.007673728,0.007673727814108133
1068281.IV.T0800..HH,0,0.05181661,0.051816608756780624
1068481.IV.RAVA..EH,0,0.003501661,0.0035016608890146017
1068481.IV.T0800..HH,1,0.99893075,0.0010692477226257324
1068481.IV.T0822..EH,1,0.9991136,0.000886380672454834
1068811.IV.RAVA..EH,0,0.0040848404,0.004084840416908264
1068811.IV.T0800..HH,0,0.00402184,0.0040218401700258255
1068811.IV.T0822..EH,0,0.099084586,0.09908458590507507
10719171.GU.MAIM..HH,1,0.99830496,0.0016950368881225586
10719171.MN.VLC..HH,1,0.7674711,0.2325289249420166
1072851.IV.FIU..EH,0,0.0015392364,0.0015392364002764225
1075561.IV.RAVA..EH,0,0.0055206087,0.005520608741790056
1076901.IV.RAVA..EH,0,0.009809247,0.009809247218072414
1077421.IV.RAVA..EH,0,0.0030922133,0.003092213300988078
1077421.IV.T0819..EH,1,0.9976064,0.0023936033248901367
10793661.ST.DOSS..HH,0,0.0039663897,0.003966389689594507
10800711.GU.GRAM..HH,1,0.9982895,0.0017104744911193848
1080641.IV.T0822..EH,1,0.9992872,0.0007128119468688965
1083131.IV.T0819..EH,1,0.9981856,0.001814424991607666
1083451.IV.MAGA..HH,1,0.9876252,0.012374818325042725
1083451.IV.NOVE..EH,0,0.0010835764,0.0010835763532668352
1083451.IV.RAVA..EH,0,0.008543636,0.008543635718524456
1083451.IV.T0800..HH,0,0.1285497,0.1285496950149536
1083451.IV.T0819..EH,1,0.9941801,0.005819916725158691
1083451.IV.TEOL..HH,1,0.9961611,0.0038388967514038086
1083451.IV.ZCCA..HH,0,0.08287367,0.08287367224693298
1086021.IV.NOVE..EH,0,0.004254274,0.004254274070262909
1086021.IV.RAVA..EH,1,0.99049956,0.009500443935394287
1086021.IV.T0819..EH,1,0.9993932,0.0006067752838134766
1086021.IV.TEOL..HH,1,0.973546,0.02645397186279297
1086801.IV.T0825..EH,0,0.0067602927,0.006760292686522007
1087211.IV.T0800..HH,1,0.9962929,0.00370711088180542
1088141.IV.T0800..HH,1,0.9961366,0.003863394260406494
1088141.IV.T0822..EH,0,0.012275808,0.012275807559490204
1088201.IV.RAVA..EH,1,0.9984617,0.0015382766723632812
1088201.IV.T0800..HH,1,0.99948263,0.0005173683166503906
1088201.IV.T0822..EH,0,0.0070944196,0.007094419561326504
1088601.IV.T0819..EH,1,0.9907703,0.009229719638824463
1088901.IV.TEOL..HH,0,0.0028015212,0.0028015212155878544
1103291.IV.T0825..EH,0,0.019373251,0.019373251125216484
11061071.GU.CARD..HH,0,0.002346463,0.0023464630357921124
11061071.IV.CRMI..HH,1,0.9986149,0.0013850927352905273
11061071.IV.CSNT..HH,0,0.0078544505,0.00785445049405098
11061071.IV.FROS..HH,0,0.0023947775,0.002394777489826083
11061071.GU.MAIM..HH,0,0.026205463,0.026205463334918022
11061071.IV.OSSC..HH,0,0.010531048,0.0105310482904315
11061071.IV.PII..HH,0,0.010450599,0.010450598783791065
11061071.IV.RUFI..EH,1,0.99828464,0.0017153620719909668
1107931.IV.T0825..EH,0,0.009954994,0.009954993613064289
1108181.IV.RAVA..EH,1,0.9274677,0.0725322961807251
1108181.IV.T0819..EH,1,0.991779,0.008220970630645752
1109861.IV.NOVE..EH,0,0.00820847,0.008208470419049263
1109861.IV.T0819..EH,1,0.9988426,0.0011574029922485352
1109901.IV.NOVE..EH,0,0.0032405406,0.003240540623664856
1109901.IV.T0819..EH,1,0.99765044,0.002349555492401123
1109901.IV.T0825..EH,0,0.009948219,0.009948219172656536
1110111.IV.NOVE..EH,0,0.002180166,0.0021801660768687725
1110111.IV.T0800..HH,1,0.9960045,0.00399547815322876
1110111.IV.T0819..EH,1,0.99691486,0.0030851364135742188
1110111.IV.T0825..EH,0,0.010846867,0.010846867226064205
1111831.IV.ZCCA..HH,1,0.99664426,0.003355741500854492
1112991.IV.NOVE..EH,1,0.9987797,0.0012202858924865723
1113661.IV.BDI..HH,0,0.0025527973,0.002552797319367528
1113661.IV.ZCCA..HH,1,0.99857223,0.001427769660949707
1114321.IV.RAVA..EH,1,0.99854195,0.0014580488204956055
1114321.IV.T0800..HH,0,0.00981477,0.009814769960939884
1115001.IV.T0800..HH,0,0.00363253,0.003632530104368925
1126121.IV.RAVA..EH,0,0.0003435064,0.000343506399076432
11264061.IV.BRIS..HH,1,0.99862957,0.0013704299926757812
11264061.IV.CAFI..HH,0,0.23082837,0.23082837462425232
11264061.IV.CRE..HH,1,0.9958496,0.004150390625
11264061.IV.CRMI..HH,0,0.0075038457,0.007503845728933811
11264061.IV.CSNT..HH,1,0.17773692,0.8222630769014359
11264061.IV.FNVD..HH,1,0.86723185,0.1327681541442871
11264061.IV.LMD..HH,1,0.99753004,0.002469956874847412
11264061.IV.OSSC..HH,0,0.010675049,0.010675049386918545
11264061.IV.RUFI..EH,1,0.9970636,0.002936422824859619
11264061.IV.SEI..HH,1,0.9981358,0.0018641948699951172
11264061.IV.SSP9..EH,1,0.9990507,0.0009493231773376465
11272441.IV.BOB..HH,1,0.99520594,0.004794061183929443
11272441.GU.CARD..HH,1,0.9992193,0.0007807016372680664
11272441.IV.CRE..HH,0,0.0016157244,0.001615724409930408
11272441.IV.CRMI..HH,0,0.31192476,0.3119247555732727
11272441.IV.CSNT..HH,0,0.0015535171,0.0015535170678049326
11272441.GU.EQUI..HH,1,0.9986526,0.0013474225997924805
11272441.IV.FNVD..HH,1,0.9997296,0.00027042627334594727
11272441.GU.GORR..HH,1,0.9866045,0.013395488262176514
11272441.GU.GRAM..HH,1,0.99870265,0.0012973546981811523
11272441.GU.GSCL..HH,1,0.99907637,0.0009236335754394531
11272441.GU.MAIM..HH,1,0.9993988,0.0006011724472045898
11272441.GU.MGRO..HH,1,0.9980621,0.0019379258155822754
11272441.IV.MSSA..HH,1,0.9988424,0.0011575818061828613
11272441.IV.OSSC..HH,0,0.008843639,0.008843638934195042
11272441.GU.PCP..HH,1,0.9994054,0.0005946159362792969
11272441.IV.PRMA..HH,1,0.91640615,0.08359384536743164
11272441.IV.QLNO..HH,1,0.9900019,0.009998083114624023
11272441.GU.RNCA..HH,1,0.9881484,0.011851608753204346
11272441.IV.ROVR..HH,0,0.16514698,0.16514697670936584
11272441.GU.SARM..EH,1,0.998359,0.0016409754753112793
11272441.GU.STV..HH,1,0.9943447,0.0056552886962890625
11272441.MN.VLC..HH,1,0.998395,0.0016049742698669434
11272441.IV.ZCCA..HH,1,0.99909675,0.0009032487869262695
11381101.GU.EQUI..HH,0,0.0091336565,0.0091336565092206
11381101.GU.GORR..HH,0,0.0017201819,0.0017201818991452456
11381101.GU.SARM..EH,0,0.004744513,0.004744512960314751
1141051.IV.RAVA..EH,0,0.0019003041,0.0019003041088581085
1141051.IV.T0800..HH,0,0.0010011896,0.001001189579255879
1141421.IV.FNVD..HH,0,0.0038785804,0.003878580406308174
1153381.IV.RAVA..EH,0,0.0049665677,0.004966567736119032
1153761.IV.FROS..HH,1,0.9992428,0.0007572174072265625
1159541.IV.RAVA..EH,0,0.009676959,0.009676959365606308
1159541.IV.T0800..HH,1,0.99866986,0.0013301372528076172
1159541.IV.T0822..EH,1,0.02914233,0.9708576705306768
1160741.IV.NOVE..EH,0,0.20617403,0.20617403090000153
1162411.IV.FIU..EH,0,0.0033501019,0.003350101877003908
1162411.IV.T0822..EH,0,0.0074241827,0.00742418272420764
1168111.IV.T0822..EH,0,0.28198782,0.2819878160953522
1178351.IV.ZCCA..HH,0,0.0040261727,0.004026172682642937
11801371.IV.CRMI..HH,1,0.99666154,0.003338456153869629
11801371.IV.OSSC..HH,0,0.0020508615,0.002050861483439803
11801371.IV.PII..HH,0,0.02802424,0.02802423946559429
1184941.IV.RAVA..EH,0,0.012346499,0.012346498668193817
1201821.IV.RAVA..EH,0,0.0008017157,0.0008017157088033855
1201821.IV.T0819..EH,1,0.9862866,0.013713419437408447
1206631.IV.RAVA..EH,0,0.0025315713,0.002531571313738823
1206631.IV.T0800..HH,1,0.9972155,0.0027844905853271484
1207231.IV.T0800..HH,1,0.9978079,0.002192080020904541
1207231.IV.T0822..EH,0,0.001942036,0.0019420359749346972
1218251.IV.FIU..EH,0,0.0042964476,0.004296447616070509
1218251.IV.RAVA..EH,0,0.0037152097,0.003715209662914276
1218251.IV.T0822..EH,1,0.99799263,0.0020073652267456055
1221371.IV.BRIS..HH,1,0.99853456,0.001465439796447754
1221371.IV.SFI..EH,1,0.9984073,0.0015926957130432129
12222521.IV.FIU..EH,0,0.0011952058,0.0011952058412134647
12222521.IV.RAVA..EH,0,0.0007593366,0.0007593365735374391
1226231.IV.MABI..HH,1,0.98081803,0.01918196678161621
1226231.IV.MAGA..HH,1,0.9903514,0.009648621082305908
12264381.IV.BDI..HH,1,0.9972149,0.0027850866317749023
12264381.IV.ZCCA..HH,0,0.0009461504,0.0009461503941565752
1230071.IV.T0800..HH,1,0.9976672,0.0023328065872192383
1231851.IV.ASQU..HH,1,0.99887484,0.0011251568794250488
1231851.IV.BRIS..HH,0,0.004004749,0.0040047490037977695
1232311.IV.ASQU..HH,1,0.9992349,0.0007650852203369141
1232311.IV.BRIS..HH,0,0.08165018,0.08165018260478973
1232311.IV.CRE..HH,1,0.9953625,0.004637479782104492
1239831.IV.RAVA..EH,0,0.0019597402,0.0019597401842474937
1240141.IV.FROS..HH,0,0.018424977,0.018424976617097855
1240771.IV.FNVD..HH,1,0.9970035,0.002996504306793213
1240771.GU.MAIM..HH,1,0.9980211,0.0019788742065429688
1240771.MN.VLC..HH,1,0.9969694,0.0030305981636047363
1240771.IV.ZCCA..HH,1,0.99949336,0.0005066394805908203
1245871.IV.MAGA..HH,1,0.9978417,0.0021582841873168945
1245871.IV.T0822..EH,1,0.9979062,0.002093791961669922
1246921.IV.RAVA..EH,0,0.008425027,0.008425027132034302
1252551.IV.MAGA..HH,1,0.994369,0.0056310296058654785
1252551.IV.T0819..EH,1,0.9989021,0.0010979175567626953
1254221.IV.RAVA..EH,0,0.005925121,0.005925120785832405
1254221.IV.T0822..EH,1,0.9971539,0.0028461217880249023
12565471.GU.GSCL..HH,1,0.99881834,0.0011816620826721191
12565471.IV.ZCCA..HH,1,0.99763465,0.0023653507232666016
12567051.IV.ASQU..HH,1,0.993287,0.006712973117828369
12567051.IV.CSNT..HH,1,0.99866176,0.0013382434844970703
12567051.IV.FROS..HH,0,0.0026614277,0.002661427715793252
12567051.GU.MAIM..HH,0,0.010114392,0.010114392265677452
12567051.IV.MAON..HH,1,0.99609655,0.0039034485816955566
12567051.IV.MCIV..HH,0,0.0040961225,0.004096122458577156
12567051.IV.OSSC..HH,1,0.99947697,0.0005230307579040527
12567051.IV.PARC..HH,1,0.9835202,0.016479790210723877
12567051.IV.PII..HH,0,0.006981443,0.006981443148106337
12567051.IV.RUFI..EH,1,0.96633667,0.03366333246231079
12567051.IV.SACS..HH,0,0.028381716,0.028381716459989548
12567051.IV.TRIF..HH,1,0.99913114,0.0008688569068908691
12601511.IV.APEC..HH,1,0.99803406,0.001965939998626709
12601511.IV.CAFI..HH,0,0.0043133073,0.004313307348638773
12601511.IV.CSNT..HH,0,0.002725755,0.0027257550973445177
12601511.IV.FROS..HH,0,0.007701118,0.0077011180110275745
12601511.IV.OSSC..HH,0,0.008013992,0.008013991639018059
12601511.IV.TRIF..HH,1,0.996375,0.0036249756813049316
1263361.IV.RAVA..EH,0,0.019078117,0.019078116863965988
12687421.GU.EQUI..HH,1,0.99586296,0.0041370391845703125
12687421.IV.MSSA..HH,0,0.0010691702,0.0010691701900213957
12687421.IV.PLMA..HH,1,0.9986706,0.0013294219970703125
1274011.IV.ROVR..HH,1,0.99767417,0.0023258328437805176
12773611.IV.BRIS..HH,1,0.9943937,0.005606293678283691
12773611.IV.IMOL..EH,0,0.037093475,0.037093475461006165
12773611.IV.LMD..HH,1,0.9961279,0.003872096538543701
12773611.IV.RUFI..EH,1,0.99604493,0.003955066204071045
12774581.IV.BRIS..HH,1,0.9977176,0.002282381057739258
12774581.IV.IMOL..EH,0,0.038332123,0.038332123309373856
12774581.IV.LMD..HH,1,0.9977342,0.0022658109664916992
1280901.IV.ROVR..HH,1,0.9976152,0.002384781837463379
1280901.IV.ZCCA..HH,0,0.007731784,0.007731784135103226
1281231.IV.ERBM..EH,1,0.99849594,0.001504063606262207
1281231.IV.ZCCA..HH,0,0.0009927172,0.00099271722137928
1286741.IV.NOVE..EH,1,0.9972681,0.002731919288635254
1286801.IV.ERBM..EH,1,0.9981487,0.0018513202667236328
1292691.IV.CSNT..HH,1,0.99509746,0.004902541637420654
1292691.IV.FIU..EH,0,0.017738035,0.017738034948706627
1292691.IV.MABI..HH,0,0.012593223,0.0125932227820158
1292691.IV.T0822..EH,0,0.35682508,0.3568250834941864
1292691.IV.TEOL..HH,0,0.007274424,0.0072744241915643215
1299111.IV.SERM..EH,1,0.99700886,0.0029911398887634277
13074171.IV.CAVE..HH,1,0.99249023,0.007509768009185791
1311231.IV.CAFI..HH,1,0.9958652,0.004134774208068848
1311231.IV.CSNT..HH,1,0.9990754,0.0009245872497558594
1311231.IV.PARC..HH,0,0.003259531,0.0032595309894531965
1311231.IV.SFI..EH,0,0.008860511,0.008860510773956776
13229691.GU.CARD..HH,0,0.0025734336,0.0025734335649758577
13229691.IV.CASP..HH,1,0.9899234,0.010076582431793213
13229691.IV.MAGO..HH,1,0.9993594,0.000640571117401123
13229691.GU.MAIM..HH,0,0.02639776,0.026397759094834328
13229691.IV.MCIV..HH,1,0.9979221,0.0020778775215148926
13229691.IV.MOCL..EH,0,0.0024625491,0.0024625491350889206
13229691.IV.MPPT..EH,1,0.9967451,0.0032548904418945312
13229691.IV.OSSC..HH,0,0.010528584,0.010528584010899067
13229691.IV.PII..HH,0,0.004606567,0.004606566857546568
