traccia,y_Mano,y_predict,delta
1035061.IV.RAVA..EH,1,0.9955497,0.004450321197509766
1035061.IV.T0800..HH,1,0.9982686,0.0017313957214355469
1035061.IV.T0822..EH,0,0.0012028934,0.0012028934434056282
1035121.IV.RAVA..EH,0,0.0012678312,0.0012678311904892325
10351661.GU.EQUI..HH,1,0.99771106,0.0022889375686645508
10351661.GU.GRAM..HH,1,0.9980205,0.0019794702529907227
1035171.IV.RAVA..EH,0,0.0039323857,0.003932385705411434
1035171.IV.SERM..EH,1,0.50275654,0.4972434639930725
1035311.IV.RAVA..EH,0,0.009275867,0.00927586667239666
1035311.IV.T0800..HH,0,0.0029812779,0.0029812778811901808
1038631.IV.T0822..EH,1,0.017877517,0.9821224827319384
1039091.IV.T0800..HH,1,0.99955803,0.0004419684410095215
1039651.IV.FIU..EH,1,0.68370104,0.3162989616394043
1039651.IV.T0820..EH,1,0.99122006,0.008779942989349365
1039651.IV.T0821..EH,1,0.89917535,0.10082465410232544
1039651.IV.T0822..EH,1,0.99293715,0.007062852382659912
10418321.IV.IMOL..EH,1,0.9964498,0.0035501718521118164
1042731.IV.RAVA..EH,0,0.01915562,0.01915561966598034
1042731.IV.T0800..HH,0,0.0040196995,0.004019699525088072
1042731.IV.T0822..EH,1,0.9983821,0.0016179084777832031
10484811.IV.BDI..HH,1,0.9976464,0.0023536086082458496
10484811.GU.GSCL..HH,0,0.0017713405,0.0017713404959067702
10484811.MN.VLC..HH,1,0.99910766,0.000892341136932373
10484811.IV.ZCCA..HH,1,0.99907136,0.0009286403656005859
1048671.IV.ARCI..HH,1,0.99722016,0.002779841423034668
1048671.IV.ATMC..EH,1,0.9980551,0.001944899559020996
1048671.IV.CAFI..HH,1,0.9990152,0.000984787940979004
1048671.IV.CRE..HH,1,0.99870384,0.0012961626052856445
1048671.IV.CSNT..HH,1,0.99682057,0.0031794309616088867
1048671.IV.FROS..HH,1,0.9987173,0.0012826919555664062
10493511.IV.CSNT..HH,0,0.004695095,0.004695095121860504
10493511.IV.OSSC..HH,0,0.0020172994,0.002017299411818385
1049781.IV.NOVE..EH,0,0.0020185537,0.0020185536704957485
1049781.IV.T0819..EH,1,0.99760985,0.002390146255493164
1049781.IV.T0825..EH,0,0.0018455733,0.0018455733079463243
1050241.GU.MAIM..HH,1,0.9922409,0.00775909423828125
1050241.IV.MSSA..HH,1,0.9989452,0.0010548233985900879
1050241.GU.POPM..HH,1,0.9973494,0.002650618553161621
1050241.MN.VLC..HH,0,0.006521507,0.006521507166326046
1051001.IV.FIU..EH,0,0.002110936,0.0021109359804540873
1051131.IV.RAVA..EH,0,0.0076271095,0.007627109531313181
10514481.IV.PRMA..HH,1,0.9962374,0.0037626028060913086
10527341.IV.CAFI..HH,0,0.0012862595,0.0012862595031037927
10527341.GU.CARD..HH,0,0.0019451455,0.0019451455445960164
10527341.IV.CRMI..HH,1,0.99778855,0.002211451530456543
10527341.IV.CSNT..HH,0,0.0016274785,0.0016274785157293081
10527341.IV.FROS..HH,0,0.0029398229,0.0029398228507488966
10527341.GU.MAIM..HH,0,0.0029473884,0.0029473884496837854
10527341.IV.MPPT..EH,1,0.998064,0.0019360184669494629
10527341.IV.OSSC..HH,0,0.0021703907,0.002170390682294965
1053191.IV.RAVA..EH,0,0.0016747508,0.0016747508198022842
1053191.IV.T0822..EH,0,0.045498434,0.04549843445420265
1055031.IV.RAVA..EH,0,0.010614336,0.010614335536956787
1055031.IV.SERM..EH,0,0.0021809859,0.0021809858735650778
1055031.IV.T0822..EH,1,0.9981439,0.001856088638305664
1056331.IV.CRE..HH,1,0.9980585,0.0019415020942687988
1056331.IV.CSNT..HH,1,0.9970251,0.0029749274253845215
1056331.IV.FROS..HH,1,0.99886143,0.0011385679244995117
1056331.IV.PARC..HH,1,0.99772376,0.0022762417793273926
1056331.IV.TRIF..HH,0,0.8204922,0.8204922080039978
1056461.IV.ARCI..HH,0,0.001047704,0.0010477040195837617
1056461.IV.ATBU..EH,0,0.0011117989,0.001111798919737339
1056461.IV.ATCC..EH,0,0.0017159398,0.0017159398412331939
1056461.IV.ATMI..HH,1,0.20543073,0.79456926882267
1056461.IV.ATPC..HH,0,0.0049631777,0.0049631777219474316
1056461.IV.ATVA..EH,1,0.99798787,0.0020121335983276367
1056461.IV.ATVO..HH,1,0.9974673,0.0025327205657958984
1056461.IV.BADI..EH,0,0.0013715384,0.0013715383829548955
1056461.IV.CAFI..HH,1,0.9996412,0.00035881996154785156
1056461.IV.CASP..HH,1,0.9979767,0.0020232796669006348
1056461.IV.CDCA..EH,0,0.006650122,0.006650121882557869
1056461.IV.CSNT..HH,1,0.9931108,0.006889224052429199
1056461.IV.FROS..HH,1,0.9985782,0.001421809196472168
1056461.GU.MAIM..HH,1,0.997255,0.0027449727058410645
1056461.IV.MAON..HH,0,0.0076193428,0.007619342766702175
1056461.IV.MCIV..HH,0,0.0015400135,0.0015400134725496173
1056461.IV.MURB..HH,0,0.0029284717,0.0029284716583788395
1056461.IV.PARC..HH,1,0.9991509,0.0008491277694702148
1056461.IV.SACS..HH,0,0.0011754945,0.00117549451533705
1056461.IV.SSP9..EH,0,0.0012695984,0.0012695983750745654
1057221.IV.TEOL..HH,1,0.9987785,0.00122147798538208
1057321.IV.TEOL..HH,1,0.9983479,0.0016521215438842773
1058621.IV.T0800..HH,0,0.0025816027,0.0025816026609390974
1058621.IV.T0822..EH,1,0.9948972,0.005102813243865967
1059681.IV.T0819..EH,1,0.9930214,0.00697857141494751
1061571.IV.RAVA..EH,0,0.0005565961,0.0005565960891544819
10623711.IV.FROS..HH,1,0.9984711,0.001528918743133545
1063281.IV.T0822..EH,0,0.032063346,0.03206334635615349
1063911.IV.RAVA..EH,0,0.0020348013,0.0020348012913018465
1064441.IV.FIU..EH,1,0.99728584,0.0027141571044921875
1064441.IV.T0800..HH,1,0.9987589,0.0012410879135131836
1065041.IV.T0822..EH,1,0.99788636,0.002113640308380127
1065271.NI.CGRP..HH,0,0.0008965262,0.0008965262095443904
1065271.IV.RAVA..EH,0,0.0050128475,0.005012847483158112
1065271.IV.SERM..EH,0,0.0033206313,0.0033206313382834196
1065271.IV.T0800..HH,1,0.99803025,0.001969754695892334
1065271.IV.T0822..EH,1,0.9982608,0.001739203929901123
1065871.NI.CGRP..HH,0,0.0014579312,0.0014579312410205603
1065871.IV.CSNT..HH,1,0.99867564,0.0013243556022644043
1065871.IV.RAVA..EH,0,0.0032690833,0.003269083332270384
1065871.IV.ROVR..HH,0,0.0015341159,0.0015341158723458648
1065871.IV.T0800..HH,1,0.9706058,0.029394209384918213
1065871.IV.T0822..EH,1,0.9991763,0.000823676586151123
1065871.IV.TEOL..HH,0,0.0026594892,0.00265948916785419
1065871.IV.ZCCA..HH,1,0.9996432,0.0003567934036254883
1066161.IV.T0800..HH,1,0.9991592,0.0008407831192016602
1066161.IV.T0822..EH,1,0.9991961,0.0008038878440856934
10672551.GU.EQUI..HH,0,0.0024081946,0.002408194588497281
10672551.GU.GORR..HH,1,0.99833184,0.0016681551933288574
10672551.GU.GRAM..HH,1,0.9983981,0.001601874828338623
10672551.IV.MSSA..HH,1,0.9989287,0.0010712742805480957
1067291.IV.T0800..HH,1,0.9964162,0.0035837888717651367
1067291.IV.T0822..EH,1,0.9982553,0.001744687557220459
1068171.IV.ERBM..EH,1,0.9982614,0.0017386078834533691
1068171.GU.MAIM..HH,0,0.0018000081,0.0018000081181526184
1068281.IV.RAVA..EH,0,0.0022171543,0.002217154251411557
1068281.IV.T0800..HH,0,0.019434202,0.01943420246243477
1068481.IV.RAVA..EH,0,0.0025148785,0.0025148785207420588
1068481.IV.T0800..HH,1,0.9986187,0.0013812780380249023
1068481.IV.T0822..EH,1,0.9982761,0.0017238855361938477
1068811.IV.RAVA..EH,0,0.0022116348,0.0022116347681730986
1068811.IV.T0800..HH,0,0.0016904997,0.0016904997173696756
1068811.IV.T0822..EH,0,0.0183293,0.018329299986362457
10719171.GU.MAIM..HH,1,0.99801576,0.001984238624572754
10719171.MN.VLC..HH,1,0.9704732,0.029526829719543457
1072851.IV.FIU..EH,0,0.00035215614,0.0003521561447996646
1072851.IV.T0822..EH,0,0.010682716,0.01068271603435278
1075561.IV.RAVA..EH,0,0.005309273,0.005309273023158312
1076901.IV.RAVA..EH,0,0.0033727987,0.0033727986738085747
1077421.IV.RAVA..EH,0,0.0011318119,0.0011318118777126074
1077421.IV.T0819..EH,1,0.99936885,0.0006311535835266113
10793661.ST.DOSS..HH,0,0.0007486659,0.0007486658869311213
10800711.GU.GRAM..HH,1,0.99826306,0.0017369389533996582
1080641.IV.T0822..EH,1,0.9981073,0.001892685890197754
1083131.IV.T0819..EH,1,0.9976313,0.0023686885833740234
1083451.IV.MAGA..HH,1,0.99521047,0.004789531230926514
1083451.IV.NOVE..EH,0,0.0012143041,0.0012143041240051389
1083451.IV.RAVA..EH,0,0.004163871,0.004163871053606272
1083451.IV.T0800..HH,0,0.11808879,0.11808878928422928
1083451.IV.T0819..EH,1,0.99501073,0.004989266395568848
1083451.IV.TEOL..HH,1,0.9988802,0.0011197924613952637
1083451.IV.ZCCA..HH,0,0.041834332,0.041834332048892975
1086021.IV.NOVE..EH,0,0.0017915854,0.0017915853532031178
1086021.IV.RAVA..EH,1,0.9979729,0.0020270943641662598
1086021.IV.T0819..EH,1,0.9993432,0.0006567835807800293
1086021.IV.TEOL..HH,1,0.97813237,0.02186763286590576
1086801.IV.T0825..EH,0,0.0035533314,0.0035533313639461994
1087211.IV.T0800..HH,1,0.9987985,0.0012015104293823242
1088141.IV.T0800..HH,1,0.9957889,0.004211127758026123
1088141.IV.T0822..EH,0,0.0037727167,0.003772716736420989
1088201.IV.RAVA..EH,1,0.9989672,0.0010328292846679688
1088201.IV.T0800..HH,1,0.99860686,0.001393139362335205
1088201.IV.T0822..EH,0,0.0054746773,0.005474677309393883
1088601.IV.T0819..EH,1,0.999443,0.0005570054054260254
1088901.IV.TEOL..HH,0,0.0011777192,0.0011777192121371627
1103291.IV.T0825..EH,0,0.011786581,0.01178658101707697
11061071.GU.CARD..HH,0,0.0050087487,0.005008748732507229
11061071.IV.CRMI..HH,1,0.99828196,0.0017180442810058594
11061071.IV.CSNT..HH,0,0.0026992962,0.002699296222999692
11061071.IV.FROS..HH,0,0.0011076487,0.0011076487135142088
11061071.GU.MAIM..HH,0,0.005265885,0.005265885032713413
11061071.IV.OSSC..HH,0,0.003829874,0.003829874098300934
11061071.IV.PII..HH,0,0.0025502234,0.0025502233766019344
11061071.IV.RUFI..EH,1,0.998415,0.0015850067138671875
1107931.IV.T0825..EH,0,0.001480007,0.00148000696208328
1108181.IV.RAVA..EH,1,0.94348234,0.05651766061782837
1108181.IV.T0819..EH,1,0.9944764,0.005523622035980225
1109861.IV.NOVE..EH,0,0.0037588978,0.0037588977720588446
1109861.IV.T0819..EH,1,0.99920267,0.0007973313331604004
1109901.IV.NOVE..EH,0,0.0006744409,0.0006744408747181296
1109901.IV.T0819..EH,1,0.99678254,0.003217458724975586
1109901.IV.T0825..EH,0,0.0061217365,0.0061217364855110645
1110111.IV.NOVE..EH,0,0.0013116148,0.001311614760197699
1110111.IV.T0800..HH,1,0.99826616,0.0017338395118713379
1110111.IV.T0819..EH,1,0.99585426,0.0041457414627075195
1110111.IV.T0825..EH,0,0.005880812,0.005880812183022499
1111831.IV.ZCCA..HH,1,0.9978276,0.002172410488128662
1112991.IV.NOVE..EH,1,0.9989397,0.0010603070259094238
1113661.IV.BDI..HH,0,0.0031228485,0.0031228484585881233
1113661.IV.ZCCA..HH,1,0.9988851,0.0011149048805236816
1114321.IV.RAVA..EH,1,0.99923396,0.0007660388946533203
1114321.IV.T0800..HH,0,0.0033854898,0.00338548980653286
1115001.IV.T0800..HH,0,0.0018753115,0.001875311485491693
1126121.IV.RAVA..EH,0,0.0007412996,0.0007412995910272002
11264061.IV.BRIS..HH,1,0.9985359,0.0014641284942626953
11264061.IV.CAFI..HH,0,0.017337142,0.017337141558527946
11264061.IV.CRE..HH,1,0.99641967,0.003580331802368164
11264061.IV.CRMI..HH,0,0.0034413156,0.003441315609961748
11264061.IV.CSNT..HH,1,0.18381782,0.8161821812391281
11264061.IV.FNVD..HH,1,0.6289395,0.37106049060821533
11264061.IV.LMD..HH,1,0.987953,0.012046992778778076
11264061.IV.OSSC..HH,0,0.009968683,0.009968683123588562
11264061.IV.RUFI..EH,1,0.99736905,0.002630949020385742
11264061.IV.SEI..HH,1,0.99834013,0.0016598701477050781
11264061.IV.SSP9..EH,1,0.99867696,0.0013230443000793457
11272441.IV.BOB..HH,1,0.9991849,0.0008150935173034668
11272441.GU.CARD..HH,1,0.99826044,0.0017395615577697754
11272441.IV.CRE..HH,0,0.0010028615,0.0010028615361079574
11272441.IV.CRMI..HH,0,0.04933483,0.04933483153581619
11272441.IV.CSNT..HH,0,0.00072147953,0.0007214795332401991
11272441.GU.EQUI..HH,1,0.9952378,0.004762172698974609
11272441.IV.FNVD..HH,1,0.9993899,0.0006101131439208984
11272441.GU.GORR..HH,1,0.99544334,0.0045566558837890625
11272441.GU.GRAM..HH,1,0.99876803,0.0012319684028625488
11272441.GU.GSCL..HH,1,0.9986222,0.0013778209686279297
11272441.GU.MAIM..HH,1,0.9993826,0.0006173849105834961
11272441.GU.MGRO..HH,1,0.9993704,0.0006296038627624512
11272441.IV.MSSA..HH,1,0.99949276,0.0005072355270385742
11272441.IV.OSSC..HH,0,0.0026459817,0.0026459817308932543
11272441.GU.PCP..HH,1,0.99973947,0.0002605319023132324
11272441.IV.PRMA..HH,1,0.98160374,0.01839625835418701
11272441.IV.QLNO..HH,1,0.996046,0.003953993320465088
11272441.GU.RNCA..HH,1,0.996608,0.0033919811248779297
11272441.IV.ROVR..HH,0,0.1906813,0.19068129360675812
11272441.IV.SALO..HH,0,0.0030014552,0.0030014552175998688
11272441.GU.SARM..EH,1,0.9983156,0.001684427261352539
11272441.GU.STV..HH,1,0.9987005,0.0012995004653930664
11272441.MN.VLC..HH,1,0.9988186,0.0011814236640930176
11272441.IV.ZCCA..HH,1,0.99896336,0.0010366439819335938
11381101.GU.EQUI..HH,0,0.0015229189,0.0015229189302772284
11381101.GU.GORR..HH,0,0.0012501178,0.0012501177843660116
11381101.GU.SARM..EH,0,0.000989362,0.000989362015388906
1141051.IV.RAVA..EH,0,0.001936162,0.0019361620070412755
1141051.IV.T0800..HH,0,0.00066290586,0.0006629058625549078
1141421.IV.FNVD..HH,0,0.0020131904,0.0020131904166191816
1153381.IV.RAVA..EH,0,0.0017155412,0.0017155412351712584
1153761.IV.FROS..HH,1,0.9993005,0.0006995201110839844
1159541.IV.RAVA..EH,0,0.00306349,0.003063489915803075
1159541.IV.T0800..HH,1,0.9975237,0.0024762749671936035
1159541.IV.T0822..EH,1,0.008629541,0.991370459087193
1160741.IV.NOVE..EH,0,0.07378507,0.07378506660461426
1162411.IV.FIU..EH,0,0.0039024241,0.0039024241268634796
1162411.IV.T0822..EH,0,0.0035272595,0.0035272594541311264
1168111.IV.T0822..EH,0,0.057835404,0.057835403829813004
1178351.IV.ZCCA..HH,0,0.0024930146,0.002493014559149742
11801371.IV.CRMI..HH,1,0.9976985,0.002301514148712158
11801371.GU.MAIM..HH,0,0.03711045,0.037110451608896255
11801371.IV.MTCR..EH,0,0.021610089,0.021610088646411896
11801371.IV.OSSC..HH,0,0.003267305,0.0032673049718141556
11801371.IV.PII..HH,0,0.03322074,0.03322073817253113
1184941.IV.RAVA..EH,0,0.00419046,0.004190459847450256
1194601.IV.NOVE..EH,1,0.9812215,0.018778502941131592
1201821.IV.RAVA..EH,0,0.0009223528,0.0009223527740687132
1201821.IV.T0819..EH,1,0.996572,0.0034279823303222656
1206631.IV.RAVA..EH,0,0.0004449899,0.0004449899133760482
1206631.IV.T0800..HH,1,0.9907899,0.00921010971069336
1207231.IV.T0800..HH,1,0.99895096,0.001049041748046875
1207231.IV.T0822..EH,0,0.0017925869,0.001792586874216795
1218251.IV.FIU..EH,0,0.0037636862,0.00376368616707623
1218251.IV.RAVA..EH,0,0.0014788798,0.0014788798289373517
1218251.IV.T0822..EH,1,0.99695647,0.003043532371520996
1221371.IV.BRIS..HH,1,0.9967933,0.0032066702842712402
1221371.IV.SFI..EH,1,0.9978684,0.0021315813064575195
12222521.IV.FIU..EH,0,0.0018343917,0.001834391732700169
12222521.IV.RAVA..EH,0,0.00062466704,0.0006246670382097363
1226231.IV.MABI..HH,1,0.97262007,0.027379930019378662
1226231.IV.MAGA..HH,1,0.99427766,0.005722343921661377
12264381.IV.BDI..HH,1,0.9981515,0.0018485188484191895
12264381.IV.ZCCA..HH,0,0.0018732775,0.0018732774769887328
1230071.IV.T0800..HH,1,0.99703026,0.0029697418212890625
1231851.IV.ASQU..HH,1,0.99811965,0.001880347728729248
1231851.IV.BRIS..HH,0,0.0036418717,0.0036418717354536057
1232311.IV.ASQU..HH,1,0.9988418,0.0011581778526306152
1232311.IV.BRIS..HH,0,0.022035614,0.022035613656044006
1232311.IV.CRE..HH,1,0.9984956,0.0015044212341308594
1239831.IV.RAVA..EH,0,0.0009117585,0.0009117585141211748
1240141.IV.FROS..HH,0,0.0027023363,0.0027023362927138805
1240771.IV.FNVD..HH,1,0.9988269,0.0011730790138244629
1240771.GU.MAIM..HH,1,0.9993168,0.0006831884384155273
1240771.MN.VLC..HH,1,0.99591464,0.004085361957550049
1240771.IV.ZCCA..HH,1,0.99889034,0.0011096596717834473
1245871.IV.MAGA..HH,1,0.99723023,0.002769768238067627
1245871.IV.T0822..EH,1,0.9982906,0.0017094016075134277
1246921.IV.RAVA..EH,0,0.00085057825,0.0008505782461725175
1252551.IV.MAGA..HH,1,0.99845576,0.0015442371368408203
1252551.IV.T0819..EH,1,0.99790287,0.0020971298217773438
1254221.IV.RAVA..EH,0,0.0012939607,0.0012939607258886099
1254221.IV.T0822..EH,1,0.9943592,0.005640804767608643
12565471.GU.GSCL..HH,1,0.9980996,0.0019003748893737793
12565471.IV.ZCCA..HH,1,0.99869835,0.0013016462326049805
12567051.IV.ASQU..HH,1,0.99808395,0.001916050910949707
12567051.IV.CRE..HH,1,0.99190724,0.008092761039733887
12567051.IV.CSNT..HH,1,0.9983777,0.001622319221496582
12567051.IV.FROS..HH,0,0.001283259,0.0012832590145990252
12567051.GU.MAIM..HH,0,0.0029043327,0.002904332708567381
12567051.IV.MAON..HH,1,0.998879,0.0011209845542907715
12567051.IV.MCIV..HH,0,0.0023073205,0.0023073204793035984
12567051.IV.OSSC..HH,1,0.99839693,0.0016030669212341309
12567051.IV.PARC..HH,1,0.99641776,0.0035822391510009766
12567051.IV.PII..HH,0,0.0018619221,0.00186192209366709
12567051.IV.RUFI..EH,1,0.99796236,0.002037644386291504
12567051.IV.SACS..HH,0,0.015678132,0.015678131952881813
12567051.IV.TRIF..HH,1,0.99926096,0.0007390379905700684
12601511.IV.APEC..HH,1,0.9990489,0.0009511113166809082
12601511.IV.CAFI..HH,0,0.001686692,0.0016866920050233603
12601511.IV.CSNT..HH,0,0.0025135346,0.0025135346222668886
12601511.IV.FROS..HH,0,0.0028930781,0.00289307814091444
12601511.IV.OSSC..HH,0,0.00083692046,0.0008369204588234425
12601511.IV.TRIF..HH,1,0.99826944,0.0017305612564086914
1263361.IV.RAVA..EH,0,0.010802193,0.010802192613482475
12687421.GU.EQUI..HH,1,0.99768865,0.0023113489151000977
12687421.GU.GRAM..HH,1,0.98845065,0.01154935359954834
12687421.IV.MSSA..HH,0,0.0024034337,0.0024034336674958467
12687421.IV.PLMA..HH,1,0.99046046,0.009539544582366943
1274011.IV.ROVR..HH,1,0.9990012,0.0009987950325012207
12773611.IV.BRIS..HH,1,0.99920005,0.0007999539375305176
12773611.IV.IMOL..EH,0,0.00747691,0.007476910017430782
12773611.IV.LMD..HH,1,0.9986303,0.0013697147369384766
12773611.IV.RUFI..EH,1,0.9984244,0.0015755891799926758
12774581.IV.BRIS..HH,1,0.9996667,0.0003333091735839844
12774581.IV.IMOL..EH,0,0.015267565,0.015267564915120602
12774581.IV.LMD..HH,1,0.9994042,0.0005958080291748047
1280901.IV.ROVR..HH,1,0.9986212,0.001378774642944336
1280901.IV.ZCCA..HH,0,0.0012719684,0.0012719683581963181
