traccia,y_Mano,y_predict,delta
1009261.IV.T0800..HH,0,0.014051943,0.014051943086087704
1009261.IV.T0821..EH,0,0.0026141193,0.0026141193229705095
1009261.IV.ZCCA..HH,1,0.99489564,0.005104362964630127
1009711.IV.NOVE..EH,0,0.0022147833,0.00221478333696723
1009711.IV.T0825..EH,1,0.9923632,0.0076367855072021484
1011691.IV.MSSA..HH,0,0.0041983128,0.004198312759399414
1011691.IV.PLMA..HH,1,0.97664374,0.023356258869171143
1011691.MN.VLC..HH,0,0.006958367,0.006958366837352514
1012001.IV.RAVA..EH,0,0.0022089172,0.0022089171689003706
1014971.IV.RAVA..EH,0,0.0077211414,0.007721141446381807
1015021.IV.RAVA..EH,0,0.00053584646,0.0005358464550226927
1015641.IV.T0819..EH,1,0.9984665,0.00153350830078125
1015721.IV.ATMC..EH,1,0.99611026,0.003889739513397217
1015721.IV.ATVA..EH,1,0.9889059,0.011094093322753906
1015721.IV.SSP9..EH,0,0.010248022,0.01024802215397358
1015891.IV.ATMC..EH,0,0.0071893586,0.007189358584582806
1015891.IV.SSP9..EH,0,0.0051178257,0.005117825698107481
1015931.IV.FROS..HH,1,0.99812096,0.0018790364265441895
1018091.IV.RAVA..EH,0,0.0015449226,0.0015449225902557373
1018161.IV.RAVA..EH,0,0.0027180018,0.002718001836910844
1019451.IV.T0822..EH,1,0.9775955,0.022404491901397705
1024461.IV.ARCI..HH,0,0.0057454174,0.005745417438447475
1024461.IV.ATVO..HH,1,0.97955745,0.020442545413970947
1024461.IV.CAFI..HH,1,0.9966048,0.0033951997756958008
1024461.IV.CRE..HH,1,0.99519914,0.004800856113433838
1024461.IV.FROS..HH,1,0.9986998,0.001300215721130371
1024461.IV.PARC..HH,1,0.9965217,0.0034782886505126953
1025071.IV.T0825..EH,0,0.008448435,0.008448434993624687
10253491.IV.BDI..HH,1,0.99774784,0.0022521615028381348
10253491.IV.MPPT..EH,1,0.77032584,0.22967416048049927
10253491.IV.MTCR..EH,1,0.9995103,0.0004897117614746094
1028501.IV.RAVA..EH,0,0.0026046603,0.0026046603452414274
10298611.GU.GRAM..HH,1,0.9974547,0.002545297145843506
10299001.GU.EQUI..HH,0,0.0029793056,0.002979305572807789
10299001.GU.GRAM..HH,1,0.99886876,0.0011312365531921387
10299341.GU.GRAM..HH,1,0.99855095,0.0014490485191345215
10299341.IV.MSSA..HH,1,0.9976829,0.002317070960998535
10299721.GU.GRAM..HH,1,0.9970722,0.0029277801513671875
10299721.IV.MSSA..HH,1,0.9955978,0.004402220249176025
10309171.GU.EQUI..HH,1,0.9965072,0.0034927725791931152
10309171.GU.GRAM..HH,1,0.99865097,0.001349031925201416
10309171.IV.MSSA..HH,1,0.9962999,0.003700077533721924
10320361.GU.GSCL..HH,1,0.9984876,0.0015124082565307617
10320361.IV.ZCCA..HH,0,0.003742385,0.003742384957149625
1032441.IV.BOB..HH,0,0.002793448,0.0027934480458498
1032441.GU.MAIM..HH,1,0.9907549,0.009245097637176514
1032441.IV.MSSA..HH,1,0.9962857,0.003714323043823242
1032881.IV.RAVA..EH,1,0.9985336,0.0014663934707641602
1032881.IV.SERM..EH,1,0.9443557,0.05564427375793457
1032881.IV.T0800..HH,1,0.9971283,0.002871692180633545
1032881.IV.T0822..EH,0,0.0006910994,0.0006910993834026158
1033861.IV.RAVA..EH,0,0.01349229,0.013492289930582047
1033861.IV.T0825..EH,1,0.99791604,0.0020839571952819824
1034661.IV.T0822..EH,1,0.9789722,0.021027803421020508
1034901.IV.RAVA..EH,0,0.00065671635,0.0006567163509316742
1035011.NI.CGRP..HH,0,0.0029795168,0.002979516750201583
1035011.IV.CTI..HH,0,0.0047677592,0.00476775923743844
1035011.IV.FIU..EH,1,0.9829882,0.017011821269989014
1035011.SI.KOSI..HH,0,0.0036343995,0.003634399501606822
1035011.IV.PLMA..HH,1,0.9954086,0.004591405391693115
1035011.IV.RAVA..EH,0,0.00080060493,0.0008006049320101738
1035011.IV.ROVR..HH,0,0.012868538,0.012868537567555904
1035011.IV.T0800..HH,1,0.9913224,0.00867760181427002
1035011.IV.T0822..EH,1,0.99862707,0.0013729333877563477
1035011.IV.TEOL..HH,0,0.0013820634,0.0013820633757859468
1035011.IV.ZCCA..HH,0,0.019464886,0.01946488581597805
1035061.IV.CSNT..HH,1,0.9974317,0.0025683045387268066
1035061.IV.FIU..EH,0,0.0046190224,0.004619022365659475
1035061.IV.RAVA..EH,1,0.9945709,0.005429089069366455
1035061.IV.T0800..HH,1,0.9948736,0.0051264166831970215
1035061.IV.T0822..EH,0,0.0013212601,0.001321260118857026
1035121.IV.RAVA..EH,0,0.0015743064,0.0015743063995614648
10351661.GU.EQUI..HH,1,0.9952512,0.004748821258544922
10351661.GU.GRAM..HH,1,0.9977476,0.0022523999214172363
1035171.IV.RAVA..EH,0,0.0017278937,0.001727893715724349
1035171.IV.SERM..EH,1,0.38360465,0.6163953542709351
1035311.IV.RAVA..EH,0,0.0044269674,0.004426967352628708
1035311.IV.T0800..HH,0,0.0079670055,0.007967005483806133
1038631.IV.T0822..EH,1,0.005337625,0.994662375189364
1039091.IV.T0800..HH,1,0.99939084,0.0006091594696044922
1039651.IV.FIU..EH,1,0.20601165,0.7939883470535278
1039651.IV.T0820..EH,1,0.88355535,0.1164446473121643
1039651.IV.T0822..EH,1,0.94787353,0.05212646722793579
10418321.IV.IMOL..EH,1,0.9867178,0.013282179832458496
1042731.IV.RAVA..EH,0,0.0069220723,0.0069220722652971745
1042731.IV.T0800..HH,0,0.0062374957,0.006237495690584183
1042731.IV.T0822..EH,1,0.9984775,0.0015224814414978027
10484811.IV.BDI..HH,1,0.9980229,0.001977086067199707
10484811.GU.GSCL..HH,0,0.0023048401,0.0023048401344567537
10484811.MN.VLC..HH,1,0.99809986,0.0019001364707946777
10484811.IV.ZCCA..HH,1,0.9984944,0.0015056133270263672
1048671.IV.ARCI..HH,1,0.9958872,0.0041127800941467285
1048671.IV.ATMC..EH,1,0.9910432,0.00895678997039795
1048671.IV.CAFI..HH,1,0.9970349,0.002965092658996582
1048671.IV.CRE..HH,1,0.9950642,0.004935801029205322
1048671.IV.CSNT..HH,1,0.99652344,0.003476560115814209
1048671.IV.FROS..HH,1,0.99814403,0.0018559694290161133
10493511.IV.CSNT..HH,0,0.003263825,0.003263825085014105
10493511.IV.OSSC..HH,0,0.002290332,0.002290331991389394
1049781.IV.NOVE..EH,0,0.0024118277,0.002411827677860856
1049781.IV.T0819..EH,1,0.9970937,0.002906322479248047
1049781.IV.T0825..EH,0,0.0023450917,0.002345091663300991
1050241.GU.MAIM..HH,1,0.9955778,0.004422187805175781
1050241.IV.MSSA..HH,1,0.99819994,0.0018000602722167969
1050241.GU.POPM..HH,1,0.99070954,0.009290456771850586
1050241.MN.VLC..HH,0,0.06806856,0.06806855648756027
1051001.IV.FIU..EH,0,0.00191306,0.0019130599685013294
1051131.IV.RAVA..EH,0,0.007823169,0.007823169231414795
10514481.IV.PRMA..HH,1,0.99622107,0.0037789344787597656
10527341.IV.CAFI..HH,0,0.0021762114,0.0021762114483863115
10527341.GU.CARD..HH,0,0.0021790576,0.0021790575701743364
10527341.IV.CRMI..HH,1,0.9972351,0.002764880657196045
10527341.IV.CSNT..HH,0,0.0010412149,0.0010412149131298065
10527341.IV.FROS..HH,0,0.0053749103,0.005374910309910774
10527341.GU.MAIM..HH,0,0.0017865619,0.0017865619156509638
10527341.IV.MPPT..EH,1,0.99779034,0.0022096633911132812
10527341.IV.OSSC..HH,0,0.0011779492,0.0011779492488130927
1053191.IV.RAVA..EH,0,0.0011932123,0.0011932123452425003
1053191.IV.T0822..EH,0,0.039820537,0.039820536971092224
1055031.IV.RAVA..EH,0,0.013496549,0.013496548868715763
1055031.IV.SERM..EH,0,0.0059293485,0.005929348524659872
1055031.IV.T0822..EH,1,0.99519604,0.004803955554962158
1056331.IV.CRE..HH,1,0.9930038,0.006996214389801025
1056331.IV.CSNT..HH,1,0.99720424,0.0027957558631896973
1056331.IV.FROS..HH,1,0.9986313,0.001368701457977295
1056331.IV.PARC..HH,1,0.991882,0.008117973804473877
1056331.IV.TRIF..HH,0,0.6664466,0.6664466261863708
1056461.IV.ARCI..HH,0,0.0015687116,0.0015687115956097841
1056461.IV.ATBU..EH,0,0.002426352,0.002426351886242628
1056461.IV.ATCC..EH,0,0.0048708133,0.004870813339948654
1056461.IV.ATMI..HH,1,0.078496754,0.9215032458305359
1056461.IV.ATVA..EH,1,0.994418,0.005581974983215332
1056461.IV.ATVO..HH,1,0.9906467,0.009353280067443848
1056461.IV.BADI..EH,0,0.0029419425,0.0029419425409287214
1056461.IV.CAFI..HH,1,0.99871874,0.0012812614440917969
1056461.IV.CASP..HH,1,0.9918727,0.008127272129058838
1056461.IV.CDCA..EH,0,0.033558317,0.03355831652879715
1056461.IV.CSNT..HH,1,0.9887772,0.011222779750823975
1056461.IV.FROS..HH,1,0.9987041,0.001295924186706543
1056461.GU.MAIM..HH,1,0.98742384,0.012576162815093994
1056461.IV.MCIV..HH,0,0.003290753,0.003290753113105893
1056461.IV.MURB..HH,0,0.032674473,0.03267447277903557
1056461.IV.PARC..HH,1,0.9981268,0.0018731951713562012
1056461.IV.SACS..HH,0,0.0027623891,0.002762389136478305
1056461.IV.SSP9..EH,0,0.0027797364,0.00277973641641438
1057221.IV.TEOL..HH,1,0.9968965,0.003103494644165039
1057321.IV.TEOL..HH,1,0.99749774,0.002502262592315674
1058621.IV.T0800..HH,0,0.0021066042,0.002106604166328907
1058621.IV.T0822..EH,1,0.993573,0.006426990032196045
1059681.IV.T0819..EH,1,0.9842047,0.01579529047012329
1061571.IV.RAVA..EH,0,0.00096313993,0.0009631399298086762
10623711.IV.FROS..HH,1,0.9976859,0.0023140907287597656
1063281.IV.T0822..EH,0,0.030887999,0.030887998640537262
1063911.IV.RAVA..EH,0,0.0024767464,0.0024767464492470026
1064441.IV.FIU..EH,1,0.9945181,0.005481898784637451
1064441.IV.T0800..HH,1,0.9971318,0.002868175506591797
1065041.IV.T0822..EH,1,0.9950783,0.004921674728393555
1065271.NI.CGRP..HH,0,0.0021191663,0.002119166310876608
1065271.IV.RAVA..EH,0,0.0017148359,0.001714835874736309
1065271.IV.T0800..HH,1,0.9977597,0.002240300178527832
1065271.IV.T0822..EH,1,0.9937534,0.006246626377105713
1065871.NI.CGRP..HH,0,0.0042135585,0.0042135585099458694
1065871.IV.CSNT..HH,1,0.9966499,0.00335007905960083
1065871.IV.RAVA..EH,0,0.0023886408,0.002388640772551298
1065871.IV.ROVR..HH,0,0.0030844412,0.0030844411812722683
1065871.IV.T0800..HH,1,0.96780896,0.03219103813171387
1065871.IV.T0822..EH,1,0.99840933,0.0015906691551208496
1065871.IV.TEOL..HH,0,0.0025438247,0.002543824724853039
1065871.IV.ZCCA..HH,1,0.99912494,0.0008750557899475098
1066161.IV.T0800..HH,1,0.99887305,0.0011269450187683105
1066161.IV.T0822..EH,1,0.9979494,0.0020505785942077637
10672551.GU.EQUI..HH,0,0.002610535,0.002610534895211458
10672551.GU.GORR..HH,1,0.99659246,0.0034075379371643066
10672551.GU.GRAM..HH,1,0.99851984,0.0014801621437072754
10672551.IV.MSSA..HH,1,0.99363905,0.006360948085784912
1067291.IV.T0800..HH,1,0.987115,0.012884974479675293
1067291.IV.T0822..EH,1,0.995793,0.004207015037536621
1068171.IV.ERBM..EH,1,0.99865216,0.0013478398323059082
1068171.GU.MAIM..HH,0,0.0036215805,0.003621580544859171
1068281.IV.RAVA..EH,0,0.0057542687,0.005754268728196621
1068281.IV.T0800..HH,0,0.005764694,0.005764693953096867
1068481.IV.RAVA..EH,0,0.0029337688,0.0029337687883526087
1068481.IV.T0800..HH,1,0.992792,0.007207989692687988
1068481.IV.T0822..EH,1,0.9950375,0.004962503910064697
1068811.IV.RAVA..EH,0,0.001441586,0.0014415859477594495
1068811.IV.T0800..HH,0,0.0033622044,0.0033622044138610363
1068811.IV.T0822..EH,0,0.0314845,0.03148449957370758
10719171.GU.MAIM..HH,1,0.9939965,0.0060034990310668945
10719171.MN.VLC..HH,1,0.9074094,0.0925905704498291
1072851.IV.FIU..EH,0,0.0005996279,0.000599627906922251
1075561.IV.RAVA..EH,0,0.0025490448,0.0025490447878837585
1076901.IV.RAVA..EH,0,0.0021339098,0.002133909845724702
1077421.IV.RAVA..EH,0,0.0007033186,0.0007033186266198754
1077421.IV.T0819..EH,1,0.99897444,0.001025557518005371
10793661.ST.DOSS..HH,0,0.0012550331,0.0012550330720841885
10800711.GU.GRAM..HH,1,0.99718,0.0028200149536132812
1080641.IV.T0822..EH,1,0.99662364,0.0033763647079467773
1083131.IV.T0819..EH,1,0.9959817,0.004018306732177734
1083451.IV.MAGA..HH,1,0.98344827,0.016551733016967773
1083451.IV.NOVE..EH,0,0.00070713466,0.0007071346626617014
1083451.IV.RAVA..EH,0,0.0027282226,0.0027282226365059614
1083451.IV.T0800..HH,0,0.14158347,0.14158347249031067
1083451.IV.T0819..EH,1,0.99576795,0.004232048988342285
1083451.IV.TEOL..HH,1,0.9982596,0.0017403960227966309
1083451.IV.ZCCA..HH,0,0.057835914,0.05783591419458389
1086021.IV.NOVE..EH,0,0.0027393652,0.0027393652126193047
1086021.IV.RAVA..EH,1,0.99570364,0.004296362400054932
1086021.IV.T0819..EH,1,0.9993137,0.0006862878799438477
1086021.IV.TEOL..HH,1,0.9653157,0.03468430042266846
1086801.IV.T0825..EH,0,0.003658146,0.00365814589895308
1087211.IV.T0800..HH,1,0.9941759,0.005824089050292969
1088141.IV.T0800..HH,1,0.9907527,0.009247303009033203
1088141.IV.T0822..EH,0,0.005298362,0.005298362113535404
1088201.IV.RAVA..EH,1,0.99856466,0.0014353394508361816
1088201.IV.T0800..HH,1,0.99729806,0.0027019381523132324
1088201.IV.T0822..EH,0,0.0020163418,0.0020163417793810368
1088601.IV.T0819..EH,1,0.99225605,0.007743954658508301
1088901.IV.TEOL..HH,0,0.001271499,0.001271498971618712
1103291.IV.T0825..EH,0,0.007742305,0.0077423048205673695
11061071.GU.CARD..HH,0,0.0022179624,0.0022179624065756798
11061071.IV.CRMI..HH,1,0.9973405,0.0026594996452331543
11061071.IV.CSNT..HH,0,0.0014835636,0.0014835635665804148
11061071.IV.FROS..HH,0,0.001185202,0.0011852020397782326
11061071.GU.MAIM..HH,0,0.0018974302,0.001897430163808167
11061071.IV.OSSC..HH,0,0.0019401015,0.001940101501531899
11061071.IV.PII..HH,0,0.0022635907,0.002263590693473816
11061071.IV.RUFI..EH,1,0.99786085,0.002139151096343994
1107931.IV.T0825..EH,0,0.0061154477,0.0061154477298259735
1108181.IV.RAVA..EH,1,0.8019616,0.19803839921951294
1108181.IV.T0819..EH,1,0.9759335,0.024066507816314697
1109861.IV.NOVE..EH,0,0.0055385805,0.005538580473512411
1109861.IV.T0819..EH,1,0.99867415,0.001325845718383789
1109901.IV.NOVE..EH,0,0.00083844183,0.0008384418324567378
1109901.IV.T0819..EH,1,0.99811697,0.0018830299377441406
1109901.IV.T0825..EH,0,0.002402598,0.002402598038315773
1110111.IV.NOVE..EH,0,0.0012996644,0.0012996643781661987
1110111.IV.T0800..HH,1,0.99522984,0.004770159721374512
1110111.IV.T0819..EH,1,0.9943106,0.005689382553100586
1110111.IV.T0825..EH,0,0.001555259,0.001555258990265429
1111831.IV.ZCCA..HH,1,0.9967891,0.003210902214050293
1112991.IV.NOVE..EH,1,0.9977724,0.002227604389190674
1113661.IV.BDI..HH,0,0.0038270005,0.0038270005024969578
1113661.IV.ZCCA..HH,1,0.9991609,0.0008391141891479492
1114321.IV.RAVA..EH,1,0.9988931,0.0011069178581237793
1114321.IV.T0800..HH,0,0.004117419,0.004117419011890888
1115001.IV.T0800..HH,0,0.0014098139,0.0014098138781264424
1126121.IV.RAVA..EH,0,0.00052529713,0.0005252971313893795
11264061.IV.BRIS..HH,1,0.9970366,0.002963423728942871
11264061.IV.CAFI..HH,0,0.084399246,0.08439924567937851
11264061.IV.CRE..HH,1,0.99361354,0.006386458873748779
11264061.IV.CRMI..HH,0,0.003431205,0.003431204939261079
11264061.IV.CSNT..HH,1,0.08063848,0.9193615168333054
11264061.IV.FNVD..HH,1,0.6591119,0.3408880829811096
11264061.IV.LMD..HH,1,0.98641855,0.013581454753875732
11264061.IV.OSSC..HH,0,0.014444017,0.014444016851484776
11264061.IV.RUFI..EH,1,0.9949249,0.00507509708404541
11264061.IV.SEI..HH,1,0.99737597,0.002624034881591797
11264061.IV.SSP9..EH,1,0.9905607,0.009439289569854736
11272441.IV.BOB..HH,1,0.99593616,0.004063844680786133
11272441.GU.CARD..HH,1,0.9984322,0.0015677809715270996
11272441.IV.CRE..HH,0,0.0024805309,0.0024805308785289526
11272441.IV.CRMI..HH,0,0.057862576,0.057862576097249985
11272441.IV.CSNT..HH,0,0.0018657802,0.0018657802138477564
11272441.GU.EQUI..HH,1,0.9970401,0.002959907054901123
11272441.IV.FNVD..HH,1,0.9988752,0.0011247992515563965
11272441.GU.GORR..HH,1,0.98830473,0.011695265769958496
11272441.GU.GRAM..HH,1,0.9983448,0.0016552209854125977
11272441.GU.GSCL..HH,1,0.99799275,0.0020072460174560547
11272441.GU.MAIM..HH,1,0.9987882,0.0012118220329284668
11272441.GU.MGRO..HH,1,0.998176,0.001824021339416504
11272441.IV.MSSA..HH,1,0.9984818,0.0015181899070739746
11272441.IV.OSSC..HH,0,0.004239823,0.004239823203533888
11272441.GU.PCP..HH,1,0.99908876,0.0009112358093261719
11272441.IV.PRMA..HH,1,0.759447,0.24055302143096924
11272441.IV.QLNO..HH,1,0.99223375,0.007766246795654297
11272441.GU.RNCA..HH,1,0.98698527,0.013014733791351318
11272441.IV.ROVR..HH,0,0.057092343,0.057092342525720596
11272441.GU.SARM..EH,1,0.99814177,0.0018582344055175781
11272441.GU.STV..HH,1,0.9931797,0.006820321083068848
11272441.MN.VLC..HH,1,0.9980019,0.00199812650680542
11272441.IV.ZCCA..HH,1,0.99870765,0.0012923479080200195
11381101.GU.EQUI..HH,0,0.0024887505,0.002488750498741865
11381101.GU.GORR..HH,0,0.0018422331,0.001842233119532466
11381101.GU.SARM..EH,0,0.0019423612,0.0019423612393438816
1141051.IV.RAVA..EH,0,0.0029931574,0.0029931573662906885
1141051.IV.T0800..HH,0,0.0009263747,0.0009263746906071901
1141421.IV.FNVD..HH,0,0.0014511206,0.001451120595447719
1153381.IV.RAVA..EH,0,0.0011660574,0.0011660574236884713
1153761.IV.FROS..HH,1,0.9984459,0.0015540719032287598
1159541.IV.RAVA..EH,0,0.001811316,0.001811316004022956
1159541.IV.T0800..HH,1,0.99781656,0.0021834373474121094
1159541.IV.T0822..EH,1,0.0028987494,0.9971012505702674
1160741.IV.NOVE..EH,0,0.11147818,0.11147817969322205
1162411.IV.FIU..EH,0,0.0048004785,0.004800478462129831
1162411.IV.T0822..EH,0,0.003175918,0.003175918012857437
1168111.IV.T0822..EH,0,0.03885956,0.03885956108570099
1178351.IV.ZCCA..HH,0,0.0010334674,0.0010334673570469022
11801371.IV.CRMI..HH,1,0.9953939,0.004606127738952637
11801371.IV.OSSC..HH,0,0.0041993055,0.004199305549263954
11801371.IV.PII..HH,0,0.013616737,0.013616736978292465
1184941.IV.RAVA..EH,0,0.0024684572,0.0024684572126716375
1201821.IV.RAVA..EH,0,0.0015979359,0.0015979359159246087
1201821.IV.T0819..EH,1,0.9900608,0.009939193725585938
1206631.IV.RAVA..EH,0,0.00081612583,0.0008161258301697671
1206631.IV.T0800..HH,1,0.9850846,0.014915406703948975
1207231.IV.T0800..HH,1,0.9972519,0.0027480721473693848
1207231.IV.T0822..EH,0,0.0015637306,0.001563730649650097
1218251.IV.FIU..EH,0,0.0027619621,0.0027619621250778437
1218251.IV.RAVA..EH,0,0.0019039126,0.001903912634588778
1218251.IV.T0822..EH,1,0.9952043,0.004795670509338379
1221371.IV.BRIS..HH,1,0.9942011,0.0057988762855529785
1221371.IV.SFI..EH,1,0.9979673,0.0020326972007751465
12222521.IV.FIU..EH,0,0.002434296,0.002434296067804098
12222521.IV.RAVA..EH,0,0.0011212255,0.0011212255340069532
1226231.IV.MABI..HH,1,0.97234356,0.0276564359664917
1226231.IV.MAGA..HH,1,0.988533,0.01146697998046875
12264381.IV.BDI..HH,1,0.99586415,0.004135847091674805
12264381.IV.ZCCA..HH,0,0.0017203686,0.001720368629321456
1230071.IV.T0800..HH,1,0.9948996,0.005100429058074951
1231851.IV.ASQU..HH,1,0.9978485,0.0021514892578125
1231851.IV.BRIS..HH,0,0.0060643153,0.00606431532651186
1232311.IV.ASQU..HH,1,0.99872106,0.0012789368629455566
1232311.IV.BRIS..HH,0,0.09843417,0.09843417257070541
1232311.IV.CRE..HH,1,0.9940303,0.005969703197479248
1239831.IV.RAVA..EH,0,0.0011654632,0.0011654632398858666
1240141.IV.FROS..HH,0,0.010140879,0.010140879079699516
1240771.IV.FNVD..HH,1,0.99756277,0.0024372339248657227
1240771.GU.MAIM..HH,1,0.99856335,0.0014366507530212402
1240771.MN.VLC..HH,1,0.99615294,0.003847062587738037
1240771.IV.ZCCA..HH,1,0.9987594,0.0012406110763549805
1245871.IV.MAGA..HH,1,0.9936784,0.006321609020233154
1245871.IV.T0822..EH,1,0.99684346,0.0031565427780151367
1246921.IV.RAVA..EH,0,0.0036016223,0.003601622302085161
1252551.IV.MAGA..HH,1,0.99608266,0.003917336463928223
1252551.IV.T0819..EH,1,0.9964477,0.0035523176193237305
1254221.IV.RAVA..EH,0,0.0012916243,0.0012916242703795433
1254221.IV.T0822..EH,1,0.98080987,0.01919013261795044
12565471.GU.GSCL..HH,1,0.99781466,0.002185344696044922
12565471.IV.ZCCA..HH,1,0.9980964,0.0019035935401916504
12567051.IV.ASQU..HH,1,0.9942578,0.005742192268371582
12567051.IV.CSNT..HH,1,0.99852246,0.0014775395393371582
12567051.IV.FROS..HH,0,0.00087867636,0.0008786763646639884
12567051.GU.MAIM..HH,0,0.0027793439,0.0027793438639491796
12567051.IV.MAON..HH,1,0.99230874,0.0076912641525268555
12567051.IV.MCIV..HH,0,0.0019607476,0.001960747642442584
12567051.IV.OSSC..HH,1,0.99881005,0.0011899471282958984
12567051.IV.PARC..HH,1,0.9887899,0.011210083961486816
12567051.IV.PII..HH,0,0.0029451065,0.002945106476545334
12567051.IV.RUFI..EH,1,0.9912211,0.008778929710388184
12567051.IV.SACS..HH,0,0.013686909,0.013686909340322018
12567051.IV.TRIF..HH,1,0.9984841,0.0015159249305725098
12601511.IV.APEC..HH,1,0.9980725,0.001927495002746582
12601511.IV.CAFI..HH,0,0.002104889,0.002104888902977109
12601511.IV.CSNT..HH,0,0.0013146301,0.0013146301498636603
12601511.IV.FROS..HH,0,0.0020280115,0.0020280114840716124
12601511.IV.OSSC..HH,0,0.001749737,0.0017497369553893805
12601511.IV.TRIF..HH,1,0.99751055,0.002489447593688965
1263361.IV.RAVA..EH,0,0.011507216,0.011507215909659863
12687421.GU.EQUI..HH,1,0.9900477,0.009952306747436523
12687421.IV.MSSA..HH,0,0.0014769926,0.0014769926201552153
12687421.IV.PLMA..HH,1,0.99211204,0.007887959480285645
1274011.IV.ROVR..HH,1,0.9978446,0.0021554231643676758
12773611.IV.BRIS..HH,1,0.99805874,0.0019412636756896973
12773611.IV.IMOL..EH,0,0.005300703,0.0053007029928267
12773611.IV.LMD..HH,1,0.9978787,0.0021213293075561523
12773611.IV.RUFI..EH,1,0.99624336,0.0037566423416137695
12774581.IV.BRIS..HH,1,0.99906427,0.0009357333183288574
12774581.IV.IMOL..EH,0,0.0043698484,0.004369848407804966
12774581.IV.LMD..HH,1,0.9982362,0.0017638206481933594
1280901.IV.ROVR..HH,1,0.9944864,0.005513608455657959
1280901.IV.ZCCA..HH,0,0.0017977067,0.0017977067036554217
1281231.IV.ERBM..EH,1,0.9971413,0.0028586983680725098
1281231.IV.ZCCA..HH,0,0.0014681736,0.0014681735774502158
1286741.IV.NOVE..EH,1,0.9975829,0.0024170875549316406
1286801.IV.ERBM..EH,1,0.99475056,0.005249440670013428
1292691.IV.CSNT..HH,1,0.99245125,0.0075487494468688965
1292691.IV.FIU..EH,0,0.002675033,0.002675032941624522
1292691.IV.MABI..HH,0,0.004314159,0.004314159043133259
1292691.IV.T0822..EH,0,0.13078612,0.13078612089157104
1292691.IV.TEOL..HH,0,0.0015308427,0.0015308427391573787
1299111.IV.SERM..EH,1,0.9940393,0.005960702896118164
13074171.IV.CAVE..HH,1,0.9922184,0.007781624794006348
1311231.IV.CAFI..HH,1,0.9972621,0.002737879753112793
1311231.IV.CSNT..HH,1,0.99880624,0.0011937618255615234
1311231.IV.PARC..HH,0,0.0038212982,0.003821298247203231
1311231.IV.SFI..EH,0,0.008584097,0.008584097027778625
13229691.GU.CARD..HH,0,0.0021274013,0.0021274012979120016
13229691.IV.CASP..HH,1,0.9949738,0.00502622127532959
13229691.IV.MAGO..HH,1,0.9979255,0.0020744800567626953
13229691.GU.MAIM..HH,0,0.0028396253,0.002839625347405672
13229691.IV.MCIV..HH,1,0.99769944,0.002300560474395752
13229691.IV.MOCL..EH,0,0.0011762063,0.0011762062786146998
13229691.IV.MPPT..EH,1,0.9959778,0.004022181034088135
13229691.IV.OSSC..HH,0,0.0025313112,0.0025313112419098616
