traccia,y_Mano,y_predict,delta
10299001.GU.EQUI..HH,0,0.0034757112,0.003475711215287447
10299001.GU.GRAM..HH,1,0.9992132,0.0007867813110351562
10299341.GU.GRAM..HH,1,0.9985574,0.0014426112174987793
10299341.IV.MSSA..HH,1,0.9975102,0.002489805221557617
10299721.GU.GRAM..HH,1,0.9989215,0.001078486442565918
10299721.IV.MSSA..HH,1,0.9980313,0.001968681812286377
10309171.GU.EQUI..HH,1,0.99799,0.0020099878311157227
10309171.GU.GRAM..HH,1,0.9983866,0.0016133785247802734
10309171.IV.MSSA..HH,1,0.9979272,0.0020728111267089844
10320361.GU.GSCL..HH,1,0.9991842,0.0008158087730407715
10320361.IV.ZCCA..HH,0,0.003359296,0.003359295893460512
1032441.IV.BOB..HH,0,0.00336461,0.003364610020071268
1032441.GU.MAIM..HH,1,0.9958918,0.0041081905364990234
1032441.IV.MSSA..HH,1,0.99872786,0.0012721419334411621
1032881.IV.RAVA..EH,1,0.99847764,0.001522362232208252
1032881.IV.SERM..EH,1,0.951649,0.048350989818573
1032881.IV.T0800..HH,1,0.99799335,0.0020066499710083008
1032881.IV.T0822..EH,0,0.0010294057,0.0010294057428836823
1033861.IV.RAVA..EH,0,0.008947455,0.008947455324232578
1033861.IV.T0825..EH,1,0.9957332,0.004266798496246338
1034661.IV.T0822..EH,1,0.9956858,0.0043141841888427734
1034901.IV.RAVA..EH,0,0.0010123261,0.0010123261017724872
1035011.NI.CGRP..HH,0,0.0030610804,0.003061080351471901
1035011.IV.CTI..HH,0,0.007958889,0.00795888900756836
1035011.IV.FIU..EH,1,0.9804913,0.019508719444274902
1035011.SI.KOSI..HH,0,0.0046988763,0.004698876291513443
1035011.IV.PLMA..HH,1,0.99653685,0.003463149070739746
1035011.IV.RAVA..EH,0,0.0010709496,0.0010709495982155204
1035011.IV.ROVR..HH,0,0.07153925,0.0715392529964447
1035011.IV.T0800..HH,1,0.99809927,0.0019007325172424316
1035011.IV.T0822..EH,1,0.999401,0.0005990266799926758
1035011.IV.TEOL..HH,0,0.001207153,0.001207152963615954
1035011.IV.ZCCA..HH,0,0.04503272,0.045032721012830734
1035061.IV.CSNT..HH,1,0.99830186,0.001698136329650879
1035061.IV.FIU..EH,0,0.0048188386,0.004818838555365801
1035061.IV.RAVA..EH,1,0.9961204,0.0038796067237854004
1035061.IV.T0800..HH,1,0.998708,0.0012919902801513672
1035061.IV.T0822..EH,0,0.0008475956,0.0008475956274196506
1035121.IV.RAVA..EH,0,0.0020531896,0.002053189557045698
10351661.GU.EQUI..HH,1,0.9965323,0.0034676790237426758
10351661.GU.GRAM..HH,1,0.9983683,0.0016316771507263184
1035171.IV.RAVA..EH,0,0.002106471,0.002106470987200737
1035171.IV.SERM..EH,1,0.15876934,0.8412306606769562
1035311.IV.RAVA..EH,0,0.007484002,0.007484002038836479
1035311.IV.T0800..HH,0,0.0067092786,0.0067092785611748695
1038631.IV.T0822..EH,1,0.013217547,0.9867824530228972
1039091.IV.T0800..HH,1,0.9994242,0.0005757808685302734
1039651.IV.FIU..EH,1,0.1443701,0.8556299060583115
1039651.IV.T0820..EH,1,0.9657462,0.03425377607345581
1039651.IV.T0822..EH,1,0.98140955,0.018590450286865234
10418321.IV.IMOL..EH,1,0.98829377,0.011706233024597168
1042731.IV.RAVA..EH,0,0.02295551,0.022955510765314102
1042731.IV.T0800..HH,0,0.004189763,0.004189763218164444
1042731.IV.T0822..EH,1,0.9990079,0.000992119312286377
10484811.IV.BDI..HH,1,0.99857116,0.001428842544555664
10484811.GU.GSCL..HH,0,0.0010907312,0.0010907312389463186
10484811.MN.VLC..HH,1,0.99847907,0.0015209317207336426
10484811.IV.ZCCA..HH,1,0.9985354,0.0014646053314208984
1048671.IV.ARCI..HH,1,0.99684614,0.003153860569000244
1048671.IV.ATMC..EH,1,0.9920174,0.007982611656188965
1048671.IV.CAFI..HH,1,0.99674976,0.0032502412796020508
1048671.IV.CRE..HH,1,0.9952057,0.004794299602508545
1048671.IV.CSNT..HH,1,0.9985018,0.0014982223510742188
1048671.IV.FROS..HH,1,0.9994166,0.0005834102630615234
10493511.IV.CSNT..HH,0,0.0031703627,0.003170362673699856
10493511.IV.OSSC..HH,0,0.0011249706,0.0011249706149101257
1049781.IV.NOVE..EH,0,0.0019178624,0.001917862449772656
1049781.IV.T0819..EH,1,0.9981084,0.0018916130065917969
1049781.IV.T0825..EH,0,0.0020965452,0.002096545184031129
1050241.GU.MAIM..HH,1,0.9922754,0.007724583148956299
1050241.IV.MSSA..HH,1,0.9988978,0.0011022090911865234
1050241.GU.POPM..HH,1,0.99246806,0.007531940937042236
1050241.MN.VLC..HH,0,0.06203693,0.06203693151473999
1051001.IV.FIU..EH,0,0.0008811275,0.0008811274892650545
1051131.IV.RAVA..EH,0,0.009217218,0.009217217564582825
10514481.IV.PRMA..HH,1,0.9987538,0.0012462139129638672
10527341.IV.CAFI..HH,0,0.0028176848,0.0028176847845315933
10527341.GU.CARD..HH,0,0.0011898215,0.0011898215161636472
10527341.IV.CRMI..HH,1,0.9986987,0.0013012886047363281
10527341.IV.CSNT..HH,0,0.00090806436,0.0009080643649213016
10527341.IV.FROS..HH,0,0.0057886513,0.005788651295006275
10527341.GU.MAIM..HH,0,0.0019183316,0.0019183316035196185
10527341.IV.MPPT..EH,1,0.99833775,0.0016622543334960938
10527341.IV.OSSC..HH,0,0.0016578798,0.001657879794947803
1053191.IV.RAVA..EH,0,0.0014995349,0.0014995349338278174
1053191.IV.T0822..EH,0,0.12255604,0.12255603820085526
1055031.IV.RAVA..EH,0,0.009060109,0.009060109034180641
1055031.IV.SERM..EH,0,0.0069740545,0.006974054500460625
1055031.IV.T0822..EH,1,0.9976278,0.0023722052574157715
1056331.IV.CRE..HH,1,0.9948196,0.005180418491363525
1056331.IV.CSNT..HH,1,0.9982065,0.001793503761291504
1056331.IV.FROS..HH,1,0.99943656,0.0005634427070617676
1056331.IV.PARC..HH,1,0.99314827,0.0068517327308654785
1056331.IV.TRIF..HH,0,0.7636496,0.763649582862854
1056461.IV.ARCI..HH,0,0.0014234472,0.001423447160050273
1056461.IV.ATBU..EH,0,0.002567674,0.002567674033343792
1056461.IV.ATCC..EH,0,0.0036489153,0.0036489153280854225
1056461.IV.ATMI..HH,1,0.1280655,0.8719345033168793
1056461.IV.ATVA..EH,1,0.9970499,0.0029500722885131836
1056461.IV.ATVO..HH,1,0.9946057,0.005394279956817627
1056461.IV.BADI..EH,0,0.0026961712,0.0026961711701005697
1056461.IV.CAFI..HH,1,0.9985208,0.0014792084693908691
1056461.IV.CASP..HH,1,0.9921721,0.00782787799835205
1056461.IV.CDCA..EH,0,0.023915134,0.023915134370326996
1056461.IV.CSNT..HH,1,0.99630356,0.003696441650390625
1056461.IV.FROS..HH,1,0.9994006,0.0005993843078613281
1056461.GU.MAIM..HH,1,0.98962003,0.010379970073699951
1056461.IV.MCIV..HH,0,0.003132667,0.003132666926831007
1056461.IV.MURB..HH,0,0.021527678,0.02152767777442932
1056461.IV.PARC..HH,1,0.9982589,0.0017411112785339355
1056461.IV.SACS..HH,0,0.0031800442,0.003180044237524271
1056461.IV.SSP9..EH,0,0.002209261,0.0022092610597610474
1057221.IV.TEOL..HH,1,0.99891555,0.001084446907043457
1057321.IV.TEOL..HH,1,0.99864084,0.0013591647148132324
1058621.IV.T0800..HH,0,0.0011807797,0.001180779654532671
1058621.IV.T0822..EH,1,0.99727124,0.002728760242462158
1059681.IV.T0819..EH,1,0.99223584,0.007764160633087158
1061571.IV.RAVA..EH,0,0.00074674416,0.0007467441610060632
10623711.IV.FROS..HH,1,0.9979534,0.0020465850830078125
1063281.IV.T0822..EH,0,0.075940855,0.07594085484743118
1063911.IV.RAVA..EH,0,0.0019861187,0.001986118732020259
1064441.IV.FIU..EH,1,0.9963033,0.0036966800689697266
1064441.IV.T0800..HH,1,0.99782735,0.0021726489067077637
1065041.IV.T0822..EH,1,0.99532396,0.00467604398727417
1065271.NI.CGRP..HH,0,0.0019026552,0.0019026552326977253
1065271.IV.RAVA..EH,0,0.0018657784,0.0018657783512026072
1065271.IV.T0800..HH,1,0.9984547,0.0015453100204467773
1065271.IV.T0822..EH,1,0.9958081,0.004191875457763672
1065871.NI.CGRP..HH,0,0.004570945,0.004570945166051388
1065871.IV.CSNT..HH,1,0.9979892,0.002010822296142578
1065871.IV.RAVA..EH,0,0.0027949826,0.0027949826326221228
1065871.IV.ROVR..HH,0,0.003952373,0.003952372819185257
1065871.IV.T0800..HH,1,0.9946674,0.005332589149475098
1065871.IV.T0822..EH,1,0.9984226,0.0015773773193359375
1065871.IV.TEOL..HH,0,0.004827213,0.004827213007956743
1065871.IV.ZCCA..HH,1,0.99917334,0.0008266568183898926
1066161.IV.T0800..HH,1,0.9994636,0.0005363821983337402
1066161.IV.T0822..EH,1,0.9984909,0.0015090703964233398
10672551.GU.EQUI..HH,0,0.0040774327,0.004077432677149773
10672551.GU.GORR..HH,1,0.9977977,0.002202272415161133
10672551.GU.GRAM..HH,1,0.998895,0.0011050105094909668
10672551.IV.MSSA..HH,1,0.99563783,0.004362165927886963
1067291.IV.T0800..HH,1,0.997072,0.002928018569946289
1067291.IV.T0822..EH,1,0.99628794,0.0037120580673217773
1068171.IV.ERBM..EH,1,0.9991122,0.0008878111839294434
1068171.GU.MAIM..HH,0,0.0034257306,0.003425730625167489
1068281.IV.RAVA..EH,0,0.0025606211,0.002560621127486229
1068281.IV.T0800..HH,0,0.010524238,0.010524238459765911
1068481.IV.RAVA..EH,0,0.0010043092,0.0010043091606348753
1068481.IV.T0800..HH,1,0.99811965,0.001880347728729248
1068481.IV.T0822..EH,1,0.99891686,0.0010831356048583984
1068811.IV.RAVA..EH,0,0.0013402195,0.0013402195181697607
1068811.IV.T0800..HH,0,0.0022782506,0.002278250642120838
1068811.IV.T0822..EH,0,0.13308588,0.13308587670326233
10719171.GU.MAIM..HH,1,0.99573696,0.004263043403625488
10719171.MN.VLC..HH,1,0.9405973,0.0594027042388916
1072851.IV.FIU..EH,0,0.0005878502,0.0005878502270206809
1075561.IV.RAVA..EH,0,0.00155545,0.001555450027808547
1076901.IV.RAVA..EH,0,0.0027482323,0.0027482323348522186
1077421.IV.RAVA..EH,0,0.00069267134,0.0006926713394932449
1077421.IV.T0819..EH,1,0.9994134,0.0005866289138793945
10793661.ST.DOSS..HH,0,0.0007715149,0.0007715148967690766
10800711.GU.GRAM..HH,1,0.9977697,0.0022302865982055664
1080641.IV.T0822..EH,1,0.99757713,0.0024228692054748535
1083131.IV.T0819..EH,1,0.9965065,0.00349348783493042
1083451.IV.MAGA..HH,1,0.9905398,0.009460210800170898
1083451.IV.NOVE..EH,0,0.0006344773,0.0006344772991724312
1083451.IV.RAVA..EH,0,0.0050485507,0.0050485506653785706
1083451.IV.T0800..HH,0,0.081588075,0.08158807456493378
1083451.IV.T0819..EH,1,0.9983644,0.0016356110572814941
1083451.IV.TEOL..HH,1,0.9985279,0.0014721155166625977
1083451.IV.ZCCA..HH,0,0.25061262,0.25061261653900146
1086021.IV.NOVE..EH,0,0.0025881305,0.002588130533695221
1086021.IV.RAVA..EH,1,0.9973907,0.0026093125343322754
1086021.IV.T0819..EH,1,0.99923,0.0007699728012084961
1086021.IV.TEOL..HH,1,0.977023,0.022976994514465332
1086801.IV.T0825..EH,0,0.0019751433,0.001975143328309059
1087211.IV.T0800..HH,1,0.992284,0.007716000080108643
1088141.IV.T0800..HH,1,0.99578553,0.004214465618133545
1088141.IV.T0822..EH,0,0.0049318736,0.004931873641908169
1088201.IV.RAVA..EH,1,0.9988807,0.0011193156242370605
1088201.IV.T0800..HH,1,0.99943215,0.0005678534507751465
1088201.IV.T0822..EH,0,0.0027796756,0.0027796756476163864
1088601.IV.T0819..EH,1,0.99598455,0.004015445709228516
1088901.IV.TEOL..HH,0,0.0016315931,0.0016315930988639593
1103291.IV.T0825..EH,0,0.0068861283,0.006886128336191177
11061071.GU.CARD..HH,0,0.0033162313,0.0033162313047796488
11061071.IV.CRMI..HH,1,0.99870634,0.0012936592102050781
11061071.IV.CSNT..HH,0,0.00090646505,0.0009064650512300432
11061071.IV.FROS..HH,0,0.0012981119,0.0012981118634343147
11061071.GU.MAIM..HH,0,0.002562428,0.002562427893280983
11061071.IV.OSSC..HH,0,0.002463875,0.0024638751056045294
11061071.IV.PII..HH,0,0.002364201,0.0023642010055482388
11061071.IV.RUFI..EH,1,0.99899143,0.0010085701942443848
1107931.IV.T0825..EH,0,0.0038754789,0.003875478869304061
1108181.IV.RAVA..EH,1,0.8388892,0.16111081838607788
1108181.IV.T0819..EH,1,0.9741232,0.02587682008743286
1109861.IV.NOVE..EH,0,0.005334715,0.0053347148932516575
1109861.IV.T0819..EH,1,0.999212,0.0007879734039306641
1109901.IV.NOVE..EH,0,0.0008558187,0.000855818681884557
1109901.IV.T0819..EH,1,0.9990043,0.0009956955909729004
1109901.IV.T0825..EH,0,0.0023504393,0.002350439317524433
1110111.IV.NOVE..EH,0,0.0011087286,0.0011087285820394754
1110111.IV.T0800..HH,1,0.9963839,0.0036160945892333984
1110111.IV.T0819..EH,1,0.9976858,0.0023142099380493164
1110111.IV.T0825..EH,0,0.0016215066,0.00162150664255023
1111831.IV.ZCCA..HH,1,0.9973749,0.002625107765197754
1112991.IV.NOVE..EH,1,0.9969176,0.0030823945999145508
1113661.IV.BDI..HH,0,0.004324292,0.004324291832745075
1113661.IV.ZCCA..HH,1,0.9995715,0.0004284977912902832
1114321.IV.RAVA..EH,1,0.9983327,0.001667320728302002
1114321.IV.T0800..HH,0,0.003184036,0.003184035886079073
1115001.IV.T0800..HH,0,0.0022636715,0.002263671485707164
1126121.IV.RAVA..EH,0,0.00062087364,0.0006208736449480057
11264061.IV.BRIS..HH,1,0.9990545,0.0009455084800720215
11264061.IV.CAFI..HH,0,0.049922176,0.04992217570543289
11264061.IV.CRE..HH,1,0.9977162,0.002283811569213867
11264061.IV.CRMI..HH,0,0.005719577,0.005719576962292194
11264061.IV.CSNT..HH,1,0.3039872,0.6960127949714661
11264061.IV.FNVD..HH,1,0.6769812,0.32301878929138184
11264061.IV.LMD..HH,1,0.9939388,0.006061196327209473
11264061.IV.OSSC..HH,0,0.024366466,0.0243664663285017
11264061.IV.RUFI..EH,1,0.99832684,0.0016731619834899902
11264061.IV.SEI..HH,1,0.99689806,0.003101944923400879
11264061.IV.SSP9..EH,1,0.99584335,0.004156649112701416
11272441.IV.BOB..HH,1,0.99620664,0.00379335880279541
11272441.GU.CARD..HH,1,0.9988011,0.001198887825012207
11272441.IV.CRE..HH,0,0.0032147192,0.0032147192396223545
11272441.IV.CRMI..HH,0,0.08217696,0.08217696100473404
11272441.IV.CSNT..HH,0,0.0016388326,0.001638832618482411
11272441.GU.EQUI..HH,1,0.9985618,0.0014382004737854004
11272441.IV.FNVD..HH,1,0.99923146,0.0007685422897338867
11272441.GU.GORR..HH,1,0.98213565,0.017864346504211426
11272441.GU.GRAM..HH,1,0.99844956,0.001550436019897461
11272441.GU.GSCL..HH,1,0.9987214,0.0012785792350769043
11272441.GU.MAIM..HH,1,0.9989254,0.0010746121406555176
11272441.GU.MGRO..HH,1,0.9972204,0.0027796030044555664
11272441.IV.MSSA..HH,1,0.9991549,0.0008450746536254883
11272441.IV.OSSC..HH,0,0.0069974572,0.00699745723977685
11272441.GU.PCP..HH,1,0.99908257,0.0009174346923828125
11272441.IV.PRMA..HH,1,0.90569544,0.09430456161499023
11272441.IV.QLNO..HH,1,0.98629934,0.013700664043426514
11272441.GU.RNCA..HH,1,0.98454964,0.015450358390808105
11272441.IV.ROVR..HH,0,0.18958838,0.18958838284015656
11272441.GU.SARM..EH,1,0.9982235,0.0017765164375305176
11272441.GU.STV..HH,1,0.994234,0.005765974521636963
11272441.MN.VLC..HH,1,0.9981206,0.0018793940544128418
11272441.IV.ZCCA..HH,1,0.99913126,0.0008687376976013184
11381101.GU.EQUI..HH,0,0.0036988999,0.0036988998763263226
11381101.GU.GORR..HH,0,0.0014039343,0.001403934322297573
11381101.GU.SARM..EH,0,0.0019488797,0.0019488796824589372
1141051.IV.RAVA..EH,0,0.0025130168,0.0025130168069154024
1141051.IV.T0800..HH,0,0.0007496679,0.0007496678736060858
1141421.IV.FNVD..HH,0,0.0010662966,0.0010662965942174196
1153381.IV.RAVA..EH,0,0.0013896046,0.0013896046439185739
1153761.IV.FROS..HH,1,0.9976598,0.0023401975631713867
1159541.IV.RAVA..EH,0,0.002977656,0.002977655967697501
1159541.IV.T0800..HH,1,0.9987814,0.0012186169624328613
1159541.IV.T0822..EH,1,0.0065755774,0.9934244225732982
1160741.IV.NOVE..EH,0,0.37211913,0.37211912870407104
1162411.IV.FIU..EH,0,0.0040578665,0.004057866521179676
1162411.IV.T0822..EH,0,0.0072355005,0.007235500495880842
1168111.IV.T0822..EH,0,0.066921666,0.066921666264534
1178351.IV.ZCCA..HH,0,0.0018055256,0.001805525622330606
11801371.IV.CRMI..HH,1,0.99675155,0.003248453140258789
11801371.IV.OSSC..HH,0,0.002863528,0.002863527974113822
11801371.IV.PII..HH,0,0.027526924,0.02752692438662052
1184941.IV.RAVA..EH,0,0.0028501656,0.0028501655906438828
1201821.IV.RAVA..EH,0,0.0017612911,0.001761291059665382
1201821.IV.T0819..EH,1,0.9959486,0.004051387310028076
1206631.IV.RAVA..EH,0,0.0011319764,0.0011319763725623488
1206631.IV.T0800..HH,1,0.9799098,0.020090222358703613
1207231.IV.T0800..HH,1,0.9985942,0.0014057755470275879
1207231.IV.T0822..EH,0,0.0015848987,0.001584898680448532
1218251.IV.FIU..EH,0,0.0017825993,0.0017825992545112967
1218251.IV.RAVA..EH,0,0.0010469801,0.0010469801491126418
1218251.IV.T0822..EH,1,0.9981041,0.001895904541015625
1221371.IV.BRIS..HH,1,0.99519205,0.004807949066162109
1221371.IV.SFI..EH,1,0.9984407,0.0015593171119689941
12222521.IV.FIU..EH,0,0.0019335441,0.0019335440592840314
12222521.IV.RAVA..EH,0,0.001148669,0.0011486690491437912
1226231.IV.MABI..HH,1,0.9496461,0.05035388469696045
1226231.IV.MAGA..HH,1,0.9913317,0.008668303489685059
12264381.IV.BDI..HH,1,0.9976178,0.002382218837738037
12264381.IV.ZCCA..HH,0,0.001972944,0.0019729440100491047
1230071.IV.T0800..HH,1,0.9985863,0.0014137029647827148
1231851.IV.ASQU..HH,1,0.9985815,0.001418471336364746
1231851.IV.BRIS..HH,0,0.0092448015,0.009244801476597786
1232311.IV.ASQU..HH,1,0.99930596,0.0006940364837646484
1232311.IV.BRIS..HH,0,0.107241265,0.10724126547574997
1232311.IV.CRE..HH,1,0.9944418,0.005558192729949951
1239831.IV.RAVA..EH,0,0.0010530906,0.001053090556524694
1240141.IV.FROS..HH,0,0.010913655,0.010913655161857605
1240771.IV.FNVD..HH,1,0.9984475,0.0015525221824645996
1240771.GU.MAIM..HH,1,0.99905497,0.0009450316429138184
1240771.MN.VLC..HH,1,0.9986749,0.001325070858001709
1240771.IV.ZCCA..HH,1,0.99911934,0.0008806586265563965
1245871.IV.MAGA..HH,1,0.99413896,0.005861043930053711
1245871.IV.T0822..EH,1,0.9988715,0.0011284947395324707
1246921.IV.RAVA..EH,0,0.0019123082,0.001912308158352971
1252551.IV.MAGA..HH,1,0.99390984,0.0060901641845703125
1252551.IV.T0819..EH,1,0.9959132,0.004086792469024658
1254221.IV.RAVA..EH,0,0.0014929639,0.001492963870987296
1254221.IV.T0822..EH,1,0.9837811,0.016218900680541992
12565471.GU.GSCL..HH,1,0.99931645,0.0006835460662841797
12565471.IV.ZCCA..HH,1,0.9993376,0.000662386417388916
12567051.IV.ASQU..HH,1,0.99728394,0.002716064453125
12567051.IV.CSNT..HH,1,0.99940896,0.0005910396575927734
12567051.IV.FROS..HH,0,0.0011630141,0.0011630140943452716
12567051.GU.MAIM..HH,0,0.008440213,0.008440213277935982
12567051.IV.MAON..HH,1,0.9939023,0.006097674369812012
12567051.IV.MCIV..HH,0,0.0026577648,0.0026577648241072893
12567051.IV.OSSC..HH,1,0.99948704,0.0005129575729370117
12567051.IV.PARC..HH,1,0.99058694,0.009413063526153564
12567051.IV.PII..HH,0,0.004330042,0.004330041818320751
12567051.IV.RUFI..EH,1,0.9929931,0.00700688362121582
12567051.IV.SACS..HH,0,0.016592322,0.016592321917414665
12567051.IV.TRIF..HH,1,0.99882346,0.0011765360832214355
12601511.IV.APEC..HH,1,0.9984787,0.001521289348602295
12601511.IV.CAFI..HH,0,0.0029544143,0.0029544143471866846
12601511.IV.CSNT..HH,0,0.0009465479,0.0009465478942729533
12601511.IV.FROS..HH,0,0.0024900471,0.0024900471325963736
12601511.IV.OSSC..HH,0,0.001666811,0.0016668109456077218
12601511.IV.TRIF..HH,1,0.998178,0.0018219947814941406
1263361.IV.RAVA..EH,0,0.0106415665,0.010641566477715969
12687421.GU.EQUI..HH,1,0.9952022,0.004797816276550293
12687421.IV.MSSA..HH,0,0.0020099166,0.0020099165849387646
12687421.IV.PLMA..HH,1,0.9868634,0.013136625289916992
1274011.IV.ROVR..HH,1,0.9984433,0.001556694507598877
12773611.IV.BRIS..HH,1,0.9987494,0.001250624656677246
12773611.IV.IMOL..EH,0,0.009216391,0.009216390550136566
12773611.IV.LMD..HH,1,0.9988249,0.0011751055717468262
12773611.IV.RUFI..EH,1,0.9975546,0.002445399761199951
12774581.IV.BRIS..HH,1,0.9989586,0.001041412353515625
12774581.IV.IMOL..EH,0,0.00829239,0.008292390033602715
12774581.IV.LMD..HH,1,0.9982054,0.001794576644897461
1280901.IV.ROVR..HH,1,0.99414366,0.005856335163116455
1280901.IV.ZCCA..HH,0,0.0011833361,0.0011833361349999905
1281231.IV.ERBM..EH,1,0.9973431,0.002656877040863037
1281231.IV.ZCCA..HH,0,0.0010400113,0.0010400112951174378
1286741.IV.NOVE..EH,1,0.9984836,0.0015164017677307129
1286801.IV.ERBM..EH,1,0.99763656,0.002363443374633789
1292691.IV.CSNT..HH,1,0.99674773,0.003252267837524414
1292691.IV.FIU..EH,0,0.004243229,0.004243229050189257
1292691.IV.MABI..HH,0,0.00472513,0.004725129809230566
1292691.IV.T0822..EH,0,0.26870057,0.26870056986808777
1292691.IV.TEOL..HH,0,0.001811341,0.0018113410333171487
1299111.IV.SERM..EH,1,0.9956566,0.004343390464782715
13074171.IV.CAVE..HH,1,0.9846615,0.015338480472564697
1311231.IV.CAFI..HH,1,0.99782664,0.0021733641624450684
1311231.IV.CSNT..HH,1,0.9995554,0.00044459104537963867
1311231.IV.PARC..HH,0,0.0016141844,0.0016141843516379595
1311231.IV.SFI..EH,0,0.0037949535,0.0037949534598737955
13229691.GU.CARD..HH,0,0.0011804327,0.0011804327368736267
13229691.IV.CASP..HH,1,0.99529135,0.004708647727966309
13229691.IV.MAGO..HH,1,0.9988558,0.0011441707611083984
13229691.GU.MAIM..HH,0,0.002153417,0.002153417095541954
13229691.IV.MCIV..HH,1,0.9984256,0.001574397087097168
13229691.IV.MOCL..EH,0,0.0015756838,0.001575683825649321
13229691.IV.MPPT..EH,1,0.9973273,0.0026726722717285156
13229691.IV.OSSC..HH,0,0.0034313109,0.0034313108772039413
