traccia,y_Mano,y_predict,delta
1065871.IV.TEOL..HH,0,0.0036571282,0.003657128196209669
1065871.IV.ZCCA..HH,1,0.99914384,0.0008561611175537109
1066161.IV.T0800..HH,1,0.9989641,0.001035928726196289
1066161.IV.T0822..EH,1,0.9986583,0.001341700553894043
10672551.GU.EQUI..HH,0,0.0020968386,0.0020968385506421328
10672551.GU.GORR..HH,1,0.9954971,0.00450289249420166
10672551.GU.GRAM..HH,1,0.999561,0.00043898820877075195
10672551.IV.MSSA..HH,1,0.99316674,0.006833255290985107
1067291.IV.T0800..HH,1,0.990644,0.009356021881103516
1067291.IV.T0822..EH,1,0.9965114,0.003488600254058838
1068171.IV.ERBM..EH,1,0.99819994,0.0018000602722167969
1068171.GU.MAIM..HH,0,0.0038408837,0.0038408837281167507
1068281.IV.RAVA..EH,0,0.006600891,0.006600890774279833
1068281.IV.T0800..HH,0,0.03824087,0.03824086859822273
1068481.IV.RAVA..EH,0,0.0034943975,0.0034943975042551756
1068481.IV.T0800..HH,1,0.9952501,0.004749894142150879
1068481.IV.T0822..EH,1,0.99756265,0.0024373531341552734
1068811.IV.RAVA..EH,0,0.0030719258,0.003071925835683942
1068811.IV.T0800..HH,0,0.004650832,0.004650832153856754
1068811.IV.T0822..EH,0,0.016815845,0.016815844923257828
10719171.GU.MAIM..HH,1,0.99851733,0.0014826655387878418
10719171.MN.VLC..HH,1,0.96246034,0.037539660930633545
1072851.IV.FIU..EH,0,0.0014195505,0.0014195505063980818
1075561.IV.RAVA..EH,0,0.0038440428,0.0038440427742898464
1076901.IV.RAVA..EH,0,0.007167568,0.00716756796464324
1077421.IV.RAVA..EH,0,0.0022161598,0.0022161598317325115
1077421.IV.T0819..EH,1,0.9989814,0.0010185837745666504
10793661.ST.DOSS..HH,0,0.0025070226,0.0025070225819945335
10800711.GU.GRAM..HH,1,0.9975176,0.0024824142456054688
1080641.IV.T0822..EH,1,0.9984617,0.0015382766723632812
1083131.IV.T0819..EH,1,0.99870217,0.0012978315353393555
1083451.IV.MAGA..HH,1,0.9942555,0.005744516849517822
1083451.IV.NOVE..EH,0,0.0012921275,0.0012921275338158011
1083451.IV.RAVA..EH,0,0.0014544956,0.0014544955920428038
1083451.IV.T0800..HH,0,0.058961645,0.058961644768714905
1083451.IV.T0819..EH,1,0.99809545,0.0019045472145080566
1083451.IV.TEOL..HH,1,0.9984597,0.0015403032302856445
1083451.IV.ZCCA..HH,0,0.07891272,0.07891272008419037
1086021.IV.NOVE..EH,0,0.0027392479,0.002739247865974903
1086021.IV.RAVA..EH,1,0.99645585,0.003544151782989502
1086021.IV.T0819..EH,1,0.99830616,0.0016938447952270508
1086021.IV.TEOL..HH,1,0.97947776,0.020522236824035645
1086801.IV.T0825..EH,0,0.0060208617,0.006020861677825451
1087211.IV.T0800..HH,1,0.99353254,0.006467461585998535
1088141.IV.T0800..HH,1,0.99581087,0.004189133644104004
1088141.IV.T0822..EH,0,0.008204531,0.00820453092455864
1088201.IV.RAVA..EH,1,0.9986349,0.0013651251792907715
1088201.IV.T0800..HH,1,0.9977842,0.0022158026695251465
1088201.IV.T0822..EH,0,0.0028130233,0.002813023282214999
1088601.IV.T0819..EH,1,0.9905778,0.0094221830368042
1088901.IV.TEOL..HH,0,0.0027910315,0.0027910314965993166
1103291.IV.T0825..EH,0,0.006984633,0.006984632927924395
11061071.GU.CARD..HH,0,0.007568462,0.007568461820483208
11061071.IV.CRMI..HH,1,0.99803716,0.0019628405570983887
11061071.IV.CSNT..HH,0,0.0038564699,0.003856469877064228
11061071.IV.FROS..HH,0,0.001926244,0.0019262440036982298
11061071.GU.MAIM..HH,0,0.0057351417,0.0057351416908204556
11061071.IV.OSSC..HH,0,0.006693675,0.006693675182759762
11061071.IV.PII..HH,0,0.0046834513,0.004683451261371374
11061071.IV.RUFI..EH,1,0.9974101,0.002589881420135498
1107931.IV.T0825..EH,0,0.007068295,0.007068295031785965
1108181.IV.RAVA..EH,1,0.94138277,0.058617234230041504
1108181.IV.T0819..EH,1,0.9932805,0.006719529628753662
1109861.IV.NOVE..EH,0,0.004549067,0.004549067001789808
1109861.IV.T0819..EH,1,0.9988611,0.001138925552368164
1109901.IV.NOVE..EH,0,0.0029410308,0.002941030776128173
1109901.IV.T0819..EH,1,0.99838066,0.0016193389892578125
1109901.IV.T0825..EH,0,0.007888028,0.007888028398156166
1110111.IV.NOVE..EH,0,0.0019795822,0.00197958224453032
1110111.IV.T0800..HH,1,0.99761754,0.0023824572563171387
1110111.IV.T0819..EH,1,0.997883,0.002116978168487549
1110111.IV.T0825..EH,0,0.0075912485,0.007591248489916325
1111831.IV.ZCCA..HH,1,0.99804676,0.0019532442092895508
1112991.IV.NOVE..EH,1,0.99735296,0.0026470422744750977
1113661.IV.BDI..HH,0,0.0023226717,0.002322671702131629
1113661.IV.ZCCA..HH,1,0.99922776,0.0007722377777099609
1114321.IV.RAVA..EH,1,0.9992576,0.0007423758506774902
1114321.IV.T0800..HH,0,0.0072131646,0.007213164586573839
1115001.IV.T0800..HH,0,0.0026764239,0.0026764238718897104
1126121.IV.RAVA..EH,0,0.0009713461,0.0009713461040519178
11264061.IV.BRIS..HH,1,0.9972095,0.002790510654449463
11264061.IV.CAFI..HH,0,0.3435001,0.3435001075267792
11264061.IV.CRE..HH,1,0.99657285,0.00342714786529541
11264061.IV.CRMI..HH,0,0.0030416485,0.0030416485387831926
11264061.IV.CSNT..HH,1,0.4350207,0.5649793148040771
11264061.IV.FNVD..HH,1,0.8239416,0.17605841159820557
11264061.IV.LMD..HH,1,0.990462,0.009537994861602783
11264061.IV.OSSC..HH,0,0.020480016,0.020480016246438026
11264061.IV.RUFI..EH,1,0.9965082,0.003491818904876709
11264061.IV.SEI..HH,1,0.9990102,0.0009897947311401367
11264061.IV.SSP9..EH,1,0.99760133,0.002398669719696045
11272441.IV.BOB..HH,1,0.9978544,0.0021455883979797363
11272441.GU.CARD..HH,1,0.9990777,0.0009223222732543945
11272441.IV.CRE..HH,0,0.0018381043,0.0018381043337285519
11272441.IV.CRMI..HH,0,0.07768781,0.0776878073811531
11272441.IV.CSNT..HH,0,0.0009834784,0.0009834783850237727
11272441.GU.EQUI..HH,1,0.99906594,0.0009340643882751465
11272441.IV.FNVD..HH,1,0.9994974,0.0005025863647460938
11272441.GU.GORR..HH,1,0.99355906,0.006440937519073486
11272441.GU.GRAM..HH,1,0.99904066,0.0009593367576599121
11272441.GU.GSCL..HH,1,0.9994382,0.0005617737770080566
11272441.GU.MAIM..HH,1,0.99931014,0.0006898641586303711
11272441.GU.MGRO..HH,1,0.99886703,0.001132965087890625
11272441.IV.MSSA..HH,1,0.9972268,0.0027732253074645996
11272441.IV.OSSC..HH,0,0.0022492837,0.002249283716082573
11272441.GU.PCP..HH,1,0.9992422,0.0007578134536743164
11272441.IV.PRMA..HH,1,0.8314493,0.16855072975158691
11272441.IV.QLNO..HH,1,0.9971179,0.0028821229934692383
11272441.GU.RNCA..HH,1,0.9968694,0.003130614757537842
11272441.IV.ROVR..HH,0,0.09015618,0.0901561826467514
11272441.GU.SARM..EH,1,0.99894947,0.0010505318641662598
11272441.GU.STV..HH,1,0.99747247,0.0025275349617004395
11272441.MN.VLC..HH,1,0.9990282,0.0009717941284179688
11272441.IV.ZCCA..HH,1,0.9988418,0.0011581778526306152
11381101.GU.EQUI..HH,0,0.0024842068,0.00248420680873096
11381101.GU.GORR..HH,0,0.0016042718,0.0016042718198150396
11381101.GU.SARM..EH,0,0.0032059983,0.003205998335033655
1141051.IV.RAVA..EH,0,0.0027305018,0.002730501815676689
1141051.IV.T0800..HH,0,0.0013916714,0.0013916713651269674
1141421.IV.FNVD..HH,0,0.0048911814,0.004891181364655495
1153381.IV.RAVA..EH,0,0.0031220203,0.0031220202799886465
1153761.IV.FROS..HH,1,0.9993623,0.0006377100944519043
1159541.IV.RAVA..EH,0,0.0032996312,0.003299631178379059
1159541.IV.T0800..HH,1,0.99789965,0.002100348472595215
1159541.IV.T0822..EH,1,0.007659432,0.9923405679874122
1160741.IV.NOVE..EH,0,0.10628548,0.10628548264503479
1162411.IV.FIU..EH,0,0.003756722,0.003756721969693899
1162411.IV.T0822..EH,0,0.004068447,0.004068446811288595
1168111.IV.T0822..EH,0,0.05905896,0.059058960527181625
1178351.IV.ZCCA..HH,0,0.0025480967,0.0025480967015028
11801371.IV.CRMI..HH,1,0.99784744,0.002152562141418457
11801371.IV.OSSC..HH,0,0.0030793138,0.0030793137848377228
11801371.IV.PII..HH,0,0.014176129,0.01417612936347723
1184941.IV.RAVA..EH,0,0.009889699,0.009889698587357998
1201821.IV.RAVA..EH,0,0.0014190557,0.0014190557412803173
1201821.IV.T0819..EH,1,0.99365306,0.006346940994262695
1206631.IV.RAVA..EH,0,0.004123001,0.004123000893741846
1206631.IV.T0800..HH,1,0.99484974,0.005150258541107178
1207231.IV.T0800..HH,1,0.9983689,0.0016310811042785645
1207231.IV.T0822..EH,0,0.0020677908,0.0020677908323705196
1218251.IV.FIU..EH,0,0.0036170976,0.0036170976236462593
1218251.IV.RAVA..EH,0,0.0041073696,0.0041073695756495
1218251.IV.T0822..EH,1,0.9979519,0.0020480751991271973
1221371.IV.BRIS..HH,1,0.9947248,0.0052751898765563965
1221371.IV.SFI..EH,1,0.9984522,0.0015478134155273438
12222521.IV.FIU..EH,0,0.0024516957,0.0024516957346349955
12222521.IV.RAVA..EH,0,0.0011066626,0.0011066625593230128
1226231.IV.MABI..HH,1,0.996438,0.0035619735717773438
1226231.IV.MAGA..HH,1,0.99246126,0.007538735866546631
12264381.IV.BDI..HH,1,0.9985808,0.0014191865921020508
12264381.IV.ZCCA..HH,0,0.0026292896,0.002629289636388421
1230071.IV.T0800..HH,1,0.9947179,0.005282104015350342
1231851.IV.ASQU..HH,1,0.998104,0.0018960237503051758
1231851.IV.BRIS..HH,0,0.0040646982,0.004064698237925768
1232311.IV.ASQU..HH,1,0.9991835,0.0008165240287780762
1232311.IV.BRIS..HH,0,0.110085726,0.11008572578430176
1232311.IV.CRE..HH,1,0.99541205,0.004587948322296143
1239831.IV.RAVA..EH,0,0.0011002765,0.0011002764804288745
1240141.IV.FROS..HH,0,0.015210785,0.01521078497171402
1240771.IV.FNVD..HH,1,0.99842167,0.0015783309936523438
1240771.GU.MAIM..HH,1,0.9990043,0.0009956955909729004
1240771.MN.VLC..HH,1,0.9973797,0.0026202797889709473
1240771.IV.ZCCA..HH,1,0.99875975,0.0012402534484863281
1245871.IV.MAGA..HH,1,0.99651474,0.003485262393951416
1245871.IV.T0822..EH,1,0.99727887,0.002721130847930908
1246921.IV.RAVA..EH,0,0.00878786,0.008787860162556171
1252551.IV.MAGA..HH,1,0.99647254,0.0035274624824523926
1252551.IV.T0819..EH,1,0.9982204,0.0017796158790588379
1254221.IV.RAVA..EH,0,0.003926617,0.003926617093384266
1254221.IV.T0822..EH,1,0.9956533,0.004346728324890137
12565471.GU.GSCL..HH,1,0.99856704,0.001432955265045166
12565471.IV.ZCCA..HH,1,0.99861383,0.0013861656188964844
12567051.IV.ASQU..HH,1,0.99634284,0.0036571621894836426
12567051.IV.CSNT..HH,1,0.999328,0.0006719827651977539
12567051.IV.FROS..HH,0,0.0024419937,0.0024419936817139387
12567051.GU.MAIM..HH,0,0.0039658644,0.003965864423662424
12567051.IV.MAON..HH,1,0.99621934,0.003780663013458252
12567051.IV.MCIV..HH,0,0.0061528604,0.006152860354632139
12567051.IV.OSSC..HH,1,0.9991793,0.0008206963539123535
12567051.IV.PARC..HH,1,0.99324083,0.006759166717529297
12567051.IV.PII..HH,0,0.0031497472,0.0031497471500188112
12567051.IV.RUFI..EH,1,0.9878805,0.012119472026824951
12567051.IV.SACS..HH,0,0.0039394205,0.003939420450478792
12567051.IV.TRIF..HH,1,0.9994241,0.0005759000778198242
12601511.IV.APEC..HH,1,0.99700576,0.002994239330291748
12601511.IV.CAFI..HH,0,0.0020156165,0.002015616511926055
12601511.IV.CSNT..HH,0,0.0027576091,0.002757609123364091
12601511.IV.FROS..HH,0,0.0047908747,0.0047908746637403965
12601511.IV.OSSC..HH,0,0.009203319,0.009203319437801838
12601511.IV.TRIF..HH,1,0.9983215,0.0016785264015197754
1263361.IV.RAVA..EH,0,0.009368486,0.009368485771119595
12687421.GU.EQUI..HH,1,0.9956618,0.004338204860687256
12687421.IV.MSSA..HH,0,0.0019805264,0.0019805263727903366
12687421.IV.PLMA..HH,1,0.9951266,0.004873394966125488
1274011.IV.ROVR..HH,1,0.99837166,0.0016283392906188965
12773611.IV.BRIS..HH,1,0.99864155,0.0013584494590759277
12773611.IV.IMOL..EH,0,0.008575953,0.008575952611863613
12773611.IV.LMD..HH,1,0.99822634,0.0017736554145812988
12773611.IV.RUFI..EH,1,0.99262273,0.007377266883850098
12774581.IV.BRIS..HH,1,0.9985568,0.0014432072639465332
12774581.IV.IMOL..EH,0,0.015780466,0.015780465677380562
12774581.IV.LMD..HH,1,0.9979284,0.0020716190338134766
1280901.IV.ROVR..HH,1,0.997459,0.0025410056114196777
1280901.IV.ZCCA..HH,0,0.0032984975,0.003298497525975108
1281231.IV.ERBM..EH,1,0.9976221,0.002377927303314209
1281231.IV.ZCCA..HH,0,0.0032037562,0.0032037561759352684
1286741.IV.NOVE..EH,1,0.99843115,0.0015688538551330566
1286801.IV.ERBM..EH,1,0.9970727,0.0029273033142089844
1292691.IV.CSNT..HH,1,0.99434304,0.0056569576263427734
1292691.IV.FIU..EH,0,0.010712449,0.010712449438869953
1292691.IV.MABI..HH,0,0.0087863775,0.008786377497017384
1292691.IV.T0822..EH,0,0.59411806,0.594118058681488
1292691.IV.TEOL..HH,0,0.005294853,0.005294852890074253
1299111.IV.SERM..EH,1,0.9975097,0.0024902820587158203
13074171.IV.CAVE..HH,1,0.9979371,0.0020629167556762695
1311231.IV.CAFI..HH,1,0.9971144,0.002885580062866211
1311231.IV.CSNT..HH,1,0.99882454,0.0011754631996154785
1311231.IV.PARC..HH,0,0.0063236794,0.0063236793503165245
1311231.IV.SFI..EH,0,0.009733181,0.009733181446790695
13229691.GU.CARD..HH,0,0.0037498714,0.0037498713936656713
13229691.IV.CASP..HH,1,0.995902,0.004097998142242432
13229691.IV.MAGO..HH,1,0.99904305,0.0009569525718688965
13229691.GU.MAIM..HH,0,0.0039108726,0.003910872619599104
13229691.IV.MCIV..HH,1,0.99438757,0.005612432956695557
13229691.IV.MOCL..EH,0,0.00202327,0.0020232698880136013
13229691.IV.MPPT..EH,1,0.99746346,0.0025365352630615234
13229691.IV.OSSC..HH,0,0.01638358,0.0163835808634758
