traccia,y_Mano,y_predict,delta
trace_68,1,0.99941826,0.0005817413330078125
trace_69,1,0.91616446,0.08383554220199585
trace_70,1,0.85125214,0.14874786138534546
trace_71,0,0.0031759343,0.003175934311002493
trace_72,1,0.9880717,0.011928319931030273
trace_73,1,0.06814301,0.9318569898605347
trace_74,1,0.9974911,0.002508878707885742
trace_75,1,0.9917732,0.00822681188583374
trace_76,0,0.003962635,0.003962635062634945
trace_77,0,0.0116592515,0.011659251525998116
trace_78,1,0.0037515354,0.9962484645657241
trace_79,0,0.08150269,0.08150269091129303
trace_80,1,0.9882895,0.011710524559020996
trace_81,1,0.9988985,0.0011014938354492188
trace_82,0,0.00138743,0.0013874300057068467
trace_83,1,0.99843115,0.0015688538551330566
trace_84,0,0.011191558,0.011191558092832565
trace_85,1,0.9895837,0.01041632890701294
trace_86,1,0.998887,0.0011129975318908691
trace_87,1,0.9987588,0.0012412071228027344
trace_88,1,0.9947982,0.005201816558837891
trace_89,1,0.9485177,0.051482319831848145
trace_90,1,0.9752099,0.02479010820388794
trace_91,1,0.24923272,0.7507672756910324
trace_92,1,0.99667454,0.0033254623413085938
trace_93,0,0.9471904,0.9471904039382935
trace_94,1,0.9972765,0.002723515033721924
trace_95,0,0.009591494,0.009591493755578995
trace_96,1,0.992864,0.007135987281799316
trace_97,1,0.9979153,0.002084672451019287
trace_98,1,0.99647117,0.0035288333892822266
trace_99,1,0.95822924,0.041770756244659424
trace_100,0,0.15402035,0.15402035415172577
trace_101,1,0.9948259,0.005174100399017334
trace_102,0,0.0026458371,0.0026458371430635452
trace_103,0,0.17813592,0.1781359165906906
trace_104,1,0.99713564,0.002864360809326172
trace_105,1,0.9970868,0.002913177013397217
trace_106,1,0.9907115,0.009288489818572998
trace_107,0,0.028833142,0.028833141550421715
trace_108,1,0.99895847,0.0010415315628051758
trace_109,1,0.9911753,0.008824706077575684
trace_110,0,0.005347284,0.005347284022718668
trace_111,0,0.3231591,0.3231590986251831
trace_112,1,0.99744,0.0025600194931030273
trace_113,1,0.99254215,0.007457852363586426
trace_114,0,0.02222333,0.022223329171538353
trace_115,0,0.9539975,0.9539974927902222
trace_116,1,0.9987025,0.0012974739074707031
trace_117,1,0.8992821,0.10071790218353271
trace_118,1,0.9946273,0.0053727030754089355
trace_119,0,0.13084413,0.1308441311120987
trace_120,1,0.99787486,0.0021251440048217773
trace_121,1,0.77181274,0.22818726301193237
trace_122,0,0.0010867376,0.0010867376113310456
trace_123,0,0.08446076,0.08446075767278671
trace_124,0,0.004253799,0.004253799095749855
trace_125,0,0.0028102119,0.0028102118521928787
trace_126,0,0.00308598,0.0030859799589961767
trace_127,0,0.0010306956,0.0010306956246495247
trace_128,0,0.012564398,0.012564398348331451
trace_129,1,0.9985267,0.0014733076095581055
trace_130,0,0.005435263,0.005435262806713581
trace_131,1,0.978309,0.02169102430343628
trace_132,1,0.95715034,0.04284965991973877
trace_133,1,0.9943119,0.005688071250915527
trace_134,1,0.9974654,0.002534627914428711
trace_135,0,0.001272121,0.0012721209786832333
trace_136,0,0.0078974,0.007897400297224522
trace_137,1,0.81032676,0.18967324495315552
trace_138,1,0.9978131,0.002186894416809082
trace_139,0,0.80669606,0.8066960573196411
trace_140,0,0.88694316,0.8869431614875793
trace_141,0,0.16845386,0.1684538573026657
trace_142,1,0.93757254,0.06242746114730835
trace_143,1,0.99547726,0.004522740840911865
trace_144,0,0.0028482662,0.0028482661582529545
trace_145,1,0.99615663,0.003843367099761963
trace_146,0,0.031489767,0.031489767134189606
trace_147,1,0.97052425,0.029475748538970947
trace_148,1,0.022556031,0.9774439688771963
trace_149,1,0.9974784,0.0025215744972229004
trace_150,1,0.99874324,0.0012567639350891113
trace_151,1,0.9973356,0.0026643872261047363
trace_152,1,0.7104753,0.2895246744155884
trace_153,1,0.9952649,0.004735112190246582
trace_154,0,0.0019040277,0.001904027652926743
trace_155,1,0.9846223,0.015377700328826904
trace_156,1,0.9832908,0.016709208488464355
trace_157,0,0.0025759228,0.0025759227573871613
trace_158,1,0.93303955,0.06696045398712158
trace_159,1,0.974755,0.02524501085281372
trace_160,1,0.24758027,0.752419725060463
trace_161,1,0.99810094,0.0018990635871887207
trace_162,0,0.0026964967,0.002696496667340398
trace_163,0,0.010813515,0.010813514702022076
trace_164,0,0.006413675,0.006413674913346767
trace_165,1,0.9973232,0.0026767849922180176
trace_166,1,0.8513859,0.14861410856246948
trace_167,0,0.42056757,0.4205675721168518
trace_168,1,0.9963188,0.003681182861328125
trace_169,0,0.0125933,0.012593300081789494
trace_170,1,0.99646616,0.0035338401794433594
trace_171,1,0.9983334,0.0016666054725646973
trace_172,1,0.9994461,0.0005539059638977051
trace_173,1,0.25613922,0.7438607811927795
trace_174,1,0.9976803,0.0023196935653686523
trace_175,1,0.9943693,0.005630671977996826
trace_176,0,0.0017180125,0.0017180124996230006
trace_177,0,0.0062754136,0.006275413557887077
trace_178,1,0.99659854,0.003401458263397217
trace_179,0,0.0011488972,0.001148897223174572
trace_180,1,0.5313832,0.468616783618927
trace_181,0,0.008940582,0.008940582163631916
trace_182,1,0.99223423,0.007765769958496094
trace_183,1,0.9993309,0.0006691217422485352
trace_184,0,0.00088319567,0.0008831956656649709
trace_185,0,0.0020185488,0.002018548781052232
trace_186,1,0.8034576,0.1965423822402954
trace_187,0,0.002740371,0.0027403710409998894
trace_188,1,0.9904687,0.00953131914138794
trace_189,0,0.2678536,0.26785358786582947
trace_190,0,0.034983285,0.03498328477144241
trace_191,0,0.1900742,0.19007420539855957
trace_192,1,0.9969208,0.0030791759490966797
trace_193,1,0.94281894,0.05718106031417847
trace_194,1,0.89923334,0.10076665878295898
trace_195,1,0.99786097,0.0021390318870544434
trace_196,1,0.99896014,0.0010398626327514648
trace_197,1,0.99107283,0.00892716646194458
trace_198,0,0.006024075,0.006024075206369162
trace_199,1,0.9958139,0.004186093807220459
trace_200,1,0.9955041,0.0044959187507629395
trace_201,0,0.0044979337,0.00449793366715312
trace_202,1,0.9980002,0.001999795436859131
trace_203,0,0.036080875,0.036080874502658844
trace_204,0,0.05008496,0.05008495971560478
trace_205,1,0.83137375,0.16862624883651733
trace_206,0,0.005777167,0.005777167156338692
trace_207,1,0.99899465,0.0010053515434265137
trace_208,1,0.99897766,0.0010223388671875
trace_209,0,0.002982985,0.002982984995469451
trace_210,0,0.022383941,0.02238394133746624
trace_211,1,0.9822896,0.017710387706756592
trace_212,0,0.75508136,0.7550813555717468
trace_213,0,0.0033743775,0.0033743774984031916
trace_214,1,0.99884367,0.0011563301086425781
trace_215,1,0.9961157,0.0038843154907226562
trace_216,0,0.030297013,0.030297012999653816
trace_217,0,0.012995849,0.01299584936350584
trace_218,1,0.9924975,0.007502496242523193
trace_219,1,0.9847439,0.015256106853485107
trace_220,1,0.99791986,0.0020801424980163574
trace_221,1,0.99891376,0.0010862350463867188
trace_222,1,0.99882144,0.0011785626411437988
trace_223,1,0.15912011,0.840879887342453
trace_224,1,0.9986313,0.001368701457977295
trace_225,1,0.26640648,0.7335935235023499
trace_226,1,0.9883831,0.011616885662078857
trace_227,0,0.004771736,0.004771735984832048
trace_228,1,0.9908476,0.009152412414550781
trace_229,1,0.99677366,0.003226339817047119
trace_230,1,0.9991647,0.0008352994918823242
trace_231,0,0.02401894,0.024018939584493637
trace_232,1,0.15372841,0.8462715893983841
trace_233,1,0.99620336,0.0037966370582580566
trace_234,1,0.9918498,0.008150219917297363
trace_235,1,0.98241144,0.017588555812835693
trace_236,0,0.8790092,0.8790091872215271
trace_237,1,0.9968832,0.003116786479949951
trace_238,1,0.981042,0.018957972526550293
trace_239,1,0.99187523,0.008124768733978271
trace_240,0,0.010471828,0.010471828281879425
trace_241,1,0.99687046,0.0031295418739318848
trace_242,1,0.69475645,0.3052435517311096
trace_243,1,0.9658938,0.03410619497299194
trace_244,1,0.99799156,0.0020084381103515625
trace_245,1,0.9058027,0.09419727325439453
trace_246,1,0.9969733,0.003026723861694336
trace_247,1,0.9962632,0.0037367939949035645
trace_248,0,0.006592316,0.006592316087335348
trace_249,1,0.9987477,0.001252293586730957
trace_250,0,0.024786338,0.024786338210105896
trace_251,0,0.01905343,0.01905342936515808
trace_252,1,0.9978806,0.00211942195892334
trace_253,0,0.0016556034,0.0016556034097447991
trace_254,1,0.99829715,0.0017028450965881348
trace_255,1,0.99755836,0.0024416446685791016
trace_256,1,0.9931049,0.006895124912261963
trace_257,1,0.99646,0.0035399794578552246
trace_258,1,0.9609919,0.03900808095932007
trace_259,1,0.98472923,0.015270769596099854
trace_260,1,0.508497,0.4915030002593994
trace_261,1,0.9942516,0.005748391151428223
trace_262,1,0.99709535,0.002904653549194336
trace_263,1,0.99492294,0.005077064037322998
trace_264,1,0.99309784,0.006902158260345459
trace_265,1,0.08916164,0.910838358104229
trace_266,1,0.9914487,0.008551299571990967
trace_267,1,0.12041276,0.8795872405171394
trace_268,0,0.05702242,0.057022418826818466
trace_269,1,0.99611425,0.0038857460021972656
trace_270,0,0.0073064566,0.007306456565856934
trace_271,1,0.9970788,0.0029212236404418945
trace_272,1,0.9770479,0.02295207977294922
trace_273,0,0.023597326,0.02359732612967491
trace_274,1,0.9978504,0.0021495819091796875
trace_275,0,0.0018739231,0.001873923116363585
trace_276,0,0.13329116,0.13329115509986877
trace_277,1,0.9951944,0.004805624485015869
trace_278,1,0.9564545,0.04354548454284668
trace_279,1,0.9907453,0.009254693984985352
trace_280,1,0.9981084,0.0018916130065917969
trace_281,0,0.010018247,0.010018247179687023
trace_282,1,0.9974515,0.002548515796661377
trace_283,1,0.99395615,0.006043851375579834
trace_284,0,0.002613597,0.002613597083836794
trace_285,1,0.99817884,0.0018211603164672852
trace_286,1,0.99540603,0.004593968391418457
trace_287,1,0.9906031,0.009396910667419434
trace_288,1,0.99612147,0.0038785338401794434
trace_289,1,0.99591196,0.004088044166564941
trace_290,0,0.078944124,0.0789441242814064
trace_291,0,0.025629384,0.025629384443163872
trace_292,1,0.98936045,0.010639548301696777
trace_293,1,0.99085957,0.009140431880950928
trace_294,1,0.994383,0.005617022514343262
trace_295,1,0.07076241,0.9292375892400742
trace_296,0,0.0029232067,0.0029232066590338945
trace_297,0,0.0015362268,0.0015362268313765526
trace_298,1,0.9326625,0.0673375129699707
trace_299,1,0.83110404,0.16889595985412598
trace_300,1,0.99505436,0.004945635795593262
trace_301,1,0.99752146,0.0024785399436950684
trace_302,0,0.0027479776,0.0027479776181280613
trace_303,1,0.9961235,0.00387650728225708
trace_304,0,0.0025477707,0.0025477707386016846
trace_305,0,0.07906552,0.07906551659107208
trace_306,1,0.997969,0.0020310282707214355
trace_307,1,0.84505975,0.15494024753570557
trace_308,1,0.99791425,0.002085745334625244
trace_309,1,0.34559458,0.654405415058136
trace_310,1,0.98673093,0.01326906681060791
trace_311,0,0.028233794,0.02823379449546337
trace_312,1,0.10170579,0.89829421043396
trace_313,1,0.99756014,0.00243985652923584
trace_314,1,0.9866946,0.013305425643920898
trace_315,1,0.66198784,0.338012158870697
trace_316,0,0.002294163,0.0022941629868000746
trace_317,0,0.0057917535,0.005791753530502319
trace_318,1,0.31493166,0.6850683391094208
trace_319,0,0.003903142,0.0039031419437378645
trace_320,0,0.6306947,0.6306946873664856
trace_321,0,0.002257698,0.00225769798271358
trace_322,0,0.005061674,0.005061673931777477
trace_323,0,0.053615708,0.05361570790410042
trace_324,0,0.003974157,0.0039741569198668
trace_325,0,0.0037344212,0.003734421217814088
trace_326,0,0.00613151,0.006131509784609079
trace_327,0,0.0012111483,0.0012111483374610543
trace_328,1,0.7237454,0.2762545943260193
trace_329,0,0.0043334044,0.0043334043584764
trace_330,1,0.99922574,0.0007742643356323242
trace_331,1,0.9952181,0.004781901836395264
trace_332,1,0.99618065,0.0038193464279174805
trace_333,0,0.0070789782,0.007078978233039379
trace_334,1,0.20480746,0.795192539691925
trace_335,1,0.3136821,0.6863178908824921
trace_336,1,0.29328212,0.7067178785800934
trace_337,1,0.9876145,0.01238548755645752
trace_338,0,0.0035608965,0.003560896497219801
trace_339,1,0.9986154,0.0013846158981323242
trace_340,0,0.029293908,0.029293907806277275
trace_341,1,0.862546,0.13745397329330444
trace_342,1,0.99687105,0.003128945827484131
trace_343,1,0.99532783,0.0046721696853637695
trace_344,0,0.0133053325,0.013305332511663437
trace_345,1,0.9606861,0.0393139123916626
trace_346,0,0.008202417,0.008202416822314262
trace_347,0,0.005972645,0.005972644779831171
trace_348,0,0.010905382,0.010905382223427296
trace_349,1,0.99471384,0.005286157131195068
trace_350,1,0.99741095,0.0025890469551086426
trace_351,0,0.05297229,0.05297229066491127
trace_352,0,0.066268384,0.06626838445663452
trace_353,1,0.9927429,0.00725710391998291
trace_354,1,0.6296407,0.37035930156707764
trace_355,0,0.03563061,0.03563060984015465
trace_356,1,0.9758435,0.024156510829925537
trace_357,1,0.97209936,0.027900636196136475
trace_358,1,0.9988513,0.0011487007141113281
trace_359,1,0.9969901,0.0030099153518676758
trace_360,0,0.0037961053,0.003796105273067951
trace_361,1,0.981351,0.018648982048034668
trace_362,1,0.99868184,0.0013181567192077637
trace_363,0,0.004757857,0.004757856950163841
trace_364,1,0.047129694,0.9528703056275845
trace_365,0,0.045161184,0.045161183923482895
trace_366,0,0.009973875,0.009973875246942043
trace_367,1,0.94679165,0.053208351135253906
trace_368,1,0.99924254,0.0007574558258056641
trace_369,1,0.99844295,0.0015570521354675293
trace_370,0,0.002434346,0.00243434589356184
trace_371,0,0.0046894345,0.004689434543251991
trace_372,0,0.0017915897,0.0017915896605700254
trace_373,0,0.011328239,0.011328238993883133
trace_374,1,0.9973508,0.0026491880416870117
trace_375,0,0.0026944666,0.0026944666169583797
trace_376,0,0.017972058,0.017972057685256004
trace_377,1,0.9988489,0.0011510848999023438
trace_378,1,0.99923563,0.0007643699645996094
trace_379,1,0.98514974,0.014850258827209473
trace_380,0,0.0049856794,0.004985679406672716
trace_381,1,0.99741566,0.0025843381881713867
trace_382,0,0.009667819,0.009667819365859032
trace_383,1,0.7665931,0.2334069013595581
trace_384,1,0.9961516,0.0038483738899230957
trace_385,1,0.9338439,0.06615608930587769
trace_386,1,0.9953063,0.0046936869621276855
trace_387,0,0.0035323563,0.0035323563497513533
trace_388,0,0.02862596,0.028625959530472755
trace_389,0,0.002619438,0.0026194381061941385
trace_390,1,0.99856794,0.0014320611953735352
trace_391,1,0.3313519,0.6686480939388275
trace_392,0,0.012570919,0.012570918537676334
trace_393,1,0.9962894,0.003710627555847168
trace_394,0,0.86634564,0.8663456439971924
trace_395,1,0.9991725,0.000827491283416748
trace_396,0,0.0037059481,0.0037059481255710125
trace_397,1,0.99841654,0.0015834569931030273
trace_398,1,0.99281776,0.0071822404861450195
trace_399,1,0.776113,0.22388702630996704
trace_400,1,0.99892753,0.0010724663734436035
trace_401,1,0.9945315,0.005468487739562988
trace_402,0,0.006531754,0.006531754042953253
trace_403,0,0.0022111991,0.002211199142038822
trace_404,1,0.8860436,0.11395639181137085
trace_405,1,0.99722505,0.002774953842163086
trace_406,1,0.9987852,0.0012148022651672363
trace_407,1,0.9646904,0.03530961275100708
trace_408,0,0.009476801,0.009476801380515099
trace_409,0,0.13559121,0.13559120893478394
trace_410,0,0.0019327925,0.0019327924819663167
trace_411,1,0.99901474,0.000985264778137207
trace_412,0,0.01019432,0.010194320231676102
trace_413,0,0.005368279,0.005368278827518225
trace_414,1,0.9972947,0.0027052760124206543
trace_415,0,0.011615194,0.011615194380283356
trace_416,1,0.22339849,0.7766015082597733
trace_417,0,0.03972887,0.03972886875271797
trace_418,1,0.54479307,0.4552069306373596
trace_419,0,0.0035306464,0.0035306464415043592
trace_420,0,0.005371111,0.00537111097946763
trace_421,0,0.005421004,0.005421003792434931
trace_422,1,0.9973724,0.0026276111602783203
trace_423,1,0.996182,0.0038179755210876465
trace_424,0,0.0016140975,0.0016140975058078766
trace_425,1,0.9969894,0.003010571002960205
trace_426,0,0.009174272,0.009174272418022156
trace_427,0,0.013263992,0.01326399203389883
trace_428,0,0.0053263437,0.005326343700289726
trace_429,0,0.03927163,0.039271630346775055
trace_430,1,0.9994615,0.0005385279655456543
trace_431,0,0.034090444,0.034090444445610046
trace_432,0,0.0026040694,0.002604069421067834
trace_433,1,0.99474394,0.005256056785583496
trace_434,0,0.001663944,0.0016639439854770899
trace_435,1,0.99902296,0.0009770393371582031
trace_436,1,0.99924684,0.0007531642913818359
trace_437,0,0.82996696,0.8299669623374939
trace_438,0,0.0010901827,0.0010901826899498701
trace_439,0,0.9187253,0.918725311756134
trace_440,1,0.9987697,0.0012302994728088379
trace_441,0,0.22324468,0.22324468195438385
trace_442,0,0.002317492,0.0023174919188022614
trace_443,1,0.99727005,0.002729952335357666
trace_444,1,0.0045351344,0.9954648655839264
trace_445,1,0.99552995,0.00447005033493042
trace_446,1,0.97784925,0.022150754928588867
trace_447,1,0.9967248,0.0032752156257629395
trace_448,0,0.0022557974,0.0022557973861694336
trace_449,1,0.99804974,0.0019502639770507812
trace_450,0,0.008700824,0.008700824342668056
trace_451,1,0.99915445,0.0008455514907836914
trace_452,1,0.99386674,0.00613325834274292
trace_453,1,0.99898356,0.0010164380073547363
trace_454,1,0.9965894,0.0034105777740478516
trace_455,1,0.010157071,0.9898429289460182
trace_456,1,0.98591566,0.014084339141845703
trace_457,1,0.99786335,0.0021366477012634277
trace_458,1,0.9932373,0.006762683391571045
trace_459,0,0.005812887,0.005812887102365494
trace_460,0,0.6780567,0.6780567169189453
trace_461,1,0.99908435,0.0009156465530395508
trace_462,0,0.0014197802,0.0014197801938280463
trace_463,1,0.9961779,0.0038220882415771484
trace_464,0,0.0044225794,0.004422579426318407
trace_465,1,0.715765,0.28423500061035156
trace_466,1,0.9955824,0.004417598247528076
trace_467,1,0.99501747,0.0049825310707092285
trace_468,1,0.99674654,0.003253459930419922
trace_469,0,0.005493996,0.005493996199220419
trace_470,1,0.9947653,0.005234718322753906
trace_471,0,0.0025141262,0.002514126244932413
trace_472,0,0.6282784,0.628278374671936
trace_473,0,0.01132809,0.011328089982271194
trace_474,0,0.0019455715,0.0019455715082585812
trace_475,1,0.9971495,0.002850472927093506
trace_476,1,0.99600416,0.003995835781097412
trace_477,1,0.996539,0.003461003303527832
trace_478,1,0.99724907,0.0027509331703186035
trace_479,0,0.049333837,0.0493338368833065
trace_480,1,0.9819109,0.018089115619659424
trace_481,1,0.99319756,0.0068024396896362305
trace_482,1,0.9960311,0.0039688944816589355
trace_483,1,0.9979971,0.002002894878387451
trace_484,1,0.6182442,0.3817558288574219
trace_485,1,0.922747,0.07725298404693604
trace_486,1,0.9953082,0.004691779613494873
trace_487,1,0.9843279,0.01567208766937256
trace_488,1,0.998049,0.001950979232788086
trace_489,1,0.96297586,0.03702414035797119
trace_490,1,0.99863714,0.0013628602027893066
trace_491,1,0.9898768,0.010123193264007568
trace_492,0,0.0022417447,0.0022417446598410606
trace_493,1,0.0062998137,0.9937001862563193
trace_494,0,0.8552171,0.8552170991897583
trace_495,0,0.007222181,0.007222181186079979
trace_496,0,0.06171739,0.06171739101409912
trace_497,1,0.9945321,0.005467891693115234
trace_498,0,0.0046162894,0.004616289399564266
trace_499,1,0.98906064,0.010939359664916992
trace_500,0,0.8507585,0.8507584929466248
trace_501,0,0.007199696,0.00719969579949975
trace_502,1,0.99576724,0.00423276424407959
trace_503,1,0.99601245,0.003987550735473633
trace_504,0,0.004716887,0.004716887138783932
trace_505,0,0.0012518592,0.0012518592411652207
trace_506,1,0.9940415,0.005958497524261475
trace_507,1,0.99695134,0.0030486583709716797
trace_508,1,0.99660385,0.003396153450012207
trace_509,1,0.9746516,0.025348424911499023
trace_510,0,0.0036552,0.0036551998928189278
trace_511,0,0.008716067,0.008716067299246788
trace_512,1,0.99570894,0.004291057586669922
trace_513,1,0.9690415,0.030958473682403564
trace_514,0,0.003717353,0.0037173531018197536
trace_515,1,0.99200237,0.007997632026672363
trace_516,1,0.99578106,0.004218935966491699
trace_517,1,0.983897,0.016103029251098633
trace_518,1,0.9948317,0.005168318748474121
trace_519,1,0.99648464,0.0035153627395629883
trace_520,1,0.9973246,0.0026754140853881836
trace_521,0,0.011185506,0.011185506358742714
trace_522,0,0.0014670562,0.001467056223191321
trace_523,0,0.0017357721,0.0017357721226289868
trace_524,0,0.10341421,0.10341420769691467
trace_525,1,0.9853254,0.014674603939056396
trace_526,1,0.996642,0.003358006477355957
trace_527,0,0.012973145,0.01297314465045929
trace_528,1,0.9899682,0.010031819343566895
trace_529,0,0.0031283116,0.0031283115968108177
trace_530,0,0.0037197678,0.003719767788425088
trace_531,0,0.01761659,0.01761659048497677
trace_532,1,0.9932613,0.006738722324371338
trace_533,1,0.90806055,0.09193944931030273
trace_534,1,0.9882436,0.011756420135498047
trace_535,0,0.042318013,0.042318012565374374
trace_536,0,0.0025753141,0.00257531413808465
trace_537,0,0.07441977,0.074419766664505
trace_538,1,0.99186933,0.008130669593811035
trace_539,1,0.98323166,0.016768336296081543
trace_540,1,0.9982797,0.0017203092575073242
trace_541,1,0.9425018,0.05749821662902832
trace_542,1,0.37255487,0.6274451315402985
trace_543,1,0.97073066,0.02926933765411377
trace_544,1,0.9752882,0.024711787700653076
trace_545,0,0.0027849264,0.0027849264442920685
trace_546,1,0.9978822,0.0021178126335144043
trace_547,0,0.0016864665,0.0016864665085449815
trace_548,0,0.60708743,0.6070874333381653
trace_549,0,0.074844465,0.07484446465969086
trace_550,0,0.8004984,0.8004984259605408
trace_551,1,0.9980975,0.0019025206565856934
trace_552,1,0.9917088,0.008291184902191162
trace_553,1,0.97677636,0.0232236385345459
trace_554,1,0.9828358,0.017164170742034912
trace_555,1,0.99629825,0.0037017464637756348
trace_556,1,0.7949529,0.20504707098007202
trace_557,0,0.0030877965,0.003087796503677964
trace_558,0,0.005611909,0.0056119090877473354
trace_559,0,0.0050659743,0.005065974313765764
trace_560,1,0.80471325,0.19528675079345703
trace_561,1,0.96573657,0.034263432025909424
trace_562,1,0.29959553,0.7004044651985168
trace_563,1,0.99732333,0.002676665782928467
trace_564,1,0.8866724,0.11332762241363525
trace_565,1,0.9983735,0.0016264915466308594
trace_566,0,0.0060319155,0.006031915545463562
trace_567,1,0.99882036,0.0011796355247497559
trace_568,0,0.029056089,0.029056088998913765
trace_569,0,0.007357585,0.0073575847782194614
trace_570,0,0.32925454,0.32925453782081604
trace_571,1,0.99574286,0.004257142543792725
trace_572,1,0.99681383,0.003186166286468506
trace_573,1,0.99385095,0.0061490535736083984
trace_574,0,0.023924006,0.023924006149172783
trace_575,1,0.9918841,0.008115887641906738
trace_576,1,0.99737996,0.0026200413703918457
trace_577,0,0.013934695,0.013934695161879063
trace_578,1,0.14118786,0.8588121384382248
trace_579,1,0.9968125,0.0031874775886535645
trace_580,0,0.8301855,0.8301854729652405
trace_581,1,0.9904131,0.009586870670318604
trace_582,1,0.99586236,0.004137635231018066
trace_583,0,0.007588875,0.007588875014334917
trace_584,0,0.029822499,0.029822498559951782
trace_585,0,0.0035245384,0.0035245383623987436
trace_586,1,0.9940826,0.005917370319366455
trace_587,1,0.9740728,0.025927186012268066
trace_588,0,0.95569485,0.955694854259491
trace_589,0,0.092848025,0.0928480252623558
trace_590,0,0.0018868841,0.001886884099803865
trace_591,1,0.007858851,0.992141149006784
trace_592,1,0.8955589,0.10444110631942749
trace_593,1,0.9861901,0.013809919357299805
trace_594,0,0.4434975,0.44349750876426697
trace_595,1,0.9983151,0.0016849040985107422
trace_596,1,0.9958663,0.004133701324462891
trace_597,0,0.004613948,0.004613948054611683
trace_598,1,0.99698997,0.0030100345611572266
trace_599,1,0.99134576,0.008654236793518066
trace_600,0,0.0014209469,0.0014209469081833959
trace_601,1,0.009545599,0.9904544008895755
trace_602,0,0.0016630548,0.0016630548052489758
trace_603,0,0.007458345,0.007458345033228397
trace_604,0,0.039787043,0.03978704288601875
trace_605,0,0.0040851682,0.004085168242454529
trace_606,1,0.9970293,0.0029706954956054688
trace_607,0,0.0023324226,0.002332422649487853
trace_608,1,0.99376184,0.006238162517547607
trace_609,0,0.012271228,0.01227122824639082
trace_610,0,0.0071648066,0.007164806593209505
trace_611,1,0.9981067,0.0018932819366455078
trace_612,1,0.99816304,0.0018369555473327637
trace_613,1,0.9761571,0.02384287118911743
trace_614,1,0.99539137,0.004608631134033203
trace_615,1,0.9836695,0.016330480575561523
trace_616,1,0.97268856,0.02731144428253174
trace_617,1,0.9988262,0.0011737942695617676
trace_618,1,0.99854386,0.001456141471862793
trace_619,1,0.99076396,0.009236037731170654
trace_620,1,0.99537176,0.004628241062164307
trace_621,1,0.99775654,0.0022434592247009277
trace_622,1,0.996345,0.0036550164222717285
trace_623,0,0.2012572,0.20125719904899597
