traccia,y_Mano,y_predict,delta
1007041.IV.T0800..HH,1,0.99955505,0.000444948673248291
1008571.IV.T0819..EH,1,0.9972248,0.0027751922607421875
1008851.IV.T0822..EH,0,0.009143345,0.009143345057964325
1009261.IV.RAVA..EH,0,0.00845249,0.008452489972114563
1009261.IV.T0800..HH,0,0.011324187,0.011324186809360981
1009261.IV.T0821..EH,0,0.0017915299,0.0017915299395099282
1009261.IV.ZCCA..HH,1,0.99898976,0.0010102391242980957
1009711.IV.NOVE..EH,0,0.0010657309,0.0010657309321686625
1009711.IV.T0825..EH,1,0.97671366,0.02328634262084961
1011691.IV.MSSA..HH,0,0.007867516,0.00786751601845026
1011691.IV.PLMA..HH,1,0.98915184,0.010848164558410645
1011691.MN.VLC..HH,0,0.016786655,0.01678665541112423
1012001.IV.RAVA..EH,0,0.00041582127,0.00041582126868888736
1014971.IV.RAVA..EH,0,0.005133697,0.005133696831762791
1015021.IV.RAVA..EH,0,0.0017780199,0.0017780199414119124
1015641.IV.T0819..EH,1,0.9977773,0.002222716808319092
1015721.IV.ATBU..EH,1,0.9985537,0.0014463067054748535
1015721.IV.ATMC..EH,1,0.9985769,0.0014231204986572266
1015721.IV.ATMI..HH,0,0.0013043309,0.0013043308863416314
1015721.IV.ATVA..EH,1,0.99857974,0.0014202594757080078
1015721.IV.SSP9..EH,0,0.0005265614,0.00052656140178442
1015721.IV.TRIF..HH,1,0.97034955,0.029650449752807617
1015891.IV.ATMC..EH,0,0.0029035967,0.002903596730902791
1015891.IV.ATPI..EH,0,0.004708996,0.004708996042609215
1015891.IV.SSP9..EH,0,0.0051547354,0.005154735408723354
1015931.IV.FROS..HH,1,0.9991547,0.0008453130722045898
1018091.IV.RAVA..EH,0,0.0018268062,0.0018268062267452478
1018161.IV.RAVA..EH,0,0.0006738221,0.0006738221272826195
1019451.IV.T0822..EH,1,0.97848654,0.02151346206665039
1024461.IV.ARCI..HH,0,0.0022780087,0.002278008731082082
1024461.IV.ATVO..HH,1,0.9978263,0.0021737217903137207
1024461.IV.CAFI..HH,1,0.9971854,0.0028145909309387207
1024461.IV.CRE..HH,1,0.99816114,0.0018388628959655762
1024461.IV.FROS..HH,1,0.99944323,0.0005567669868469238
1024461.IV.PARC..HH,1,0.9974841,0.0025159120559692383
1025071.IV.T0825..EH,0,0.0015865339,0.0015865338500589132
10253491.IV.BDI..HH,1,0.9984549,0.0015450716018676758
10253491.IV.MPPT..EH,1,0.87659067,0.12340933084487915
10253491.IV.MTCR..EH,1,0.99929464,0.0007053613662719727
1028501.IV.RAVA..EH,0,0.001888235,0.0018882349831983447
10298611.GU.GRAM..HH,1,0.9988538,0.0011461973190307617
10299001.GU.EQUI..HH,0,0.0027022632,0.0027022631838917732
10299001.GU.GRAM..HH,1,0.9992761,0.0007238984107971191
10299341.GU.GRAM..HH,1,0.99959165,0.00040835142135620117
10299341.IV.MSSA..HH,1,0.99889,0.0011100172996520996
10299721.GU.GRAM..HH,1,0.9985061,0.0014938712120056152
10299721.IV.MSSA..HH,1,0.99861336,0.0013866424560546875
10309171.GU.EQUI..HH,1,0.9991021,0.0008978843688964844
10309171.GU.GRAM..HH,1,0.99900097,0.0009990334510803223
10309171.IV.MSSA..HH,1,0.99833363,0.0016663670539855957
10320361.GU.GSCL..HH,1,0.9993037,0.0006963014602661133
10320361.IV.ZCCA..HH,0,0.02806144,0.028061440214514732
1032441.IV.BOB..HH,0,0.011433237,0.011433237232267857
1032441.GU.MAIM..HH,1,0.9990094,0.0009906291961669922
1032441.IV.MSSA..HH,1,0.9975909,0.0024091005325317383
1032881.IV.RAVA..EH,1,0.9974522,0.0025478005409240723
1032881.IV.SERM..EH,1,0.9732633,0.026736676692962646
1032881.IV.T0800..HH,1,0.99653494,0.0034650564193725586
1032881.IV.T0822..EH,0,0.0015428894,0.0015428893966600299
1033861.IV.RAVA..EH,0,0.0015470329,0.0015470328507944942
1033861.IV.T0825..EH,1,0.99860865,0.0013913512229919434
1034661.IV.T0822..EH,1,0.98835284,0.011647164821624756
1034901.IV.RAVA..EH,0,0.0017853539,0.0017853538738563657
1035011.NI.CGRP..HH,0,0.00084012415,0.0008401241502724588
1035011.IV.CTI..HH,0,0.0034077908,0.0034077907912433147
1035011.IV.FIU..EH,1,0.99605465,0.003945350646972656
1035011.SI.KOSI..HH,0,0.0028837929,0.002883792854845524
1035011.IV.PLMA..HH,1,0.9987054,0.0012946128845214844
1035011.IV.RAVA..EH,0,0.0011379013,0.0011379013303667307
1035011.IV.ROVR..HH,0,0.064274594,0.06427459418773651
1035011.IV.T0800..HH,1,0.9959912,0.004008829593658447
1035011.IV.T0822..EH,1,0.9994784,0.0005216002464294434
1035011.IV.TEOL..HH,0,0.00059939816,0.0005993981612846255
1035011.IV.ZCCA..HH,0,0.030297196,0.03029719553887844
1035061.IV.CSNT..HH,1,0.99945146,0.0005485415458679199
1035061.IV.FIU..EH,0,0.0012713331,0.0012713330797851086
1035061.IV.RAVA..EH,1,0.994728,0.005271971225738525
1035061.IV.T0800..HH,1,0.9983986,0.00160139799118042
1035061.IV.T0822..EH,0,0.0019201621,0.0019201621180400252
1035121.IV.RAVA..EH,0,0.0013087591,0.0013087590923532844
10351661.GU.EQUI..HH,1,0.9980763,0.001923680305480957
10351661.GU.GRAM..HH,1,0.9983165,0.0016834735870361328
1035171.IV.RAVA..EH,0,0.0030568182,0.003056818153709173
1035171.IV.SERM..EH,1,0.78811866,0.2118813395500183
1035311.IV.RAVA..EH,0,0.021373535,0.021373534575104713
1035311.IV.T0800..HH,0,0.014433438,0.014433437958359718
1038631.IV.T0822..EH,1,0.06322131,0.93677868694067
1039091.IV.T0800..HH,1,0.9998301,0.00016987323760986328
1039651.IV.FIU..EH,1,0.38343436,0.6165656447410583
1039651.IV.T0820..EH,1,0.98498255,0.015017449855804443
1039651.IV.T0821..EH,1,0.8193807,0.18061929941177368
1039651.IV.T0822..EH,1,0.9958692,0.0041307806968688965
10418321.IV.IMOL..EH,1,0.99863666,0.0013633370399475098
1042731.IV.RAVA..EH,0,0.051804308,0.0518043078482151
1042731.IV.T0800..HH,0,0.02459841,0.024598410353064537
1042731.IV.T0822..EH,1,0.9988574,0.0011426210403442383
10484811.IV.BDI..HH,1,0.9982551,0.0017449259757995605
10484811.GU.GSCL..HH,0,0.0050240643,0.00502406433224678
10484811.MN.VLC..HH,1,0.9989116,0.0010883808135986328
10484811.IV.ZCCA..HH,1,0.99933016,0.0006698369979858398
1048671.IV.ARCI..HH,1,0.99655896,0.003441035747528076
1048671.IV.ATMC..EH,1,0.9966877,0.0033122897148132324
1048671.IV.CAFI..HH,1,0.997823,0.002177000045776367
1048671.IV.CRE..HH,1,0.9963967,0.0036032795906066895
1048671.IV.CSNT..HH,1,0.99863964,0.0013603568077087402
1048671.IV.FROS..HH,1,0.999514,0.00048601627349853516
10493511.IV.CSNT..HH,0,0.005429664,0.00542966416105628
10493511.IV.OSSC..HH,0,0.0016517673,0.001651767292059958
1049781.IV.NOVE..EH,0,0.0015447492,0.001544749247841537
1049781.IV.T0819..EH,1,0.9976545,0.0023455023765563965
1049781.IV.T0825..EH,0,0.006150112,0.006150112021714449
1050241.GU.MAIM..HH,1,0.99482685,0.005173146724700928
1050241.IV.MSSA..HH,1,0.9989059,0.0010941028594970703
1050241.GU.POPM..HH,1,0.9989241,0.0010759234428405762
1050241.MN.VLC..HH,0,0.001608543,0.001608542981557548
1051001.IV.FIU..EH,0,0.0023650078,0.0023650077637284994
1051131.IV.RAVA..EH,0,0.0048508085,0.004850808531045914
10514481.IV.PRMA..HH,1,0.9973465,0.00265347957611084
10527341.IV.CAFI..HH,0,0.0021535286,0.0021535286214202642
10527341.GU.CARD..HH,0,0.001946493,0.0019464930519461632
10527341.IV.CRMI..HH,1,0.9990957,0.0009043216705322266
10527341.IV.CSNT..HH,0,0.0010710674,0.0010710674105212092
10527341.IV.FROS..HH,0,0.0058940905,0.005894090514630079
10527341.GU.MAIM..HH,0,0.004492123,0.004492123145610094
10527341.IV.MPPT..EH,1,0.9974165,0.0025835037231445312
10527341.IV.OSSC..HH,0,0.005578645,0.005578645039349794
1053191.IV.RAVA..EH,0,0.0017800726,0.001780072576366365
1053191.IV.T0822..EH,0,0.11327637,0.11327636986970901
1055031.IV.RAVA..EH,0,0.016455676,0.016455676406621933
1055031.IV.SERM..EH,0,0.0011168192,0.0011168192140758038
1055031.IV.T0822..EH,1,0.9991698,0.0008301734924316406
1056331.IV.CRE..HH,1,0.9989955,0.0010045170783996582
1056331.IV.CSNT..HH,1,0.9988939,0.0011060833930969238
1056331.IV.FROS..HH,1,0.9994123,0.0005877017974853516
1056331.IV.PARC..HH,1,0.9986786,0.0013213753700256348
1056331.IV.TRIF..HH,0,0.8388139,0.8388139009475708
1056461.IV.ARCI..HH,0,0.0022065572,0.002206557197496295
1056461.IV.ATBU..EH,0,0.0011377535,0.0011377534829080105
1056461.IV.ATCC..EH,0,0.0010869664,0.0010869663674384356
1056461.IV.ATMI..HH,1,0.42345005,0.5765499472618103
1056461.IV.ATPC..HH,0,0.012279999,0.012279999442398548
1056461.IV.ATVA..EH,1,0.99835473,0.0016452670097351074
1056461.IV.ATVO..HH,1,0.9982815,0.0017185211181640625
1056461.IV.BADI..EH,0,0.00048740412,0.00048740411875769496
1056461.IV.CAFI..HH,1,0.99946064,0.0005393624305725098
1056461.IV.CASP..HH,1,0.99681133,0.0031886696815490723
1056461.IV.CDCA..EH,0,0.006180917,0.006180916912853718
1056461.IV.CSNT..HH,1,0.9963586,0.0036414265632629395
1056461.IV.FROS..HH,1,0.9996649,0.0003350973129272461
1056461.GU.MAIM..HH,1,0.99471104,0.005288958549499512
1056461.IV.MAON..HH,0,0.011216878,0.011216877959668636
1056461.IV.MCIV..HH,0,0.0019303407,0.0019303406588733196
1056461.IV.MURB..HH,0,0.0012320775,0.0012320774840191007
1056461.IV.PARC..HH,1,0.9990031,0.0009968876838684082
1056461.IV.SACS..HH,0,0.00080927263,0.0008092726347967982
1056461.IV.SSP9..EH,0,0.0006378541,0.0006378541002050042
1057221.IV.TEOL..HH,1,0.9988919,0.0011081099510192871
1057321.IV.TEOL..HH,1,0.99817,0.001829981803894043
1058621.IV.T0800..HH,0,0.0049796253,0.004979625344276428
1058621.IV.T0822..EH,1,0.9980288,0.0019711852073669434
1059681.IV.T0819..EH,1,0.9859714,0.014028608798980713
1061571.IV.RAVA..EH,0,0.00047896954,0.00047896953765302896
10623711.IV.FROS..HH,1,0.9969369,0.0030630826950073242
1063281.IV.T0822..EH,0,0.256356,0.25635600090026855
1063911.IV.RAVA..EH,0,0.001277478,0.0012774779461324215
1064441.IV.FIU..EH,1,0.9895968,0.010403215885162354
1064441.IV.T0800..HH,1,0.99883693,0.0011630654335021973
1065041.IV.T0822..EH,1,0.9982815,0.0017185211181640625
1065271.NI.CGRP..HH,0,0.0012242706,0.0012242705561220646
1065271.IV.RAVA..EH,0,0.0038353335,0.0038353335112333298
1065271.IV.SERM..EH,0,0.0031310606,0.003131060628220439
1065271.IV.T0800..HH,1,0.9983564,0.0016435980796813965
1065271.IV.T0822..EH,1,0.9988122,0.0011878013610839844
1065871.NI.CGRP..HH,0,0.0015776362,0.0015776362270116806
1065871.IV.CSNT..HH,1,0.99916244,0.0008375644683837891
1065871.IV.RAVA..EH,0,0.004087567,0.004087566863745451
1065871.IV.ROVR..HH,0,0.0024762528,0.0024762528482824564
1065871.IV.T0800..HH,1,0.9944094,0.005590617656707764
1065871.IV.T0822..EH,1,0.9993579,0.0006421208381652832
1065871.IV.TEOL..HH,0,0.0046318257,0.004631825722754002
1065871.IV.ZCCA..HH,1,0.9998017,0.0001983046531677246
1066161.IV.T0800..HH,1,0.99908173,0.000918269157409668
1066161.IV.T0822..EH,1,0.997934,0.00206601619720459
10672551.GU.EQUI..HH,0,0.0031050637,0.0031050636898726225
10672551.GU.GORR..HH,1,0.9974686,0.00253140926361084
10672551.GU.GRAM..HH,1,0.99934894,0.0006510615348815918
10672551.IV.MSSA..HH,1,0.999705,0.0002949833869934082
1067291.IV.T0800..HH,1,0.9950896,0.004910409450531006
1067291.IV.T0822..EH,1,0.99875724,0.0012427568435668945
1068171.IV.ERBM..EH,1,0.99835616,0.001643836498260498
1068171.GU.MAIM..HH,0,0.003488707,0.0034887068904936314
1068281.IV.RAVA..EH,0,0.0047793323,0.0047793323174119
1068281.IV.T0800..HH,0,0.094953455,0.09495345503091812
1068481.IV.RAVA..EH,0,0.001623937,0.001623937045224011
1068481.IV.T0800..HH,1,0.999428,0.0005720257759094238
1068481.IV.T0822..EH,1,0.9988005,0.001199483871459961
1068811.IV.RAVA..EH,0,0.004591727,0.004591727163642645
1068811.IV.T0800..HH,0,0.0026876198,0.0026876197662204504
1068811.IV.T0822..EH,0,0.18575175,0.1857517510652542
10719171.GU.MAIM..HH,1,0.99842024,0.0015797615051269531
10719171.MN.VLC..HH,1,0.9224259,0.07757407426834106
1072851.IV.FIU..EH,0,0.00080551545,0.0008055154467001557
1072851.IV.T0822..EH,0,0.04013545,0.040135450661182404
1075561.IV.RAVA..EH,0,0.005936703,0.0059367031790316105
1076901.IV.RAVA..EH,0,0.011396603,0.011396602727472782
1077421.IV.RAVA..EH,0,0.0041523697,0.004152369685471058
1077421.IV.T0819..EH,1,0.99866986,0.0013301372528076172
10793661.ST.DOSS..HH,0,0.00014876513,0.00014876513159833848
10800711.GU.GRAM..HH,1,0.9985911,0.0014088749885559082
1080641.IV.T0822..EH,1,0.9988543,0.0011457204818725586
1083131.IV.T0819..EH,1,0.99763274,0.002367258071899414
1083451.IV.MAGA..HH,1,0.99278826,0.007211744785308838
1083451.IV.NOVE..EH,0,0.0012038397,0.0012038396671414375
1083451.IV.RAVA..EH,0,0.0041640527,0.004164052661508322
1083451.IV.T0800..HH,0,0.11381071,0.1138107106089592
1083451.IV.T0819..EH,1,0.9975253,0.0024747252464294434
1083451.IV.TEOL..HH,1,0.99851495,0.0014850497245788574
1083451.IV.ZCCA..HH,0,0.04766025,0.04766025021672249
1086021.IV.NOVE..EH,0,0.0021358482,0.0021358481608331203
1086021.IV.RAVA..EH,1,0.99718106,0.0028189420700073242
1086021.IV.T0819..EH,1,0.99972945,0.00027054548263549805
1086021.IV.TEOL..HH,1,0.91796947,0.0820305347442627
1086801.IV.T0825..EH,0,0.0047499873,0.0047499872744083405
1087211.IV.T0800..HH,1,0.9979771,0.0020229220390319824
1088141.IV.T0800..HH,1,0.9934592,0.006540775299072266
1088141.IV.T0822..EH,0,0.01006621,0.01006621029227972
1088201.IV.RAVA..EH,1,0.9983901,0.0016099214553833008
1088201.IV.T0800..HH,1,0.999363,0.0006369948387145996
1088201.IV.T0822..EH,0,0.015092709,0.015092709101736546
1088601.IV.T0819..EH,1,0.9987589,0.0012410879135131836
1088901.IV.TEOL..HH,0,0.0012648941,0.0012648941483348608
1103291.IV.T0825..EH,0,0.025433872,0.025433871895074844
11061071.GU.CARD..HH,0,0.0046346756,0.004634675569832325
11061071.IV.CRMI..HH,1,0.9990361,0.0009639263153076172
11061071.IV.CSNT..HH,0,0.0022195396,0.002219539601355791
11061071.IV.FROS..HH,0,0.001343262,0.0013432620326057076
11061071.GU.MAIM..HH,0,0.007086118,0.007086118217557669
11061071.IV.OSSC..HH,0,0.008118351,0.008118350990116596
11061071.IV.PII..HH,0,0.011552186,0.011552185751497746
11061071.IV.RUFI..EH,1,0.99905854,0.0009414553642272949
1107931.IV.T0825..EH,0,0.0034772092,0.003477209247648716
1108181.IV.RAVA..EH,1,0.9378407,0.06215929985046387
1108181.IV.T0819..EH,1,0.9937191,0.0062808990478515625
1109861.IV.NOVE..EH,0,0.005190274,0.005190274212509394
1109861.IV.T0819..EH,1,0.9992106,0.0007894039154052734
1109901.IV.NOVE..EH,0,0.0026512935,0.0026512935291975737
1109901.IV.T0819..EH,1,0.9985071,0.001492917537689209
1109901.IV.T0825..EH,0,0.0143224215,0.01432242151349783
1110111.IV.NOVE..EH,0,0.0017641523,0.0017641523154452443
1110111.IV.T0800..HH,1,0.9980307,0.001969277858734131
1110111.IV.T0819..EH,1,0.99807334,0.0019266605377197266
1110111.IV.T0825..EH,0,0.009576367,0.00957636721432209
1111831.IV.ZCCA..HH,1,0.9987662,0.001233816146850586
1112991.IV.NOVE..EH,1,0.9993068,0.000693202018737793
1113661.IV.BDI..HH,0,0.0015195287,0.0015195286832749844
1113661.IV.ZCCA..HH,1,0.9989562,0.0010437965393066406
1114321.IV.RAVA..EH,1,0.999065,0.0009350180625915527
1114321.IV.T0800..HH,0,0.006057605,0.006057605147361755
1115001.IV.T0800..HH,0,0.00314158,0.003141579916700721
1126121.IV.RAVA..EH,0,0.00069124036,0.0006912403623573482
11264061.IV.BRIS..HH,1,0.9987404,0.00125962495803833
11264061.IV.CAFI..HH,0,0.0065127364,0.006512736435979605
11264061.IV.CRE..HH,1,0.99620205,0.0037979483604431152
11264061.IV.CRMI..HH,0,0.0034547937,0.0034547937102615833
11264061.IV.CSNT..HH,1,0.40993294,0.590067058801651
11264061.IV.FNVD..HH,1,0.91516805,0.08483195304870605
11264061.IV.LMD..HH,1,0.99643034,0.003569662570953369
11264061.IV.OSSC..HH,0,0.05013653,0.05013652890920639
11264061.IV.RUFI..EH,1,0.9985246,0.0014753937721252441
11264061.IV.SEI..HH,1,0.9988839,0.0011160969734191895
11264061.IV.SSP9..EH,1,0.99926454,0.0007354617118835449
11272441.IV.BOB..HH,1,0.99873406,0.0012659430503845215
11272441.GU.CARD..HH,1,0.99945706,0.0005429387092590332
11272441.IV.CRE..HH,0,0.0009803865,0.0009803865104913712
11272441.IV.CRMI..HH,0,0.19795313,0.19795313477516174
11272441.IV.CSNT..HH,0,0.00063343835,0.0006334383506327868
11272441.GU.EQUI..HH,1,0.99890757,0.0010924339294433594
11272441.IV.FNVD..HH,1,0.99970895,0.0002910494804382324
11272441.GU.GORR..HH,1,0.9754556,0.02454441785812378
11272441.GU.GRAM..HH,1,0.99939144,0.0006085634231567383
11272441.GU.GSCL..HH,1,0.99958116,0.0004188418388366699
11272441.GU.MAIM..HH,1,0.99969256,0.00030744075775146484
11272441.GU.MGRO..HH,1,0.998536,0.0014640092849731445
11272441.IV.MSSA..HH,1,0.9992093,0.000790715217590332
11272441.IV.OSSC..HH,0,0.0039447416,0.003944741562008858
11272441.GU.PCP..HH,1,0.9997476,0.0002524256706237793
11272441.IV.PRMA..HH,1,0.98569065,0.014309346675872803
11272441.IV.QLNO..HH,1,0.98341584,0.016584157943725586
11272441.GU.RNCA..HH,1,0.9847764,0.01522362232208252
11272441.IV.ROVR..HH,0,0.122613996,0.12261399626731873
11272441.IV.SALO..HH,0,0.0073814928,0.007381492760032415
11272441.GU.SARM..EH,1,0.99953604,0.0004639625549316406
11272441.GU.STV..HH,1,0.9972886,0.0027114152908325195
11272441.MN.VLC..HH,1,0.99935573,0.0006442666053771973
11272441.IV.ZCCA..HH,1,0.9997094,0.0002905726432800293
11381101.GU.EQUI..HH,0,0.0022479498,0.00224794982932508
11381101.GU.GORR..HH,0,0.0018163093,0.0018163092900067568
11381101.GU.SARM..EH,0,0.0021691322,0.0021691322326660156
1141051.IV.RAVA..EH,0,0.0018375156,0.001837515621446073
1141051.IV.T0800..HH,0,0.00056201307,0.0005620130687020719
1141421.IV.FNVD..HH,0,0.005603435,0.005603434983640909
1153381.IV.RAVA..EH,0,0.003885702,0.003885701997205615
1153761.IV.FROS..HH,1,0.9995308,0.000469207763671875
1159541.IV.RAVA..EH,0,0.012997831,0.012997831217944622
1159541.IV.T0800..HH,1,0.9986505,0.0013495087623596191
1159541.IV.T0822..EH,1,0.034598764,0.9654012359678745
1160741.IV.NOVE..EH,0,0.029801607,0.029801607131958008
1162411.IV.FIU..EH,0,0.008767147,0.008767146617174149
1162411.IV.T0822..EH,0,0.0034926014,0.0034926014486700296
1168111.IV.T0822..EH,0,0.27732658,0.2773265838623047
1178351.IV.ZCCA..HH,0,0.0039026407,0.0039026406593620777
11801371.IV.CRMI..HH,1,0.9984499,0.0015500783920288086
11801371.GU.MAIM..HH,0,0.08393285,0.08393284678459167
11801371.IV.MTCR..EH,0,0.03517534,0.03517533838748932
11801371.IV.OSSC..HH,0,0.0022192555,0.0022192555479705334
11801371.IV.PII..HH,0,0.1506977,0.15069769322872162
1184941.IV.RAVA..EH,0,0.0147333825,0.014733382500708103
1194601.IV.NOVE..EH,1,0.97588,0.024119973182678223
1201821.IV.RAVA..EH,0,0.001043386,0.001043385942466557
1201821.IV.T0819..EH,1,0.9946179,0.005382120609283447
1206631.IV.RAVA..EH,0,0.0016089237,0.0016089236596599221
1206631.IV.T0800..HH,1,0.9937325,0.0062674880027771
1207231.IV.T0800..HH,1,0.99833965,0.0016603469848632812
1207231.IV.T0822..EH,0,0.003553517,0.0035535169299691916
1218251.IV.FIU..EH,0,0.003087067,0.0030870670452713966
1218251.IV.RAVA..EH,0,0.001755994,0.0017559940461069345
1218251.IV.T0822..EH,1,0.99942434,0.0005756616592407227
1221371.IV.BRIS..HH,1,0.9993135,0.0006865262985229492
1221371.IV.SFI..EH,1,0.99901927,0.0009807348251342773
12222521.IV.FIU..EH,0,0.00070717913,0.0007071791333146393
12222521.IV.RAVA..EH,0,0.00095938763,0.0009593876311555505
1226231.IV.MABI..HH,1,0.98477256,0.015227437019348145
1226231.IV.MAGA..HH,1,0.9933729,0.006627082824707031
12264381.IV.BDI..HH,1,0.9985166,0.0014833807945251465
12264381.IV.ZCCA..HH,0,0.0020953533,0.0020953533239662647
1230071.IV.T0800..HH,1,0.99783343,0.002166569232940674
1231851.IV.ASQU..HH,1,0.9988821,0.0011178851127624512
1231851.IV.BRIS..HH,0,0.0056322142,0.005632214248180389
1232311.IV.ASQU..HH,1,0.99960345,0.00039654970169067383
1232311.IV.BRIS..HH,0,0.010243321,0.01024332083761692
1232311.IV.CRE..HH,1,0.99906594,0.0009340643882751465
1239831.IV.RAVA..EH,0,0.0012379104,0.0012379103573039174
1240141.IV.FROS..HH,0,0.0010187125,0.001018712529912591
1240771.IV.FNVD..HH,1,0.99962616,0.00037384033203125
1240771.GU.MAIM..HH,1,0.9995371,0.0004628896713256836
1240771.MN.VLC..HH,1,0.9978284,0.0021715760231018066
1240771.IV.ZCCA..HH,1,0.99948114,0.0005188584327697754
1245871.IV.MAGA..HH,1,0.99859387,0.0014061331748962402
1245871.IV.T0822..EH,1,0.9988493,0.0011507272720336914
1246921.IV.RAVA..EH,0,0.00031843883,0.0003184388333465904
1252551.IV.MAGA..HH,1,0.99832207,0.0016779303550720215
1252551.IV.T0819..EH,1,0.9990422,0.000957787036895752
1254221.IV.RAVA..EH,0,0.0030392506,0.0030392506159842014
1254221.IV.T0822..EH,1,0.9939919,0.0060080885887146
12565471.GU.GSCL..HH,1,0.99882466,0.0011753439903259277
12565471.IV.ZCCA..HH,1,0.99891007,0.001089930534362793
12567051.IV.ASQU..HH,1,0.99718815,0.0028118491172790527
12567051.IV.CRE..HH,1,0.9799753,0.02002471685409546
12567051.IV.CSNT..HH,1,0.9988514,0.0011485815048217773
12567051.IV.FROS..HH,0,0.004662849,0.004662849009037018
12567051.GU.MAIM..HH,0,0.0058437134,0.005843713413923979
12567051.IV.MAON..HH,1,0.99768,0.0023199915885925293
12567051.IV.MCIV..HH,0,0.0055474173,0.00554741732776165
12567051.IV.OSSC..HH,1,0.9994992,0.000500798225402832
12567051.IV.PARC..HH,1,0.9909203,0.009079694747924805
12567051.IV.PII..HH,0,0.0050029727,0.005002972669899464
12567051.IV.RUFI..EH,1,0.9931799,0.006820082664489746
12567051.IV.SACS..HH,0,0.019808792,0.01980879157781601
12567051.IV.TRIF..HH,1,0.99954295,0.0004570484161376953
12601511.IV.APEC..HH,1,0.998214,0.0017859935760498047
12601511.IV.CAFI..HH,0,0.0027646283,0.002764628268778324
12601511.IV.CSNT..HH,0,0.0017610866,0.0017610866343602538
12601511.IV.FROS..HH,0,0.0057783886,0.0057783885858953
12601511.IV.OSSC..HH,0,0.0018950027,0.0018950026715174317
12601511.IV.TRIF..HH,1,0.9971234,0.002876579761505127
1263361.IV.RAVA..EH,0,0.025326604,0.025326604023575783
12687421.GU.EQUI..HH,1,0.9984894,0.0015106201171875
12687421.GU.GRAM..HH,1,0.99481493,0.005185067653656006
12687421.IV.MSSA..HH,0,0.0014201055,0.0014201054582372308
12687421.IV.PLMA..HH,1,0.99827445,0.0017255544662475586
1274011.IV.ROVR..HH,1,0.9993788,0.0006211996078491211
12773611.IV.BRIS..HH,1,0.99884546,0.0011545419692993164
12773611.IV.IMOL..EH,0,0.029408129,0.029408128932118416
12773611.IV.LMD..HH,1,0.9983417,0.001658320426940918
12773611.IV.RUFI..EH,1,0.9972676,0.002732396125793457
12774581.IV.BRIS..HH,1,0.99962914,0.00037086009979248047
12774581.IV.IMOL..EH,0,0.045227237,0.04522723704576492
12774581.IV.LMD..HH,1,0.9989172,0.001082777976989746
1280901.IV.ROVR..HH,1,0.99865365,0.0013463497161865234
1280901.IV.ZCCA..HH,0,0.0028235565,0.0028235565405339003
1281231.IV.ERBM..EH,1,0.99899834,0.0010016560554504395
