traccia,y_Mano,y_predict,delta
1009261.IV.RAVA..EH,0,0.0059999656,0.005999965593218803
1009261.IV.T0800..HH,0,0.0049107573,0.004910757299512625
1009261.IV.T0821..EH,0,0.0039755595,0.003975559491664171
1009261.IV.ZCCA..HH,1,0.9989343,0.001065671443939209
1009711.IV.NOVE..EH,0,0.0016407719,0.001640771864913404
1009711.IV.T0825..EH,1,0.9684504,0.03154957294464111
1011691.IV.MSSA..HH,0,0.0039314767,0.0039314767345786095
1011691.IV.PLMA..HH,1,0.9896116,0.010388374328613281
1011691.MN.VLC..HH,0,0.0074250717,0.00742507167160511
1012001.IV.RAVA..EH,0,0.0002668964,0.00026689638616517186
1014971.IV.RAVA..EH,0,0.0034972327,0.0034972326830029488
1015021.IV.RAVA..EH,0,0.00081206165,0.000812061654869467
1015641.IV.T0819..EH,1,0.9977647,0.0022352933883666992
1015721.IV.ATBU..EH,1,0.99781644,0.00218355655670166
1015721.IV.ATMC..EH,1,0.99854785,0.0014521479606628418
1015721.IV.ATMI..HH,0,0.0067541706,0.006754170637577772
1015721.IV.ATVA..EH,1,0.99765825,0.002341747283935547
1015721.IV.SSP9..EH,0,0.002665954,0.0026659539435058832
1015721.IV.TRIF..HH,1,0.89190406,0.10809594392776489
1015891.IV.ATMC..EH,0,0.0039686398,0.003968639764934778
1015891.IV.ATPI..EH,0,0.006585035,0.006585035007447004
1015891.IV.SSP9..EH,0,0.0047461074,0.004746107384562492
1015931.IV.FROS..HH,1,0.99859244,0.0014075636863708496
1018091.IV.RAVA..EH,0,0.0006913833,0.0006913833203725517
1018161.IV.RAVA..EH,0,0.0011188142,0.001118814223445952
1019451.IV.T0822..EH,1,0.9791418,0.02085822820663452
1024461.IV.ARCI..HH,0,0.0016697564,0.001669756369665265
1024461.IV.ATVO..HH,1,0.9970162,0.0029838085174560547
1024461.IV.CAFI..HH,1,0.9984831,0.001516878604888916
1024461.IV.CRE..HH,1,0.9981577,0.0018423199653625488
1024461.IV.FROS..HH,1,0.9979862,0.0020138025283813477
1024461.IV.PARC..HH,1,0.9984364,0.0015636086463928223
1025071.IV.T0825..EH,0,0.0032651627,0.0032651626970618963
10253491.IV.BDI..HH,1,0.9976273,0.0023726820945739746
10253491.IV.MPPT..EH,1,0.9576441,0.042355895042419434
10253491.IV.MTCR..EH,1,0.99891555,0.001084446907043457
1028501.IV.RAVA..EH,0,0.0023312122,0.0023312121629714966
10298611.GU.GRAM..HH,1,0.9968079,0.003192126750946045
10299001.GU.EQUI..HH,0,0.0018045221,0.0018045221222564578
10299001.GU.GRAM..HH,1,0.9980596,0.0019404292106628418
10299341.GU.GRAM..HH,1,0.99826556,0.0017344355583190918
10299341.IV.MSSA..HH,1,0.99836415,0.0016358494758605957
10299721.GU.GRAM..HH,1,0.99701715,0.0029828548431396484
10299721.IV.MSSA..HH,1,0.9959984,0.004001617431640625
10309171.GU.EQUI..HH,1,0.9984469,0.0015531182289123535
10309171.GU.GRAM..HH,1,0.9972959,0.0027040839195251465
10309171.IV.MSSA..HH,1,0.9961111,0.0038889050483703613
10320361.GU.GSCL..HH,1,0.9965437,0.003456294536590576
10320361.IV.ZCCA..HH,0,0.0076560043,0.0076560042798519135
1032441.IV.BOB..HH,0,0.004926015,0.00492601515725255
1032441.GU.MAIM..HH,1,0.9970733,0.0029267072677612305
1032441.IV.MSSA..HH,1,0.99210584,0.007894158363342285
1032881.IV.RAVA..EH,1,0.99924845,0.0007515549659729004
1032881.IV.SERM..EH,1,0.93145216,0.06854784488677979
1032881.IV.T0800..HH,1,0.9975587,0.0024412870407104492
1032881.IV.T0822..EH,0,0.0010469311,0.0010469311382621527
1033861.IV.RAVA..EH,0,0.0053298916,0.005329891573637724
1033861.IV.T0825..EH,1,0.9973869,0.0026131272315979004
1034661.IV.T0822..EH,1,0.97880644,0.02119356393814087
1034901.IV.RAVA..EH,0,0.00033824245,0.0003382424474693835
1035011.NI.CGRP..HH,0,0.0008218066,0.000821806606836617
1035011.IV.CTI..HH,0,0.0019180186,0.0019180185627192259
1035011.IV.FIU..EH,1,0.9941916,0.005808413028717041
1035011.SI.KOSI..HH,0,0.0015770437,0.0015770436730235815
1035011.IV.PLMA..HH,1,0.99830484,0.0016951560974121094
1035011.IV.RAVA..EH,0,0.001443991,0.0014439909718930721
1035011.IV.ROVR..HH,0,0.011989968,0.01198996789753437
1035011.IV.T0800..HH,1,0.99679095,0.003209054470062256
1035011.IV.T0822..EH,1,0.99901736,0.0009826421737670898
1035011.IV.TEOL..HH,0,0.0012682194,0.0012682194355875254
1035011.IV.ZCCA..HH,0,0.009290356,0.009290356189012527
1035061.IV.CSNT..HH,1,0.9977794,0.0022205710411071777
1035061.IV.FIU..EH,0,0.0022871352,0.002287135226652026
1035061.IV.RAVA..EH,1,0.99368167,0.006318330764770508
1035061.IV.T0800..HH,1,0.99709046,0.002909541130065918
1035061.IV.T0822..EH,0,0.0018529801,0.0018529801163822412
1035121.IV.RAVA..EH,0,0.00074155815,0.0007415581494569778
10351661.GU.EQUI..HH,1,0.99780506,0.0021949410438537598
10351661.GU.GRAM..HH,1,0.9973501,0.0026499032974243164
1035171.IV.RAVA..EH,0,0.0035565034,0.0035565034486353397
1035171.IV.SERM..EH,1,0.7606504,0.2393496036529541
1035311.IV.RAVA..EH,0,0.0063685416,0.006368541624397039
1035311.IV.T0800..HH,0,0.004304308,0.004304307978600264
1038631.IV.T0822..EH,1,0.012125995,0.9878740049898624
1039091.IV.T0800..HH,1,0.99938786,0.0006121397018432617
1039651.IV.FIU..EH,1,0.28386778,0.7161322236061096
1039651.IV.T0820..EH,1,0.977507,0.02249300479888916
1039651.IV.T0821..EH,1,0.6558663,0.3441336750984192
1039651.IV.T0822..EH,1,0.97968906,0.020310938358306885
10418321.IV.IMOL..EH,1,0.9956102,0.004389822483062744
1042731.IV.RAVA..EH,0,0.010885325,0.010885325260460377
1042731.IV.T0800..HH,0,0.0037744073,0.00377440731972456
1042731.IV.T0822..EH,1,0.99789894,0.0021010637283325195
10484811.IV.BDI..HH,1,0.99671495,0.003285050392150879
10484811.GU.GSCL..HH,0,0.0019700243,0.001970024313777685
10484811.MN.VLC..HH,1,0.9989544,0.0010455846786499023
10484811.IV.ZCCA..HH,1,0.99886215,0.001137852668762207
1048671.IV.ARCI..HH,1,0.9959182,0.004081785678863525
1048671.IV.ATMC..EH,1,0.996938,0.003062009811401367
1048671.IV.CAFI..HH,1,0.9983005,0.0016995072364807129
1048671.IV.CRE..HH,1,0.9981718,0.0018281936645507812
1048671.IV.CSNT..HH,1,0.99738747,0.0026125311851501465
1048671.IV.FROS..HH,1,0.99807286,0.0019271373748779297
10493511.IV.CSNT..HH,0,0.0032265764,0.0032265763729810715
10493511.IV.OSSC..HH,0,0.0017440055,0.001744005479849875
1049781.IV.NOVE..EH,0,0.0023613663,0.002361366292461753
1049781.IV.T0819..EH,1,0.99698204,0.0030179619789123535
1049781.IV.T0825..EH,0,0.0020114004,0.0020114004146307707
1050241.GU.MAIM..HH,1,0.9897625,0.010237514972686768
1050241.IV.MSSA..HH,1,0.9982874,0.0017126202583312988
1050241.GU.POPM..HH,1,0.99771345,0.002286553382873535
1050241.MN.VLC..HH,0,0.00749803,0.007498030085116625
1051001.IV.FIU..EH,0,0.0019404736,0.0019404735649004579
1051131.IV.RAVA..EH,0,0.0062204497,0.006220449693500996
10514481.IV.PRMA..HH,1,0.9947015,0.005298495292663574
10527341.IV.CAFI..HH,0,0.0016947291,0.0016947290860116482
10527341.GU.CARD..HH,0,0.0028868273,0.0028868273366242647
10527341.IV.CRMI..HH,1,0.9976859,0.0023140907287597656
10527341.IV.CSNT..HH,0,0.0019428993,0.0019428993109613657
10527341.IV.FROS..HH,0,0.0031682025,0.003168202470988035
10527341.GU.MAIM..HH,0,0.0026334068,0.0026334067806601524
10527341.IV.MPPT..EH,1,0.9981729,0.0018271207809448242
10527341.IV.OSSC..HH,0,0.0028367713,0.002836771309375763
1053191.IV.RAVA..EH,0,0.0008987615,0.0008987615001387894
1053191.IV.T0822..EH,0,0.02327441,0.023274410516023636
1055031.IV.RAVA..EH,0,0.0059236237,0.005923623684793711
1055031.IV.SERM..EH,0,0.0019213267,0.0019213267369195819
1055031.IV.T0822..EH,1,0.99665964,0.0033403635025024414
1056331.IV.CRE..HH,1,0.9978671,0.002132892608642578
1056331.IV.CSNT..HH,1,0.99709237,0.0029076337814331055
1056331.IV.FROS..HH,1,0.9982712,0.0017287731170654297
1056331.IV.PARC..HH,1,0.9978806,0.00211942195892334
1056331.IV.TRIF..HH,0,0.7182364,0.7182363867759705
1056461.IV.ARCI..HH,0,0.0016432249,0.0016432248521596193
1056461.IV.ATBU..EH,0,0.0021864655,0.0021864655427634716
1056461.IV.ATCC..EH,0,0.00265921,0.002659210003912449
1056461.IV.ATMI..HH,1,0.12750605,0.8724939525127411
1056461.IV.ATPC..HH,0,0.009160313,0.009160312823951244
1056461.IV.ATVA..EH,1,0.9980165,0.0019835233688354492
1056461.IV.ATVO..HH,1,0.9977736,0.002226412296295166
1056461.IV.BADI..EH,0,0.0016642491,0.0016642491100355983
1056461.IV.CAFI..HH,1,0.99948514,0.0005148649215698242
1056461.IV.CASP..HH,1,0.9978604,0.0021396279335021973
1056461.IV.CDCA..EH,0,0.0062772427,0.006277242675423622
1056461.IV.CSNT..HH,1,0.99132127,0.008678734302520752
1056461.IV.FROS..HH,1,0.9988078,0.0011922121047973633
1056461.GU.MAIM..HH,1,0.99381644,0.00618356466293335
1056461.IV.MAON..HH,0,0.013699943,0.013699943199753761
1056461.IV.MCIV..HH,0,0.0023255069,0.002325506880879402
1056461.IV.MURB..HH,0,0.003846092,0.003846091916784644
1056461.IV.PARC..HH,1,0.9989235,0.00107651948928833
1056461.IV.SACS..HH,0,0.0012523779,0.0012523778714239597
1056461.IV.SSP9..EH,0,0.0017794917,0.0017794916639104486
1057221.IV.TEOL..HH,1,0.99838567,0.0016143321990966797
1057321.IV.TEOL..HH,1,0.99783677,0.002163231372833252
1058621.IV.T0800..HH,0,0.0013945372,0.001394537161104381
1058621.IV.T0822..EH,1,0.9931037,0.006896317005157471
1059681.IV.T0819..EH,1,0.99145293,0.008547067642211914
1061571.IV.RAVA..EH,0,0.00045195167,0.00045195166603662074
10623711.IV.FROS..HH,1,0.9960343,0.0039656758308410645
1063281.IV.T0822..EH,0,0.023408953,0.023408953100442886
1063911.IV.RAVA..EH,0,0.0012521411,0.0012521410826593637
1064441.IV.FIU..EH,1,0.99279404,0.007205963134765625
1064441.IV.T0800..HH,1,0.9972729,0.0027270913124084473
1065041.IV.T0822..EH,1,0.99862206,0.0013779401779174805
1065271.NI.CGRP..HH,0,0.0010095504,0.0010095504112541676
1065271.IV.RAVA..EH,0,0.0035188796,0.00351887964643538
1065271.IV.SERM..EH,0,0.0040800693,0.004080069251358509
1065271.IV.T0800..HH,1,0.9968951,0.0031049251556396484
1065271.IV.T0822..EH,1,0.99782383,0.0021761655807495117
1065871.NI.CGRP..HH,0,0.0012851005,0.0012851004721596837
1065871.IV.CSNT..HH,1,0.9986318,0.0013682246208190918
1065871.IV.RAVA..EH,0,0.0018423077,0.001842307741753757
1065871.IV.ROVR..HH,0,0.0016255729,0.001625572913326323
1065871.IV.T0800..HH,1,0.98469955,0.015300452709197998
1065871.IV.T0822..EH,1,0.99912566,0.0008743405342102051
1065871.IV.TEOL..HH,0,0.0033950354,0.003395035397261381
1065871.IV.ZCCA..HH,1,0.99954236,0.0004576444625854492
1066161.IV.T0800..HH,1,0.9985964,0.0014036297798156738
1066161.IV.T0822..EH,1,0.99732625,0.0026737451553344727
10672551.GU.EQUI..HH,0,0.0016935258,0.001693525817245245
10672551.GU.GORR..HH,1,0.9975164,0.0024836063385009766
10672551.GU.GRAM..HH,1,0.9972415,0.002758502960205078
10672551.IV.MSSA..HH,1,0.99771106,0.0022889375686645508
1067291.IV.T0800..HH,1,0.9881634,0.011836588382720947
1067291.IV.T0822..EH,1,0.9977824,0.002217590808868408
1068171.IV.ERBM..EH,1,0.99801457,0.0019854307174682617
1068171.GU.MAIM..HH,0,0.00241016,0.0024101599119603634
1068281.IV.RAVA..EH,0,0.0029414375,0.002941437531262636
1068281.IV.T0800..HH,0,0.008555062,0.008555062115192413
1068481.IV.RAVA..EH,0,0.0026878458,0.0026878458447754383
1068481.IV.T0800..HH,1,0.99734527,0.002654731273651123
1068481.IV.T0822..EH,1,0.9954904,0.004509627819061279
1068811.IV.RAVA..EH,0,0.001231776,0.001231775968335569
1068811.IV.T0800..HH,0,0.0023564233,0.0023564232978969812
1068811.IV.T0822..EH,0,0.01498677,0.01498677022755146
10719171.GU.MAIM..HH,1,0.9979248,0.0020751953125
10719171.MN.VLC..HH,1,0.92819315,0.07180684804916382
1072851.IV.FIU..EH,0,0.00037139605,0.0003713960468303412
1072851.IV.T0822..EH,0,0.0062376703,0.006237670313566923
1075561.IV.RAVA..EH,0,0.0040764883,0.0040764883160591125
1076901.IV.RAVA..EH,0,0.0030736553,0.003073655301705003
1077421.IV.RAVA..EH,0,0.00084195525,0.0008419552468694746
1077421.IV.T0819..EH,1,0.99889565,0.0011043548583984375
10793661.ST.DOSS..HH,0,0.0011054177,0.0011054177302867174
10800711.GU.GRAM..HH,1,0.9980654,0.0019345879554748535
1080641.IV.T0822..EH,1,0.9978137,0.002186298370361328
1083131.IV.T0819..EH,1,0.9984097,0.0015903115272521973
1083451.IV.MAGA..HH,1,0.9929668,0.007033228874206543
1083451.IV.NOVE..EH,0,0.0012141898,0.0012141898041591048
1083451.IV.RAVA..EH,0,0.0025245298,0.002524529816582799
1083451.IV.T0800..HH,0,0.042497426,0.0424974262714386
1083451.IV.T0819..EH,1,0.994167,0.005833029747009277
1083451.IV.TEOL..HH,1,0.9986016,0.0013983845710754395
1083451.IV.ZCCA..HH,0,0.0343671,0.03436709940433502
1086021.IV.NOVE..EH,0,0.0021510546,0.0021510545630007982
1086021.IV.RAVA..EH,1,0.9973767,0.002623319625854492
1086021.IV.T0819..EH,1,0.9989491,0.0010508894920349121
1086021.IV.TEOL..HH,1,0.96164644,0.038353562355041504
1086801.IV.T0825..EH,0,0.0025052582,0.0025052581913769245
1087211.IV.T0800..HH,1,0.99376005,0.006239950656890869
1088141.IV.T0800..HH,1,0.9908613,0.009138703346252441
1088141.IV.T0822..EH,0,0.0040199687,0.004019968677312136
1088201.IV.RAVA..EH,1,0.9986628,0.0013371706008911133
1088201.IV.T0800..HH,1,0.99770004,0.002299964427947998
1088201.IV.T0822..EH,0,0.0051545296,0.005154529586434364
1088601.IV.T0819..EH,1,0.9979007,0.002099275588989258
1088901.IV.TEOL..HH,0,0.0013360674,0.0013360674493014812
1103291.IV.T0825..EH,0,0.0037511738,0.003751173848286271
11061071.GU.CARD..HH,0,0.004442574,0.004442573990672827
11061071.IV.CRMI..HH,1,0.9981889,0.0018110871315002441
11061071.IV.CSNT..HH,0,0.0018497496,0.0018497495912015438
11061071.IV.FROS..HH,0,0.0014822863,0.0014822862576693296
11061071.GU.MAIM..HH,0,0.003673172,0.00367317209020257
11061071.IV.OSSC..HH,0,0.003859565,0.003859564894810319
11061071.IV.PII..HH,0,0.0017493172,0.0017493171617388725
11061071.IV.RUFI..EH,1,0.9976362,0.0023638010025024414
1107931.IV.T0825..EH,0,0.0017388229,0.0017388229025527835
1108181.IV.RAVA..EH,1,0.8659747,0.13402527570724487
1108181.IV.T0819..EH,1,0.98995835,0.010041654109954834
1109861.IV.NOVE..EH,0,0.0026074501,0.002607450122013688
1109861.IV.T0819..EH,1,0.9984225,0.0015774965286254883
1109901.IV.NOVE..EH,0,0.00061067555,0.0006106755463406444
1109901.IV.T0819..EH,1,0.9968905,0.0031095147132873535
1109901.IV.T0825..EH,0,0.004157124,0.00415712408721447
1110111.IV.NOVE..EH,0,0.0012639053,0.0012639053165912628
1110111.IV.T0800..HH,1,0.9979079,0.002092123031616211
1110111.IV.T0819..EH,1,0.9941251,0.0058748722076416016
1110111.IV.T0825..EH,0,0.0037985097,0.0037985097151249647
1111831.IV.ZCCA..HH,1,0.99808514,0.0019148588180541992
1112991.IV.NOVE..EH,1,0.9984363,0.001563727855682373
1113661.IV.BDI..HH,0,0.0025661332,0.0025661331601440907
1113661.IV.ZCCA..HH,1,0.9982521,0.00174790620803833
1114321.IV.RAVA..EH,1,0.9992213,0.0007786750793457031
1114321.IV.T0800..HH,0,0.002173822,0.002173821907490492
1115001.IV.T0800..HH,0,0.001408016,0.0014080159598961473
1126121.IV.RAVA..EH,0,0.0005248387,0.000524838687852025
11264061.IV.BRIS..HH,1,0.99866354,0.0013364553451538086
11264061.IV.CAFI..HH,0,0.017210962,0.017210962250828743
11264061.IV.CRE..HH,1,0.99648225,0.003517746925354004
11264061.IV.CRMI..HH,0,0.0025654582,0.002565458184108138
11264061.IV.CSNT..HH,1,0.3580167,0.641983300447464
11264061.IV.FNVD..HH,1,0.30990773,0.6900922656059265
11264061.IV.LMD..HH,1,0.988394,0.011605978012084961
11264061.IV.OSSC..HH,0,0.00780901,0.0078090098686516285
11264061.IV.RUFI..EH,1,0.9962286,0.0037714242935180664
11264061.IV.SEI..HH,1,0.99886644,0.001133561134338379
11264061.IV.SSP9..EH,1,0.9972192,0.0027807950973510742
11272441.IV.BOB..HH,1,0.9990702,0.0009297728538513184
11272441.GU.CARD..HH,1,0.9978258,0.002174198627471924
11272441.IV.CRE..HH,0,0.0010604839,0.001060483860783279
11272441.IV.CRMI..HH,0,0.04851486,0.04851486161351204
11272441.IV.CSNT..HH,0,0.00062995515,0.000629955145996064
11272441.GU.EQUI..HH,1,0.9971963,0.0028036832809448242
11272441.IV.FNVD..HH,1,0.9984706,0.001529395580291748
11272441.GU.GORR..HH,1,0.9925801,0.007419884204864502
11272441.GU.GRAM..HH,1,0.99776053,0.0022394657135009766
11272441.GU.GSCL..HH,1,0.9966446,0.00335538387298584
11272441.GU.MAIM..HH,1,0.99907386,0.0009261369705200195
11272441.GU.MGRO..HH,1,0.99915934,0.0008406639099121094
11272441.IV.MSSA..HH,1,0.99903405,0.0009659528732299805
11272441.IV.OSSC..HH,0,0.0017482043,0.0017482043476775289
11272441.GU.PCP..HH,1,0.99970657,0.00029343366622924805
11272441.IV.PRMA..HH,1,0.9748956,0.025104403495788574
11272441.IV.QLNO..HH,1,0.9936638,0.006336212158203125
11272441.GU.RNCA..HH,1,0.9952459,0.004754126071929932
11272441.IV.ROVR..HH,0,0.06427008,0.06427007913589478
11272441.IV.SALO..HH,0,0.0031528086,0.003152808640152216
11272441.GU.SARM..EH,1,0.99763405,0.0023659467697143555
11272441.GU.STV..HH,1,0.99813807,0.0018619298934936523
11272441.MN.VLC..HH,1,0.99743736,0.0025626420974731445
11272441.IV.ZCCA..HH,1,0.99864334,0.001356661319732666
11381101.GU.EQUI..HH,0,0.0017071157,0.001707115676254034
11381101.GU.GORR..HH,0,0.002101751,0.0021017510443925858
11381101.GU.SARM..EH,0,0.0016786563,0.0016786563210189342
1141051.IV.RAVA..EH,0,0.0016377128,0.0016377128195017576
1141051.IV.T0800..HH,0,0.0007174942,0.0007174941711127758
1141421.IV.FNVD..HH,0,0.0010511962,0.001051196246407926
1153381.IV.RAVA..EH,0,0.0010852898,0.001085289753973484
1153761.IV.FROS..HH,1,0.99889416,0.0011058449745178223
1159541.IV.RAVA..EH,0,0.0026156015,0.00261560152284801
1159541.IV.T0800..HH,1,0.9968522,0.0031477808952331543
1159541.IV.T0822..EH,1,0.006860463,0.9931395370513201
1160741.IV.NOVE..EH,0,0.03229132,0.03229131922125816
1162411.IV.FIU..EH,0,0.0034089454,0.0034089453984051943
1162411.IV.T0822..EH,0,0.0034280464,0.0034280463587492704
1168111.IV.T0822..EH,0,0.026185889,0.026185888797044754
1178351.IV.ZCCA..HH,0,0.0016049234,0.001604923396371305
11801371.IV.CRMI..HH,1,0.9974509,0.002549111843109131
11801371.GU.MAIM..HH,0,0.058732126,0.05873212590813637
11801371.IV.MTCR..EH,0,0.03024678,0.030246779322624207
11801371.IV.OSSC..HH,0,0.0059221135,0.005922113545238972
11801371.IV.PII..HH,0,0.023666106,0.023666106164455414
1184941.IV.RAVA..EH,0,0.0022375367,0.0022375367116183043
1194601.IV.NOVE..EH,1,0.9691132,0.030886828899383545
1201821.IV.RAVA..EH,0,0.0010459811,0.001045981072820723
1201821.IV.T0819..EH,1,0.99374276,0.006257236003875732
1206631.IV.RAVA..EH,0,0.0001999717,0.0001999717060243711
1206631.IV.T0800..HH,1,0.9934228,0.006577193737030029
1207231.IV.T0800..HH,1,0.9979372,0.0020627975463867188
1207231.IV.T0822..EH,0,0.0011918884,0.0011918883537873626
1218251.IV.FIU..EH,0,0.0027865744,0.0027865744195878506
1218251.IV.RAVA..EH,0,0.001802244,0.0018022439908236265
1218251.IV.T0822..EH,1,0.99663794,0.0033620595932006836
1221371.IV.BRIS..HH,1,0.9970293,0.0029706954956054688
1221371.IV.SFI..EH,1,0.99711835,0.002881646156311035
12222521.IV.FIU..EH,0,0.0017227009,0.0017227008938789368
12222521.IV.RAVA..EH,0,0.000539647,0.0005396470078267157
1226231.IV.MABI..HH,1,0.9782211,0.021778881549835205
1226231.IV.MAGA..HH,1,0.99467814,0.005321860313415527
12264381.IV.BDI..HH,1,0.99808264,0.0019173622131347656
12264381.IV.ZCCA..HH,0,0.0028070402,0.0028070402331650257
1230071.IV.T0800..HH,1,0.9962076,0.003792405128479004
1231851.IV.ASQU..HH,1,0.99773204,0.0022679567337036133
1231851.IV.BRIS..HH,0,0.0033130602,0.003313060151413083
1232311.IV.ASQU..HH,1,0.99816716,0.0018328428268432617
1232311.IV.BRIS..HH,0,0.022458324,0.02245832420885563
1232311.IV.CRE..HH,1,0.997908,0.00209200382232666
1239831.IV.RAVA..EH,0,0.00061549764,0.0006154976435936987
1240141.IV.FROS..HH,0,0.0031956166,0.0031956166494637728
1240771.IV.FNVD..HH,1,0.9981345,0.0018655061721801758
1240771.GU.MAIM..HH,1,0.9989737,0.0010262727737426758
1240771.MN.VLC..HH,1,0.9946326,0.005367398262023926
1240771.IV.ZCCA..HH,1,0.9985373,0.001462697982788086
1245871.IV.MAGA..HH,1,0.9970003,0.002999722957611084
1245871.IV.T0822..EH,1,0.99791306,0.002086937427520752
1246921.IV.RAVA..EH,0,0.0009977752,0.0009977752342820168
1252551.IV.MAGA..HH,1,0.9982343,0.0017657279968261719
1252551.IV.T0819..EH,1,0.9969747,0.0030252933502197266
1254221.IV.RAVA..EH,0,0.0008186939,0.0008186938939616084
1254221.IV.T0822..EH,1,0.9895187,0.010481297969818115
12565471.GU.GSCL..HH,1,0.99671644,0.003283560276031494
12565471.IV.ZCCA..HH,1,0.99805033,0.0019496679306030273
12567051.IV.ASQU..HH,1,0.99713385,0.0028661489486694336
12567051.IV.CRE..HH,1,0.98822254,0.01177746057510376
12567051.IV.CSNT..HH,1,0.9979545,0.0020455121994018555
12567051.IV.FROS..HH,0,0.0015493731,0.001549373148009181
12567051.GU.MAIM..HH,0,0.0019333967,0.0019333966774865985
12567051.IV.MAON..HH,1,0.99847966,0.0015203356742858887
12567051.IV.MCIV..HH,0,0.0022928284,0.0022928284015506506
12567051.IV.OSSC..HH,1,0.9982734,0.0017266273498535156
12567051.IV.PARC..HH,1,0.99426585,0.005734145641326904
12567051.IV.PII..HH,0,0.0018276795,0.0018276794580742717
12567051.IV.RUFI..EH,1,0.9975762,0.0024238228797912598
12567051.IV.SACS..HH,0,0.006242164,0.006242163944989443
12567051.IV.TRIF..HH,1,0.99888796,0.0011120438575744629
12601511.IV.APEC..HH,1,0.9980557,0.0019443035125732422
12601511.IV.CAFI..HH,0,0.0017916699,0.0017916698707267642
12601511.IV.CSNT..HH,0,0.0017178139,0.0017178138950839639
12601511.IV.FROS..HH,0,0.0041169026,0.004116902593523264
12601511.IV.OSSC..HH,0,0.0012518354,0.0012518353760242462
12601511.IV.TRIF..HH,1,0.99797577,0.002024233341217041
1263361.IV.RAVA..EH,0,0.008117907,0.008117906749248505
12687421.GU.EQUI..HH,1,0.99818146,0.001818537712097168
12687421.GU.GRAM..HH,1,0.98783445,0.012165546417236328
12687421.IV.MSSA..HH,0,0.0011137102,0.0011137102264910936
12687421.IV.PLMA..HH,1,0.9907135,0.00928652286529541
1274011.IV.ROVR..HH,1,0.99863976,0.0013602375984191895
12773611.IV.BRIS..HH,1,0.99818003,0.0018199682235717773
12773611.IV.IMOL..EH,0,0.0052306,0.005230600014328957
12773611.IV.LMD..HH,1,0.997849,0.002151012420654297
12773611.IV.RUFI..EH,1,0.9974031,0.002596914768218994
12774581.IV.BRIS..HH,1,0.9990977,0.0009022951126098633
12774581.IV.IMOL..EH,0,0.010510855,0.010510855354368687
12774581.IV.LMD..HH,1,0.99914145,0.0008585453033447266
1280901.IV.ROVR..HH,1,0.99797803,0.002021968364715576
1280901.IV.ZCCA..HH,0,0.0014328217,0.0014328217366710305
1281231.IV.ERBM..EH,1,0.9979809,0.0020191073417663574
