traccia,y_Mano,y_predict,delta
trace_72,1,0.9895252,0.010474801063537598
trace_73,1,0.13016775,0.8698322474956512
trace_74,1,0.9976042,0.002395808696746826
trace_75,1,0.99101615,0.008983850479125977
trace_76,0,0.0049363687,0.00493636867031455
trace_77,0,0.009606703,0.00960670318454504
trace_78,1,0.006458819,0.9935411810874939
trace_79,0,0.18294397,0.18294396996498108
trace_80,1,0.98841643,0.011583566665649414
trace_81,1,0.9983967,0.0016033053398132324
trace_82,0,0.0011282945,0.0011282945051789284
trace_83,1,0.99836355,0.0016364455223083496
trace_84,0,0.011784005,0.011784004978835583
trace_85,1,0.99080545,0.009194552898406982
trace_86,1,0.9986557,0.0013443231582641602
trace_87,1,0.99875987,0.0012401342391967773
trace_88,1,0.99222285,0.007777154445648193
trace_89,1,0.9605365,0.03946352005004883
trace_90,1,0.9673977,0.03260231018066406
trace_91,1,0.4085987,0.5914013087749481
trace_92,1,0.9958478,0.004152178764343262
trace_93,0,0.94627213,0.9462721347808838
trace_94,1,0.99686736,0.003132641315460205
trace_95,0,0.014460771,0.014460771344602108
trace_96,1,0.99217856,0.007821440696716309
trace_97,1,0.9984875,0.0015125274658203125
trace_98,1,0.9984106,0.0015894174575805664
trace_99,1,0.988982,0.011017978191375732
trace_100,0,0.18785508,0.1878550797700882
trace_101,1,0.9867093,0.013290703296661377
trace_102,0,0.0019277371,0.001927737146615982
trace_103,0,0.16860992,0.16860991716384888
trace_104,1,0.9972082,0.0027918219566345215
trace_105,1,0.9978586,0.002141416072845459
trace_106,1,0.99049664,0.009503364562988281
trace_107,0,0.0252785,0.025278499349951744
trace_108,1,0.99935895,0.0006410479545593262
trace_109,1,0.9915063,0.00849372148513794
trace_110,0,0.0069775726,0.006977572571486235
trace_111,0,0.29951277,0.2995127737522125
trace_112,1,0.9985336,0.0014663934707641602
trace_113,1,0.9889558,0.011044204235076904
trace_114,0,0.029997777,0.029997777193784714
trace_115,0,0.8674591,0.8674591183662415
trace_116,1,0.99870133,0.001298666000366211
trace_117,1,0.9104247,0.08957529067993164
trace_118,1,0.9968534,0.0031465888023376465
trace_119,0,0.20248519,0.20248518884181976
trace_120,1,0.9972178,0.0027822256088256836
trace_121,1,0.8545088,0.14549118280410767
trace_122,0,0.0011000774,0.0011000774102285504
trace_123,0,0.04507009,0.045070089399814606
trace_124,0,0.0032646663,0.0032646663021296263
trace_125,0,0.0060803224,0.006080322433263063
trace_126,0,0.0027825704,0.002782570431008935
trace_127,0,0.0014311594,0.0014311594422906637
trace_128,0,0.016274469,0.016274468973279
trace_129,1,0.9987424,0.0012575984001159668
trace_130,0,0.006912265,0.006912264972925186
trace_131,1,0.9744363,0.025563716888427734
trace_132,1,0.9706261,0.029373884201049805
trace_133,1,0.9946207,0.005379319190979004
trace_134,1,0.9980426,0.001957416534423828
trace_135,0,0.0013410144,0.001341014401987195
trace_136,0,0.009415742,0.009415742009878159
trace_137,1,0.94304705,0.05695295333862305
trace_138,1,0.99803966,0.0019603371620178223
trace_139,0,0.8620262,0.8620262145996094
trace_140,0,0.9182403,0.9182403087615967
trace_141,0,0.20277525,0.2027752548456192
trace_142,1,0.89369744,0.10630255937576294
trace_143,1,0.9914722,0.008527815341949463
trace_144,0,0.0020443022,0.0020443021785467863
trace_145,1,0.99758184,0.0024181604385375977
trace_146,0,0.024456944,0.024456944316625595
trace_147,1,0.9500205,0.04997950792312622
trace_148,1,0.04545272,0.9545472785830498
trace_149,1,0.996335,0.0036649703979492188
trace_150,1,0.9990175,0.000982522964477539
trace_151,1,0.99693906,0.00306093692779541
trace_152,1,0.7967901,0.20320987701416016
trace_153,1,0.9962978,0.003702223300933838
trace_154,0,0.0020321636,0.002032163552939892
trace_155,1,0.9725605,0.027439475059509277
trace_156,1,0.98783827,0.012161731719970703
trace_157,0,0.0031438877,0.003143887734040618
trace_158,1,0.89735067,0.10264933109283447
trace_159,1,0.98782766,0.012172341346740723
trace_160,1,0.29770806,0.7022919356822968
trace_161,1,0.9986104,0.001389622688293457
trace_162,0,0.0028711325,0.002871132455766201
trace_163,0,0.0083709285,0.008370928466320038
trace_164,0,0.004057672,0.004057671874761581
trace_165,1,0.99658704,0.003412961959838867
trace_166,1,0.8430416,0.15695840120315552
trace_167,0,0.7643155,0.7643154859542847
trace_168,1,0.9925016,0.007498383522033691
trace_169,0,0.029307026,0.02930702641606331
trace_170,1,0.99868816,0.0013118386268615723
trace_171,1,0.9987852,0.0012148022651672363
trace_172,1,0.9994061,0.0005939006805419922
trace_173,1,0.4146001,0.5853998959064484
trace_174,1,0.9955852,0.004414796829223633
trace_175,1,0.99018246,0.009817540645599365
trace_176,0,0.0022362343,0.0022362342569977045
trace_177,0,0.005375848,0.005375848151743412
trace_178,1,0.9983191,0.001680910587310791
trace_179,0,0.0018211476,0.001821147627197206
trace_180,1,0.44713432,0.5528656840324402
trace_181,0,0.011953633,0.011953633278608322
trace_182,1,0.9945738,0.005426228046417236
trace_183,1,0.9991301,0.0008699297904968262
trace_184,0,0.0010824518,0.001082451781257987
trace_185,0,0.002525111,0.002525110961869359
trace_186,1,0.8247226,0.17527741193771362
trace_187,0,0.0041296906,0.004129690583795309
trace_188,1,0.99023855,0.009761452674865723
trace_189,0,0.36705497,0.3670549690723419
trace_190,0,0.060259026,0.060259025543928146
trace_191,0,0.1787908,0.17879079282283783
trace_192,1,0.9963665,0.0036334991455078125
trace_193,1,0.946473,0.053526997566223145
trace_194,1,0.92282,0.07718002796173096
trace_195,1,0.9978442,0.002155780792236328
trace_196,1,0.9989146,0.0010854005813598633
trace_197,1,0.9890344,0.010965585708618164
trace_198,0,0.013965024,0.013965023681521416
trace_199,1,0.9955776,0.004422426223754883
trace_200,1,0.9942391,0.005760908126831055
trace_201,0,0.005399886,0.005399886053055525
trace_202,1,0.99681807,0.003181934356689453
trace_203,0,0.14654483,0.14654482901096344
trace_204,0,0.11739618,0.11739618331193924
trace_205,1,0.88581944,0.1141805648803711
trace_206,0,0.004454011,0.004454011097550392
trace_207,1,0.9983284,0.00167161226272583
trace_208,1,0.998703,0.0012969970703125
trace_209,0,0.00262524,0.0026252400130033493
trace_210,0,0.019800322,0.019800322130322456
trace_211,1,0.9847221,0.0152779221534729
trace_212,0,0.7249746,0.7249745726585388
trace_213,0,0.004058526,0.004058525897562504
trace_214,1,0.99864954,0.0013504624366760254
trace_215,1,0.9958664,0.00413358211517334
trace_216,0,0.04449533,0.04449532926082611
trace_217,0,0.012728483,0.01272848341614008
trace_218,1,0.9912874,0.008712589740753174
trace_219,1,0.99168277,0.008317232131958008
trace_220,1,0.99837744,0.0016225576400756836
trace_221,1,0.9990644,0.0009356141090393066
trace_222,1,0.9986707,0.0013293027877807617
trace_223,1,0.26881084,0.7311891615390778
trace_224,1,0.99879444,0.0012055635452270508
trace_225,1,0.27046955,0.7295304536819458
trace_226,1,0.9942913,0.0057086944580078125
trace_227,0,0.012476185,0.012476185336709023
trace_228,1,0.9862235,0.01377648115158081
trace_229,1,0.99719596,0.0028040409088134766
trace_230,1,0.99928683,0.0007131695747375488
trace_231,0,0.025710445,0.025710444897413254
trace_232,1,0.10190788,0.898092120885849
trace_233,1,0.99794716,0.0020528435707092285
trace_234,1,0.9930224,0.0069776177406311035
trace_235,1,0.9600519,0.039948105812072754
trace_236,0,0.8698642,0.8698642253875732
trace_237,1,0.99825555,0.0017444491386413574
trace_238,1,0.9888554,0.011144578456878662
trace_239,1,0.99740726,0.002592742443084717
trace_240,0,0.015688827,0.015688827261328697
trace_241,1,0.9966461,0.003353893756866455
trace_242,1,0.5881747,0.4118252992630005
trace_243,1,0.9796551,0.020344913005828857
trace_244,1,0.99685895,0.003141045570373535
trace_245,1,0.8990818,0.10091817378997803
trace_246,1,0.9979285,0.0020714998245239258
trace_247,1,0.9967404,0.003259599208831787
trace_248,0,0.007500359,0.007500358857214451
trace_249,1,0.9992943,0.000705718994140625
trace_250,0,0.061772823,0.061772823333740234
trace_251,0,0.015803063,0.015803063288331032
trace_252,1,0.9981554,0.0018445849418640137
trace_253,0,0.0013282083,0.0013282082509249449
trace_254,1,0.99770087,0.0022991299629211426
trace_255,1,0.9979056,0.0020943880081176758
trace_256,1,0.9966294,0.0033705830574035645
trace_257,1,0.99647266,0.003527343273162842
trace_258,1,0.89614,0.10386002063751221
trace_259,1,0.96993196,0.030068039894104004
trace_260,1,0.5173091,0.48269087076187134
trace_261,1,0.9881691,0.011830925941467285
trace_262,1,0.997431,0.0025690197944641113
trace_263,1,0.994919,0.005080997943878174
trace_264,1,0.9968773,0.003122687339782715
trace_265,1,0.0703419,0.9296581000089645
trace_266,1,0.98680264,0.013197362422943115
trace_267,1,0.21764798,0.782352015376091
trace_268,0,0.09115415,0.09115415066480637
trace_269,1,0.9966517,0.0033482909202575684
trace_270,0,0.0056869877,0.005686987657099962
trace_271,1,0.995891,0.004109025001525879
trace_272,1,0.99021226,0.00978773832321167
trace_273,0,0.022187868,0.022187868133187294
trace_274,1,0.9949654,0.00503462553024292
trace_275,0,0.0015597303,0.001559730269946158
trace_276,0,0.09839495,0.0983949527144432
trace_277,1,0.989435,0.010564982891082764
trace_278,1,0.9342533,0.0657467246055603
trace_279,1,0.9940824,0.005917608737945557
trace_280,1,0.9980666,0.0019333958625793457
trace_281,0,0.015519347,0.015519347041845322
trace_282,1,0.9974375,0.0025625228881835938
trace_283,1,0.99758077,0.0024192333221435547
trace_284,0,0.0014463058,0.001446305774152279
trace_285,1,0.99795604,0.0020439624786376953
trace_286,1,0.9969681,0.003031909465789795
trace_287,1,0.99385345,0.006146550178527832
trace_288,1,0.99788696,0.002113044261932373
trace_289,1,0.99761033,0.002389669418334961
trace_290,0,0.059170023,0.05917002260684967
trace_291,0,0.028059252,0.028059251606464386
trace_292,1,0.9897676,0.010232388973236084
trace_293,1,0.993916,0.006084024906158447
trace_294,1,0.99593425,0.004065752029418945
trace_295,1,0.038569756,0.9614302441477776
trace_296,0,0.0029104827,0.0029104826971888542
trace_297,0,0.002266261,0.002266261028125882
trace_298,1,0.952845,0.047155022621154785
trace_299,1,0.7989263,0.20107370615005493
trace_300,1,0.99578434,0.004215657711029053
trace_301,1,0.99611545,0.003884553909301758
trace_302,0,0.0073660803,0.007366080302745104
trace_303,1,0.9981213,0.0018786787986755371
trace_304,0,0.0018158894,0.001815889379940927
trace_305,0,0.09948508,0.09948507696390152
trace_306,1,0.9976616,0.002338409423828125
trace_307,1,0.83339185,0.16660815477371216
trace_308,1,0.9979474,0.002052605152130127
trace_309,1,0.5681544,0.43184560537338257
trace_310,1,0.9821293,0.017870724201202393
trace_311,0,0.045746725,0.04574672505259514
trace_312,1,0.13962556,0.8603744357824326
trace_313,1,0.99798703,0.002012968063354492
trace_314,1,0.9838791,0.01612091064453125
trace_315,1,0.68878555,0.3112144470214844
trace_316,0,0.004454307,0.0044543067924678326
trace_317,0,0.004754595,0.0047545949928462505
trace_318,1,0.23901138,0.7609886229038239
trace_319,0,0.005754258,0.005754258017987013
trace_320,0,0.5784644,0.5784643888473511
trace_321,0,0.001455566,0.0014555660309270024
trace_322,0,0.0056461906,0.005646190606057644
trace_323,0,0.1050641,0.10506410151720047
trace_324,0,0.0032391502,0.003239150159060955
trace_325,0,0.0034488644,0.003448864445090294
trace_326,0,0.00480994,0.00480993976816535
trace_327,0,0.001797336,0.0017973360372707248
trace_328,1,0.70874214,0.2912578582763672
trace_329,0,0.008768862,0.00876886211335659
trace_330,1,0.99866486,0.00133514404296875
trace_331,1,0.9948255,0.005174517631530762
trace_332,1,0.99669987,0.0033001303672790527
trace_333,0,0.009125848,0.009125848300755024
trace_334,1,0.20350635,0.796493649482727
trace_335,1,0.3426646,0.6573354005813599
trace_336,1,0.49958444,0.500415563583374
trace_337,1,0.9932439,0.006756126880645752
trace_338,0,0.0045354962,0.004535496234893799
trace_339,1,0.9986677,0.0013322830200195312
trace_340,0,0.07261084,0.07261084020137787
trace_341,1,0.83132434,0.16867566108703613
trace_342,1,0.99807715,0.0019228458404541016
trace_343,1,0.9956254,0.0043746232986450195
trace_344,0,0.027463302,0.02746330201625824
trace_345,1,0.9435928,0.05640721321105957
trace_346,0,0.009460584,0.00946058426052332
trace_347,0,0.0048505836,0.004850583616644144
trace_348,0,0.0146078905,0.014607890509068966
trace_349,1,0.9958073,0.004192709922790527
trace_350,1,0.9968424,0.0031576156616210938
trace_351,0,0.06704477,0.06704477220773697
trace_352,0,0.03925537,0.03925536945462227
trace_353,1,0.99295866,0.007041335105895996
trace_354,1,0.8204459,0.17955410480499268
trace_355,0,0.019136822,0.0191368218511343
trace_356,1,0.9825613,0.01743870973587036
trace_357,1,0.96520483,0.034795165061950684
trace_358,1,0.9981394,0.0018606185913085938
trace_359,1,0.9985989,0.0014011263847351074
trace_360,0,0.0031808852,0.003180885221809149
trace_361,1,0.9783625,0.02163749933242798
trace_362,1,0.9988709,0.0011290907859802246
trace_363,0,0.0064557414,0.006455741357058287
trace_364,1,0.057051502,0.9429484978318214
trace_365,0,0.1300361,0.1300361007452011
trace_366,0,0.0068624155,0.006862415466457605
trace_367,1,0.9025857,0.09741431474685669
trace_368,1,0.99914885,0.0008511543273925781
trace_369,1,0.99768317,0.0023168325424194336
trace_370,0,0.0035077175,0.00350771751254797
trace_371,0,0.008593144,0.00859314389526844
trace_372,0,0.0021074894,0.002107489388436079
trace_373,0,0.015657797,0.01565779745578766
trace_374,1,0.9973699,0.0026301145553588867
trace_375,0,0.0027078858,0.0027078858111053705
trace_376,0,0.013145542,0.01314554177224636
trace_377,1,0.9983766,0.001623392105102539
trace_378,1,0.9982224,0.0017775893211364746
trace_379,1,0.99303895,0.006961047649383545
trace_380,0,0.006029589,0.0060295891016721725
trace_381,1,0.9971132,0.0028867721557617188
trace_382,0,0.014795371,0.01479537133127451
trace_383,1,0.85634035,0.14365965127944946
trace_384,1,0.9965814,0.0034186244010925293
trace_385,1,0.92782634,0.07217365503311157
trace_386,1,0.9953484,0.00465160608291626
trace_387,0,0.0042833225,0.004283322487026453
trace_388,0,0.036841556,0.036841556429862976
trace_389,0,0.0021037422,0.0021037422120571136
trace_390,1,0.99830544,0.0016945600509643555
trace_391,1,0.5126347,0.4873653054237366
trace_392,0,0.021981936,0.02198193594813347
trace_393,1,0.99519205,0.004807949066162109
trace_394,0,0.87404406,0.8740440607070923
trace_395,1,0.99881375,0.0011862516403198242
trace_396,0,0.0041807387,0.00418073870241642
trace_397,1,0.9984686,0.0015314221382141113
trace_398,1,0.99476385,0.005236148834228516
trace_399,1,0.9277504,0.07224959135055542
trace_400,1,0.99892503,0.00107496976852417
trace_401,1,0.9963147,0.003685295581817627
trace_402,0,0.0055848965,0.005584896542131901
trace_403,0,0.002233526,0.0022335259709507227
trace_404,1,0.8980931,0.10190689563751221
trace_405,1,0.9989427,0.0010573267936706543
trace_406,1,0.9987445,0.0012555122375488281
trace_407,1,0.9790171,0.02098292112350464
trace_408,0,0.01427839,0.014278390444815159
trace_409,0,0.14222445,0.14222444593906403
trace_410,0,0.0037109302,0.003710930235683918
trace_411,1,0.99920243,0.000797569751739502
trace_412,0,0.010111375,0.010111374780535698
trace_413,0,0.0079930965,0.007993096485733986
trace_414,1,0.99746275,0.002537250518798828
trace_415,0,0.039222166,0.03922216594219208
trace_416,1,0.16609626,0.8339037448167801
trace_417,0,0.07273439,0.07273439317941666
trace_418,1,0.5948142,0.4051858186721802
trace_419,0,0.001850204,0.0018502039602026343
trace_420,0,0.0058002654,0.0058002653531730175
trace_421,0,0.0070185517,0.00701855169609189
trace_422,1,0.99629116,0.0037088394165039062
trace_423,1,0.9978491,0.002150893211364746
trace_424,0,0.0016877722,0.0016877722227945924
trace_425,1,0.99777573,0.002224266529083252
trace_426,0,0.009220725,0.009220724925398827
trace_427,0,0.0154593205,0.01545932050794363
trace_428,0,0.0077825612,0.0077825612388551235
trace_429,0,0.03438926,0.03438926115632057
trace_430,1,0.99921083,0.0007891654968261719
trace_431,0,0.040657554,0.04065755382180214
trace_432,0,0.0033221976,0.003322197590023279
trace_433,1,0.99690515,0.0030948519706726074
trace_434,0,0.001875366,0.001875365967862308
trace_435,1,0.99931574,0.0006842613220214844
trace_436,1,0.99937266,0.0006273388862609863
trace_437,0,0.8043622,0.8043621778488159
trace_438,0,0.0017118688,0.001711868797428906
trace_439,0,0.8866075,0.8866075277328491
trace_440,1,0.9984686,0.0015314221382141113
trace_441,0,0.41125506,0.4112550616264343
trace_442,0,0.0011832318,0.0011832318268716335
trace_443,1,0.99677545,0.0032245516777038574
trace_444,1,0.007385462,0.9926145379431546
trace_445,1,0.99737895,0.0026210546493530273
trace_446,1,0.9847156,0.015284419059753418
trace_447,1,0.9980432,0.0019568204879760742
trace_448,0,0.0022822407,0.0022822406608611345
trace_449,1,0.99737835,0.0026216506958007812
trace_450,0,0.009588544,0.009588544256985188
trace_451,1,0.99837565,0.0016243457794189453
trace_452,1,0.99537766,0.004622340202331543
trace_453,1,0.9961559,0.0038440823554992676
trace_454,1,0.99822503,0.0017749667167663574
trace_455,1,0.013485589,0.9865144109353423
trace_456,1,0.98089886,0.01910114288330078
trace_457,1,0.99550974,0.004490256309509277
trace_458,1,0.9848549,0.01514512300491333
trace_459,0,0.0077953306,0.007795330602675676
trace_460,0,0.8219658,0.8219658136367798
trace_461,1,0.9992654,0.0007346272468566895
trace_462,0,0.0024119974,0.0024119974114000797
trace_463,1,0.9976603,0.0023397207260131836
trace_464,0,0.0055129095,0.00551290949806571
trace_465,1,0.7375508,0.2624492049217224
trace_466,1,0.9965939,0.0034061074256896973
trace_467,1,0.9961175,0.0038825273513793945
trace_468,1,0.9980167,0.0019832849502563477
trace_469,0,0.007981792,0.007981792092323303
trace_470,1,0.9956346,0.004365384578704834
trace_471,0,0.0030102518,0.0030102517921477556
trace_472,0,0.72047406,0.7204740643501282
trace_473,0,0.01567151,0.015671510249376297
trace_474,0,0.004207307,0.004207307007163763
trace_475,1,0.9983039,0.0016961097717285156
trace_476,1,0.99592435,0.00407564640045166
trace_477,1,0.9970578,0.002942204475402832
trace_478,1,0.997133,0.002866983413696289
trace_479,0,0.1780076,0.1780076026916504
trace_480,1,0.9924595,0.007540524005889893
trace_481,1,0.9951963,0.004803717136383057
trace_482,1,0.9976546,0.0023453831672668457
trace_483,1,0.99824584,0.001754164695739746
trace_484,1,0.6268404,0.37315958738327026
trace_485,1,0.90741646,0.0925835371017456
trace_486,1,0.99631125,0.0036887526512145996
trace_487,1,0.9914077,0.008592307567596436
trace_488,1,0.9972766,0.002723395824432373
trace_489,1,0.9564146,0.04358541965484619
trace_490,1,0.9988859,0.0011140704154968262
trace_491,1,0.9897076,0.010292410850524902
trace_492,0,0.0047316486,0.004731648601591587
trace_493,1,0.013589225,0.9864107752218843
trace_494,0,0.67102873,0.671028733253479
trace_495,0,0.0122093735,0.012209373526275158
trace_496,0,0.035607547,0.03560754656791687
trace_497,1,0.9970914,0.0029085874557495117
trace_498,0,0.0059872842,0.005987284239381552
trace_499,1,0.9859342,0.014065802097320557
trace_500,0,0.76990503,0.7699050307273865
trace_501,0,0.005614944,0.00561494380235672
trace_502,1,0.9937313,0.006268680095672607
trace_503,1,0.9955356,0.004464387893676758
trace_504,0,0.008710408,0.00871040765196085
trace_505,0,0.0031803285,0.0031803285237401724
trace_506,1,0.99430084,0.00569915771484375
trace_507,1,0.99708825,0.0029117465019226074
trace_508,1,0.9964675,0.0035325288772583008
trace_509,1,0.99018526,0.009814739227294922
trace_510,0,0.0060185445,0.006018544547259808
trace_511,0,0.013357027,0.013357027433812618
trace_512,1,0.99075806,0.009241938591003418
trace_513,1,0.9661632,0.03383678197860718
trace_514,0,0.0029551166,0.0029551165644079447
trace_515,1,0.9938501,0.006149888038635254
trace_516,1,0.99606895,0.0039310455322265625
trace_517,1,0.96227276,0.0377272367477417
trace_518,1,0.99714726,0.0028527379035949707
trace_519,1,0.99558604,0.004413962364196777
trace_520,1,0.9960018,0.003998219966888428
trace_521,0,0.016517926,0.01651792600750923
trace_522,0,0.0021763977,0.0021763977129012346
trace_523,0,0.001816753,0.0018167529487982392
trace_524,0,0.122861445,0.12286144495010376
trace_525,1,0.98747617,0.012523829936981201
trace_526,1,0.9952845,0.0047155022621154785
trace_527,0,0.012901021,0.012901021167635918
trace_528,1,0.9946938,0.0053061842918396
trace_529,0,0.006109115,0.0061091152019798756
trace_530,0,0.0058491817,0.005849181674420834
trace_531,0,0.009238842,0.009238841943442822
trace_532,1,0.9943598,0.005640208721160889
trace_533,1,0.9138378,0.08616220951080322
trace_534,1,0.99620265,0.0037973523139953613
trace_535,0,0.023677204,0.023677203804254532
trace_536,0,0.0023990076,0.0023990075569599867
trace_537,0,0.22404647,0.2240464687347412
trace_538,1,0.99625397,0.00374603271484375
trace_539,1,0.9774795,0.022520482540130615
trace_540,1,0.99903715,0.0009628534317016602
trace_541,1,0.8877808,0.11221921443939209
trace_542,1,0.48741126,0.5125887393951416
trace_543,1,0.9816535,0.01834648847579956
trace_544,1,0.97522235,0.024777650833129883
trace_545,0,0.003776007,0.0037760070990771055
trace_546,1,0.9972683,0.0027316808700561523
trace_547,0,0.0015089845,0.0015089844819158316
trace_548,0,0.78746116,0.7874611616134644
trace_549,0,0.05835877,0.05835876986384392
trace_550,0,0.87739384,0.8773938417434692
trace_551,1,0.9985826,0.001417398452758789
trace_552,1,0.9929472,0.007052779197692871
trace_553,1,0.9828724,0.017127573490142822
trace_554,1,0.9762833,0.02371668815612793
trace_555,1,0.9964954,0.0035045742988586426
trace_556,1,0.8886474,0.11135262250900269
trace_557,0,0.0034664692,0.0034664692357182503
trace_558,0,0.0051253187,0.00512531865388155
trace_559,0,0.006376573,0.006376572884619236
trace_560,1,0.86166006,0.13833993673324585
trace_561,1,0.9525193,0.04748070240020752
trace_562,1,0.30270126,0.6972987353801727
trace_563,1,0.9966253,0.0033746957778930664
trace_564,1,0.61769843,0.38230156898498535
trace_565,1,0.9984682,0.0015317797660827637
trace_566,0,0.0046708873,0.004670887254178524
trace_567,1,0.9989511,0.0010489225387573242
trace_568,0,0.038684055,0.03868405520915985
trace_569,0,0.0058431593,0.005843159276992083
trace_570,0,0.42136574,0.42136573791503906
trace_571,1,0.99471164,0.005288362503051758
trace_572,1,0.9971361,0.0028638839721679688
trace_573,1,0.9951768,0.004823207855224609
trace_574,0,0.053865086,0.053865086287260056
trace_575,1,0.9923206,0.007679402828216553
trace_576,1,0.99801,0.001990020275115967
trace_577,0,0.0045935037,0.004593503661453724
trace_578,1,0.23192479,0.7680752128362656
trace_579,1,0.99741507,0.0025849342346191406
trace_580,0,0.8686064,0.8686063885688782
trace_581,1,0.988388,0.011611998081207275
trace_582,1,0.9963947,0.0036053061485290527
trace_583,0,0.010316831,0.010316831059753895
trace_584,0,0.010553337,0.010553336702287197
trace_585,0,0.0028540522,0.002854052232578397
trace_586,1,0.9961436,0.0038564205169677734
trace_587,1,0.95942116,0.04057884216308594
trace_588,0,0.95326716,0.9532671570777893
trace_589,0,0.1273493,0.12734930217266083
trace_590,0,0.0010204094,0.0010204093996435404
trace_591,1,0.004741377,0.995258622802794
trace_592,1,0.9381356,0.061864376068115234
trace_593,1,0.9917379,0.008262097835540771
trace_594,0,0.52337205,0.5233720541000366
trace_595,1,0.9981468,0.0018532276153564453
trace_596,1,0.99642926,0.003570735454559326
trace_597,0,0.008570939,0.008570939302444458
trace_598,1,0.997136,0.0028640031814575195
trace_599,1,0.9924509,0.007549107074737549
trace_600,0,0.0024819248,0.0024819248355925083
trace_601,1,0.00746967,0.9925303300842643
trace_602,0,0.002172113,0.0021721129305660725
trace_603,0,0.013511083,0.013511083088815212
trace_604,0,0.035626464,0.03562646359205246
trace_605,0,0.009241824,0.00924182403832674
trace_606,1,0.9970908,0.0029091835021972656
trace_607,0,0.0023649582,0.002364958170801401
trace_608,1,0.99249786,0.007502138614654541
trace_609,0,0.01772898,0.017728980630636215
trace_610,0,0.0063492013,0.006349201314151287
trace_611,1,0.99777764,0.0022223591804504395
trace_612,1,0.99859554,0.0014044642448425293
trace_613,1,0.9790815,0.02091848850250244
trace_614,1,0.99825007,0.0017499327659606934
trace_615,1,0.9925647,0.007435321807861328
trace_616,1,0.98081297,0.01918703317642212
trace_617,1,0.9975134,0.002486586570739746
trace_618,1,0.9988765,0.0011234879493713379
trace_619,1,0.9890616,0.010938405990600586
trace_620,1,0.9973653,0.002634704113006592
trace_621,1,0.99629456,0.003705441951751709
trace_622,1,0.9965857,0.0034142732620239258
trace_623,0,0.2945815,0.29458150267601013
